     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171493536E-02    0.3131846750E-02    0.9281340892E-04    0.1515919919E-01
    0.3000000000E+01    0.9367639956E-02    0.8933351146E-02    0.2741460943E-03    0.4324800694E-01
    0.5000000000E+01    0.1537689599E-01    0.1418904653E-01    0.4500134130E-03    0.6871876025E-01
    0.7000000000E+01    0.2120925284E-01    0.1897015469E-01    0.6207074996E-03    0.9192891408E-01
    0.9000000000E+01    0.2687398193E-01    0.2333567985E-01    0.7864994448E-03    0.1131733390E+00
    0.1100000000E+02    0.3237969862E-01    0.2733496375E-01    0.9476411580E-03    0.1326974658E+00
    0.1300000000E+02    0.3773441926E-01    0.3100962093E-01    0.1104367036E-02    0.1507072486E+00
    0.1500000000E+02    0.4294561244E-01    0.3439502310E-01    0.1256895460E-02    0.1673768111E+00
    0.1700000000E+02    0.4802024509E-01    0.3752145102E-01    0.1405430146E-02    0.1828543804E+00
    0.1900000000E+02    0.5296482398E-01    0.4041499789E-01    0.1550161354E-02    0.1972669399E+00
    0.2100000000E+02    0.5778543323E-01    0.4309828489E-01    0.1691266986E-02    0.2107239136E+00
    0.2300000000E+02    0.6248776811E-01    0.4559103310E-01    0.1828913579E-02    0.2233201076E+00
    0.2500000000E+02    0.6707716580E-01    0.4791052453E-01    0.1963257197E-02    0.2351380798E+00
    0.2700000000E+02    0.7155863319E-01    0.5007197679E-01    0.2094444246E-02    0.2462500622E+00
    0.2900000000E+02    0.7593687211E-01    0.5208884963E-01    0.2222612215E-02    0.2567195311E+00
    0.3100000000E+02    0.8021630240E-01    0.5397309777E-01    0.2347890347E-02    0.2666025003E+00
    0.3300000000E+02    0.8440108278E-01    0.5573538047E-01    0.2470400251E-02    0.2759485898E+00
    0.3500000000E+02    0.8849513001E-01    0.5738523654E-01    0.2590256459E-02    0.2848019164E+00
    0.3700000000E+02    0.9250213634E-01    0.5893123122E-01    0.2707566942E-02    0.2932018395E+00
    0.3900000000E+02    0.9642558544E-01    0.6038108017E-01    0.2822433569E-02    0.3011835880E+00
    0.4100000000E+02    0.1002687671E+00    0.6174175456E-01    0.2934952541E-02    0.3087787908E+00
    0.4300000000E+02    0.1040347905E+00    0.6301957076E-01    0.3045214782E-02    0.3160159271E+00
    0.4500000000E+02    0.1077265967E+00    0.6422026705E-01    0.3153306294E-02    0.3229207112E+00
    0.4700000000E+02    0.1113469700E+00    0.6534906961E-01    0.3259308496E-02    0.3295164213E+00
    0.4900000000E+02    0.1148985480E+00    0.6641074955E-01    0.3363298523E-02    0.3358241834E+00
    0.1000000000E+02    0.2964620239E-01    0.2537833921E-01    0.8676365385E-03    0.1231367415E+00
    0.3000000000E+02    0.7808867253E-01    0.5304685743E-01    0.2285604738E-02    0.2617310883E+00
    0.5000000000E+02    0.1166493254E+00    0.6691779735E-01    0.3414561974E-02    0.3388761579E+00
    0.7000000000E+02    0.1485968228E+00    0.7442023278E-01    0.4350091545E-02    0.3886526408E+00
    0.9000000000E+02    0.1758463544E+00    0.7849362071E-01    0.5148201045E-02    0.4237487238E+00
    0.1100000000E+03    0.1995991497E+00    0.8055141117E-01    0.5844020655E-02    0.4500021862E+00
    0.1300000000E+03    0.2206503939E+00    0.8135790344E-01    0.6460806602E-02    0.4704882789E+00
    0.1500000000E+03    0.2395501382E+00    0.8136002373E-01    0.7014646361E-02    0.4869878763E+00
    0.1700000000E+03    0.2566930628E+00    0.8083409464E-01    0.7517083572E-02    0.5006072487E+00
    0.1900000000E+03    0.2723712988E+00    0.7995818390E-01    0.7976662717E-02    0.5120718594E+00
    0.2100000000E+03    0.2868069250E+00    0.7885072203E-01    0.8399879500E-02    0.5218784089E+00
    0.2300000000E+03    0.3001727308E+00    0.7759241494E-01    0.8791788035E-02    0.5303791350E+00
    0.2500000000E+03    0.3126059169E+00    0.7623929675E-01    0.9156401563E-02    0.5378312309E+00
    0.2700000000E+03    0.3242173964E+00    0.7483081910E-01    0.9496964461E-02    0.5444271768E+00
    0.2900000000E+03    0.3350982661E+00    0.7339503245E-01    0.9816141514E-02    0.5503140924E+00
    0.3100000000E+03    0.3453244100E+00    0.7195199836E-01    0.1011615255E-01    0.5556064960E+00
    0.3300000000E+03    0.3549598385E+00    0.7051609090E-01    0.1039887013E-01    0.5603949606E+00
    0.3500000000E+03    0.3640591548E+00    0.6909758115E-01    0.1066589165E-01    0.5647521336E+00
    0.3700000000E+03    0.3726694065E+00    0.6770374764E-01    0.1091859351E-01    0.5687370148E+00
    0.3900000000E+03    0.3808314946E+00    0.6633966685E-01    0.1115817234E-01    0.5723980572E+00
    0.4100000000E+03    0.3885812635E+00    0.6500878369E-01    0.1138567685E-01    0.5757754519E+00
    0.4300000000E+03    0.3959503519E+00    0.6371332815E-01    0.1160203277E-01    0.5789028405E+00
    0.4500000000E+03    0.4029668668E+00    0.6245462278E-01    0.1180806250E-01    0.5818086142E+00
    0.4700000000E+03    0.4096559230E+00    0.6123331161E-01    0.1200450091E-01    0.5845169135E+00
    0.4900000000E+03    0.4160400780E+00    0.6004953208E-01    0.1219200811E-01    0.5870484059E+00
    0.1000000000E+03    0.1881029822E+00    0.7971671453E-01    0.5507234106E-02    0.4377472929E+00
    0.3000000000E+03    0.3402889323E+00    0.7267341101E-01    0.9968418560E-02    0.5530284670E+00
    0.5000000000E+03    0.4191242566E+00    0.5947165375E-01    0.1228260093E-01    0.5882535117E+00
    0.7000000000E+03    0.4688503777E+00    0.4971780517E-01    0.1374409286E-01    0.6063310335E+00
    0.9000000000E+03    0.5028909011E+00    0.4270125510E-01    0.1474578921E-01    0.6176228087E+00
    0.1100000000E+04    0.5274422217E+00    0.3753241505E-01    0.1546914274E-01    0.6254651444E+00
    0.1300000000E+04    0.5458502401E+00    0.3361062881E-01    0.1601218141E-01    0.6312881986E+00
    0.1500000000E+04    0.5600825832E+00    0.3055157422E-01    0.1643257969E-01    0.6358158222E+00
    0.1700000000E+04    0.5713659259E+00    0.2810660904E-01    0.1676630988E-01    0.6394570099E+00
    0.1900000000E+04    0.5805001595E+00    0.2611080054E-01    0.1703683925E-01    0.6424617974E+00
    0.2100000000E+04    0.5880263497E+00    0.2445171807E-01    0.1726004865E-01    0.6449923923E+00
    0.2300000000E+04    0.5943219483E+00    0.2305068631E-01    0.1744702153E-01    0.6471590258E+00
    0.2500000000E+04    0.5996573224E+00    0.2185130640E-01    0.1760570042E-01    0.6490394584E+00
    0.2700000000E+04    0.6042306323E+00    0.2081225452E-01    0.1774190918E-01    0.6506902560E+00
    0.2900000000E+04    0.6081900693E+00    0.1990264945E-01    0.1786000504E-01    0.6521536388E+00
    0.3100000000E+04    0.6116484454E+00    0.1909900023E-01    0.1796330646E-01    0.6534618160E+00
    0.3300000000E+04    0.6146930109E+00    0.1838314911E-01    0.1805438110E-01    0.6546398262E+00
    0.3500000000E+04    0.6173922095E+00    0.1774085619E-01    0.1813524411E-01    0.6557074546E+00
    0.3700000000E+04    0.6198004220E+00    0.1716080661E-01    0.1820749730E-01    0.6566805618E+00
    0.3900000000E+04    0.6219613566E+00    0.1663390192E-01    0.1827242871E-01    0.6575720246E+00
    0.4100000000E+04    0.6239105142E+00    0.1615274595E-01    0.1833108499E-01    0.6583924167E+00
    0.4300000000E+04    0.6256770060E+00    0.1571126626E-01    0.1838432482E-01    0.6591505090E+00
    0.4500000000E+04    0.6272849138E+00    0.1530443158E-01    0.1843285886E-01    0.6598536444E+00
    0.4700000000E+04    0.6287543197E+00    0.1492803817E-01    0.1847727999E-01    0.6605080213E+00
    0.4900000000E+04    0.6301020945E+00    0.1457854646E-01    0.1851808655E-01    0.6611189116E+00
    0.1000000000E+04    0.5161002230E+00    0.3992962251E-01    0.1513486248E-01    0.6218616806E+00
    0.3000000000E+04    0.6099759287E+00    0.1948882114E-01    0.1791332965E-01    0.6528254211E+00
    0.5000000000E+04    0.6307349177E+00    0.1441293255E-01    0.1853726875E-01    0.6614094861E+00
    0.7000000000E+04    0.6395347916E+00    0.1197792507E-01    0.1880595136E-01    0.6657566656E+00
    0.9000000000E+04    0.6443549101E+00    0.1048818004E-01    0.1895546462E-01    0.6684714515E+00
    0.1100000000E+05    0.6473865743E+00    0.9456695128E-02    0.1905099415E-01    0.6703638472E+00
    0.1300000000E+05    0.6494659536E+00    0.8687413320E-02    0.1911754784E-01    0.6717760351E+00
    0.1500000000E+05    0.6509794686E+00    0.8084637932E-02    0.1916674493E-01    0.6728800277E+00
    0.1700000000E+05    0.6521298203E+00    0.7595436260E-02    0.1920471327E-01    0.6737727274E+00
    0.1900000000E+05    0.6530334056E+00    0.7187841932E-02    0.1923499065E-01    0.6745133250E+00
    0.2100000000E+05    0.6537617654E+00    0.6841252161E-02    0.1925976321E-01    0.6751402364E+00
    0.2300000000E+05    0.6543612655E+00    0.6541705158E-02    0.1928045545E-01    0.6756795995E+00
    0.2500000000E+05    0.6548632617E+00    0.6279354976E-02    0.1929803585E-01    0.6761498848E+00
    0.2700000000E+05    0.6552897128E+00    0.6047029486E-02    0.1931318631E-01    0.6765645556E+00
    0.2900000000E+05    0.6556564516E+00    0.5839361938E-02    0.1932640113E-01    0.6769336837E+00
    0.3100000000E+05    0.6559751801E+00    0.5652244495E-02    0.1933804756E-01    0.6772649706E+00
    0.3300000000E+05    0.6562547331E+00    0.5482471478E-02    0.1934840436E-01    0.6775644180E+00
    0.3500000000E+05    0.6565019049E+00    0.5327499038E-02    0.1935768705E-01    0.6778367801E+00
    0.3700000000E+05    0.6567220058E+00    0.5185278827E-02    0.1936606494E-01    0.6780858774E+00
    0.3900000000E+05    0.6569192460E+00    0.5054140140E-02    0.1937367299E-01    0.6783148194E+00
    0.4100000000E+05    0.6570970065E+00    0.4932704654E-02    0.1938062012E-01    0.6785261657E+00
    0.4300000000E+05    0.6572580330E+00    0.4819823609E-02    0.1938699528E-01    0.6787220447E+00
    0.4500000000E+05    0.6574045791E+00    0.4714530764E-02    0.1939287183E-01    0.6789042422E+00
    0.4700000000E+05    0.6575385111E+00    0.4616006640E-02    0.1939831084E-01    0.6790742695E+00
    0.4900000000E+05    0.6576613880E+00    0.4523550983E-02    0.1940336358E-01    0.6792334147E+00
    0.1000000000E+05    0.6460261876E+00    0.9930896606E-02    0.1900794313E-01    0.6694932319E+00
    0.3000000000E+05    0.6558212091E+00    0.5743452695E-02    0.1933240124E-01    0.6771036485E+00
    0.5000000000E+05    0.6577190992E+00    0.4479407219E-02    0.1940575894E-01    0.6793092584E+00
    0.7000000000E+05    0.6585241309E+00    0.3804976749E-02    0.1944110157E-01    0.6804561360E+00
    0.9000000000E+05    0.6589687064E+00    0.3368695441E-02    0.1946293228E-01    0.6811855456E+00
    0.1100000000E+06    0.6592503779E+00    0.3056576596E-02    0.1947822797E-01    0.6817010169E+00
    0.1300000000E+06    0.6594446653E+00    0.2818899256E-02    0.1948979069E-01    0.6820898816E+00
    0.1500000000E+06    0.6595866708E+00    0.2630023675E-02    0.1949898446E-01    0.6823965972E+00
    0.1700000000E+06    0.6596949238E+00    0.2475199720E-02    0.1950656156E-01    0.6826464734E+00
    0.1900000000E+06    0.6597801279E+00    0.2345256833E-02    0.1951297507E-01    0.6828551093E+00
    0.2100000000E+06    0.6598488970E+00    0.2234151973E-02    0.1951851636E-01    0.6830327084E+00
    0.2300000000E+06    0.6599055378E+00    0.2137718509E-02    0.1952338258E-01    0.6831862612E+00
    0.2500000000E+06    0.6599529747E+00    0.2052977355E-02    0.1952771263E-01    0.6833207380E+00
    0.2700000000E+06    0.6599932634E+00    0.1977734112E-02    0.1953160771E-01    0.6834397817E+00
    0.2900000000E+06    0.6600278906E+00    0.1910331655E-02    0.1953514353E-01    0.6835461313E+00
    0.3100000000E+06    0.6600579583E+00    0.1849491894E-02    0.1953837814E-01    0.6836418908E+00
    0.3300000000E+06    0.6600843004E+00    0.1794211030E-02    0.1954135689E-01    0.6837287067E+00
    0.3500000000E+06    0.6601075597E+00    0.1743688173E-02    0.1954411585E-01    0.6838078884E+00
    0.3700000000E+06    0.6601282396E+00    0.1697275432E-02    0.1954668413E-01    0.6838804919E+00
    0.3900000000E+06    0.6601467396E+00    0.1654442246E-02    0.1954908554E-01    0.6839473797E+00
    0.4100000000E+06    0.6601633814E+00    0.1614749385E-02    0.1955133978E-01    0.6840092638E+00
    0.4300000000E+06    0.6601784262E+00    0.1577829662E-02    0.1955346333E-01    0.6840667380E+00
    0.4500000000E+06    0.6601920889E+00    0.1543373408E-02    0.1955547009E-01    0.6841203022E+00
    0.4700000000E+06    0.6602045475E+00    0.1511117371E-02    0.1955737190E-01    0.6841703801E+00
    0.4900000000E+06    0.6602159509E+00    0.1480836134E-02    0.1955917894E-01    0.6842173342E+00
    0.1000000000E+06    0.6591237618E+00    0.3201040707E-02    0.1947117188E-01    0.6814631030E+00
    0.3000000000E+06    0.6600434370E+00    0.1879159639E-02    0.1953679540E-01    0.6835952228E+00
    0.5000000000E+06    0.6602212968E+00    0.1466374282E-02    0.1956004970E-01    0.6842397389E+00
    0.7000000000E+06    0.6602949265E+00    0.1245193453E-02    0.1957410651E-01    0.6845807956E+00
    0.9000000000E+06    0.6603343251E+00    0.1101981698E-02    0.1958415548E-01    0.6848000133E+00
    0.1100000000E+07    0.6603584040E+00    0.9995174661E-03    0.1959196704E-01    0.6849560754E+00
    0.1300000000E+07    0.6603743677E+00    0.9215047896E-03    0.1959835291E-01    0.6850744557E+00
    0.1500000000E+07    0.6603855452E+00    0.8595264296E-03    0.1960375171E-01    0.6851682325E+00
    0.1700000000E+07    0.6603936810E+00    0.8087363119E-03    0.1960842698E-01    0.6852449004E+00
    0.1900000000E+07    0.6603997742E+00    0.7661204346E-03    0.1961254932E-01    0.6853091034E+00
    0.2100000000E+07    0.6604044365E+00    0.7296924344E-03    0.1961623544E-01    0.6853638926E+00
    0.2300000000E+07    0.6604080623E+00    0.6980827286E-03    0.1961956868E-01    0.6854113663E+00
    0.2500000000E+07    0.6604109166E+00    0.6703121547E-03    0.1962261060E-01    0.6854530215E+00
    0.2700000000E+07    0.6604131837E+00    0.6456595431E-03    0.1962540797E-01    0.6854899583E+00
    0.2900000000E+07    0.6604149954E+00    0.6235803712E-03    0.1962799713E-01    0.6855230062E+00
    0.3100000000E+07    0.6604164482E+00    0.6036547290E-03    0.1963040690E-01    0.6855528036E+00
    0.3300000000E+07    0.6604176144E+00    0.5855528769E-03    0.1963266050E-01    0.6855798514E+00
    0.3500000000E+07    0.6604185487E+00    0.5690117707E-03    0.1963477694E-01    0.6856045485E+00
    0.3700000000E+07    0.6604192938E+00    0.5538186523E-03    0.1963677193E-01    0.6856272172E+00
    0.3900000000E+07    0.6604198829E+00    0.5397993206E-03    0.1963865865E-01    0.6856481212E+00
    0.4100000000E+07    0.6604203423E+00    0.5268095832E-03    0.1964044823E-01    0.6856674785E+00
    0.4300000000E+07    0.6604206934E+00    0.5147289170E-03    0.1964215020E-01    0.6856854711E+00
    0.4500000000E+07    0.6604209532E+00    0.5034556928E-03    0.1964377271E-01    0.6857022525E+00
    0.4700000000E+07    0.6604211357E+00    0.4929035276E-03    0.1964532286E-01    0.6857179529E+00
    0.4900000000E+07    0.6604212525E+00    0.4829984627E-03    0.1964680682E-01    0.6857326837E+00
    0.1000000000E+07    0.6603476927E+00    0.1046941794E-02    0.1958827771E-01    0.6848839253E+00
    0.3000000000E+07    0.6604157617E+00    0.6133707640E-03    0.1962922287E-01    0.6855382772E+00
    0.5000000000E+07    0.6604212893E+00    0.4782683245E-03    0.1964752570E-01    0.6857397161E+00
    0.7000000000E+07    0.6604202178E+00    0.4059555401E-03    0.1965945325E-01    0.6858470375E+00
    0.9000000000E+07    0.6604176913E+00    0.3591652523E-03    0.1966831655E-01    0.6859162902E+00
    0.1100000000E+08    0.6604148426E+00    0.3257036068E-03    0.1967537250E-01    0.6859657217E+00
    0.1300000000E+08    0.6604120044E+00    0.3002359372E-03    0.1968123485E-01    0.6860032903E+00
    0.1500000000E+08    0.6604092836E+00    0.2800082723E-03    0.1968624966E-01    0.6860330954E+00
    0.1700000000E+08    0.6604067114E+00    0.2634357399E-03    0.1969063137E-01    0.6860574919E+00
    0.1900000000E+08    0.6604042906E+00    0.2495329754E-03    0.1969452211E-01    0.6860779422E+00
    0.2100000000E+08    0.6604020138E+00    0.2376507663E-03    0.1969802093E-01    0.6860954085E+00
    0.2300000000E+08    0.6603998702E+00    0.2273415956E-03    0.1970119964E-01    0.6861105534E+00
    0.2500000000E+08    0.6603978481E+00    0.2182855853E-03    0.1970411196E-01    0.6861238504E+00
    0.2700000000E+08    0.6603959363E+00    0.2102471840E-03    0.1970679913E-01    0.6861356477E+00
    0.2900000000E+08    0.6603941246E+00    0.2030485663E-03    0.1970929348E-01    0.6861462079E+00
    0.3100000000E+08    0.6603924040E+00    0.1965526222E-03    0.1971162087E-01    0.6861557336E+00
    0.3300000000E+08    0.6603907662E+00    0.1906516982E-03    0.1971380225E-01    0.6861643836E+00
    0.3500000000E+08    0.6603892041E+00    0.1852599263E-03    0.1971585488E-01    0.6861722847E+00
    0.3700000000E+08    0.6603877111E+00    0.1803078610E-03    0.1971779312E-01    0.6861795392E+00
    0.3900000000E+08    0.6603862817E+00    0.1757386480E-03    0.1971962905E-01    0.6861862309E+00
    0.4100000000E+08    0.6603849107E+00    0.1715052313E-03    0.1972137295E-01    0.6861924291E+00
    0.4300000000E+08    0.6603835937E+00    0.1675682824E-03    0.1972303361E-01    0.6861981919E+00
    0.4500000000E+08    0.6603823267E+00    0.1638946411E-03    0.1972461861E-01    0.6862035679E+00
    0.4700000000E+08    0.6603811060E+00    0.1604561236E-03    0.1972613456E-01    0.6862085987E+00
    0.4900000000E+08    0.6603799284E+00    0.1572286016E-03    0.1972758723E-01    0.6862133198E+00
    0.1000000000E+08    0.6604162780E+00    0.3411892920E-03    0.1967202329E-01    0.6859428552E+00
    0.3000000000E+08    0.6603932535E+00    0.1997200752E-03    0.1971047664E-01    0.6861510893E+00
    0.5000000000E+08    0.6603793549E+00    0.1556873518E-03    0.1972829144E-01    0.6862155739E+00
    0.7000000000E+08    0.6603695730E+00    0.1321288666E-03    0.1974001750E-01    0.6862499997E+00
    0.9000000000E+08    0.6603620241E+00    0.1168888790E-03    0.1974877403E-01    0.6862722387E+00
    0.1100000000E+09    0.6603558744E+00    0.1059918878E-03    0.1975576573E-01    0.6862881238E+00
    0.1300000000E+09    0.6603506840E+00    0.9769915872E-04    0.1976158636E-01    0.6863002025E+00
    0.1500000000E+09    0.6603461923E+00    0.9111326850E-04    0.1976657272E-01    0.6863097885E+00
    0.1700000000E+09    0.6603422327E+00    0.8571784171E-04    0.1977093440E-01    0.6863176371E+00
    0.1900000000E+09    0.6603386917E+00    0.8119187062E-04    0.1977481073E-01    0.6863242175E+00
    0.2100000000E+09    0.6603354888E+00    0.7732387878E-04    0.1977829907E-01    0.6863298386E+00
    0.2300000000E+09    0.6603325647E+00    0.7396810284E-04    0.1978147012E-01    0.6863347133E+00
    0.2500000000E+09    0.6603298745E+00    0.7102036102E-04    0.1978437687E-01    0.6863389936E+00
    0.2700000000E+09    0.6603273833E+00    0.6840394077E-04    0.1978706003E-01    0.6863427914E+00
    0.2900000000E+09    0.6603250636E+00    0.6606093258E-04    0.1978955159E-01    0.6863461912E+00
    0.3100000000E+09    0.6603228932E+00    0.6394668812E-04    0.1979187712E-01    0.6863492581E+00
    0.3300000000E+09    0.6603208539E+00    0.6202615290E-04    0.1979405740E-01    0.6863520432E+00
    0.3500000000E+09    0.6603189307E+00    0.6027136728E-04    0.1979610951E-01    0.6863545872E+00
    0.3700000000E+09    0.6603171110E+00    0.5865971990E-04    0.1979804771E-01    0.6863569230E+00
    0.3900000000E+09    0.6603153842E+00    0.5717269962E-04    0.1979988400E-01    0.6863590777E+00
    0.4100000000E+09    0.6603137412E+00    0.5579498601E-04    0.1980162857E-01    0.6863610735E+00
    0.4300000000E+09    0.6603121742E+00    0.5451377493E-04    0.1980329015E-01    0.6863629291E+00
    0.4500000000E+09    0.6603106765E+00    0.5331827064E-04    0.1980487629E-01    0.6863646601E+00
    0.4700000000E+09    0.6603092422E+00    0.5219929785E-04    0.1980639355E-01    0.6863662800E+00
    0.4900000000E+09    0.6603078660E+00    0.5114900167E-04    0.1980784768E-01    0.6863678001E+00
    0.1000000000E+09    0.6603588076E+00    0.1110347158E-03    0.1975244495E-01    0.6862807744E+00
