     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1054730017E-02    0.7916061786E-02    0.6481977509E-03    0.1708233343E-02
    0.3000000000E+01    0.3101742709E-02    0.2305215176E-01    0.1906237373E-02    0.5004924879E-02
    0.5000000000E+01    0.5070699825E-02    0.3732366195E-01    0.3116333981E-02    0.8151988926E-02
    0.7000000000E+01    0.6967296319E-02    0.5079972042E-01    0.4281985096E-02    0.1116044915E-01
    0.9000000000E+01    0.8796665191E-02    0.6354234576E-01    0.5406343147E-02    0.1404024891E-01
    0.1100000000E+02    0.1056344601E-01    0.7560733408E-01    0.6492257543E-02    0.1680038149E-01
    0.1300000000E+02    0.1227184358E-01    0.8704501678E-01    0.7542310712E-02    0.1944900187E-01
    0.1500000000E+02    0.1392567844E-01    0.9790091049E-01    0.8558849078E-02    0.2199352299E-01
    0.1700000000E+02    0.1552843032E-01    0.1082162767E+00    0.9544009799E-02    0.2444069905E-01
    0.1900000000E+02    0.1708327595E-01    0.1180286054E+00    0.1049974393E-01    0.2679669773E-01
    0.2100000000E+02    0.1859312177E-01    0.1273720342E+00    0.1142783655E-01    0.2906716308E-01
    0.2300000000E+02    0.2006063256E-01    0.1362777130E+00    0.1232992432E-01    0.3125727050E-01
    0.2500000000E+02    0.2148825642E-01    0.1447741224E+00    0.1320751083E-01    0.3337177483E-01
    0.2700000000E+02    0.2287824673E-01    0.1528873523E+00    0.1406198008E-01    0.3541505270E-01
    0.2900000000E+02    0.2423268144E-01    0.1606413461E+00    0.1489460836E-01    0.3739113972E-01
    0.3100000000E+02    0.2555348014E-01    0.1680581159E+00    0.1570657466E-01    0.3930376347E-01
    0.3300000000E+02    0.2684241909E-01    0.1751579327E+00    0.1649896999E-01    0.4115637264E-01
    0.3500000000E+02    0.2810114463E-01    0.1819594938E+00    0.1727280553E-01    0.4295216289E-01
    0.3700000000E+02    0.2933118505E-01    0.1884800722E+00    0.1802901998E-01    0.4469409994E-01
    0.3900000000E+02    0.3053396119E-01    0.1947356491E+00    0.1876848604E-01    0.4638494013E-01
    0.4100000000E+02    0.3171079589E-01    0.2007410312E+00    0.1949201624E-01    0.4802724874E-01
    0.4300000000E+02    0.3286292249E-01    0.2065099567E+00    0.2020036811E-01    0.4962341652E-01
    0.4500000000E+02    0.3399149240E-01    0.2120551890E+00    0.2089424888E-01    0.5117567444E-01
