     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2628863591E-02    0.9448980310E-02    0.9232028100E-04    0.3401549881E-02
    0.3000000000E+01    0.7686766879E-02    0.2723817618E-01    0.2699476268E-03    0.9883467492E-02
    0.5000000000E+01    0.1249930818E-01    0.4368077217E-01    0.4389634184E-03    0.1597284266E-01
    0.7000000000E+01    0.1708896170E-01    0.5891607461E-01    0.6001563463E-03    0.2170758375E-01
    0.9000000000E+01    0.2147543999E-01    0.7306506325E-01    0.7542181944E-03    0.2712077578E-01
    0.1100000000E+02    0.2567611014E-01    0.8623329060E-01    0.9017584417E-03    0.3224142924E-01
    0.1300000000E+02    0.2970633649E-01    0.9851324968E-01    0.1043316289E-02    0.3709509321E-01
    0.1500000000E+02    0.3357976468E-01    0.1099863204E+00    0.1179370626E-02    0.4170436055E-01
    0.1700000000E+02    0.3730855850E-01    0.1207243792E+00    0.1310348340E-02    0.4608928691E-01
    0.1900000000E+02    0.4090359833E-01    0.1307911377E+00    0.1436631283E-02    0.5026774003E-01
    0.2100000000E+02    0.4437464839E-01    0.1402432624E+00    0.1558562136E-02    0.5425569282E-01
    0.2300000000E+02    0.4773049831E-01    0.1491313158E+00    0.1676449381E-02    0.5806747025E-01
    0.2500000000E+02    0.5097908360E-01    0.1575005506E+00    0.1790571525E-02    0.6171595850E-01
    0.2700000000E+02    0.5412758853E-01    0.1653915845E+00    0.1901180712E-02    0.6521278291E-01
    0.2900000000E+02    0.5718253435E-01    0.1728409742E+00    0.2008505818E-02    0.6856846003E-01
    0.3100000000E+02    0.6014985537E-01    0.1798817069E+00    0.2112755120E-02    0.7179252809E-01
    0.3300000000E+02    0.6303496464E-01    0.1865436225E+00    0.2214118603E-02    0.7489365937E-01
    0.3500000000E+02    0.6584281095E-01    0.1928537773E+00    0.2312769960E-02    0.7787975737E-01
    0.3700000000E+02    0.6857792848E-01    0.1988367586E+00    0.2408868330E-02    0.8075804109E-01
    0.3900000000E+02    0.7124448014E-01    0.2045149580E+00    0.2502559826E-02    0.8353511844E-01
    0.4100000000E+02    0.7384629553E-01    0.2099088091E+00    0.2593978861E-02    0.8621705030E-01
    0.4300000000E+02    0.7638690433E-01    0.2150369954E+00    0.2683249324E-02    0.8880940670E-01
    0.4500000000E+02    0.7886956566E-01    0.2199166319E+00    0.2770485605E-02    0.9131731612E-01
    0.4700000000E+02    0.8129729408E-01    0.2245634252E+00    0.2855793514E-02    0.9374550896E-01
    0.4900000000E+02    0.8367288259E-01    0.2289918141E+00    0.2939271085E-02    0.9609835597E-01
    0.1000000000E+02    0.2359799746E-01    0.7976570983E-01    0.8287682967E-03    0.2971599827E-01
    0.3000000000E+02    0.5867679814E-01    0.1764104884E+00    0.2061002666E-02    0.7019638409E-01
    0.5000000000E+02    0.8484194169E-01    0.2311283032E+00    0.2980352181E-02    0.9724780073E-01
    0.7000000000E+02    0.1060258701E+00    0.2651177648E+00    0.3724838741E-02    0.1171192971E+00
    0.9000000000E+02    0.1240604194E+00    0.2874797758E+00    0.4358761192E-02    0.1326392270E+00
    0.1100000000E+03    0.1399283548E+00    0.3027387704E+00    0.4916617298E-02    0.1452882415E+00
    0.1300000000E+03    0.1542112286E+00    0.3133840365E+00    0.5418822062E-02    0.1559234227E+00
    0.1500000000E+03    0.1672789704E+00    0.3208911245E+00    0.5878362072E-02    0.1650789385E+00
    0.1700000000E+03    0.1793803541E+00    0.3261861496E+00    0.6303970913E-02    0.1731071264E+00
    0.1900000000E+03    0.1906902384E+00    0.3298772949E+00    0.6701787395E-02    0.1802510678E+00
    0.2100000000E+03    0.2013360392E+00    0.3323788905E+00    0.7076284789E-02    0.1866846994E+00
    0.2300000000E+03    0.2114134296E+00    0.3339818978E+00    0.7430821992E-02    0.1925362998E+00
    0.2500000000E+03    0.2209960984E+00    0.3348959113E+00    0.7767986074E-02    0.1979029123E+00
    0.2700000000E+03    0.2301420566E+00    0.3352752147E+00    0.8089813686E-02    0.2028595604E+00
    0.2900000000E+03    0.2388978514E+00    0.3352355043E+00    0.8397939007E-02    0.2074653399E+00
    0.3100000000E+03    0.2473014642E+00    0.3348649444E+00    0.8693695467E-02    0.2117675666E+00
    0.3300000000E+03    0.2553843525E+00    0.3342316653E+00    0.8978187455E-02    0.2158046702E+00
    0.3500000000E+03    0.2631729218E+00    0.3333889635E+00    0.9252341984E-02    0.2196082625E+00
    0.3700000000E+03    0.2706896060E+00    0.3323789827E+00    0.9516946627E-02    0.2232046421E+00
    0.3900000000E+03    0.2779536748E+00    0.3312353638E+00    0.9772677864E-02    0.2266159103E+00
    0.4100000000E+03    0.2849818460E+00    0.3299851859E+00    0.1002012259E-01    0.2298608115E+00
