     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5293435702E-03    0.5464970159E-02    0.1858937420E-03    0.1675546998E-01
    0.3000000000E+01    0.1567939250E-02    0.1551402199E-01    0.5506293210E-03    0.4734764541E-01
    0.5000000000E+01    0.2580840009E-02    0.2455113558E-01    0.9063461917E-03    0.7459814099E-01
    0.7000000000E+01    0.3569281337E-02    0.3273440122E-01    0.1253477951E-02    0.9904248023E-01
    0.9000000000E+01    0.4534417413E-02    0.4018947617E-01    0.1592429662E-02    0.1211067258E+00
    0.1100000000E+02    0.5477327783E-02    0.4701757051E-01    0.1923580196E-02    0.1411341511E+00
    0.1300000000E+02    0.6399023400E-02    0.5330118171E-01    0.2247284354E-02    0.1594044698E+00
    0.1500000000E+02    0.7300452068E-02    0.5910828444E-01    0.2563874775E-02    0.1761479378E+00
    0.1700000000E+02    0.8182503380E-02    0.6449543994E-01    0.2873663672E-02    0.1915558567E+00
    0.1900000000E+02    0.9046013197E-02    0.6951013633E-01    0.3176944399E-02    0.2057885062E+00
    0.2100000000E+02    0.9891767708E-02    0.7419257315E-01    0.3473992881E-02    0.2189812108E+00
    0.2300000000E+02    0.1072050713E-01    0.7857703822E-01    0.3765068908E-02    0.2312490349E+00
    0.2500000000E+02    0.1153292909E-01    0.8269298160E-01    0.4050417324E-02    0.2426904542E+00
    0.2700000000E+02    0.1232969169E-01    0.8656586170E-01    0.4330269098E-02    0.2533902551E+00
    0.2900000000E+02    0.1311141630E-01    0.9021781822E-01    0.4604842319E-02    0.2634218455E+00
    0.3100000000E+02    0.1387869018E-01    0.9366821197E-01    0.4874343094E-02    0.2728491120E+00
    0.3300000000E+02    0.1463206879E-01    0.9693406130E-01    0.5138966374E-02    0.2817279233E+00
    0.3500000000E+02    0.1537207796E-01    0.1000303978E+00    0.5398896717E-02    0.2901073576E+00
    0.3700000000E+02    0.1609921590E-01    0.1029705583E+00    0.5654308981E-02    0.2980307101E+00
    0.3900000000E+02    0.1681395502E-01    0.1057664254E+00    0.5905368968E-02    0.3055363257E+00
    0.4100000000E+02    0.1751674359E-01    0.1084286286E+00    0.6152234015E-02    0.3126582923E+00
    0.4300000000E+02    0.1820800732E-01    0.1109667112E+00    0.6395053535E-02    0.3194270190E+00
    0.4500000000E+02    0.1888815076E-01    0.1133892714E+00    0.6633969523E-02    0.3258697236E+00
    0.4700000000E+02    0.1955755868E-01    0.1157040811E+00    0.6869117020E-02    0.3320108434E+00
    0.4900000000E+02    0.2021659722E-01    0.1179181874E+00    0.7100624542E-02    0.3378723844E+00
    0.1000000000E+02    0.5008586085E-02    0.4367635655E-01    0.1758957360E-02    0.1313562551E+00
    0.3000000000E+02    0.1349682415E-01    0.9196709641E-01    0.4740214326E-02    0.2682073551E+00
    0.5000000000E+02    0.2054233759E-01    0.1189895022E+00    0.7215051788E-02    0.3407045990E+00
    0.7000000000E+02    0.2658927571E-01    0.1364160109E+00    0.9339356728E-02    0.3866045297E+00
    0.9000000000E+02    0.3190988720E-01    0.1485073296E+00    0.1120868665E-01    0.4187570141E+00
    0.1100000000E+03    0.3668139919E-01    0.1572728882E+00    0.1288524947E-01    0.4427935031E+00
