     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2632155331E-02    0.7890622365E-02    0.2773075126E-03    0.3408000969E-02
    0.3000000000E+01    0.7714494524E-02    0.2283607737E-01    0.8127630632E-03    0.9937743212E-02
    0.5000000000E+01    0.1257155365E-01    0.3675624424E-01    0.1324499024E-02    0.1611410340E-01
    0.7000000000E+01    0.1722205638E-01    0.4974662765E-01    0.1814486556E-02    0.2196755171E-01
    0.9000000000E+01    0.2168263629E-01    0.6189141266E-01    0.2284476798E-02    0.2752508781E-01
    0.1100000000E+02    0.2596812320E-01    0.7326508106E-01    0.2736031015E-02    0.3281072459E-01
    0.1300000000E+02    0.3009178366E-01    0.8393375970E-01    0.3170545902E-02    0.3784589289E-01
    0.1500000000E+02    0.3406552368E-01    0.9395635105E-01    0.3589274932E-02    0.4264978199E-01
    0.1700000000E+02    0.3790006068E-01    0.1033854859E+00    0.3993346452E-02    0.4723962739E-01
    0.1900000000E+02    0.4160506987E-01    0.1122683300E+00    0.4383779093E-02    0.5163095525E-01
    0.2100000000E+02    0.4518930940E-01    0.1206472696E+00    0.4761494943E-02    0.5583779084E-01
    0.2300000000E+02    0.4866072784E-01    0.1285604969E+00    0.5127330865E-02    0.5987283717E-01
    0.2500000000E+02    0.5202655681E-01    0.1360425126E+00    0.5482048240E-02    0.6374762855E-01
    0.2700000000E+02    0.5529339110E-01    0.1431245569E+00    0.5826341409E-02    0.6747266315E-01
    0.2900000000E+02    0.5846725822E-01    0.1498349829E+00    0.6160844991E-02    0.7105751791E-01
    0.3100000000E+02    0.6155367899E-01    0.1561995799E+00    0.6486140263E-02    0.7451094832E-01
    0.3300000000E+02    0.6455772050E-01    0.1622418538E+00    0.6802760730E-02    0.7784097554E-01
    0.3500000000E+02    0.6748404244E-01    0.1679832725E+00    0.7111197010E-02    0.8105496256E-01
    0.3700000000E+02    0.7033693795E-01    0.1734434800E+00    0.7411901128E-02    0.8415968105E-01
    0.3900000000E+02    0.7312036949E-01    0.1786404841E+00    0.7705290297E-02    0.8716137018E-01
    0.4100000000E+02    0.7583800069E-01    0.1835908221E+00    0.7991750264E-02    0.9006578853E-01
    0.4300000000E+02    0.7849322440E-01    0.1883097060E+00    0.8271638274E-02    0.9287826001E-01
