     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060692308E-02    0.2350840492E-02    0.4656144042E-03    0.1681808406E-01
    0.3000000000E+01    0.3153387223E-02    0.6718857629E-02    0.1384257791E-02    0.4784578943E-01
    0.5000000000E+01    0.5208887824E-02    0.1069669914E-01    0.2286584942E-02    0.7582947764E-01
    0.7000000000E+01    0.7228414297E-02    0.1433890341E-01    0.3173131051E-02    0.1012029103E+00
    0.9000000000E+01    0.9213132399E-02    0.1768995295E-01    0.4044407438E-02    0.1243208564E+00
    0.1100000000E+02    0.1116415647E-01    0.2078649979E-01    0.4900902874E-02    0.1454763119E+00
    0.1300000000E+02    0.1308255223E-01    0.2365902618E-01    0.5743084812E-02    0.1649134016E+00
    0.1500000000E+02    0.1496933947E-01    0.2633310054E-01    0.6571400547E-02    0.1828371751E+00
    0.1700000000E+02    0.1682549444E-01    0.2883033889E-01    0.7386278291E-02    0.1994211371E+00
    0.1900000000E+02    0.1865195221E-01    0.3116914925E-01    0.8188128191E-02    0.2148130991E+00
    0.2100000000E+02    0.2044960882E-01    0.3336531385E-01    0.8977343271E-02    0.2291397750E+00
    0.2300000000E+02    0.2221932329E-01    0.3543244886E-01    0.9754300327E-02    0.2425104228E+00
    0.2500000000E+02    0.2396191954E-01    0.3738237070E-01    0.1051936076E-01    0.2550197573E+00
    0.2700000000E+02    0.2567818818E-01    0.3922539023E-01    0.1127287134E-01    0.2667502979E+00
    0.2900000000E+02    0.2736888818E-01    0.4097055081E-01    0.1201516500E-01    0.2777742747E+00
    0.3100000000E+02    0.2903474842E-01    0.4262582247E-01    0.1274656144E-01    0.2881551881E+00
    0.3300000000E+02    0.3067646923E-01    0.4419826112E-01    0.1346736785E-01    0.2979490929E+00
    0.3500000000E+02    0.3229472374E-01    0.4569414017E-01    0.1417787950E-01    0.3072056614E+00
    0.3700000000E+02    0.3389015922E-01    0.4711905976E-01    0.1487838031E-01    0.3159690697E+00
    0.3900000000E+02    0.3546339831E-01    0.4847803807E-01    0.1556914339E-01    0.3242787398E+00
    0.4100000000E+02    0.3701504020E-01    0.4977558800E-01    0.1625043157E-01    0.3321699643E+00
    0.4300000000E+02    0.3854566171E-01    0.5101578186E-01    0.1692249787E-01    0.3396744358E+00
    0.4500000000E+02    0.4005581835E-01    0.5220230625E-01    0.1758558597E-01    0.3468206954E+00
    0.4700000000E+02    0.4154604531E-01    0.5333850883E-01    0.1823993063E-01    0.3536345171E+00
    0.4900000000E+02    0.4301685837E-01    0.5442743831E-01    0.1888575809E-01    0.3601392360E+00
    0.1000000000E+02    0.1019278847E-01    0.1926800584E-01    0.4474473073E-02    0.1351276198E+00
    0.3000000000E+02    0.2820487884E-01    0.4180896200E-01    0.1238220588E-01    0.2830414498E+00
    0.5000000000E+02    0.4374514078E-01    0.5495505517E-01    0.1920554634E-01    0.3632823779E+00
    0.7000000000E+02    0.5740355251E-01    0.6358940723E-01    0.2520328511E-01    0.4141471191E+00
    0.9000000000E+02    0.6958981531E-01    0.6959130056E-01    0.3055514154E-01    0.4495198108E+00
    0.1100000000E+03    0.8059775952E-01    0.7388276707E-01    0.3539001119E-01    0.4756795737E+00
    0.1300000000E+03    0.9064393352E-01    0.7698730575E-01    0.3980289074E-01    0.4958925576E+00
    0.1500000000E+03    0.9989169735E-01    0.7923154068E-01    0.4386544576E-01    0.5120312521E+00
    0.1700000000E+03    0.1084668040E+00    0.8083282645E-01    0.4763284501E-01    0.5252490884E+00
    0.1900000000E+03    0.1164677859E+00    0.8194264945E-01    0.5114831631E-01    0.5362969584E+00
    0.2100000000E+03    0.1239730642E+00    0.8267030925E-01    0.5444626491E-01    0.5456856504E+00
    0.2300000000E+03    0.1310459284E+00    0.8309681628E-01    0.5755445806E-01    0.5537752729E+00
