     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4222113052E-02    0.3141295883E-02    0.9266988545E-04    0.1184857011E-01
    0.3000000000E+01    0.1243347690E-01    0.9008840834E-02    0.2729025159E-03    0.3411384466E-01
    0.5000000000E+01    0.2035074223E-01    0.1437599080E-01    0.4466849106E-03    0.5465967019E-01
    0.7000000000E+01    0.2799211137E-01    0.1929810541E-01    0.6144162191E-03    0.7368304269E-01
    0.9000000000E+01    0.3537427463E-01    0.2382265961E-01    0.7764624389E-03    0.9135177928E-01
    0.1100000000E+02    0.4251256400E-01    0.2799061706E-01    0.9331597836E-03    0.1078097382E+00
    0.1300000000E+02    0.4942108846E-01    0.3183752315E-01    0.1084817651E-02    0.1231809561E+00
    0.1500000000E+02    0.5611285354E-01    0.3539438258E-01    0.1231721242E-02    0.1375729563E+00
    0.1700000000E+02    0.6259986719E-01    0.3868836987E-01    0.1374133887E-02    0.1510794153E+00
    0.1900000000E+02    0.6889323374E-01    0.4174340907E-01    0.1512299099E-02    0.1637823278E+00
    0.2100000000E+02    0.7500323745E-01    0.4458065011E-01    0.1646442410E-02    0.1757537782E+00
    0.2300000000E+02    0.8093941703E-01    0.4721886290E-01    0.1776773005E-02    0.1870573982E+00
    0.2500000000E+02    0.8671063217E-01    0.4967476532E-01    0.1903485178E-02    0.1977495748E+00
    0.2700000000E+02    0.9232512312E-01    0.5196329796E-01    0.2026759641E-02    0.2078804561E+00
    0.2900000000E+02    0.9779056411E-01    0.5409785536E-01    0.2146764694E-02    0.2174947942E+00
    0.3100000000E+02    0.1031141114E+00    0.5609048172E-01    0.2263657278E-02    0.2266326545E+00
    0.3300000000E+02    0.1083024463E+00    0.5795203735E-01    0.2377583923E-02    0.2353300164E+00
    0.3500000000E+02    0.1133618146E+00    0.5969234087E-01    0.2488681600E-02    0.2436192830E+00
    0.3700000000E+02    0.1182980612E+00    0.6132029123E-01    0.2597078497E-02    0.2515297167E+00
