     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1056771178E-02    0.6284591051E-02    0.3711151259E-03    0.1014270989E-01
    0.3000000000E+01    0.3119263936E-02    0.1803919857E-01    0.1095428174E-02    0.2913340908E-01
    0.5000000000E+01    0.5117177183E-02    0.2881959398E-01    0.1797075194E-02    0.4658240382E-01
    0.7000000000E+01    0.7054389679E-02    0.3874100479E-01    0.2477417386E-02    0.6267905752E-01
    0.9000000000E+01    0.8934463842E-02    0.4790077248E-01    0.3137704945E-02    0.7758260115E-01
    0.1100000000E+02    0.1076067776E-01    0.5638174644E-01    0.3779088288E-02    0.9142791858E-01
    0.1300000000E+02    0.1253605337E-01    0.6425492666E-01    0.4402627946E-02    0.1043300465E+00
    0.1500000000E+02    0.1426338133E-01    0.7158154332E-01    0.5009303290E-02    0.1163877104E+00
    0.1700000000E+02    0.1594524302E-01    0.7841470901E-01    0.5600020257E-02    0.1276861294E+00
    0.1900000000E+02    0.1758403010E-01    0.8480074316E-01    0.6175618198E-02    0.1382992605E+00
    0.2100000000E+02    0.1918196185E-01    0.9078024271E-01    0.6736875980E-02    0.1482916090E+00
    0.2300000000E+02    0.2074110068E-01    0.9638895414E-01    0.7284517414E-02    0.1577196995E+00
    0.2500000000E+02    0.2226336593E-01    0.1016584890E+00    0.7819216110E-02    0.1666332802E+00
    0.2700000000E+02    0.2375054628E-01    0.1066169150E+00    0.8341599823E-02    0.1750763150E+00
    0.2900000000E+02    0.2520431086E-01    0.1112892470E+00    0.8852254351E-02    0.1830878056E+00
    0.3100000000E+02    0.2662621922E-01    0.1156978581E+00    0.9351727040E-02    0.1907024768E+00
    0.3300000000E+02    0.2801773034E-01    0.1198628246E+00    0.9840529942E-02    0.1979513516E+00
    0.3500000000E+02    0.2938021073E-01    0.1238022183E+00    0.1031914266E-01    0.2048622349E+00
    0.3700000000E+02    0.3071494179E-01    0.1275323540E+00    0.1078801493E-01    0.2114601234E+00
    0.3900000000E+02    0.3202312643E-01    0.1310680014E+00    0.1124756894E-01    0.2177675541E+00
    0.4100000000E+02    0.3330589514E-01    0.1344225662E+00    0.1169820145E-01    0.2238049024E+00
    0.4300000000E+02    0.3456431138E-01    0.1376082462E+00    0.1214028572E-01    0.2295906369E+00
    0.4500000000E+02    0.3579937666E-01    0.1406361663E+00    0.1257417325E-01    0.2351415395E+00
    0.4700000000E+02    0.3701203501E-01    0.1435164949E+00    0.1300019538E-01    0.2404728957E+00
    0.4900000000E+02    0.3820317713E-01    0.1462585467E+00    0.1341866473E-01    0.2455986586E+00
    0.1000000000E+02    0.9854108764E-02    0.5222142020E-01    0.3460691361E-02    0.8462992868E-01
    0.3000000000E+02    0.2591915363E-01    0.1135252127E+00    0.9103355629E-02    0.1869427240E+00
    0.5000000000E+02    0.3879094433E-01    0.1475804180E+00    0.1362516002E-01    0.2480884745E+00
    0.7000000000E+02    0.4959813772E-01    0.1685018818E+00    0.1742223188E-01    0.2896786520E+00
    0.9000000000E+02    0.5897525089E-01    0.1820980629E+00    0.2071728068E-01    0.3202975586E+00
    0.1100000000E+03    0.6730934239E-01    0.1912187892E+00    0.2364616646E-01    0.3440706474E+00
    0.1300000000E+03    0.7485158581E-01    0.1974284425E+00    0.2629705623E-01    0.3632440360E+00
    0.1500000000E+03    0.8177308142E-01    0.2016559412E+00    0.2873001178E-01    0.3791539087E+00
    0.1700000000E+03    0.8819503277E-01    0.2044860033E+00    0.3098758085E-01    0.3926496351E+00
    0.1900000000E+03    0.9420610715E-01    0.2063036990E+00    0.3310089037E-01    0.4042996906E+00
    0.2100000000E+03    0.9987294251E-01    0.2073719434E+00    0.3509333440E-01    0.4145005634E+00
    0.2300000000E+03    0.1052467811E+00    0.2078756292E+00    0.3698290256E-01    0.4235382718E+00
    0.2500000000E+03    0.1103678105E+00    0.2079480213E+00    0.3878370371E-01    0.4316250206E+00
    0.2700000000E+03    0.1152680923E+00    0.2076871936E+00    0.4050699418E-01    0.4389220339E+00
    0.2900000000E+03    0.1199735927E+00    0.2071666190E+00    0.4216189029E-01    0.4455543192E+00
    0.3100000000E+03    0.1245056218E+00    0.2064421938E+00    0.4375587390E-01    0.4516205237E+00
    0.3300000000E+03    0.1288818768E+00    0.2055570158E+00    0.4529515840E-01    0.4571996993E+00
    0.3500000000E+03    0.1331172111E+00    0.2045447070E+00    0.4678495875E-01    0.4623560587E+00
    0.3700000000E+03    0.1372242107E+00    0.2034317690E+00    0.4822969395E-01    0.4671423918E+00
    0.3900000000E+03    0.1412136333E+00    0.2022392820E+00    0.4963314104E-01    0.4716025659E+00
    0.4100000000E+03    0.1450947468E+00    0.2009841494E+00    0.5099855398E-01    0.4757733867E+00
    0.4300000000E+03    0.1488755932E+00    0.1996800222E+00    0.5232875635E-01    0.4796860054E+00
    0.4500000000E+03    0.1525631973E+00    0.1983379947E+00    0.5362621464E-01    0.4833669961E+00
    0.4700000000E+03    0.1561637334E+00    0.1969671330E+00    0.5489309658E-01    0.4868391919E+00
    0.4900000000E+03    0.1596826584E+00    0.1955748820E+00    0.5613131819E-01    0.4901223415E+00
    0.1000000000E+03    0.6325461662E-01    0.1871001620E+00    0.2222115540E-01    0.3328707415E+00
    0.3000000000E+03    0.1222601105E+00    0.2068269387E+00    0.4296608164E-01    0.4486528452E+00
    0.5000000000E+03    0.1614130533E+00    0.1948726980E+00    0.5674022084E-01    0.4916984822E+00
    0.7000000000E+03    0.1926749328E+00    0.1807335140E+00    0.6774313163E-01    0.5164969250E+00
    0.9000000000E+03    0.2191192738E+00    0.1675214527E+00    0.7705390081E-01    0.5333026190E+00
    0.1100000000E+04    0.2420667140E+00    0.1556761097E+00    0.8513614943E-01    0.5457231877E+00
    0.1300000000E+04    0.2622525998E+00    0.1451521595E+00    0.9224800628E-01    0.5554155671E+00
    0.1500000000E+04    0.2801576102E+00    0.1358075912E+00    0.9855820164E-01    0.5632673212E+00
    0.1700000000E+04    0.2961302917E+00    0.1274926794E+00    0.1041890914E+00    0.5698046291E+00
    0.1900000000E+04    0.3104408165E+00    0.1200715997E+00    0.1092355298E+00    0.5753628120E+00
    0.2100000000E+04    0.3233076781E+00    0.1134263616E+00    0.1137742397E+00    0.5801674869E+00
    0.2300000000E+04    0.3349123847E+00    0.1074558809E+00    0.1178689677E+00    0.5843770268E+00
