     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2644244423E-02    0.3139224637E-02    0.2785805508E-03    0.1350795614E-01
    0.3000000000E+01    0.7817963706E-02    0.8993719982E-02    0.8236589733E-03    0.3871308475E-01
    0.5000000000E+01    0.1284523829E-01    0.1434222221E-01    0.1353319926E-02    0.6176811134E-01
    0.7000000000E+01    0.1773348524E-01    0.1924556174E-01    0.1868344149E-02    0.8294334258E-01
    0.9000000000E+01    0.2248961467E-01    0.2375493302E-01    0.2369459024E-02    0.1024653350E+00
    0.1100000000E+02    0.2712007239E-01    0.2791376145E-01    0.2857343061E-02    0.1205254179E+00
    0.1300000000E+02    0.3163087827E-01    0.3175914928E-01    0.3332629944E-02    0.1372862969E+00
    0.1500000000E+02    0.3602766103E-01    0.3532300761E-01    0.3795912180E-02    0.1528872255E+00
    0.1700000000E+02    0.4031568947E-01    0.3863295144E-01    0.4247744397E-02    0.1674480929E+00
    0.1900000000E+02    0.4449990094E-01    0.4171301378E-01    0.4688646334E-02    0.1810726859E+00
    0.2100000000E+02    0.4858492706E-01    0.4458422051E-01    0.5119105551E-02    0.1938513109E+00
    0.2300000000E+02    0.5257511712E-01    0.4726505655E-01    0.5539579889E-02    0.2058629210E+00
    0.2500000000E+02    0.5647455933E-01    0.4977184695E-01    0.5950499710E-02    0.2171768503E+00
    0.2700000000E+02    0.6028710024E-01    0.5211907043E-01    0.6352269937E-02    0.2278542410E+00
    0.2900000000E+02    0.6401636241E-01    0.5431961913E-01    0.6745271918E-02    0.2379492225E+00
    0.3100000000E+02    0.6766576055E-01    0.5638501502E-01    0.7129865123E-02    0.2475098921E+00
    0.3300000000E+02    0.7123851632E-01    0.5832559135E-01    0.7506388699E-02    0.2565791363E+00
    0.3500000000E+02    0.7473767185E-01    0.6015064551E-01    0.7875162899E-02    0.2651953203E+00
    0.3700000000E+02    0.7816610217E-01    0.6186856857E-01    0.8236490382E-02    0.2733928710E+00
    0.3900000000E+02    0.8152652659E-01    0.6348695547E-01    0.8590657421E-02    0.2812027723E+00
    0.4100000000E+02    0.8482151920E-01    0.6501269929E-01    0.8937934998E-02    0.2886529864E+00
    0.4300000000E+02    0.8805351849E-01    0.6645207217E-01    0.9278579823E-02    0.2957688157E+00
    0.4500000000E+02    0.9122483623E-01    0.6781079515E-01    0.9612835269E-02    0.3025732130E+00
    0.4700000000E+02    0.9433766570E-01    0.6909409855E-01    0.9940932232E-02    0.3090870494E+00
    0.4900000000E+02    0.9739408923E-01    0.7030677449E-01    0.1026308993E-01    0.3153293463E+00
    0.1000000000E+02    0.2482016669E-01    0.2587571259E-01    0.2615014286E-02    0.1116673418E+00
    0.3000000000E+02    0.6585083877E-01    0.5536853941E-01    0.6938597962E-02    0.2427935524E+00
    0.5000000000E+02    0.9890177089E-01    0.7088801627E-01    0.1042200705E-01    0.3183541562E+00
    0.7000000000E+02    0.1265260446E+00    0.7970301465E-01    0.1333401303E-01    0.3681050064E+00
    0.9000000000E+02    0.1502517574E+00    0.8480887281E-01    0.1583549197E-01    0.4036606468E+00
    0.1100000000E+03    0.1710528057E+00    0.8768243256E-01    0.1802897875E-01    0.4305209670E+00
    0.1300000000E+03    0.1895817505E+00    0.8913740076E-01    0.1998317956E-01    0.4516404764E+00
    0.1500000000E+03    0.2062941379E+00    0.8965727619E-01    0.2174605893E-01    0.4687547022E+00
    0.1700000000E+03    0.2215190676E+00    0.8954547646E-01    0.2335226879E-01    0.4829535782E+00
    0.1900000000E+03    0.2355013250E+00    0.8900041900E-01    0.2482758393E-01    0.4949580790E+00
    0.2100000000E+03    0.2484276191E+00    0.8815607294E-01    0.2619166440E-01    0.5052653437E+00
    0.2300000000E+03    0.2604435216E+00    0.8710520512E-01    0.2745983884E-01    0.5142300197E+00
    0.2500000000E+03    0.2716647444E+00    0.8591335509E-01    0.2864429193E-01    0.5221123742E+00
    0.2700000000E+03    0.2821848543E+00    0.8462757032E-01    0.2975487659E-01    0.5291080458E+00
    0.2900000000E+03    0.2920806763E+00    0.8328204689E-01    0.3079968289E-01    0.5353671469E+00
    0.3100000000E+03    0.3014161579E+00    0.8190187396E-01    0.3178544500E-01    0.5410069274E+00
    0.3300000000E+03    0.3102451867E+00    0.8050557913E-01    0.3271783779E-01    0.5461204080E+00
    0.3500000000E+03    0.3186136781E+00    0.7910689481E-01    0.3360169669E-01    0.5507824085E+00
    0.3700000000E+03    0.3265611477E+00    0.7771600619E-01    0.3444118325E-01    0.5550538488E+00
    0.3900000000E+03    0.3341219113E+00    0.7634044718E-01    0.3523991150E-01    0.5589848767E+00
    0.4100000000E+03    0.3413260130E+00    0.7498575265E-01    0.3600104567E-01    0.5626171801E+00
    0.4300000000E+03    0.3481999521E+00    0.7365593929E-01    0.3672737673E-01    0.5659857240E+00
    0.4500000000E+03    0.3547672576E+00    0.7235386403E-01    0.3742138288E-01    0.5691200725E+00
    0.4700000000E+03    0.3610489480E+00    0.7108149383E-01    0.3808527797E-01    0.5720454084E+00
    0.4900000000E+03    0.3670639024E+00    0.6984011066E-01    0.3872105058E-01    0.5747833276E+00
    0.1000000000E+03    0.1609713562E+00    0.8646351078E-01    0.1696583770E-01    0.4179544544E+00
    0.3000000000E+03    0.2968148833E+00    0.8259500359E-01    0.3129956785E-01    0.5382581513E+00
