     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3171063989E-02    0.3137887589E-02    0.1856016995E-03    0.1350795396E-01
    0.3000000000E+01    0.9363907886E-02    0.8982161230E-02    0.5480739497E-03    0.3871306584E-01
    0.5000000000E+01    0.1536688072E-01    0.1431135881E-01    0.8994411643E-03    0.6176806061E-01
    0.7000000000E+01    0.2119027520E-01    0.1918737317E-01    0.1240305242E-02    0.8294324645E-01
    0.9000000000E+01    0.2684363248E-01    0.2366234470E-01    0.1571224134E-02    0.1024651813E+00
    0.1100000000E+02    0.3233580944E-01    0.2778054197E-01    0.1892715784E-02    0.1205251957E+00
    0.1300000000E+02    0.3767503912E-01    0.3157981961E-01    0.2205261652E-02    0.1372859963E+00
    0.1500000000E+02    0.4286898466E-01    0.3509276077E-01    0.2509309880E-02    0.1528868376E+00
    0.1700000000E+02    0.4792478792E-01    0.3834758121E-01    0.2805278125E-02    0.1674476099E+00
    0.1900000000E+02    0.5284911312E-01    0.4136885153E-01    0.3093556115E-02    0.1810721004E+00
    0.2100000000E+02    0.5764818623E-01    0.4417807893E-01    0.3374507951E-02    0.1938506167E+00
    0.2300000000E+02    0.6232783051E-01    0.4679417961E-01    0.3648474186E-02    0.2058621121E+00
    0.2500000000E+02    0.6689349865E-01    0.4923386529E-01    0.3915773705E-02    0.2171759217E+00
    0.2700000000E+02    0.7135030194E-01    0.5151196155E-01    0.4176705426E-02    0.2278531880E+00
    0.2900000000E+02    0.7570303666E-01    0.5364167177E-01    0.4431549849E-02    0.2379480409E+00
    0.3100000000E+02    0.7995620808E-01    0.5563479734E-01    0.4680570456E-02    0.2475085782E+00
    0.3300000000E+02    0.8411405237E-01    0.5750192241E-01    0.4924014992E-02    0.2565776868E+00
    0.3500000000E+02    0.8818055646E-01    0.5925256970E-01    0.5162116627E-02    0.2651937322E+00
    0.3700000000E+02    0.9215947623E-01    0.6089533266E-01    0.5395095021E-02    0.2733911417E+00
    0.3900000000E+02    0.9605435317E-01    0.6243798800E-01    0.5623157295E-02    0.2812008994E+00
    0.4100000000E+02    0.9986852948E-01    0.6388759202E-01    0.5846498918E-02    0.2886509680E+00
    0.4300000000E+02    0.1036051621E+00    0.6525056342E-01    0.6065304523E-02    0.2957666498E+00
    0.4500000000E+02    0.1072672354E+00    0.6653275473E-01    0.6279748653E-02    0.3025708981E+00
    0.4700000000E+02    0.1108575729E+00    0.6773951426E-01    0.6489996445E-02    0.3090845840E+00
    0.4900000000E+02    0.1143788483E+00    0.6887573988E-01    0.6696204267E-02    0.3153267294E+00
    0.1000000000E+02    0.2960933997E-01    0.2576353859E-01    0.1733117456E-02    0.1116671552E+00
    0.3000000000E+02    0.7784179696E-01    0.5465461955E-01    0.4556772291E-02    0.2427923051E+00
    0.5000000000E+02    0.1161143846E+00    0.6941882157E-01    0.6797839798E-02    0.3183514631E+00
    0.7000000000E+02    0.1477495284E+00    0.7749363788E-01    0.8650630492E-02    0.3681007598E+00
    0.9000000000E+02    0.1746831196E+00    0.8192941756E-01    0.1022837018E-01    0.4036548466E+00
    0.1100000000E+03    0.1981243670E+00    0.8421670778E-01    0.1160178588E-01    0.4305136552E+00
    0.1300000000E+03    0.2188712706E+00    0.8516758466E-01    0.1281755466E-01    0.4516317094E+00
    0.1500000000E+03    0.2374745655E+00    0.8525854708E-01    0.1390789147E-01    0.4687445398E+00
    0.1700000000E+03    0.2543287658E+00    0.8478459900E-01    0.1489587389E-01    0.4829420789E+00
    0.1900000000E+03    0.2697255403E+00    0.8393589038E-01    0.1579856387E-01    0.4949452984E+00
    0.2100000000E+03    0.2838864476E+00    0.8283883857E-01    0.1662892240E-01    0.5052513338E+00
    0.2300000000E+03    0.2969837955E+00    0.8157952946E-01    0.1739702958E-01    0.5142148292E+00
    0.2500000000E+03    0.3091543754E+00    0.8021767798E-01    0.1811088799E-01    0.5220960488E+00
    0.2700000000E+03    0.3205087675E+00    0.7879528539E-01    0.1877696693E-01    0.5290906285E+00
    0.2900000000E+03    0.3311378052E+00    0.7734218452E-01    0.1940058063E-01    0.5353486780E+00
    0.3100000000E+03    0.3411171671E+00    0.7587969065E-01    0.1998615677E-01    0.5409874456E+00
    0.3300000000E+03    0.3505107051E+00    0.7442306231E-01    0.2053743123E-01    0.5460999499E+00
    0.3500000000E+03    0.3593728998E+00    0.7298319421E-01    0.2105759169E-01    0.5507610092E+00
    0.3700000000E+03    0.3677507026E+00    0.7156780255E-01    0.2154938537E-01    0.5550315421E+00
    0.3900000000E+03    0.3756849382E+00    0.7018226805E-01    0.2201520111E-01    0.5589616948E+00
    0.4100000000E+03    0.3832113876E+00    0.6883024354E-01    0.2245713270E-01    0.5625931542E+00
    0.4300000000E+03    0.3903616350E+00    0.6751409722E-01    0.2287702842E-01    0.5659608842E+00
    0.4500000000E+03    0.3971637382E+00    0.6623523937E-01    0.2327653024E-01    0.5690944480E+00
    0.4700000000E+03    0.4036427649E+00    0.6499436527E-01    0.2365710523E-01    0.5720190272E+00
    0.4900000000E+03    0.4098212265E+00    0.6379163732E-01    0.2402007090E-01    0.5747562169E+00
    0.1000000000E+03    0.1867831755E+00    0.8328034721E-01    0.1093727801E-01    0.4179478918E+00
    0.3000000000E+03    0.3362044600E+00    0.7661103892E-01    0.1969787557E-01    0.5382391713E+00
    0.5000000000E+03    0.4128041698E+00    0.6320451772E-01    0.2419532625E-01    0.5760604653E+00
    0.7000000000E+03    0.4607203134E+00    0.5329478892E-01    0.2701224697E-01    0.5957258998E+00
    0.9000000000E+03    0.4933151083E+00    0.4615974430E-01    0.2893086712E-01    0.6081151822E+00
    0.1100000000E+04    0.5167134649E+00    0.4089104478E-01    0.3030992708E-01    0.6167742808E+00
    0.1300000000E+04    0.5341958311E+00    0.3687937081E-01    0.3134166175E-01    0.6232357549E+00
    0.1500000000E+04    0.5476771633E+00    0.3373685527E-01    0.3213834210E-01    0.6282801530E+00
    0.1700000000E+04    0.5583439426E+00    0.3121341515E-01    0.3276956233E-01    0.6323507455E+00
    0.1900000000E+04    0.5669659503E+00    0.2914348563E-01    0.3328049544E-01    0.6357196770E+00
