     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4735371896E-02    0.5520690458E-02    0.9238705104E-04    0.5113879853E-02
    0.3000000000E+01    0.1386406641E-01    0.1596087244E-01    0.2704925428E-03    0.1492211069E-01
    0.5000000000E+01    0.2256907875E-01    0.2566264036E-01    0.4403378125E-03    0.2421067202E-01
    0.7000000000E+01    0.3088540540E-01    0.3469393623E-01    0.6026050603E-03    0.3302253648E-01
    0.9000000000E+01    0.3884417707E-01    0.4311484984E-01    0.7579011366E-03    0.4139599688E-01
    0.1100000000E+02    0.4647317939E-01    0.5097870632E-01    0.9067676903E-03    0.4936528950E-01
    0.1300000000E+02    0.5379729181E-01    0.5833297928E-01    0.1049689723E-02    0.5696112004E-01
    0.1500000000E+02    0.6083885919E-01    0.6522006121E-01    0.1187102831E-02    0.6421110981E-01
    0.1700000000E+02    0.6761800795E-01    0.7167791615E-01    0.1319399368E-02    0.7114017560E-01
    0.1900000000E+02    0.7415291599E-01    0.7774063524E-01    0.1446933708E-02    0.7777085476E-01
    0.2100000000E+02    0.8046004426E-01    0.8343891128E-01    0.1570026753E-02    0.8412358428E-01
    0.2300000000E+02    0.8655433599E-01    0.8880044581E-01    0.1688969823E-02    0.9021694145E-01
    0.2500000000E+02    0.9244938884E-01    0.9385029957E-01    0.1804028007E-02    0.9606785206E-01
    0.2700000000E+02    0.9815760420E-01    0.9861119512E-01    0.1915443075E-02    0.1016917712E+00
    0.2900000000E+02    0.1036903169E+00    0.1031037793E+00    0.2023436006E-02    0.1071028405E+00
    0.3100000000E+02    0.1090579086E+00    0.1073468513E+00    0.2128209198E-02    0.1123140263E+00
    0.3300000000E+02    0.1142699066E+00    0.1113575615E+00    0.2229948396E-02    0.1173372395E+00
    0.3500000000E+02    0.1193350713E+00    0.1151515858E+00    0.2328824390E-02    0.1221834422E+00
    0.3700000000E+02    0.1242614721E+00    0.1187432778E+00    0.2424994506E-02    0.1268627405E+00
    0.3900000000E+02    0.1290565557E+00    0.1221458034E+00    0.2518603925E-02    0.1313844678E+00
    0.4100000000E+02    0.1337272051E+00    0.1253712589E+00    0.2609786844E-02    0.1357572574E+00
