     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3683139383E-02    0.7089140922E-02    0.9238880157E-04    0.5104194409E-02
    0.3000000000E+01    0.1078416907E-01    0.2044728510E-01    0.2705172204E-03    0.1484046053E-01
    0.5000000000E+01    0.1755738476E-01    0.3280511431E-01    0.4404280119E-03    0.2399778340E-01
    0.7000000000E+01    0.2403062688E-01    0.4426183875E-01    0.6028189875E-03    0.3263011426E-01
    0.9000000000E+01    0.3022856860E-01    0.5490424348E-01    0.7583085798E-03    0.4078479602E-01
    0.1100000000E+02    0.3617315668E-01    0.6480855627E-01    0.9074468891E-03    0.4850355050E-01
    0.1300000000E+02    0.4188398047E-01    0.7404199019E-01    0.1050724933E-02    0.5582329339E-01
    0.1500000000E+02    0.4737858253E-01    0.8266402477E-01    0.1188582429E-02    0.6277681113E-01
    0.1700000000E+02    0.5267272128E-01    0.9072747603E-01    0.1321414378E-02    0.6939332611E-01
    0.1900000000E+02    0.5778059413E-01    0.9827939455E-01    0.1449576655E-02    0.7569897141E-01
    0.2100000000E+02    0.6271502780E-01    0.1053618230E+00    0.1573390783E-02    0.8171719127E-01
    0.2300000000E+02    0.6748764152E-01    0.1120124380E+00    0.1693148016E-02    0.8746908075E-01
    0.2500000000E+02    0.7210898719E-01    0.1182650964E+00    0.1809112859E-02    0.9297367493E-01
    0.2700000000E+02    0.7658867058E-01    0.1241503017E+00    0.1921526101E-02    0.9824819634E-01
    0.2900000000E+02    0.8093545621E-01    0.1296956048E+00    0.2030607447E-02    0.1033082674E+00
    0.3100000000E+02    0.8515735855E-01    0.1349259484E+00    0.2136557799E-02    0.1081680935E+00
    0.3300000000E+02    0.8926172159E-01    0.1398639649E+00    0.2239561255E-02    0.1128406216E+00
    0.3500000000E+02    0.9325528843E-01    0.1445302346E+00    0.2339786851E-02    0.1173376778E+00
    0.3700000000E+02    0.9714426230E-01    0.1489435104E+00    0.2437390091E-02    0.1216700869E+00
    0.3900000000E+02    0.1009343603E+00    0.1531209134E+00    0.2532514294E-02    0.1258477777E+00
    0.4100000000E+02    0.1046308609E+00    0.1570781044E+00    0.2625291781E-02    0.1298798741E+00
    0.4300000000E+02    0.1082386457E+00    0.1608294347E+00    0.2715844931E-02    0.1337747764E+00
    0.4500000000E+02    0.1117622368E+00    0.1643880776E+00    0.2804287104E-02    0.1375402320E+00
    0.4700000000E+02    0.1152058296E+00    0.1677661461E+00    0.2890723478E-02    0.1411833986E+00
    0.4900000000E+02    0.1185733225E+00    0.1709747953E+00    0.2975251784E-02    0.1447108995E+00
    0.1000000000E+02    0.3323125616E-01    0.5994426542E-01    0.8336396691E-03    0.4469625283E-01
    0.3000000000E+02    0.8306154394E-01    0.1323486811E+00    0.2083962119E-02    0.1057623741E+00
    0.5000000000E+02    0.1202296751E+00    0.1725188345E+00    0.3016829079E-02    0.1464332114E+00
