     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4215105659E-02    0.4729681866E-02    0.1850323186E-03    0.6808086999E-02
    0.3000000000E+01    0.1237364870E-01    0.1366074926E-01    0.5431800111E-03    0.1980764436E-01
    0.5000000000E+01    0.2019288955E-01    0.2194366453E-01    0.8864437927E-03    0.3204844104E-01
    0.7000000000E+01    0.2769789106E-01    0.2963881149E-01    0.1215922911E-02    0.4359849077E-01
    0.9000000000E+01    0.3491123476E-01    0.3679950816E-01    0.1532607795E-02    0.5451781827E-01
    0.1100000000E+02    0.4185332107E-01    0.4347300057E-01    0.1837393218E-02    0.6485960319E-01
    0.1300000000E+02    0.4854262702E-01    0.4970129408E-01    0.2131089601E-02    0.7467113275E-01
    0.1500000000E+02    0.5499592835E-01    0.5552185240E-01    0.2414432751E-02    0.8399459932E-01
    0.1700000000E+02    0.6122849160E-01    0.6096818803E-01    0.2688092287E-02    0.9286777160E-01
    0.1900000000E+02    0.6725424075E-01    0.6607036348E-01    0.2952678947E-02    0.1013245624E+00
    0.2100000000E+02    0.7308590232E-01    0.7085541847E-01    0.3208750948E-02    0.1093955106E+00
    0.2300000000E+02    0.7873513203E-01    0.7534773548E-01    0.3456819546E-02    0.1171081931E+00
    0.2500000000E+02    0.8421262577E-01    0.7956935389E-01    0.3697353898E-02    0.1244875772E+00
    0.2700000000E+02    0.8952821699E-01    0.8354024086E-01    0.3930785338E-02    0.1315563235E+00
    0.2900000000E+02    0.9469096258E-01    0.8727852569E-01    0.4157511137E-02    0.1383350486E+00
    0.3100000000E+02    0.9970921856E-01    0.9080070330E-01    0.4377897828E-02    0.1448425510E+00
    0.3300000000E+02    0.1045907072E+00    0.9412181152E-01    0.4592284145E-02    0.1510960092E+00
    0.3500000000E+02    0.1093425765E+00    0.9725558587E-01    0.4800983637E-02    0.1571111533E+00
    0.3700000000E+02    0.1139714530E+00    0.1002145952E+00    0.5004286984E-02    0.1629024154E+00
    0.3900000000E+02    0.1184834893E+00    0.1030103610E+00    0.5202464067E-02    0.1684830620E+00
    0.4100000000E+02    0.1228844057E+00    0.1056534622E+00    0.5395765817E-02    0.1738653102E+00
    0.4300000000E+02    0.1271795282E+00    0.1081536279E+00    0.5584425870E-02    0.1790604299E+00
    0.4500000000E+02    0.1313738225E+00    0.1105198197E+00    0.5768662047E-02    0.1840788348E+00
    0.4700000000E+02    0.1354719239E+00    0.1127603042E+00    0.5948677689E-02    0.1889301628E+00
    0.4900000000E+02    0.1394781651E+00    0.1148827178E+00    0.6124662860E-02    0.1936233477E+00
    0.1000000000E+02    0.3841498796E-01    0.4019441551E-01    0.1686435432E-02    0.5975782002E-01
    0.3000000000E+02    0.9721765501E-01    0.8906565580E-01    0.4268475081E-02    0.1416215931E+00
    0.5000000000E+02    0.1414481154E+00    0.1159018765E+00    0.6211200050E-02    0.1959132513E+00
    0.7000000000E+02    0.1768831368E+00    0.1315468397E+00    0.7768012449E-02    0.2351370795E+00
    0.9000000000E+02    0.2064742573E+00    0.1409036087E+00    0.9068391993E-02    0.2651484889E+00
    0.1100000000E+03    0.2319015501E+00    0.1464758403E+00    0.1018604476E-01    0.2890720653E+00
    0.1300000000E+03    0.2542017134E+00    0.1496568422E+00    0.1116645330E-01    0.3087362014E+00
    0.1500000000E+03    0.2740560504E+00    0.1512732010E+00    0.1203950911E-01    0.3252869795E+00
    0.1700000000E+03    0.2919356267E+00    0.1518399776E+00    0.1282588029E-01    0.3394821646E+00
    0.1900000000E+03    0.3081800683E+00    0.1516907387E+00    0.1354046846E-01    0.3518445956E+00
    0.2100000000E+03    0.3230429697E+00    0.1510482573E+00    0.1419440074E-01    0.3627478135E+00
    0.2300000000E+03    0.3367193837E+00    0.1500650354E+00    0.1479623586E-01    0.3724665533E+00
    0.2500000000E+03    0.3493631720E+00    0.1488475684E+00    0.1535272535E-01    0.3812079013E+00
    0.2700000000E+03    0.3610983529E+00    0.1474714168E+00    0.1586931139E-01    0.3891312682E+00
    0.2900000000E+03    0.3720267581E+00    0.1459908674E+00    0.1635046274E-01    0.3963616192E+00
