     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5803652107E-02    0.7898684275E-03    0.2779260520E-03    0.8529404780E-02
    0.3000000000E+01    0.1707974526E-01    0.2289919432E-02    0.8179308326E-03    0.2492194250E-01
    0.5000000000E+01    0.2793579798E-01    0.3690820047E-02    0.1337837842E-02    0.4048309504E-01
    0.7000000000E+01    0.3839594349E-01    0.5000357277E-02    0.1838801490E-02    0.5527523317E-01
    0.9000000000E+01    0.4848247932E-01    0.6225572022E-02    0.2321888384E-02    0.6935462396E-01
    0.1100000000E+02    0.5821603800E-01    0.7372844629E-02    0.2788085502E-02    0.8277216027E-01
    0.1300000000E+02    0.6761573933E-01    0.8447968970E-02    0.3238307463E-02    0.9557398787E-01
    0.1500000000E+02    0.7669932615E-01    0.9456216807E-02    0.3673403031E-02    0.1078020468E+00
    0.1700000000E+02    0.8548328601E-01    0.1040239392E-01    0.4094160926E-02    0.1194945404E+00
    0.1900000000E+02    0.9398296010E-01    0.1129088917E-01    0.4501315040E-02    0.1306863426E+00
    0.2100000000E+02    0.1022126412E+00    0.1212571756E-01    0.4895549114E-02    0.1414093533E+00
    0.2300000000E+02    0.1101856617E+00    0.1291055810E-01    0.5277500955E-02    0.1516928095E+00
    0.2500000000E+02    0.1179144729E+00    0.1364878720E-01    0.5647766232E-02    0.1615635571E+00
    0.2700000000E+02    0.1254107172E+00    0.1434350819E-01    0.6006901903E-02    0.1710462915E+00
    0.2900000000E+02    0.1326852921E+00    0.1499757751E-01    0.6355429318E-02    0.1801637684E+00
    0.3100000000E+02    0.1397484097E+00    0.1561362794E-01    0.6693837028E-02    0.1889369910E+00
    0.3300000000E+02    0.1466096496E+00    0.1619408935E-01    0.7022583329E-02    0.1973853760E+00
    0.3500000000E+02    0.1532780072E+00    0.1674120715E-01    0.7342098584E-02    0.2055269005E+00
    0.3700000000E+02    0.1597619380E+00    0.1725705881E-01    0.7652787323E-02    0.2133782333E+00
    0.3900000000E+02    0.1660693978E+00    0.1774356870E-01    0.7955030168E-02    0.2209548520E+00
    0.4100000000E+02    0.1722078790E+00    0.1820252134E-01    0.8249185579E-02    0.2282711477E+00
    0.4300000000E+02    0.1781844442E+00    0.1863557340E-01    0.8535591459E-02    0.2353405189E+00
    0.4500000000E+02    0.1840057568E+00    0.1904426443E-01    0.8814566614E-02    0.2421754556E+00
    0.4700000000E+02    0.1896781092E+00    0.1943002660E-01    0.9086412096E-02    0.2487876155E+00
    0.4900000000E+02    0.1952074482E+00    0.1979419349E-01    0.9351412430E-02    0.2551878919E+00
    0.1000000000E+02    0.5339215203E-01    0.6808576028E-02    0.2557039385E-02    0.7614313528E-01
    0.3000000000E+02    0.1362426702E+00    0.1531019869E-01    0.6525868812E-02    0.1845921626E+00
    0.5000000000E+02    0.1979202574E+00    0.1996857046E-01    0.9481430343E-02    0.2583117843E+00
    0.7000000000E+02    0.2458852144E+00    0.2258292374E-01    0.1178064638E-01    0.3118216245E+00
    0.9000000000E+02    0.2844036199E+00    0.2403649735E-01    0.1362763846E-01    0.3525169904E+00
    0.1100000000E+03    0.3161020823E+00    0.2480026902E-01    0.1514809548E-01    0.3845652457E+00
    0.1300000000E+03    0.3426939337E+00    0.2514099767E-01    0.1642401194E-01    0.4104960755E+00
    0.1500000000E+03    0.3653495204E+00    0.2521684078E-01    0.1751140226E-01    0.4319353595E+00
    0.1700000000E+03    0.3848987846E+00    0.2512495311E-01    0.1844999256E-01    0.4499765506E+00
    0.1900000000E+03    0.4019487015E+00    0.2492670051E-01    0.1926883931E-01    0.4653826529E+00
    0.2100000000E+03    0.4169547395E+00    0.2466169832E-01    0.1998974842E-01    0.4787026267E+00
    0.2300000000E+03    0.4302661701E+00    0.2435595343E-01    0.2062944326E-01    0.4903417568E+00
    0.2500000000E+03    0.4421558273E+00    0.2402675027E-01    0.2120098869E-01    0.5006059277E+00
    0.2700000000E+03    0.4528402582E+00    0.2368566846E-01    0.2171475529E-01    0.5097304480E+00
    0.2900000000E+03    0.4624937321E+00    0.2334049302E-01    0.2217908983E-01    0.5178993745E+00
    0.3100000000E+03    0.4712582102E+00    0.2299644956E-01    0.2260079236E-01    0.5252588034E+00
    0.3300000000E+03    0.4792505852E+00    0.2265701752E-01    0.2298546272E-01    0.5319262195E+00
    0.3500000000E+03    0.4865680345E+00    0.2232447451E-01    0.2333775676E-01    0.5379972054E+00
    0.3700000000E+03    0.4932920436E+00    0.2200026544E-01    0.2366157894E-01    0.5435503429E+00
    0.3900000000E+03    0.4994914722E+00    0.2168525605E-01    0.2396022908E-01    0.5486508504E+00
    0.4100000000E+03    0.5052249224E+00    0.2137990872E-01    0.2423651575E-01    0.5533533226E+00
    0.4300000000E+03    0.5105425890E+00    0.2108440549E-01    0.2449284484E-01    0.5577038203E+00
    0.4500000000E+03    0.5154877200E+00    0.2079873472E-01    0.2473128949E-01    0.5617414845E+00
    0.4700000000E+03    0.5200977817E+00    0.2052275254E-01    0.2495364588E-01    0.5654997960E+00
    0.4900000000E+03    0.5244053945E+00    0.2025622654E-01    0.2516147802E-01    0.5690075687E+00
    0.1000000000E+03    0.3009823088E+00    0.2448459935E-01    0.1442279597E-01    0.3694366056E+00
    0.3000000000E+03    0.4669792726E+00    0.2316807882E-01    0.2239489534E-01    0.5216723519E+00
    0.5000000000E+03    0.5264548417E+00    0.2012642064E-01    0.2526038189E-01    0.5706754292E+00
    0.7000000000E+03    0.5569073108E+00    0.1794619002E-01    0.2673214739E-01    0.5954705491E+00
    0.9000000000E+03    0.5753363450E+00    0.1635101285E-01    0.2762560804E-01    0.6106387653E+00
    0.1100000000E+04    0.5876591982E+00    0.1512772267E-01    0.2822490814E-01    0.6209590337E+00
    0.1300000000E+04    0.5964671177E+00    0.1415247941E-01    0.2865461210E-01    0.6284777059E+00
    0.1500000000E+04    0.6030706490E+00    0.1335128899E-01    0.2897778630E-01    0.6342232154E+00
    0.1700000000E+04    0.6082024654E+00    0.1267752647E-01    0.2922972588E-01    0.6387713314E+00
    0.1900000000E+04    0.6123036930E+00    0.1210032468E-01    0.2943170368E-01    0.6424705831E+00
    0.2100000000E+04    0.6156555603E+00    0.1159837257E-01    0.2959729592E-01    0.6455448336E+00
    0.2300000000E+04    0.6184457099E+00    0.1115643102E-01    0.2973557055E-01    0.6481447362E+00
    0.2500000000E+04    0.6208040791E+00    0.1076327727E-01    0.2985281351E-01    0.6503755679E+00
    0.2700000000E+04    0.6228234666E+00    0.1041043807E-01    0.2995351881E-01    0.6523132194E+00
    0.2900000000E+04    0.6245718992E+00    0.1009137860E-01    0.3004098432E-01    0.6540138446E+00
    0.3100000000E+04    0.6261003699E+00    0.9800965854E-02    0.3011768473E-01    0.6555199276E+00
    0.3300000000E+04    0.6274478492E+00    0.9535103168E-02    0.3018551327E-01    0.6568642321E+00
    0.3500000000E+04    0.6286446273E+00    0.9290474956E-02    0.3024594304E-01    0.6580724515E+00
    0.3700000000E+04    0.6297146008E+00    0.9064364440E-02    0.3030013742E-01    0.6591650322E+00
    0.3900000000E+04    0.6306768734E+00    0.8854520903E-02    0.3034902744E-01    0.6601584582E+00
    0.4100000000E+04    0.6315468994E+00    0.8659061300E-02    0.3039336706E-01    0.6610661743E+00
    0.4300000000E+04    0.6323373143E+00    0.8476396173E-02    0.3043377338E-01    0.6618992615E+00
    0.4500000000E+04    0.6330585488E+00    0.8305173078E-02    0.3047075638E-01    0.6626669385E+00
    0.4700000000E+04    0.6337192898E+00    0.8144232822E-02    0.3050474119E-01    0.6633769406E+00
    0.4900000000E+04    0.6343268294E+00    0.7992575210E-02    0.3053608508E-01    0.6640358095E+00
    0.1000000000E+04    0.5820557206E+00    0.1570216329E-01    0.2795216087E-01    0.6162422739E+00
    0.3000000000E+04    0.6253609578E+00    0.9942868297E-02    0.3008055040E-01    0.6547889643E+00
    0.5000000000E+04    0.6346126136E+00    0.7919951527E-02    0.3055086304E-01    0.6643478428E+00
    0.7000000000E+04    0.6386289342E+00    0.6793786409E-02    0.3076151911E-01    0.6689045056E+00
    0.9000000000E+04    0.6408713467E+00    0.6049501108E-02    0.3088272309E-01    0.6716340955E+00
    0.1100000000E+05    0.6423015757E+00    0.5509973511E-02    0.3096231344E-01    0.6734777624E+00
    0.1300000000E+05    0.6432927367E+00    0.5095411767E-02    0.3101905496E-01    0.6748193382E+00
    0.1500000000E+05    0.6440198239E+00    0.4763798885E-02    0.3106184316E-01    0.6758464513E+00
