     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5281042671E-03    0.7120954500E-02    0.7418351833E-03    0.3411239071E-02
    0.3000000000E+01    0.1557212920E-02    0.2071711261E-01    0.2187459171E-02    0.9965153861E-02
    0.5000000000E+01    0.2552161547E-02    0.3351274301E-01    0.3585124493E-02    0.1618585247E-01
    0.7000000000E+01    0.3515133754E-02    0.4557351418E-01    0.4937896446E-02    0.2210030243E-01
    0.9000000000E+01    0.4448123539E-02    0.5695814765E-01    0.6248574178E-02    0.2773258474E-01
    0.1100000000E+02    0.5352955722E-02    0.6771931273E-01    0.7519719366E-02    0.3310427246E-01
    0.1300000000E+02    0.6231303768E-02    0.7790438614E-01    0.8753681229E-02    0.3823475112E-01
    0.1500000000E+02    0.7084705387E-02    0.8755609999E-01    0.9952618432E-02    0.4314149104E-01
    0.1700000000E+02    0.7914576237E-02    0.9671309664E-01    0.1111851831E-01    0.4784027991E-01
    0.1900000000E+02    0.8722221982E-02    0.1054104059E+00    0.1225321380E-01    0.5234542206E-01
    0.2100000000E+02    0.9508848941E-02    0.1136798568E+00    0.1335839840E-01    0.5666991004E-01
    0.2300000000E+02    0.1027557351E-01    0.1215504342E+00    0.1443563935E-01    0.6082557285E-01
    0.2500000000E+02    0.1102343054E-01    0.1290485892E+00    0.1548638943E-01    0.6482320437E-01
    0.2700000000E+02    0.1175338075E-01    0.1361985089E+00    0.1651199740E-01    0.6867267517E-01
    0.2900000000E+02    0.1246631740E-01    0.1430223534E+00    0.1751371725E-01    0.7238303001E-01
    0.3100000000E+02    0.1316307217E-01    0.1495404628E+00    0.1849271660E-01    0.7596257320E-01
    0.3300000000E+02    0.1384442052E-01    0.1557715400E+00    0.1945008410E-01    0.7941894359E-01
    0.3500000000E+02    0.1451108642E-01    0.1617328114E+00    0.2038683613E-01    0.8275918054E-01
    0.3700000000E+02    0.1516374663E-01    0.1674401694E+00    0.2130392280E-01    0.8598978218E-01
    0.3900000000E+02    0.1580303458E-01    0.1729082985E+00    0.2220223343E-01    0.8911675694E-01
    0.4100000000E+02    0.1642954386E-01    0.1781507877E+00    0.2308260133E-01    0.9214566936E-01
    0.4300000000E+02    0.1704383132E-01    0.1831802300E+00    0.2394580833E-01    0.9508168071E-01
    0.4500000000E+02    0.1764642000E-01    0.1880083119E+00    0.2479258870E-01    0.9792958533E-01
    0.4700000000E+02    0.1823780162E-01    0.1926458931E+00    0.2562363284E-01    0.1006938430E+00
    0.4900000000E+02    0.1881843904E-01    0.1971030779E+00    0.2643959054E-01    0.1033786079E+00
    0.1000000000E+02    0.4903951385E-02    0.6241358674E-01    0.6888936806E-02    0.3044974346E-01
    0.3000000000E+02    0.1281666780E-01    0.1463184197E+00    0.1800598718E-01    0.7418866084E-01
    0.5000000000E+02    0.1910486593E-01    0.1992669886E+00    0.2684210468E-01    0.1046924017E+00
    0.7000000000E+02    0.2436294664E-01    0.2350488418E+00    0.3423178234E-01    0.1276100214E+00
    0.9000000000E+02    0.2891681804E-01    0.2603824510E+00    0.4063259470E-01    0.1457258648E+00
    0.1100000000E+03    0.3296185477E-01    0.2789213558E+00    0.4631886036E-01    0.1605814669E+00
    0.1300000000E+03    0.3662325707E-01    0.2928166465E+00    0.5146637579E-01    0.1731047040E+00
    0.1500000000E+03    0.3998552046E-01    0.3034135746E+00    0.5619378743E-01    0.1838905115E+00
    0.1700000000E+03    0.4310807965E-01    0.3115943272E+00    0.6058455467E-01    0.1933397113E+00
    0.1900000000E+03    0.4603418053E-01    0.3179600435E+00    0.6469940608E-01    0.2017333298E+00
    0.2100000000E+03    0.4879618912E-01    0.3229335253E+00    0.6858379319E-01    0.2092749718E+00
    0.2300000000E+03    0.5141891269E-01    0.3268201525E+00    0.7227255369E-01    0.2161162569E+00
