     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2119239532E-02    0.2339867889E-02    0.9302880283E-04    0.2008337284E-01
    0.3000000000E+01    0.6287908133E-02    0.6630428854E-02    0.2760241273E-03    0.5662692337E-01
    0.5000000000E+01    0.1036654574E-01    0.1047521208E-01    0.4550701643E-03    0.8903339104E-01
    0.7000000000E+01    0.1435864162E-01    0.1394503404E-01    0.6303199500E-03    0.1179765605E+00
    0.9000000000E+01    0.1826750187E-01    0.1709593137E-01    0.8019184888E-03    0.1439909557E+00
    0.1100000000E+02    0.2209626134E-01    0.1997284786E-01    0.9700032747E-03    0.1675060874E+00
    0.1300000000E+02    0.2584789461E-01    0.2261227173E-01    0.1134704772E-02    0.1888710638E+00
    0.1500000000E+02    0.2952522604E-01    0.2504415534E-01    0.1296146858E-02    0.2083725876E+00
    0.1700000000E+02    0.3313093925E-01    0.2729333457E-01    0.1454447237E-02    0.2262483245E+00
    0.1900000000E+02    0.3666758574E-01    0.2938059358E-01    0.1609717819E-02    0.2426969734E+00
    0.2100000000E+02    0.4013759293E-01    0.3132347380E-01    0.1762065074E-02    0.2578859524E+00
    0.2300000000E+02    0.4354327170E-01    0.3313689604E-01    0.1911590358E-02    0.2719573330E+00
    0.2500000000E+02    0.4688682325E-01    0.3483364411E-01    0.2058390220E-02    0.2850324714E+00
    0.2700000000E+02    0.5017034560E-01    0.3642474465E-01    0.2202556681E-02    0.2972156603E+00
    0.2900000000E+02    0.5339583957E-01    0.3791976816E-01    0.2344177501E-02    0.3085970323E+00
    0.3100000000E+02    0.5656521435E-01    0.3932706974E-01    0.2483336420E-02    0.3192548911E+00
    0.3300000000E+02    0.5968029276E-01    0.4065398312E-01    0.2620113391E-02    0.3292575946E+00
    0.3500000000E+02    0.6274281604E-01    0.4190697830E-01    0.2754584789E-02    0.3386650907E+00
    0.3700000000E+02    0.6575444844E-01    0.4309179041E-01    0.2886823612E-02    0.3475301749E+00
    0.3900000000E+02    0.6871678140E-01    0.4421352595E-01    0.3016899664E-02    0.3558995302E+00
    0.4100000000E+02    0.7163133756E-01    0.4527675070E-01    0.3144879734E-02    0.3638145891E+00
    0.4300000000E+02    0.7449957443E-01    0.4628556312E-01    0.3270827751E-02    0.3713122542E+00
    0.4500000000E+02    0.7732288785E-01    0.4724365575E-01    0.3394804941E-02    0.3784255031E+00
    0.4700000000E+02    0.8010261527E-01    0.4815436709E-01    0.3516869971E-02    0.3851838984E+00
    0.4900000000E+02    0.8284003876E-01    0.4902072543E-01    0.3637079076E-02    0.3916140203E+00
    0.1000000000E+02    0.2019170466E-01    0.1856618390E-01    0.8863917875E-03    0.1560374633E+00
    0.3000000000E+02    0.5498742596E-01    0.3863390390E-01    0.2414059615E-02    0.3140119149E+00
    0.5000000000E+02    0.8419327275E-01    0.4943814305E-01    0.3696504598E-02    0.3947135614E+00
    0.7000000000E+02    0.1093108065E+00    0.5601257807E-01    0.4799589433E-02    0.4441994864E+00
    0.9000000000E+02    0.1313290440E+00    0.6019964825E-01    0.5766696959E-02    0.4778818206E+00
    0.1100000000E+03    0.1509271299E+00    0.6288395519E-01    0.6627618690E-02    0.5024136802E+00
    0.1300000000E+03    0.1685878425E+00    0.6455997616E-01    0.7403532956E-02    0.5211504980E+00
    0.1500000000E+03    0.1846645509E+00    0.6553131278E-01    0.8109941670E-02    0.5359737309E+00
    0.1700000000E+03    0.1994224693E+00    0.6599639389E-01    0.8758479777E-02    0.5480229886E+00
    0.1900000000E+03    0.2130650291E+00    0.6609078173E-01    0.9358072008E-02    0.5580303750E+00
    0.2100000000E+03    0.2257512814E+00    0.6591019288E-01    0.9915696233E-02    0.5664885434E+00
