     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060836557E-02    0.2346351917E-02    0.3725421341E-03    0.1845471841E-01
    0.3000000000E+01    0.3154658774E-02    0.6683222004E-02    0.1107852367E-02    0.5226672213E-01
    0.5000000000E+01    0.5212348195E-02    0.1060884876E-01    0.1830482055E-02    0.8250346032E-01
    0.7000000000E+01    0.7235060605E-02    0.1418525751E-01    0.2540836759E-02    0.1097113362E+00
    0.9000000000E+01    0.9223901479E-02    0.1746220152E-01    0.3239304388E-02    0.1343304142E+00
    0.1100000000E+02    0.1117992871E-01    0.2048006031E-01    0.3926256153E-02    0.1567191171E+00
    0.1300000000E+02    0.1310415514E-01    0.2327195596E-01    0.4602047464E-02    0.1771723419E+00
    0.1500000000E+02    0.1499755098E-01    0.2586532242E-01    0.5267018762E-02    0.1959349567E+00
    0.1700000000E+02    0.1686104599E-01    0.2828308533E-01    0.5921496309E-02    0.2132119938E+00
    0.1900000000E+02    0.1869553162E-01    0.3054456053E-01    0.6565792916E-02    0.2291764474E+00
    0.2100000000E+02    0.2050186296E-01    0.3266614607E-01    0.7200208638E-02    0.2439753079E+00
    0.2300000000E+02    0.2228086059E-01    0.3466186108E-01    0.7825031421E-02    0.2577342802E+00
    0.2500000000E+02    0.2403331230E-01    0.3654376947E-01    0.8440537709E-02    0.2705615102E+00
    0.2700000000E+02    0.2575997474E-01    0.3832231601E-01    0.9046993017E-02    0.2825505543E+00
    0.2900000000E+02    0.2746157496E-01    0.4000659537E-01    0.9644652470E-02    0.2937827655E+00
    0.3100000000E+02    0.2913881182E-01    0.4160456900E-01    0.1023376131E-01    0.3043292251E+00
    0.3300000000E+02    0.3079235739E-01    0.4312324138E-01    0.1081455537E-01    0.3142523189E+00
    0.3500000000E+02    0.3242285820E-01    0.4456880420E-01    0.1138726154E-01    0.3236070310E+00
    0.3700000000E+02    0.3403093649E-01    0.4594675501E-01    0.1195209816E-01    0.3324420135E+00
    0.3900000000E+02    0.3561719129E-01    0.4726199557E-01    0.1250927544E-01    0.3408004749E+00
    0.4100000000E+02    0.3718219957E-01    0.4851891377E-01    0.1305899586E-01    0.3487209236E+00
    0.4300000000E+02    0.3872651720E-01    0.4972145223E-01    0.1360145447E-01    0.3562377922E+00
    0.4500000000E+02    0.4025067994E-01    0.5087316605E-01    0.1413683929E-01    0.3633819645E+00
    0.4700000000E+02    0.4175520435E-01    0.5197727171E-01    0.1466533159E-01    0.3701812233E+00
    0.4900000000E+02    0.4324058864E-01    0.5303668862E-01    0.1518710620E-01    0.3766606312E+00
    0.1000000000E+02    0.1020595247E-01    0.1900129695E-01    0.3584197180E-02    0.1457838196E+00
    0.3000000000E+02    0.2830319620E-01    0.4081591202E-01    0.9940260762E-02    0.2991376277E+00
    0.5000000000E+02    0.4397625411E-01    0.5355047870E-01    0.1544552732E-01    0.3797875606E+00
    0.7000000000E+02    0.5779314219E-01    0.6201558541E-01    0.2029932377E-01    0.4300328295E+00
    0.9000000000E+02    0.7015129018E-01    0.6799167085E-01    0.2464111996E-01    0.4645832225E+00
    0.1100000000E+03    0.8133752874E-01    0.7234003479E-01    0.2857157633E-01    0.4899305438E+00
    0.1300000000E+03    0.9156437779E-01    0.7554867969E-01    0.3216527678E-01    0.5093969367E+00
    0.1500000000E+03    0.1009928897E+00    0.7792320352E-01    0.3547874406E-01    0.5248647349E+00
    0.1700000000E+03    0.1097475264E+00    0.7966824559E-01    0.3855566024E-01    0.5374831248E+00
    0.1900000000E+03    0.1179261379E+00    0.8092747093E-01    0.4143036815E-01    0.5479949758E+00
    0.2100000000E+03    0.1256068287E+00    0.8180531897E-01    0.4413028100E-01    0.5569027254E+00
    0.2300000000E+03    0.1328527912E+00    0.8237977580E-01    0.4667757854E-01    0.5645589036E+00
    0.2500000000E+03    0.1397157775E+00    0.8271032723E-01    0.4909042532E-01    0.5712184941E+00
    0.2700000000E+03    0.1462386368E+00    0.8284314255E-01    0.5138386138E-01    0.5770707068E+00
    0.2900000000E+03    0.1524572025E+00    0.8281457862E-01    0.5357046427E-01    0.5822590452E+00
    0.3100000000E+03    0.1584017136E+00    0.8265361959E-01    0.5566084808E-01    0.5868944200E+00
    0.3300000000E+03    0.1640979018E+00    0.8238361799E-01    0.5766404488E-01    0.5910639742E+00
    0.3500000000E+03    0.1695678315E+00    0.8202356305E-01    0.5958779963E-01    0.5948371753E+00
    0.3700000000E+03    0.1748305575E+00    0.8158902129E-01    0.6143880077E-01    0.5982701162E+00
    0.3900000000E+03    0.1799026434E+00    0.8109284488E-01    0.6322286249E-01    0.6014086130E+00
    0.4100000000E+03    0.1847985761E+00    0.8054571230E-01    0.6494506997E-01    0.6042904751E+00
    0.4300000000E+03    0.1895310983E+00    0.7995654611E-01    0.6660989625E-01    0.6069471962E+00
    0.4500000000E+03    0.1941114791E+00    0.7933283914E-01    0.6822129698E-01    0.6094052322E+00
    0.4700000000E+03    0.1985497339E+00    0.7868091177E-01    0.6978278787E-01    0.6116869785E+00
    0.4900000000E+03    0.2028548061E+00    0.7800611658E-01    0.7129750833E-01    0.6138115276E+00
    0.1000000000E+03    0.7587619053E-01    0.7033311917E-01    0.2665260403E-01    0.4781532502E+00
    0.3000000000E+03    0.1554620119E+00    0.8274907372E-01    0.5462708579E-01    0.5846399315E+00
    0.5000000000E+03    0.2049599380E+00    0.7766159266E-01    0.7203822101E-01    0.6148200650E+00
    0.7000000000E+03    0.2416478981E+00    0.7037228619E-01    0.8495074751E-01    0.6297144498E+00
    0.9000000000E+03    0.2707259902E+00    0.6332203507E-01    0.9519008176E-01    0.6387721954E+00
    0.1100000000E+04    0.2945588534E+00    0.5702212563E-01    0.1035863447E+00    0.6449358423E+00
    0.1300000000E+04    0.3144916072E+00    0.5152759149E-01    0.1106117973E+00    0.6494372224E+00
