     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2108384869E-02    0.7111978479E-02    0.4627627810E-03    0.3411237448E-02
    0.3000000000E+01    0.6194223609E-02    0.2064031727E-01    0.1359568502E-02    0.9965139932E-02
    0.5000000000E+01    0.1011674346E-01    0.3330967960E-01    0.2220549762E-02    0.1618581551E-01
    0.7000000000E+01    0.1388822228E-01    0.4519415768E-01    0.3048399412E-02    0.2210023314E-01
    0.9000000000E+01    0.1751969490E-01    0.5635969672E-01    0.3845537700E-02    0.2773247507E-01
    0.1100000000E+02    0.2102110802E-01    0.6686517636E-01    0.4614146232E-02    0.3310411540E-01
    0.1300000000E+02    0.2440145240E-01    0.7676332516E-01    0.5356196969E-02    0.3823454059E-01
    0.1500000000E+02    0.2766887620E-01    0.8610149717E-01    0.6073477079E-02    0.4314122179E-01
    0.1700000000E+02    0.3083078247E-01    0.9492233437E-01    0.6767610312E-02    0.4783994735E-01
    0.1900000000E+02    0.3389391337E-01    0.1032643338E+00    0.7440075479E-02    0.5234502222E-01
    0.2100000000E+02    0.3686442317E-01    0.1111623354E+00    0.8092222453E-02    0.5666943949E-01
    0.2300000000E+02    0.3974794176E-01    0.1186479422E+00    0.8725286097E-02    0.6082502862E-01
    0.2500000000E+02    0.4254962998E-01    0.1257498851E+00    0.9340398406E-02    0.6482258390E-01
    0.2700000000E+02    0.4527422817E-01    0.1324943388E+00    0.9938599146E-02    0.6867197625E-01
    0.2900000000E+02    0.4792609867E-01    0.1389051976E+00    0.1052084518E-01    0.7238225075E-01
    0.3100000000E+02    0.5050926332E-01    0.1450043160E+00    0.1108801869E-01    0.7596171200E-01
    0.3300000000E+02    0.5302743651E-01    0.1508117204E+00    0.1164093442E-01    0.7941799908E-01
    0.3500000000E+02    0.5548405444E-01    0.1563457943E+00    0.1218034611E-01    0.8275815156E-01
    0.3700000000E+02    0.5788230109E-01    0.1616234418E+00    0.1270695216E-01    0.8598866777E-01
    0.3900000000E+02    0.6022513133E-01    0.1666602322E+00    0.1322140075E-01    0.8911555631E-01
    0.4100000000E+02    0.6251529144E-01    0.1714705280E+00    0.1372429428E-01    0.9214438185E-01
    0.4300000000E+02    0.6475533757E-01    0.1760675986E+00    0.1421619346E-01    0.9508030581E-01
    0.4500000000E+02    0.6694765215E-01    0.1804637209E+00    0.1469762090E-01    0.9792812264E-01
    0.4700000000E+02    0.6909445869E-01    0.1846702701E+00    0.1516906433E-01    0.1006922922E+00
    0.4900000000E+02    0.7119783501E-01    0.1886977997E+00    0.1563097957E-01    0.1033769688E+00
    0.1000000000E+02    0.1928607598E-01    0.6169151397E-01    0.4233280333E-02    0.3044961091E-01
    0.3000000000E+02    0.4922603023E-01    0.1419924321E+00    0.1080626358E-01    0.7418784080E-01
    0.5000000000E+02    0.7223384931E-01    0.1906475234E+00    0.1585849846E-01    0.1046907184E+00
    0.7000000000E+02    0.9108566394E-01    0.2222882141E+00    0.1999893945E-01    0.1276074578E+00
    0.9000000000E+02    0.1071961586E+00    0.2438355795E+00    0.2353792217E-01    0.1457224484E+00
    0.1100000000E+03    0.1213698263E+00    0.2589646540E+00    0.2665193510E-01    0.1605772349E+00
