     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1586070957E-02    0.3977230592E-02    0.1021155688E-02    0.1716401692E-02
    0.3000000000E+01    0.4686696025E-02    0.1169057157E-01    0.3017454038E-02    0.5075372404E-02
    0.5000000000E+01    0.7696323724E-02    0.1909729478E-01    0.4955205455E-02    0.8339694757E-02
    0.7000000000E+01    0.1061984560E-01    0.2621412933E-01    0.6837556680E-02    0.1151367628E-01
    0.9000000000E+01    0.1346179799E-01    0.3305662368E-01    0.8667425976E-02    0.1460136201E-01
    0.1100000000E+02    0.1622639385E-01    0.3963924771E-01    0.1044752359E-01    0.1760655433E-01
    0.1300000000E+02    0.1891755120E-01    0.4597548444E-01    0.1218037003E-01    0.2053283102E-01
    0.1500000000E+02    0.2153891858E-01    0.5207791250E-01    0.1386831250E-01    0.2338356171E-01
    0.1700000000E+02    0.2409389801E-01    0.5795828044E-01    0.1551353959E-01    0.2616192292E-01
    0.1900000000E+02    0.2658566554E-01    0.6362757393E-01    0.1711809455E-01    0.2887091180E-01
    0.2100000000E+02    0.2901718981E-01    0.6909607643E-01    0.1868388720E-01    0.3151335871E-01
    0.2300000000E+02    0.3139124886E-01    0.7437342422E-01    0.2021270477E-01    0.3409193875E-01
    0.2500000000E+02    0.3371044528E-01    0.7946865634E-01    0.2170622160E-01    0.3660918234E-01
    0.2700000000E+02    0.3597721989E-01    0.8439025997E-01    0.2316600799E-01    0.3906748497E-01
    0.2900000000E+02    0.3819386430E-01    0.8914621170E-01    0.2459353824E-01    0.4146911610E-01
    0.3100000000E+02    0.4036253214E-01    0.9374401525E-01    0.2599019790E-01    0.4381622749E-01
    0.3300000000E+02    0.4248524944E-01    0.9819073579E-01    0.2735729043E-01    0.4611086071E-01
    0.3500000000E+02    0.4456392401E-01    0.1024930314E+00    0.2869604323E-01    0.4835495422E-01
    0.3700000000E+02    0.4660035400E-01    0.1066571817E+00    0.3000761317E-01    0.5055034984E-01
    0.3900000000E+02    0.4859623574E-01    0.1106891145E+00    0.3129309162E-01    0.5269879875E-01
    0.4100000000E+02    0.5055317094E-01    0.1145944298E+00    0.3255350907E-01    0.5480196704E-01
    0.4300000000E+02    0.5247267325E-01    0.1183784218E+00    0.3378983936E-01    0.5686144089E-01
    0.4500000000E+02    0.5435617428E-01    0.1220460998E+00    0.3500300357E-01    0.5887873131E-01
    0.4700000000E+02    0.5620502917E-01    0.1256022068E+00    0.3619387356E-01    0.6085527862E-01
    0.4900000000E+02    0.5802052168E-01    0.1290512366E+00    0.3736327528E-01    0.6279245655E-01
    0.1000000000E+02    0.1485351401E-01    0.3637955467E-01    0.9563534464E-02    0.1611404117E-01
