     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2647822990E-02    0.7934278854E-03    0.9298583637E-03    0.6840519866E-02
    0.3000000000E+01    0.7848923944E-02    0.2320508263E-02    0.2756401032E-02    0.2008330965E-01
    0.5000000000E+01    0.1292794803E-01    0.3772025407E-02    0.4540108913E-02    0.3277272378E-01
    0.7000000000E+01    0.1788946307E-01    0.5152599567E-02    0.6282584402E-02    0.4494320418E-01
    0.9000000000E+01    0.2273780817E-01    0.6466491942E-02    0.7985349675E-02    0.5662638311E-01
    0.1100000000E+02    0.2747710782E-01    0.7717639084E-02    0.9649851624E-02    0.6785136416E-01
    0.1300000000E+02    0.3211128493E-01    0.8909683378E-02    0.1127746644E-01    0.7864497026E-01
    0.1500000000E+02    0.3664407297E-01    0.1004600011E-01    0.1286950386E-01    0.8903196299E-01
    0.1700000000E+02    0.4107902720E-01    0.1112972155E-01    0.1442721111E-01    0.9903523713E-01
    0.1900000000E+02    0.4541953517E-01    0.1216375852E-01    0.1595177659E-01    0.1086759935E+00
    0.2100000000E+02    0.4966882645E-01    0.1315081954E-01    0.1744433330E-01    0.1179738929E+00
    0.2300000000E+02    0.5382998172E-01    0.1409342818E-01    0.1890596199E-01    0.1269471938E+00
    0.2500000000E+02    0.5790594127E-01    0.1499393849E-01    0.2033769418E-01    0.1356128752E+00
    0.2700000000E+02    0.6189951283E-01    0.1585454898E-01    0.2174051489E-01    0.1439867469E+00
    0.2900000000E+02    0.6581337900E-01    0.1667731520E-01    0.2311536524E-01    0.1520835489E+00
    0.3100000000E+02    0.6965010415E-01    0.1746416111E-01    0.2446314488E-01    0.1599170399E+00
    0.3300000000E+02    0.7341214081E-01    0.1821688939E-01    0.2578471423E-01    0.1675000784E+00
    0.3500000000E+02    0.7710183575E-01    0.1893719075E-01    0.2708089662E-01    0.1748446949E+00
    0.3700000000E+02    0.8072143561E-01    0.1962665244E-01    0.2835248024E-01    0.1819621576E+00
    0.3900000000E+02    0.8427309219E-01    0.2028676595E-01    0.2960022002E-01    0.1888630321E+00
    0.4100000000E+02    0.8775886742E-01    0.2091893408E-01    0.3082483936E-01    0.1955572352E+00
    0.4300000000E+02    0.9118073801E-01    0.2152447728E-01    0.3202703177E-01    0.2020540844E+00
    0.4500000000E+02    0.9454059979E-01    0.2210463962E-01    0.3320746240E-01    0.2083623421E+00
    0.4700000000E+02    0.9784027190E-01    0.2266059409E-01    0.3436676946E-01    0.2144902569E+00
    0.4900000000E+02    0.1010815005E+00    0.2319344755E-01    0.3550556561E-01    0.2204456003E+00
    0.1000000000E+02    0.2512083891E-01    0.7099674456E-02    0.8822295947E-02    0.6229442118E-01
    0.3000000000E+02    0.6774122837E-01    0.1707511280E-01    0.2379258423E-01    0.1560323844E+00
    0.5000000000E+02    0.1026807252E+00    0.2345154034E-01    0.3606745688E-01    0.2233608644E+00
    0.7000000000E+02    0.1319714492E+00    0.2762582702E-01    0.4635985783E-01    0.2741817075E+00
    0.9000000000E+02    0.1569703833E+00    0.3038307008E-01    0.5514589467E-01    0.3139811926E+00
    0.1100000000E+03    0.1786194879E+00    0.3219469917E-01    0.6275607895E-01    0.3460472851E+00
