     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4227229156E-02    0.7955592379E-03    0.8350395316E-03    0.3437375369E-02
    0.3000000000E+01    0.1247709567E-01    0.2339014764E-02    0.2464738700E-02    0.1019058131E-01
    0.5000000000E+01    0.2046559822E-01    0.3821658054E-02    0.4042852399E-02    0.1678656468E-01
    0.7000000000E+01    0.2820564647E-01    0.5246588142E-02    0.5571927968E-02    0.2323088896E-01
    0.9000000000E+01    0.3570930249E-01    0.6616705492E-02    0.7054345523E-02    0.2952885661E-01
    0.1100000000E+02    0.4298784897E-01    0.7934727404E-02    0.8492331413E-02    0.3568552425E-01
    0.1300000000E+02    0.5005185098E-01    0.9203202013E-02    0.9887970398E-02    0.4170571678E-01
    0.1500000000E+02    0.5691121197E-01    0.1042452103E-01    0.1124321670E-01    0.4759404050E-01
    0.1700000000E+02    0.6357522464E-01    0.1160093136E-01    0.1255990405E-01    0.5335489537E-01
    0.1900000000E+02    0.7005261724E-01    0.1273454572E-01    0.1383975480E-01    0.5899248651E-01
    0.2100000000E+02    0.7635159574E-01    0.1382735229E-01    0.1508438825E-01    0.6451083483E-01
    0.2300000000E+02    0.8247988229E-01    0.1488122362E-01    0.1629532826E-01    0.6991378705E-01
    0.2500000000E+02    0.8844475034E-01    0.1589792474E-01    0.1747401013E-01    0.7520502505E-01
    0.2700000000E+02    0.9425305680E-01    0.1687912063E-01    0.1862178700E-01    0.8038807464E-01
    0.2900000000E+02    0.9991127146E-01    0.1782638306E-01    0.1973993561E-01    0.8546631374E-01
    0.3100000000E+02    0.1054255040E+00    0.1874119687E-01    0.2082966165E-01    0.9044298008E-01
    0.3300000000E+02    0.1108015286E+00    0.1962496581E-01    0.2189210462E-01    0.9532117841E-01
    0.3500000000E+02    0.1160448070E+00    0.2047901785E-01    0.2292834236E-01    0.1001038873E+00
    0.3700000000E+02    0.1211605092E+00    0.2130461015E-01    0.2393939515E-01    0.1047939654E+00
    0.3900000000E+02    0.1261535328E+00    0.2210293358E-01    0.2492622952E-01    0.1093941576E+00
    0.4100000000E+02    0.1310285208E+00    0.2287511692E-01    0.2588976176E-01    0.1139071004E+00
    0.4300000000E+02    0.1357898782E+00    0.2362223082E-01    0.2683086119E-01    0.1183353277E+00
    0.4500000000E+02    0.1404417866E+00    0.2434529136E-01    0.2775035309E-01    0.1226812751E+00
    0.4700000000E+02    0.1449882191E+00    0.2504526341E-01    0.2864902153E-01    0.1269472851E+00
    0.4900000000E+02    0.1494329523E+00    0.2572306372E-01    0.2952761188E-01    0.1311356113E+00
    0.1000000000E+02    0.3937603797E-01    0.7282065310E-02    0.7778758945E-02    0.3262454610E-01
    0.3000000000E+02    0.1026860170E+00    0.1828775647E-01    0.2028827873E-01    0.8796714643E-01
    0.5000000000E+02    0.1516183114E+00    0.2605392353E-01    0.2995960072E-01    0.1332013240E+00
    0.7000000000E+02    0.1907728034E+00    0.3169751985E-01    0.3770050544E-01    0.1709238603E+00
    0.9000000000E+02    0.2229392575E+00    0.3589154763E-01    0.4406159337E-01    0.2029072616E+00
    0.1100000000E+03    0.2499131115E+00    0.3906241389E-01    0.4939724785E-01    0.2304033800E+00
    0.1300000000E+03    0.2729064839E+00    0.4149136886E-01    0.5394673502E-01    0.2543219416E+00
