     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059349139E-02    0.3909953897E-02    0.2790150043E-03    0.1678670951E-01
    0.3000000000E+01    0.3141630706E-02    0.1113209663E-01    0.8274593228E-03    0.4759522367E-01
    0.5000000000E+01    0.5177115571E-02    0.1766107031E-01    0.1363585649E-02    0.7520802843E-01
    0.7000000000E+01    0.7167805204E-02    0.2359916930E-01    0.1887920753E-02    0.1001092977E+00
    0.9000000000E+01    0.9115584518E-02    0.2902880199E-01    0.2400960729E-02    0.1226895370E+00
    0.1100000000E+02    0.1102223032E-01    0.3401713900E-01    0.2903173222E-02    0.1432672295E+00
    0.1300000000E+02    0.1288941901E-01    0.3861951536E-01    0.3394999454E-02    0.1621047421E+00
    0.1500000000E+02    0.1471873367E-01    0.4288195921E-01    0.3876856087E-02    0.1794201905E+00
    0.1700000000E+02    0.1651167054E-01    0.4684309752E-01    0.4349136926E-02    0.1953964144E+00
    0.1900000000E+02    0.1826964494E-01    0.5053561079E-01    0.4812214480E-02    0.2101878507E+00
    0.2100000000E+02    0.1999399672E-01    0.5398735631E-01    0.5266441404E-02    0.2239258587E+00
    0.2300000000E+02    0.2168599534E-01    0.5722224487E-01    0.5712151814E-02    0.2367228894E+00
    0.2500000000E+02    0.2334684439E-01    0.6026093195E-01    0.6149662505E-02    0.2486757806E+00
    0.2700000000E+02    0.2497768596E-01    0.6312136744E-01    0.6579274075E-02    0.2598683857E+00
    0.2900000000E+02    0.2657960450E-01    0.6581923678E-01    0.7001271957E-02    0.2703736878E+00
    0.3100000000E+02    0.2815363047E-01    0.6836831769E-01    0.7415927377E-02    0.2802555130E+00
    0.3300000000E+02    0.2970074373E-01    0.7078077079E-01    0.7823498238E-02    0.2895699289E+00
    0.3500000000E+02    0.3122187660E-01    0.7306737806E-01    0.8224229939E-02    0.2983663944E+00
    0.3700000000E+02    0.3271791679E-01    0.7523773975E-01    0.8618356131E-02    0.3066887099E+00
    0.3900000000E+02    0.3418971005E-01    0.7730043796E-01    0.9006099426E-02    0.3145758078E+00
    0.4100000000E+02    0.3563806268E-01    0.7926317341E-01    0.9387672048E-02    0.3220624148E+00
    0.4300000000E+02    0.3706374378E-01    0.8113288027E-01    0.9763276439E-02    0.3291796071E+00
    0.4500000000E+02    0.3846748747E-01    0.8291582327E-01    0.1013310583E-01    0.3359552809E+00
    0.4700000000E+02    0.3984999484E-01    0.8461768001E-01    0.1049734475E-01    0.3424145516E+00
    0.4900000000E+02    0.4121193582E-01    0.8624361125E-01    0.1085616954E-01    0.3485800935E+00
    0.1000000000E+02    0.1007394206E-01    0.3157442980E-01    0.2653392238E-02    0.1332111439E+00
    0.3000000000E+02    0.2737004167E-01    0.6711158087E-01    0.7209501053E-02    0.2753888635E+00
    0.5000000000E+02    0.4188539519E-01    0.8702959122E-01    0.1103360462E-01    0.3515592070E+00
    0.7000000000E+02    0.5441656874E-01    0.9971214637E-01    0.1433536835E-01    0.3998005274E+00
    0.9000000000E+02    0.6547201815E-01    0.1083106353E+00    0.1724862911E-01    0.4334699035E+00
    0.1100000000E+03    0.7539278072E-01    0.1143386165E+00    0.1986315875E-01    0.4585083017E+00
    0.1300000000E+03    0.8441693712E-01    0.1186347774E+00    0.2224162969E-01    0.4779785216E+00
    0.1500000000E+03    0.9271626760E-01    0.1217087230E+00    0.2442926276E-01    0.4936283341E+00
    0.1700000000E+03    0.1004181934E+00    0.1238905408E+00    0.2645960224E-01    0.5065321358E+00
    0.1900000000E+03    0.1076194845E+00    0.1254043097E+00    0.2835812391E-01    0.5173890919E+00
    0.2100000000E+03    0.1143951391E+00    0.1264077194E+00    0.3014457238E-01    0.5266751425E+00
    0.2300000000E+03    0.1208043185E+00    0.1270149586E+00    0.3183452310E-01    0.5347263206E+00
    0.2500000000E+03    0.1268944208E+00    0.1273106665E+00    0.3344045495E-01    0.5417871548E+00
    0.2700000000E+03    0.1327039461E+00    0.1273588123E+00    0.3497250422E-01    0.5480401651E+00
    0.2900000000E+03    0.1382645523E+00    0.1272085467E+00    0.3643900601E-01    0.5536245700E+00
    0.3100000000E+03    0.1436025600E+00    0.1268981743E+00    0.3784689017E-01    0.5586485631E+00
    0.3300000000E+03    0.1487400709E+00    0.1264579169E+00    0.3920197586E-01    0.5631976074E+00
    0.3500000000E+03    0.1536958123E+00    0.1259118783E+00    0.4050919387E-01    0.5673401846E+00
    0.3700000000E+03    0.1584857840E+00    0.1252794670E+00    0.4177275684E-01    0.5711318699E+00
    0.3900000000E+03    0.1631237588E+00    0.1245764434E+00    0.4299629113E-01    0.5746182780E+00
    0.4100000000E+03    0.1676216757E+00    0.1238157029E+00    0.4418294022E-01    0.5778372303E+00
    0.4300000000E+03    0.1719899502E+00    0.1230078679E+00    0.4533544656E-01    0.5808203754E+00
    0.4500000000E+03    0.1762377236E+00    0.1221617416E+00    0.4645621699E-01    0.5835944179E+00
    0.4700000000E+03    0.1803730630E+00    0.1212846589E+00    0.4754737561E-01    0.5861820619E+00
    0.4900000000E+03    0.1844031247E+00    0.1203827615E+00    0.4861080665E-01    0.5886027447E+00
    0.1000000000E+03    0.7055746571E-01    0.1115832028E+00    0.1858882093E-01    0.4468342772E+00
    0.3000000000E+03    0.1409599118E+00    0.1270713217E+00    0.3714988846E-01    0.5562008211E+00
    0.5000000000E+03    0.1863806970E+00    0.1199241543E+00    0.4913265638E-01    0.5897558010E+00
