     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5260052599E-02    0.4753715153E-02    0.2770837918E-03    0.1714759012E-02
    0.3000000000E+01    0.1539165336E-01    0.1386654301E-01    0.8108013716E-03    0.5061086950E-02
    0.5000000000E+01    0.2504202023E-01    0.2248827468E-01    0.1319187568E-02    0.8301328393E-02
    0.7000000000E+01    0.3425090039E-01    0.3065703970E-01    0.1804334272E-02    0.1144092887E-01
    0.9000000000E+01    0.4305365703E-01    0.3840702362E-01    0.2268102669E-02    0.1448496001E-01
    0.1100000000E+02    0.5148185776E-01    0.4576897656E-01    0.2712154199E-02    0.1743815129E-01
    0.1300000000E+02    0.5956377108E-01    0.5277064383E-01    0.3137976685E-02    0.2030491868E-01
    0.1500000000E+02    0.6732478714E-01    0.5943713245E-01    0.3546906470E-02    0.2308939034E-01
    0.1700000000E+02    0.7478777584E-01    0.6579122445E-01    0.3940147267E-02    0.2579542992E-01
    0.1900000000E+02    0.8197339300E-01    0.7185364585E-01    0.4318786263E-02    0.2842665757E-01
    0.2100000000E+02    0.8890034296E-01    0.7764329851E-01    0.4683807944E-02    0.3098646898E-01
    0.2300000000E+02    0.9558560480E-01    0.8317746087E-01    0.5036105995E-02    0.3347805265E-01
    0.2500000000E+02    0.1020446279E+00    0.8847196221E-01    0.5376493596E-02    0.3590440558E-01
    0.2700000000E+02    0.1082915013E+00    0.9354133459E-01    0.5705712336E-02    0.3826834759E-01
    0.2900000000E+02    0.1143391016E+00    0.9839894583E-01    0.6024439984E-02    0.4057253431E-01
    0.3100000000E+02    0.1201992214E+00    0.1030571160E+00    0.6333297260E-02    0.4281946909E-01
    0.3300000000E+02    0.1258826820E+00    0.1075272202E+00    0.6632853768E-02    0.4501151383E-01
    0.3500000000E+02    0.1313994325E+00    0.1118197791E+00    0.6923633202E-02    0.4715089894E-01
    0.3700000000E+02    0.1367586369E+00    0.1159445390E+00    0.7206117932E-02    0.4923973247E-01
    0.3900000000E+02    0.1419687506E+00    0.1199105432E+00    0.7480753043E-02    0.5128000842E-01
    0.4100000000E+02    0.1470375890E+00    0.1237261953E+00    0.7747949920E-02    0.5327361448E-01
    0.4300000000E+02    0.1519723872E+00    0.1273993157E+00    0.8008089417E-02    0.5522233905E-01
    0.4500000000E+02    0.1567798541E+00    0.1309371919E+00    0.8261524681E-02    0.5712787778E-01
    0.4700000000E+02    0.1614662198E+00    0.1343466243E+00    0.8508583668E-02    0.5899183955E-01
    0.4900000000E+02    0.1660372785E+00    0.1376339660E+00    0.8749571383E-02    0.6081575199E-01
    0.1000000000E+02    0.4731273804E-01    0.4213470404E-01    0.2492496261E-02    0.1597262760E-01
    0.3000000000E+02    0.1172918987E+00    0.1007522291E+00    0.6180065684E-02    0.4170300738E-01
    0.5000000000E+02    0.1682812687E+00    0.1392337253E+00    0.8867878053E-02    0.6171314617E-01
    0.7000000000E+02    0.2082397058E+00    0.1660765985E+00    0.1097487287E-01    0.7787543453E-01
    0.9000000000E+02    0.2410292219E+00    0.1855969293E+00    0.1270435386E-01    0.9131151549E-01
    0.1100000000E+03    0.2687773376E+00    0.2002317731E+00    0.1416832412E-01    0.1027366009E+00
    0.1300000000E+03    0.2927706093E+00    0.2114628651E+00    0.1543451753E-01    0.1126296637E+00
