     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3157005853E-02    0.7871902907E-02    0.9238962507E-04    0.5099367239E-02
    0.3000000000E+01    0.9243959419E-02    0.2267862959E-01    0.2705282327E-03    0.1480001393E-01
    0.5000000000E+01    0.1505055467E-01    0.3634658288E-01    0.4404672759E-03    0.2389292376E-01
    0.7000000000E+01    0.2060086443E-01    0.4899292891E-01    0.6029107178E-03    0.3243784834E-01
    0.9000000000E+01    0.2591618957E-01    0.6071956589E-01    0.7584814688E-03    0.4048682602E-01
    0.1100000000E+02    0.3101545019E-01    0.7161551520E-01    0.9077328230E-03    0.4808539467E-01
    0.1300000000E+02    0.3591551216E-01    0.8175887844E-01    0.1051158006E-02    0.5527358206E-01
    0.1500000000E+02    0.4063146109E-01    0.9121844922E-01    0.1189198186E-02    0.6208672000E-01
    0.1700000000E+02    0.4517683362E-01    0.1000550489E+00    0.1322249237E-02    0.6855611793E-01
    0.1900000000E+02    0.4956381326E-01    0.1083226396E+00    0.1450667463E-02    0.7470962347E-01
    0.2100000000E+02    0.5380339722E-01    0.1160692564E+00    0.1574774482E-02    0.8057209140E-01
    0.2300000000E+02    0.5790553907E-01    0.1233377927E+00    0.1694861387E-02    0.8616577825E-01
    0.2500000000E+02    0.6187927113E-01    0.1301666637E+00    0.1811192336E-02    0.9151067585E-01
    0.2700000000E+02    0.6573280998E-01    0.1365903711E+00    0.1924007630E-02    0.9662479452E-01
    0.2900000000E+02    0.6947364778E-01    0.1426399841E+00    0.2033526387E-02    0.1015244048E+00
    0.3100000000E+02    0.7310863143E-01    0.1483435519E+00    0.2139948853E-02    0.1062242442E+00
    0.3300000000E+02    0.7664403157E-01    0.1537264585E+00    0.2243458424E-02    0.1107376955E+00
    0.3500000000E+02    0.8008560286E-01    0.1588117282E+00    0.2344223406E-02    0.1150769404E+00
    0.3700000000E+02    0.8343863678E-01    0.1636202916E+00    0.2442398558E-02    0.1192530921E+00
    0.3900000000E+02    0.8670800807E-01    0.1681712149E+00    0.2538126455E-02    0.1232763118E+00
    0.4100000000E+02    0.8989821561E-01    0.1724819014E+00    0.2631538676E-02    0.1271559091E+00
    0.4300000000E+02    0.9301341857E-01    0.1765682665E+00    0.2722756869E-02    0.1309004304E+00
    0.4500000000E+02    0.9605746848E-01    0.1804448917E+00    0.2811893683E-02    0.1345177365E+00
    0.4700000000E+02    0.9903393762E-01    0.1841251602E+00    0.2899053600E-02    0.1380150709E+00
    0.4900000000E+02    0.1019461444E+00    0.1876213755E+00    0.2984333678E-02    0.1413991194E+00
    0.1000000000E+02    0.2849172912E-01    0.6626625961E-01    0.8338649367E-03    0.4433979090E-01
    0.3000000000E+02    0.7130396670E-01    0.1455333785E+00    0.2087112821E-02    0.1038984295E+00
    0.5000000000E+02    0.1033791225E+00    0.1893040391E+00    0.3026297240E-02    0.1430506116E+00
    0.7000000000E+02    0.1293112125E+00    0.2156171876E+00    0.3785780548E-02    0.1714115922E+00
    0.9000000000E+02    0.1513003247E+00    0.2322240268E+00    0.4429913658E-02    0.1932884895E+00
    0.1100000000E+03    0.1705465851E+00    0.2429693849E+00    0.4993801204E-02    0.2109183885E+00
