     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2632863633E-02    0.7859876491E-02    0.9246068886E-04    0.6782395889E-02
    0.3000000000E+01    0.7720523616E-02    0.2257911138E-01    0.2711325564E-03    0.1959325196E-01
    0.5000000000E+01    0.1258742197E-01    0.3609159245E-01    0.4420564271E-03    0.3149473240E-01
    0.7000000000E+01    0.1725157612E-01    0.4853054687E-01    0.6058645755E-03    0.4258687014E-01
    0.9000000000E+01    0.2172902670E-01    0.6001045173E-01    0.7631199113E-03    0.5295532886E-01
    0.1100000000E+02    0.2603410404E-01    0.7063022202E-01    0.9143253297E-03    0.6267390654E-01
    0.1300000000E+02    0.3017965247E-01    0.8047576785E-01    0.1059931582E-02    0.7180653197E-01
    0.1500000000E+02    0.3417722016E-01    0.8962206213E-01    0.1200343938E-02    0.8040887054E-01
    0.1700000000E+02    0.3803722037E-01    0.9813482522E-01    0.1335927840E-02    0.8852962548E-01
    0.1900000000E+02    0.4176906922E-01    0.1060719069E+00    0.1467013742E-02    0.9621160016E-01
    0.2100000000E+02    0.4538130363E-01    0.1134844275E+00    0.1593901243E-02    0.1034925711E+00
    0.2300000000E+02    0.4888168295E-01    0.1204177259E+00    0.1716862659E-02    0.1104060101E+00
    0.2500000000E+02    0.5227727666E-01    0.1269121518E+00    0.1836146096E-02    0.1169816845E+00
    0.2700000000E+02    0.5557454043E-01    0.1330037306E+00    0.1951978117E-02    0.1232461604E+00
    0.2900000000E+02    0.5877938226E-01    0.1387247251E+00    0.2064566070E-02    0.1292232244E+00
    0.3100000000E+02    0.6189722020E-01    0.1441041121E+00    0.2174100107E-02    0.1349342414E+00
    0.3300000000E+02    0.6493303289E-01    0.1491679876E+00    0.2280754961E-02    0.1403984576E+00
    0.3500000000E+02    0.6789140391E-01    0.1539399145E+00    0.2384691500E-02    0.1456332589E+00
    0.3700000000E+02    0.7077656084E-01    0.1584412206E+00    0.2486058098E-02    0.1506543928E+00
    0.3900000000E+02    0.7359240974E-01    0.1626912556E+00    0.2584991847E-02    0.1554761586E+00
