     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5270654756E-02    0.2379656374E-02    0.4627367592E-03    0.3430796845E-02
    0.3000000000E+01    0.1548128795E-01    0.6956593082E-02    0.1359202052E-02    0.1013312901E-01
    0.5000000000E+01    0.2527626182E-01    0.1130420092E-01    0.2219203632E-02    0.1663163694E-01
    0.7000000000E+01    0.3468344269E-01    0.1543781418E-01    0.3045185580E-02    0.2293597736E-01
    0.9000000000E+01    0.4372820371E-01    0.1937145282E-01    0.3839373328E-02    0.2905519905E-01
    0.1100000000E+02    0.5243369665E-01    0.2311796016E-01    0.4603797499E-02    0.3499779019E-01
    0.1300000000E+02    0.6082108927E-01    0.2668912368E-01    0.5340314719E-02    0.4077172123E-01
    0.1500000000E+02    0.6890977296E-01    0.3009578112E-01    0.6050625829E-02    0.4638448397E-01
    0.1700000000E+02    0.7671754513E-01    0.3334791409E-01    0.6736291869E-02    0.5184312709E-01
    0.1900000000E+02    0.8426076959E-01    0.3645473072E-01    0.7398748159E-02    0.5715428860E-01
    0.2100000000E+02    0.9155451819E-01    0.3942473897E-01    0.8039316703E-02    0.6232422541E-01
    0.2300000000E+02    0.9861269600E-01    0.4226581172E-01    0.8659217176E-02    0.6735884045E-01
    0.2500000000E+02    0.1054481523E+00    0.4498524468E-01    0.9259576659E-02    0.7226370749E-01
    0.2700000000E+02    0.1120727793E+00    0.4758980814E-01    0.9841438285E-02    0.7704409380E-01
    0.2900000000E+02    0.1184975999E+00    0.5008579318E-01    0.1040576895E-01    0.8170498113E-01
    0.3100000000E+02    0.1247328460E+00    0.5247905311E-01    0.1095346618E-01    0.8625108484E-01
    0.3300000000E+02    0.1307880289E+00    0.5477504068E-01    0.1148536428E-01    0.9068687155E-01
    0.3500000000E+02    0.1366720017E+00    0.5697884156E-01    0.1200223984E-01    0.9501657546E-01
    0.3700000000E+02    0.1423930160E+00    0.5909520448E-01    0.1250481670E-01    0.9924421333E-01
    0.3900000000E+02    0.1479587724E+00    0.6112856847E-01    0.1299377035E-01    0.1033735983E+00
    0.4100000000E+02    0.1533764663E+00    0.6308308753E-01    0.1346973197E-01    0.1074083529E+00
    0.4300000000E+02    0.1586528289E+00    0.6496265293E-01    0.1393329206E-01    0.1113519204E+00
    0.4500000000E+02    0.1637941649E+00    0.6677091348E-01    0.1438500366E-01    0.1152075765E+00
    0.4700000000E+02    0.1688063855E+00    0.6851129389E-01    0.1482538535E-01    0.1189784389E+00
    0.4900000000E+02    0.1736950398E+00    0.7018701163E-01    0.1525492389E-01    0.1226674770E+00
    0.1000000000E+02    0.4812199177E-01    0.2126733775E-01    0.4225185968E-02    0.3204806363E-01
    0.3000000000E+02    0.1216383091E+00    0.5129491400E-01    0.1068164319E-01    0.8399209614E-01
    0.5000000000E+02    0.1760946715E+00    0.7100157455E-01    0.1546577102E-01    0.1244822016E+00
    0.7000000000E+02    0.2187134664E+00    0.8454443349E-01    0.1921112249E-01    0.1571027165E+00
    0.9000000000E+02    0.2533508374E+00    0.9415900662E-01    0.2225598798E-01    0.1840673640E+00
    0.1100000000E+03    0.2822723001E+00    0.1011470916E+00    0.2479913009E-01    0.2068197118E+00
    0.1300000000E+03    0.3069102201E+00    0.1063130659E+00    0.2696622452E-01    0.2263428790E+00
    0.1500000000E+03    0.3282241723E+00    0.1101773199E+00    0.2884147018E-01    0.2433306061E+00
    0.1700000000E+03    0.3468875776E+00    0.1130891106E+00    0.3048396137E-01    0.2582871397E+00
    0.1900000000E+03    0.3633912275E+00    0.1152899977E+00    0.3193676946E-01    0.2715882918E+00
    0.2100000000E+03    0.3781040663E+00    0.1169513077E+00    0.3323227518E-01    0.2835202368E+00
    0.2300000000E+03    0.3913106375E+00    0.1181971800E+00    0.3439545382E-01    0.2943049903E+00
    0.2500000000E+03    0.4032351245E+00    0.1191192368E+00    0.3544598437E-01    0.3041176257E+00
    0.2700000000E+03    0.4140573488E+00    0.1197861964E+00    0.3639965306E-01    0.3130982018E+00
    0.2900000000E+03    0.4239237529E+00    0.1202503343E+00    0.3726931701E-01    0.3213602096E+00
    0.3100000000E+03    0.4329551509E+00    0.1205519213E+00    0.3806558422E-01    0.3289966712E+00
    0.3300000000E+03    0.4412523319E+00    0.1207223315E+00    0.3879730523E-01    0.3360846224E+00
    0.3500000000E+03    0.4489001973E+00    0.1207862567E+00    0.3947193612E-01    0.3426884578E+00
