     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5796872509E-02    0.1590602620E-02    0.5552031818E-03    0.1721343268E-02
    0.3000000000E+01    0.1702168990E-01    0.4674202829E-02    0.1630304710E-02    0.5118713286E-02
    0.5000000000E+01    0.2778220845E-01    0.7634760156E-02    0.2660974175E-02    0.8457059691E-02
    0.7000000000E+01    0.3810896532E-01    0.1048012753E-01    0.3650133222E-02    0.1173800588E-01
    0.9000000000E+01    0.4802982897E-01    0.1321747444E-01    0.4600448196E-02    0.1496311536E-01
    0.1100000000E+02    0.5757028341E-01    0.1585336046E-01    0.5514357341E-02    0.1813389449E-01
    0.1300000000E+02    0.6675367721E-01    0.1839379953E-01    0.6394094606E-02    0.2125179510E-01
    0.1500000000E+02    0.7560144210E-01    0.2084431628E-01    0.7241710570E-02    0.2431821693E-01
    0.1700000000E+02    0.8413328547E-01    0.2320999550E-01    0.8059090842E-02    0.2733451000E-01
    0.1900000000E+02    0.9236736028E-01    0.2549552582E-01    0.8847972326E-02    0.3030197678E-01
    0.2100000000E+02    0.1003204154E+00    0.2770523817E-01    0.9609957593E-02    0.3322187430E-01
    0.2300000000E+02    0.1080079289E+00    0.2984313990E-01    0.1034652764E-01    0.3609541611E-01
    0.2500000000E+02    0.1154442265E+00    0.3191294510E-01    0.1105905322E-01    0.3892377417E-01
    0.2700000000E+02    0.1226425874E+00    0.3391810145E-01    0.1174880496E-01    0.4170808062E-01
    0.2900000000E+02    0.1296153383E+00    0.3586181428E-01    0.1241696234E-01    0.4444942946E-01
    0.3100000000E+02    0.1363739375E+00    0.3774706798E-01    0.1306462179E-01    0.4714887818E-01
    0.3300000000E+02    0.1429290507E+00    0.3957664522E-01    0.1369280391E-01    0.4980744926E-01
    0.3500000000E+02    0.1492906191E+00    0.4135314410E-01    0.1430245992E-01    0.5242613161E-01
    0.3700000000E+02    0.1554679195E+00    0.4307899370E-01    0.1489447756E-01    0.5500588197E-01
    0.3900000000E+02    0.1614696203E+00    0.4475646792E-01    0.1546968629E-01    0.5754762619E-01
