     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2637113331E-02    0.5540824654E-02    0.5556593283E-03    0.3417729698E-02
    0.3000000000E+01    0.7756584522E-02    0.1613200615E-01    0.1634391670E-02    0.1002043628E-01
    0.5000000000E+01    0.1268201789E-01    0.2611229329E-01    0.2672265805E-02    0.1633139849E-01
    0.7000000000E+01    0.1742693589E-01    0.3552882069E-01    0.3672128753E-02    0.2237106901E-01
    0.9000000000E+01    0.2200359324E-01    0.4442409954E-01    0.4636560646E-02    0.2815799987E-01
    0.1100000000E+02    0.2642312288E-01    0.5283656518E-01    0.5567905463E-02    0.3370905958E-01
    0.1300000000E+02    0.3069566228E-01    0.6080104904E-01    0.6468297602E-02    0.3903962096E-01
    0.1500000000E+02    0.3483046296E-01    0.6834918703E-01    0.7339684948E-02    0.4416372441E-01
    0.1700000000E+02    0.3883598584E-01    0.7550977390E-01    0.8183848948E-02    0.4909422016E-01
    0.1900000000E+02    0.4271998461E-01    0.8230907175E-01    0.9002422149E-02    0.5384289256E-01
    0.2100000000E+02    0.4648957866E-01    0.8877107957E-01    0.9796903556E-02    0.5842056915E-01
    0.2300000000E+02    0.5015131716E-01    0.9491776916E-01    0.1056867213E-01    0.6283721654E-01
    0.2500000000E+02    0.5371123556E-01    0.1007692924E+00    0.1131899867E-01    0.6710202492E-01
    0.2700000000E+02    0.5717490542E-01    0.1063441638E+00    0.1204905631E-01    0.7122348282E-01
    0.2900000000E+02    0.6054747862E-01    0.1116594217E+00    0.1275992983E-01    0.7520944331E-01
    0.3100000000E+02    0.6383372647E-01    0.1167307705E+00    0.1345262388E-01    0.7906718290E-01
    0.3300000000E+02    0.6703807467E-01    0.1215727076E+00    0.1412807035E-01    0.8280345388E-01
    0.3500000000E+02    0.7016463432E-01    0.1261986357E+00    0.1478713487E-01    0.8642453112E-01
    0.3700000000E+02    0.7321722974E-01    0.1306209629E+00    0.1543062273E-01    0.8993625392E-01
    0.3900000000E+02    0.7619942337E-01    0.1348511922E+00    0.1605928405E-01    0.9334406343E-01
    0.4100000000E+02    0.7911453803E-01    0.1389000016E+00    0.1667381852E-01    0.9665303640E-01
    0.4300000000E+02    0.8196567706E-01    0.1427773158E+00    0.1727487959E-01    0.9986791541E-01
    0.4500000000E+02    0.8475574232E-01    0.1464923709E+00    0.1786307831E-01    0.1029931362E+00
    0.4700000000E+02    0.8748745058E-01    0.1500537720E+00    0.1843898677E-01    0.1060328524E+00
    0.4900000000E+02    0.9016334820E-01    0.1534695457E+00    0.1900314115E-01    0.1089909578E+00
    0.1000000000E+02    0.2423234346E-01    0.4868842765E-01    0.5106230913E-02    0.3096201979E-01
    0.3000000000E+02    0.6220110889E-01    0.1142246517E+00    0.1310848942E-01    0.7715390699E-01
    0.5000000000E+02    0.9148112049E-01    0.1551251841E+00    0.1928096902E-01    0.1104405571E+00
    0.7000000000E+02    0.1154152095E+00    0.1821716081E+00    0.2432755813E-01    0.1359260297E+00
    0.9000000000E+02    0.1357601745E+00    0.2007550436E+00    0.2861820206E-01    0.1562966328E+00
    0.1100000000E+03    0.1535353669E+00    0.2138498404E+00    0.3236756527E-01    0.1731085173E+00
    0.1300000000E+03    0.1693775493E+00    0.2232208159E+00    0.3570974836E-01    0.1873296124E+00
    0.1500000000E+03    0.1837079923E+00    0.2299754503E+00    0.3873347240E-01    0.1995959979E+00
    0.1700000000E+03    0.1968185529E+00    0.2348403007E+00    0.4150020506E-01    0.2103443966E+00
    0.1900000000E+03    0.2089192622E+00    0.2383095222E+00    0.4405418149E-01    0.2198855684E+00
    0.2100000000E+03    0.2201661754E+00    0.2407293662E+00    0.4642826935E-01    0.2284473160E+00
    0.2300000000E+03    0.2306784564E+00    0.2423485796E+00    0.4864756662E-01    0.2362008782E+00
    0.2500000000E+03    0.2405492792E+00    0.2433496805E+00    0.5073169758E-01    0.2432777732E+00
    0.2700000000E+03    0.2498530228E+00    0.2438690357E+00    0.5269632801E-01    0.2497809099E+00
    0.2900000000E+03    0.2586501588E+00    0.2440101289E+00    0.5455419461E-01    0.2557921321E+00
    0.3100000000E+03    0.2669906571E+00    0.2438525565E+00    0.5631582222E-01    0.2613774701E+00
    0.3300000000E+03    0.2749164117E+00    0.2434582637E+00    0.5799003482E-01    0.2665908785E+00
    0.3500000000E+03    0.2824630039E+00    0.2428759541E+00    0.5958432685E-01    0.2714769484E+00
    0.3700000000E+03    0.2896610062E+00    0.2421442633E+00    0.6110513782E-01    0.2760729113E+00
    0.3900000000E+03    0.2965369621E+00    0.2412940797E+00    0.6255805871E-01    0.2804101417E+00
    0.4100000000E+03    0.3031141334E+00    0.2403502654E+00    0.6394798935E-01    0.2845153007E+00
    0.4300000000E+03    0.3094130777E+00    0.2393329493E+00    0.6527926003E-01    0.2884112180E+00
    0.4500000000E+03    0.3154520997E+00    0.2382585105E+00    0.6655572662E-01    0.2921175796E+00
    0.4700000000E+03    0.3212476093E+00    0.2371403334E+00    0.6778084586E-01    0.2956514693E+00
    0.4900000000E+03    0.3268144064E+00    0.2359893939E+00    0.6895773554E-01    0.2990278015E+00
    0.1000000000E+03    0.1449227383E+00    0.2078582400E+00    0.3055080289E-01    0.1650769806E+00
    0.3000000000E+03    0.2628747033E+00    0.2439644495E+00    0.5544645183E-01    0.2586344174E+00
    0.5000000000E+03    0.3295162806E+00    0.2354045248E+00    0.6952898808E-01    0.3006610374E+00
    0.7000000000E+03    0.3742513985E+00    0.2234812112E+00    0.7899188646E-01    0.3275286200E+00
    0.9000000000E+03    0.4061933519E+00    0.2126476154E+00    0.8575530944E-01    0.3472073891E+00
    0.1100000000E+04    0.4298938427E+00    0.2033777198E+00    0.9077871409E-01    0.3626946830E+00
    0.1300000000E+04    0.4480044912E+00    0.1954878364E+00    0.9462128863E-01    0.3754359985E+00
    0.1500000000E+04    0.4621839126E+00    0.1887160308E+00    0.9763296104E-01    0.3862384649E+00
    0.1700000000E+04    0.4735169196E+00    0.1828351121E+00    0.1000426942E+00    0.3955987286E+00
    0.1900000000E+04    0.4827374225E+00    0.1776666710E+00    0.1020054499E+00    0.4038442769E+00
    0.2100000000E+04    0.4903560775E+00    0.1730740834E+00    0.1036290920E+00    0.4112025313E+00
    0.2300000000E+04    0.4967369493E+00    0.1689528658E+00    0.1049905497E+00    0.4178379044E+00
    0.2500000000E+04    0.5021452271E+00    0.1652224972E+00    0.1061458800E+00    0.4238731389E+00
    0.2700000000E+04    0.5067778140E+00    0.1618202220E+00    0.1071367208E+00    0.4294023068E+00
    0.2900000000E+04    0.5107834458E+00    0.1586965217E+00    0.1079945363E+00    0.4344991006E+00
    0.3100000000E+04    0.5142762291E+00    0.1558118324E+00    0.1087434741E+00    0.4392223252E+00
    0.3300000000E+04    0.5173449412E+00    0.1531341620E+00    0.1094023284E+00    0.4436196552E+00
    0.3500000000E+04    0.5200595383E+00    0.1506373464E+00    0.1099859150E+00    0.4477302750E+00
    0.3700000000E+04    0.5224757902E+00    0.1482997594E+00    0.1105060494E+00    0.4515867803E+00
    0.3900000000E+04    0.5246386317E+00    0.1461033501E+00    0.1109722554E+00    0.4552165740E+00
    0.4100000000E+04    0.5265846221E+00    0.1440329139E+00    0.1113922847E+00    0.4586429117E+00
    0.4300000000E+04    0.5283437741E+00    0.1420755366E+00    0.1117725033E+00    0.4618856962E+00
    0.4500000000E+04    0.5299409302E+00    0.1402201641E+00    0.1121181827E+00    0.4649620907E+00
    0.4700000000E+04    0.5313968110E+00    0.1384572669E+00    0.1124337217E+00    0.4678869974E+00
    0.4900000000E+04    0.5327288223E+00    0.1367785756E+00    0.1127228165E+00    0.4706734365E+00
    0.1000000000E+04    0.4188777454E+00    0.2078240757E+00    0.8844317872E-01    0.3553635666E+00
    0.3000000000E+04    0.5125878885E+00    0.1572264546E+00    0.1083813332E+00    0.4369042038E+00
    0.5000000000E+04    0.5333530668E+00    0.1359685149E+00    0.1128584438E+00    0.4720183608E+00
    0.7000000000E+04    0.5419390614E+00    0.1228343081E+00    0.1147363792E+00    0.4938157642E+00
    0.9000000000E+04    0.5465453244E+00    0.1134657236E+00    0.1157589562E+00    0.5092972514E+00
    0.1100000000E+05    0.5493948425E+00    0.1062649733E+00    0.1164011873E+00    0.5211271491E+00
    0.1300000000E+05    0.5513229879E+00    0.1004678984E+00    0.1168424390E+00    0.5305972236E+00
    0.1500000000E+05    0.5527105242E+00    0.9564991714E-01    0.1171648695E+00    0.5384277935E+00
    0.1700000000E+05    0.5537548099E+00    0.9155110810E-01    0.1174112762E+00    0.5450595145E+00
    0.1900000000E+05    0.5545680059E+00    0.8800111399E-01    0.1176061046E+00    0.5507804595E+00
    0.2100000000E+05    0.5552184288E+00    0.8488245208E-01    0.1177643202E+00    0.5557886274E+00
    0.2300000000E+05    0.5557500034E+00    0.8211083821E-01    0.1178955949E+00    0.5602255553E+00
    0.2500000000E+05    0.5561922251E+00    0.7962386153E-01    0.1180064567E+00    0.5641956707E+00
    0.2700000000E+05    0.5565656184E+00    0.7737409278E-01    0.1181014720E+00    0.5677780555E+00
    0.2900000000E+05    0.5568848970E+00    0.7532469724E-01    0.1181839311E+00    0.5710339220E+00
    0.3100000000E+05    0.5571608789E+00    0.7344653601E-01    0.1182562661E+00    0.5740115404E+00
    0.3300000000E+05    0.5574016921E+00    0.7171618960E-01    0.1183203135E+00    0.5767495915E+00
    0.3500000000E+05    0.5576135593E+00    0.7011457380E-01    0.1183774870E+00    0.5792795078E+00
    0.3700000000E+05    0.5578013242E+00    0.6862594743E-01    0.1184288925E+00    0.5816271478E+00
    0.3900000000E+05    0.5579688121E+00    0.6723718661E-01    0.1184754080E+00    0.5838140179E+00
    0.4100000000E+05    0.5581190836E+00    0.6593724424E-01    0.1185177398E+00    0.5858581792E+00
    0.4300000000E+05    0.5582546162E+00    0.6471674101E-01    0.1185564624E+00    0.5877749329E+00
    0.4500000000E+05    0.5583774362E+00    0.6356765153E-01    0.1185920482E+00    0.5895773449E+00
    0.4700000000E+05    0.5584892168E+00    0.6248306027E-01    0.1186248894E+00    0.5912766521E+00
    0.4900000000E+05    0.5585913517E+00    0.6145696965E-01    0.1186553142E+00    0.5928825825E+00
    0.1000000000E+05    0.5481213742E+00    0.1096533505E+00    0.1161129679E+00    0.5155691216E+00
    0.3000000000E+05    0.5570277398E+00    0.7436579158E-01    0.1182212377E+00    0.5725549013E+00
    0.5000000000E+05    0.5586391751E+00    0.6096420064E-01    0.1186697088E+00    0.5936532221E+00
    0.7000000000E+05    0.5592943783E+00    0.5320140692E-01    0.1188797743E+00    0.6057437529E+00
    0.9000000000E+05    0.5596430205E+00    0.4793820257E-01    0.1190071236E+00    0.6138896020E+00
    0.1100000000E+06    0.5598561803E+00    0.4405186455E-01    0.1190951193E+00    0.6198787771E+00
    0.1300000000E+06    0.5599980969E+00    0.4102285571E-01    0.1191609177E+00    0.6245320514E+00
    0.1500000000E+06    0.5600981772E+00    0.3857197526E-01    0.1192127742E+00    0.6282879948E+00
    0.1700000000E+06    0.5601717308E+00    0.3653352268E-01    0.1192551985E+00    0.6314057603E+00
    0.1900000000E+06    0.5602274873E+00    0.3480190494E-01    0.1192908846E+00    0.6340499239E+00
    0.2100000000E+06    0.5602707738E+00    0.3330612028E-01    0.1193215529E+00    0.6363308347E+00
    0.2300000000E+06    0.5603050176E+00    0.3199637594E-01    0.1193483601E+00    0.6383256951E+00
    0.2500000000E+06    0.5603325183E+00    0.3083654993E-01    0.1193721166E+00    0.6400903979E+00
    0.2700000000E+06    0.5603548735E+00    0.2979969673E-01    0.1193934096E+00    0.6416665628E+00
    0.2900000000E+06    0.5603732252E+00    0.2886524081E-01    0.1194126768E+00    0.6430859215E+00
    0.3100000000E+06    0.5603884101E+00    0.2801715527E-01    0.1194302519E+00    0.6443731566E+00
    0.3300000000E+06    0.5604010542E+00    0.2724274067E-01    0.1194463949E+00    0.6455478021E+00
    0.3500000000E+06    0.5604116343E+00    0.2653178309E-01    0.1194613116E+00    0.6466255512E+00
    0.3700000000E+06    0.5604205195E+00    0.2587595936E-01    0.1194751677E+00    0.6476191794E+00
    0.3900000000E+06    0.5604279995E+00    0.2526840794E-01    0.1194880981E+00    0.6485392087E+00
    0.4100000000E+06    0.5604343045E+00    0.2470341345E-01    0.1195002143E+00    0.6493943963E+00
    0.4300000000E+06    0.5604396196E+00    0.2417617075E-01    0.1195116092E+00    0.6501920987E+00
    0.4500000000E+06    0.5604440950E+00    0.2368260601E-01    0.1195223610E+00    0.6509385485E+00
    0.4700000000E+06    0.5604478538E+00    0.2321923904E-01    0.1195325362E+00    0.6516390663E+00
    0.4900000000E+06    0.5604509975E+00    0.2278307610E-01    0.1195421915E+00    0.6522982263E+00
    0.1000000000E+06    0.5597612884E+00    0.4586341202E-01    0.1190546576E+00    0.6170896970E+00
    0.3000000000E+06    0.5603811702E+00    0.2843126212E-01    0.1194216582E+00    0.6437447306E+00
    0.5000000000E+06    0.5604523658E+00    0.2257437247E-01    0.1195468398E+00    0.6526135550E+00
    0.7000000000E+06    0.5604620224E+00    0.1935001826E-01    0.1196215171E+00    0.6574787910E+00
    0.9000000000E+06    0.5604559959E+00    0.1722940375E-01    0.1196745364E+00    0.6606721321E+00
    0.1100000000E+07    0.5604449558E+00    0.1569603796E-01    0.1197155774E+00    0.6629780349E+00
    0.1300000000E+07    0.5604323376E+00    0.1451946634E-01    0.1197490329E+00    0.6647456320E+00
    0.1500000000E+07    0.5604194408E+00    0.1357905172E-01    0.1197772598E+00    0.6661573620E+00
    0.1700000000E+07    0.5604067940E+00    0.1280463106E-01    0.1198016667E+00    0.6673191907E+00
    0.1900000000E+07    0.5603946122E+00    0.1215221311E-01    0.1198231618E+00    0.6682974867E+00
    0.2100000000E+07    0.5603829719E+00    0.1159261281E-01    0.1198423645E+00    0.6691362433E+00
    0.2300000000E+07    0.5603718867E+00    0.1110559471E-01    0.1198597157E+00    0.6698659410E+00
    0.2500000000E+07    0.5603613407E+00    0.1067662237E-01    0.1198755405E+00    0.6705084623E+00
    0.2700000000E+07    0.5603513056E+00    0.1029494481E-01    0.1198900856E+00    0.6710799829E+00
    0.2900000000E+07    0.5603417480E+00    0.9952414604E-02    0.1199035421E+00    0.6715927552E+00
    0.3100000000E+07    0.5603326339E+00    0.9642728288E-02    0.1199160616E+00    0.6720562547E+00
    0.3300000000E+07    0.5603239305E+00    0.9360921457E-02    0.1199277659E+00    0.6724779413E+00
    0.3500000000E+07    0.5603156069E+00    0.9103023326E-02    0.1199387547E+00    0.6728637797E+00
    0.3700000000E+07    0.5603076348E+00    0.8865814436E-02    0.1199491103E+00    0.6732186046E+00
    0.3900000000E+07    0.5602999880E+00    0.8646652941E-02    0.1199589018E+00    0.6735463821E+00
    0.4100000000E+07    0.5602926430E+00    0.8443347640E-02    0.1199681874E+00    0.6738504010E+00
    0.4300000000E+07    0.5602855783E+00    0.8254063573E-02    0.1199770168E+00    0.6741334146E+00
    0.4500000000E+07    0.5602787743E+00    0.8077250734E-02    0.1199854327E+00    0.6743977484E+00
    0.4700000000E+07    0.5602722134E+00    0.7911589508E-02    0.1199934722E+00    0.6746453816E+00
    0.4900000000E+07    0.5602658794E+00    0.7755948354E-02    0.1200011674E+00    0.6748780111E+00
    0.1000000000E+07    0.5604508095E+00    0.1640742112E-01    0.1196962112E+00    0.6619085675E+00
    0.3000000000E+07    0.5603371376E+00    0.9793802960E-02    0.1199099108E+00    0.6718301575E+00
    0.5000000000E+07    0.5602627929E+00    0.7681574814E-02    0.1200048949E+00    0.6749891649E+00
    0.7000000000E+07    0.5602100502E+00    0.6540740765E-02    0.1200667148E+00    0.6766934763E+00
    0.9000000000E+07    0.5601692987E+00    0.5798703840E-02    0.1201126293E+00    0.6778013093E+00
    0.1100000000E+08    0.5601361150E+00    0.5266174119E-02    0.1201491720E+00    0.6785960126E+00
    0.1300000000E+08    0.5601081330E+00    0.4859816827E-02    0.1201795290E+00    0.6792022332E+00
    0.1500000000E+08    0.5600839440E+00    0.4536420147E-02    0.1202054954E+00    0.6796845699E+00
    0.1700000000E+08    0.5600626428E+00    0.4271032603E-02    0.1202281828E+00    0.6800803078E+00
    0.1900000000E+08    0.5600436132E+00    0.4048099607E-02    0.1202483277E+00    0.6804126829E+00
    0.2100000000E+08    0.5600264174E+00    0.3857350454E-02    0.1202664434E+00    0.6806970337E+00
    0.2300000000E+08    0.5600107328E+00    0.3691692248E-02    0.1202829018E+00    0.6809439506E+00
    0.2500000000E+08    0.5599963152E+00    0.3546047083E-02    0.1202979810E+00    0.6811610139E+00
    0.2700000000E+08    0.5599829751E+00    0.3416670549E-02    0.1203118947E+00    0.6813538123E+00
    0.2900000000E+08    0.5599705625E+00    0.3300732453E-02    0.1203248102E+00    0.6815265694E+00
    0.3100000000E+08    0.5599589567E+00    0.3196048249E-02    0.1203368614E+00    0.6816825449E+00
    0.3300000000E+08    0.5599480592E+00    0.3100901063E-02    0.1203481569E+00    0.6818243003E+00
    0.3500000000E+08    0.5599377885E+00    0.3013920258E-02    0.1203587858E+00    0.6819538804E+00
    0.3700000000E+08    0.5599280763E+00    0.2933996456E-02    0.1203688227E+00    0.6820729398E+00
    0.3900000000E+08    0.5599188649E+00    0.2860220756E-02    0.1203783300E+00    0.6821828344E+00
    0.4100000000E+08    0.5599101052E+00    0.2791840395E-02    0.1203873609E+00    0.6822846867E+00
    0.4300000000E+08    0.5599017550E+00    0.2728225839E-02    0.1203959609E+00    0.6823794355E+00
    0.4500000000E+08    0.5598937777E+00    0.2668845983E-02    0.1204041693E+00    0.6824678730E+00
    0.4700000000E+08    0.5598861412E+00    0.2613249186E-02    0.1204120203E+00    0.6825506724E+00
    0.4900000000E+08    0.5598788178E+00    0.2561048602E-02    0.1204195437E+00    0.6826284106E+00
    0.1000000000E+08    0.5601519393E+00    0.5512817288E-02    0.1201318272E+00    0.6782279784E+00
    0.3000000000E+08    0.5599646654E+00    0.3247100240E-02    0.1203309366E+00    0.6816064809E+00
    0.5000000000E+08    0.5598752656E+00    0.2536115835E-02    0.1204231908E+00    0.6826655399E+00
    0.7000000000E+08    0.5598159494E+00    0.2154588565E-02    0.1204839273E+00    0.6832336064E+00
    0.9000000000E+08    0.5597714844E+00    0.1907355725E-02    0.1205292910E+00    0.6836016171E+00
    0.1100000000E+09    0.5597359007E+00    0.1730373693E-02    0.1205655175E+00    0.6838650041E+00
    0.1300000000E+09    0.5597062326E+00    0.1595574267E-02    0.1205956804E+00    0.6840655810E+00
    0.1500000000E+09    0.5596807899E+00    0.1488449360E-02    0.1206215232E+00    0.6842249565E+00
