     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1589728031E-02    0.1586531123E-02    0.1023509117E-02    0.6834008178E-02
    0.3000000000E+01    0.4718503233E-02    0.4638465865E-02    0.3037923039E-02    0.2002750717E-01
    0.5000000000E+01    0.7781753444E-02    0.7537903486E-02    0.5010182795E-02    0.3262497154E-01
    0.7000000000E+01    0.1078183241E-01    0.1029482394E-01    0.6941802349E-02    0.4466688024E-01
    0.9000000000E+01    0.1372097971E-01    0.1291835395E-01    0.8834222236E-02    0.5619010635E-01
    0.1100000000E+02    0.1660132758E-01    0.1541685759E-01    0.1068881395E-01    0.6722831054E-01
    0.1300000000E+02    0.1942490724E-01    0.1779801545E-01    0.1250688402E-01    0.7781228405E-01
    0.1500000000E+02    0.2219365479E-01    0.2006889401E-01    0.1428967781E-01    0.8797024868E-01
    0.1700000000E+02    0.2490941673E-01    0.2223600662E-01    0.1603838303E-01    0.9772811984E-01
    0.1900000000E+02    0.2757395504E-01    0.2430536733E-01    0.1775413306E-01    0.1071097380E+00
    0.2100000000E+02    0.3018895197E-01    0.2628253835E-01    0.1943800998E-01    0.1161370725E+00
    0.2300000000E+02    0.3275601451E-01    0.2817267228E-01    0.2109104747E-01    0.1248304024E+00
    0.2500000000E+02    0.3527667853E-01    0.2998054954E-01    0.2271423346E-01    0.1332084761E+00
    0.2700000000E+02    0.3775241266E-01    0.3171061171E-01    0.2430851267E-01    0.1412886534E+00
    0.2900000000E+02    0.4018462198E-01    0.3336699138E-01    0.2587478888E-01    0.1490870322E+00
    0.3100000000E+02    0.4257465135E-01    0.3495353879E-01    0.2741392721E-01    0.1566185614E+00
    0.3300000000E+02    0.4492378867E-01    0.3647384579E-01    0.2892675609E-01    0.1638971418E+00
    0.3500000000E+02    0.4723326783E-01    0.3793126728E-01    0.3041406924E-01    0.1709357168E+00
    0.3700000000E+02    0.4950427153E-01    0.3932894064E-01    0.3187662744E-01    0.1777463535E+00
    0.3900000000E+02    0.5173793391E-01    0.4066980315E-01    0.3331516024E-01    0.1843403160E+00
    0.4100000000E+02    0.5393534303E-01    0.4195660784E-01    0.3473036756E-01    0.1907281312E+00
    0.4300000000E+02    0.5609754316E-01    0.4319193775E-01    0.3612292116E-01    0.1969196484E+00
    0.4500000000E+02    0.5822553702E-01    0.4437821895E-01    0.3749346604E-01    0.2029240933E+00
    0.4700000000E+02    0.6032028780E-01    0.4551773230E-01    0.3884262182E-01    0.2087501163E+00
    0.4900000000E+02    0.6238272110E-01    0.4661262420E-01    0.4017098390E-01    0.2144058373E+00
    0.1000000000E+02    0.1516837433E-01    0.1418273887E-01    0.9766163480E-02    0.6176784819E-01
    0.3000000000E+02    0.4138482736E-01    0.3416876383E-01    0.2664769767E-01    0.1528852607E+00
    0.5000000000E+02    0.6340209812E-01    0.4714397353E-01    0.4082754706E-01    0.2171722369E+00
    0.7000000000E+02    0.8229215105E-01    0.5586191783E-01    0.5299527177E-01    0.2651875572E+00
    0.9000000000E+02    0.9877851959E-01    0.6182857108E-01    0.6361631751E-01    0.3025620509E+00
    0.1100000000E+03    0.1133678312E+00    0.6593656378E-01    0.7301660796E-01    0.3325788627E+00
    0.1300000000E+03    0.1264260286E+00    0.6874696825E-01    0.8143156969E-01    0.3572847934E+00
    0.1500000000E+03    0.1382245820E+00    0.7062858141E-01    0.8903585667E-01    0.3780241825E+00
    0.1700000000E+03    0.1489696011E+00    0.7183249445E-01    0.9596207620E-01    0.3957176976E+00
    0.1900000000E+03    0.1588207884E+00    0.7253457364E-01    0.1023129809E+00    0.4110178559E+00
    0.2100000000E+03    0.1679041374E+00    0.7286089424E-01    0.1081696372E+00    0.4244005642E+00
    0.2300000000E+03    0.1763206561E+00    0.7290360112E-01    0.1135970371E+00    0.4362214546E+00
    0.2500000000E+03    0.1841524959E+00    0.7273114200E-01    0.1186480410E+00    0.4467518824E+00
    0.2700000000E+03    0.1914673430E+00    0.7239506323E-01    0.1233662027E+00    0.4562026806E+00
    0.2900000000E+03    0.1983216222E+00    0.7193463627E-01    0.1277878307E+00    0.4647402776E+00
    0.3100000000E+03    0.2047628724E+00    0.7138007608E-01    0.1319435164E+00    0.4724979033E+00
    0.3300000000E+03    0.2108315343E+00    0.7075482273E-01    0.1358592839E+00    0.4795835493E+00
    0.3500000000E+03    0.2165623131E+00    0.7007718617E-01    0.1395574675E+00    0.4860857323E+00
    0.3700000000E+03    0.2219852319E+00    0.6936154978E-01    0.1430573886E+00    0.4920777392E+00
    0.3900000000E+03    0.2271264534E+00    0.6861926273E-01    0.1463758849E+00    0.4976208016E+00
    0.4100000000E+03    0.2320089292E+00    0.6785930976E-01    0.1495277277E+00    0.5027665045E+00
    0.4300000000E+03    0.2366529176E+00    0.6708881916E-01    0.1525259559E+00    0.5075586349E+00
    0.4500000000E+03    0.2410764001E+00    0.6631345201E-01    0.1553821427E+00    0.5120346193E+00
    0.4700000000E+03    0.2452954196E+00    0.6553770289E-01    0.1581066143E+00    0.5162266520E+00
    0.4900000000E+03    0.2493243567E+00    0.6476513428E-01    0.1607086274E+00    0.5201625900E+00
    0.1000000000E+03    0.1062847867E+00    0.6407412840E-01    0.6845263873E-01    0.3183412492E+00
    0.3000000000E+03    0.2015911997E+00    0.7166752086E-01    0.1298971942E+00    0.4687093221E+00
    0.5000000000E+03    0.2512716410E+00    0.6438094717E-01    0.1619663489E+00    0.5220422219E+00
    0.7000000000E+03    0.2827997184E+00    0.5728595339E-01    0.1823408078E+00    0.5506932687E+00
    0.9000000000E+03    0.3046235353E+00    0.5155084404E-01    0.1964594308E+00    0.5690162161E+00
    0.1100000000E+04    0.3205603581E+00    0.4700160593E-01    0.2067807822E+00    0.5819317347E+00
    0.1300000000E+04    0.3326539463E+00    0.4335496859E-01    0.2146217255E+00    0.5916213018E+00
    0.1500000000E+04    0.3421078655E+00    0.4038230661E-01    0.2207580764E+00    0.5992132999E+00
    0.1700000000E+04    0.3496773442E+00    0.3791695741E-01    0.2256768482E+00    0.6053552878E+00
    0.1900000000E+04    0.3558591661E+00    0.3583947658E-01    0.2296985200E+00    0.6104478669E+00
    0.2100000000E+04    0.3609925593E+00    0.3406369858E-01    0.2330420155E+00    0.6147533847E+00
    0.2300000000E+04    0.3653164171E+00    0.3252657760E-01    0.2358615656E+00    0.6184515086E+00
    0.2500000000E+04    0.3690034182E+00    0.3118122222E-01    0.2382686951E+00    0.6216698065E+00
    0.2700000000E+04    0.3721812121E+00    0.2999217581E-01    0.2403458784E+00    0.6245015912E+00
    0.2900000000E+04    0.3749460249E+00    0.2893220167E-01    0.2421553107E+00    0.6270168449E+00
    0.3100000000E+04    0.3773716552E+00    0.2798006651E-01    0.2437447100E+00    0.6292691803E+00
    0.3300000000E+04    0.3795155734E+00    0.2711899003E-01    0.2451512504E+00    0.6313004290E+00
    0.3500000000E+04    0.3814231503E+00    0.2633554381E-01    0.2464042911E+00    0.6331437555E+00
    0.3700000000E+04    0.3831306475E+00    0.2561885741E-01    0.2475273057E+00    0.6348258238E+00
    0.3900000000E+04    0.3846673698E+00    0.2496003773E-01    0.2485392720E+00    0.6363683399E+00
    0.4100000000E+04    0.3860572409E+00    0.2435173847E-01    0.2494556889E+00    0.6377891701E+00
    0.4300000000E+04    0.3873199711E+00    0.2378783675E-01    0.2502893307E+00    0.6391031677E+00
    0.4500000000E+04    0.3884719378E+00    0.2326318730E-01    0.2510508158E+00    0.6403227922E+00
    0.4700000000E+04    0.3895268542E+00    0.2277343347E-01    0.2517490388E+00    0.6414585803E+00
    0.4900000000E+04    0.3904962854E+00    0.2231486044E-01    0.2523915042E+00    0.6425195097E+00
    0.1000000000E+04    0.3131735167E+00    0.4914648211E-01    0.2019953541E+00    0.5759779958E+00
    0.3000000000E+04    0.3761973201E+00    0.2844379267E-01    0.2429749806E+00    0.6281730289E+00
    0.5000000000E+04    0.3909520713E+00    0.2209625247E-01    0.2526938576E+00    0.6430243523E+00
    0.7000000000E+04    0.3973297376E+00    0.1878141941E-01    0.2569504285E+00    0.6505908915E+00
    0.9000000000E+04    0.4008517837E+00    0.1665693900E-01    0.2593325670E+00    0.6553261290E+00
    0.1100000000E+05    0.4030741963E+00    0.1514250234E-01    0.2608559254E+00    0.6586292820E+00
    0.1300000000E+05    0.4045994366E+00    0.1399037651E-01    0.2619155121E+00    0.6610944888E+00
    0.1500000000E+05    0.4057085153E+00    0.1307455597E-01    0.2626963975E+00    0.6630213098E+00
    0.1700000000E+05    0.4065497674E+00    0.1232317838E-01    0.2632967111E+00    0.6645788124E+00
    0.1900000000E+05    0.4072087457E+00    0.1169180967E-01    0.2637733034E+00    0.6658703889E+00
    0.2100000000E+05    0.4077381971E+00    0.1115127016E-01    0.2641613826E+00    0.6669631926E+00
    0.2300000000E+05    0.4081723824E+00    0.1068148293E-01    0.2644839207E+00    0.6679029359E+00
    0.2500000000E+05    0.4085345064E+00    0.1026811043E-01    0.2647565464E+00    0.6687219301E+00
    0.2700000000E+05    0.4088408362E+00    0.9900597780E-02    0.2649902656E+00    0.6694437306E+00
    0.2900000000E+05    0.4091031078E+00    0.9570975652E-02    0.2651930540E+00    0.6700859594E+00
    0.3100000000E+05    0.4093299979E+00    0.9273096698E-02    0.2653708352E+00    0.6706620911E+00
    0.3300000000E+05    0.4095280574E+00    0.9002131220E-02    0.2655281014E+00    0.6711826253E+00
    0.3500000000E+05    0.4097023231E+00    0.8754223918E-02    0.2656683225E+00    0.6716558780E+00
    0.3700000000E+05    0.4098567305E+00    0.8526254175E-02    0.2657942214E+00    0.6720885313E+00
    0.3900000000E+05    0.4099943980E+00    0.8315664831E-02    0.2659079660E+00    0.6724860223E+00
    0.4100000000E+05    0.4101178282E+00    0.8120337427E-02    0.2660113036E+00    0.6728528260E+00
    0.4300000000E+05    0.4102290522E+00    0.7938499694E-02    0.2661056586E+00    0.6731926625E+00
    0.4500000000E+05    0.4103297352E+00    0.7768655864E-02    0.2661922045E+00    0.6735086528E+00
    0.4700000000E+05    0.4104212553E+00    0.7609533427E-02    0.2662719164E+00    0.6738034371E+00
    0.4900000000E+05    0.4105047624E+00    0.7460041930E-02    0.2663456118E+00    0.6740792658E+00
    0.1000000000E+05    0.4020765071E+00    0.1584310871E-01    0.2601695450E+00    0.6571095058E+00
    0.3000000000E+05    0.4092205247E+00    0.9418396379E-02    0.2652847618E+00    0.6703815722E+00
    0.5000000000E+05    0.4105438193E+00    0.7388608712E-02    0.2663804234E+00    0.6742106861E+00
    0.7000000000E+05    0.4110742482E+00    0.6292890620E-02    0.2668831700E+00    0.6761953279E+00
