     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1587575878E-02    0.3923300042E-02    0.3716813499E-03    0.1349529024E-01
    0.3000000000E+01    0.4699796782E-02    0.1123770621E-01    0.1100320355E-02    0.3861012462E-01
    0.5000000000E+01    0.7731546408E-02    0.1792036589E-01    0.1810131692E-02    0.6150860810E-01
    0.7000000000E+01    0.1068670847E-01    0.2405050371E-01    0.2502023908E-02    0.8247990952E-01
    0.9000000000E+01    0.1356891259E-01    0.2969420470E-01    0.3176846112E-02    0.1017646475E+00
    0.1100000000E+02    0.1638155491E-01    0.3490706919E-01    0.3835392796E-02    0.1195646906E+00
    0.1300000000E+02    0.1912781669E-01    0.3973624595E-01    0.4478408185E-02    0.1360506739E+00
    0.1500000000E+02    0.2181068112E-01    0.4422200709E-01    0.5106590183E-02    0.1513678299E+00
    0.1700000000E+02    0.2443294870E-01    0.4839898107E-01    0.5720593944E-02    0.1656405592E+00
    0.1900000000E+02    0.2699725106E-01    0.5229712762E-01    0.6321035127E-02    0.1789760474E+00
    0.2100000000E+02    0.2950606362E-01    0.5594251553E-01    0.6908492849E-02    0.1914671531E+00
    0.2300000000E+02    0.3196171712E-01    0.5935794849E-01    0.7483512383E-02    0.2031947321E+00
    0.2500000000E+02    0.3436640813E-01    0.6256347263E-01    0.8046607613E-02    0.2142295234E+00
    0.2700000000E+02    0.3672220865E-01    0.6557679121E-01    0.8598263285E-02    0.2246336898E+00
    0.2900000000E+02    0.3903107489E-01    0.6841360570E-01    0.9138937061E-02    0.2344620844E+00
    0.3100000000E+02    0.4129485537E-01    0.7108789816E-01    0.9669061403E-02    0.2437632992E+00
    0.3300000000E+02    0.4351529824E-01    0.7361216654E-01    0.1018904530E-01    0.2525805376E+00
    0.3500000000E+02    0.4569405814E-01    0.7599762173E-01    0.1069927586E-01    0.2609523451E+00
    0.3700000000E+02    0.4783270236E-01    0.7825435355E-01    0.1120011977E-01    0.2689132233E+00
    0.3900000000E+02    0.4993271667E-01    0.8039147134E-01    0.1169192463E-01    0.2764941495E+00
    0.4100000000E+02    0.5199551057E-01    0.8241722345E-01    0.1217502021E-01    0.2837230184E+00
