     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3161815541E-02    0.6286127390E-02    0.9253031488E-04    0.8473084011E-02
    0.3000000000E+01    0.9284701579E-02    0.1804799214E-01    0.2717200103E-03    0.2445003688E-01
    0.5000000000E+01    0.1515726897E-01    0.2883245905E-01    0.4435888898E-03    0.3925974419E-01
    0.7000000000E+01    0.2079842930E-01    0.3874743446E-01    0.6086899690E-03    0.5303245201E-01
    0.9000000000E+01    0.2622517432E-01    0.4788560950E-01    0.7675201294E-03    0.6587948900E-01
    0.1100000000E+02    0.3145281521E-01    0.5632706109E-01    0.9205271114E-03    0.7789659403E-01
    0.1300000000E+02    0.3649518670E-01    0.6414133389E-01    0.1068115485E-02    0.8916656435E-01
    0.1500000000E+02    0.4136482225E-01    0.7138912100E-01    0.1210651770E-02    0.9976138064E-01
    0.1700000000E+02    0.4607310473E-01    0.7812363113E-01    0.1348468841E-02    0.1097439260E+00
    0.1900000000E+02    0.5063039658E-01    0.8439170881E-01    0.1481869736E-02    0.1191693866E+00
    0.2100000000E+02    0.5504615271E-01    0.9023475847E-01    0.1611130955E-02    0.1280864005E+00
    0.2300000000E+02    0.5932901866E-01    0.9568951138E-01    0.1736505331E-02    0.1365380066E+00
    0.2500000000E+02    0.6348691620E-01    0.1007886660E+00    0.1858224533E-02    0.1445624325E+00
    0.2700000000E+02    0.6752711836E-01    0.1055614256E+00    0.1976501258E-02    0.1521937528E+00
    0.2900000000E+02    0.7145631521E-01    0.1100339516E+00    0.2091531157E-02    0.1594624420E+00
    0.3100000000E+02    0.7528067177E-01    0.1142297486E+00    0.2203494529E-02    0.1663958405E+00
    0.3300000000E+02    0.7900587916E-01    0.1181699917E+00    0.2312557811E-02    0.1730185511E+00
    0.3500000000E+02    0.8263719984E-01    0.1218738064E+00    0.2418874909E-02    0.1793527749E+00
    0.3700000000E+02    0.8617950770E-01    0.1253585100E+00    0.2522588364E-02    0.1854186005E+00
    0.3900000000E+02    0.8963732381E-01    0.1286398187E+00    0.2623830398E-02    0.1912342507E+00
    0.4100000000E+02    0.9301484820E-01    0.1317320269E+00    0.2722723847E-02    0.1968162966E+00
    0.4300000000E+02    0.9631598824E-01    0.1346481639E+00    0.2819382988E-02    0.2021798420E+00
    0.4500000000E+02    0.9954438412E-01    0.1374001293E+00    0.2913914284E-02    0.2073386835E+00
    0.4700000000E+02    0.1027034316E+00    0.1399988116E+00    0.3006417051E-02    0.2123054506E+00
