     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5294391086E-03    0.3972745053E-02    0.1115564342E-02    0.3424252695E-02
    0.3000000000E+01    0.1568756321E-02    0.1165171629E-01    0.3305502758E-02    0.1007645631E-01
    0.5000000000E+01    0.2582997765E-02    0.1899333533E-01    0.5442638012E-02    0.1648004905E-01
    0.7000000000E+01    0.3573303834E-02    0.2601772656E-01    0.7529371177E-02    0.2264968040E-01
    0.9000000000E+01    0.4540744474E-02    0.3274346573E-01    0.9567955013E-02    0.2859885357E-01
    0.1100000000E+02    0.5486324584E-02    0.3918772585E-01    0.1156050533E-01    0.3434003608E-01
    0.1300000000E+02    0.6410988926E-02    0.4536640675E-01    0.1350901135E-01    0.3988475770E-01
    0.1500000000E+02    0.7315626600E-02    0.5129425061E-01    0.1541534508E-01    0.4524369745E-01
    0.1700000000E+02    0.8201075116E-02    0.5698494512E-01    0.1728126994E-01    0.5042676108E-01
    0.1900000000E+02    0.9068124121E-02    0.6245121576E-01    0.1910844856E-01    0.5544315026E-01
    0.2100000000E+02    0.9917518803E-02    0.6770490858E-01    0.2089844997E-01    0.6030142437E-01
    0.2300000000E+02    0.1074996300E-01    0.7275706458E-01    0.2265275617E-01    0.6500955593E-01
    0.2500000000E+02    0.1156612208E-01    0.7761798662E-01    0.2437276812E-01    0.6957498039E-01
    0.2700000000E+02    0.1236662552E-01    0.8229729986E-01    0.2605981127E-01    0.7400464084E-01
    0.2900000000E+02    0.1315206938E-01    0.8680400626E-01    0.2771514064E-01    0.7830502844E-01
    0.3100000000E+02    0.1392301844E-01    0.9114653398E-01    0.2933994548E-01    0.8248221880E-01
    0.3300000000E+02    0.1468000833E-01    0.9533278211E-01    0.3093535360E-01    0.8654190494E-01
    0.3500000000E+02    0.1542354734E-01    0.9937016132E-01    0.3250243527E-01    0.9048942719E-01
    0.3700000000E+02    0.1615411820E-01    0.1032656308E+00    0.3404220697E-01    0.9432980023E-01
    0.3900000000E+02    0.1687217969E-01    0.1070257319E+00    0.3555563470E-01    0.9806773777E-01
    0.4100000000E+02    0.1757816809E-01    0.1106566189E+00    0.3704363714E-01    0.1017076750E+00
    0.4300000000E+02    0.1827249860E-01    0.1141640869E+00    0.3850708855E-01    0.1052537888E+00
    0.4500000000E+02    0.1895556660E-01    0.1175535974E+00    0.3994682148E-01    0.1087100168E+00
    0.4700000000E+02    0.1962774882E-01    0.1208303023E+00    0.4136362919E-01    0.1120800741E+00
    0.4900000000E+02    0.2028940445E-01    0.1239990645E+00    0.4275826807E-01    0.1153674691E+00
    0.1000000000E+02    0.5016206692E-02    0.3599975851E-01    0.1056985718E-01    0.3149470214E-01
    0.3000000000E+02    0.1353932162E-01    0.8899528686E-01    0.2853128675E-01    0.8040865886E-01
    0.5000000000E+02    0.2061639251E-01    0.1255444129E+00    0.4344750099E-01    0.1169812115E+00
    0.7000000000E+02    0.2667898406E-01    0.1517755532E+00    0.5622722668E-01    0.1456324929E+00
    0.9000000000E+02    0.3199655937E-01    0.1711498047E+00    0.6743788503E-01    0.1688687505E+00
    0.1100000000E+03    0.3674671076E-01    0.1857631409E+00    0.7745345489E-01    0.1882219524E+00
    0.1300000000E+03    0.4105166025E-01    0.1969549642E+00    0.8653132346E-01    0.2046841595E+00
    0.1500000000E+03    0.4499856078E-01    0.2056186257E+00    0.9485503156E-01    0.2189278906E+00
    0.1700000000E+03    0.4865142686E-01    0.2123711373E+00    0.1025593949E+00    0.2314263332E+00
    0.1900000000E+03    0.5205847349E-01    0.2176512054E+00    0.1097459575E+00    0.2425228623E+00
    0.2100000000E+03    0.5525680776E-01    0.2217785047E+00    0.1164928710E+00    0.2524732213E+00
    0.2300000000E+03    0.5827552839E-01    0.2249909167E+00    0.1228614216E+00    0.2614721702E+00
    0.2500000000E+03    0.6113783264E-01    0.2274687036E+00    0.1289004671E+00    0.2696709052E+00
    0.2700000000E+03    0.6386248447E-01    0.2293506494E+00    0.1346495282E+00    0.2771887896E+00
    0.2900000000E+03    0.6646486033E-01    0.2307451067E+00    0.1401409914E+00    0.2841214581E+00
    0.3100000000E+03    0.6895770866E-01    0.2317377236E+00    0.1454017080E+00    0.2905465451E+00
    0.3300000000E+03    0.7135171122E-01    0.2323969520E+00    0.1504541769E+00    0.2965278139E+00
    0.3500000000E+03    0.7365590437E-01    0.2327780439E+00    0.1553174311E+00    0.3021181894E+00
    0.3700000000E+03    0.7587799993E-01    0.2329259954E+00    0.1600077140E+00    0.3073620185E+00
    0.3900000000E+03    0.7802463251E-01    0.2328777463E+00    0.1645390000E+00    0.3122967825E+00
    0.4100000000E+03    0.8010155250E-01    0.2326638435E+00    0.1689234013E+00    0.3169544096E+00
    0.4300000000E+03    0.8211377834E-01    0.2323097158E+00    0.1731714883E+00    0.3213622933E+00
    0.4500000000E+03    0.8406571770E-01    0.2318366587E+00    0.1772925448E+00    0.3255440924E+00
