     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4221911851E-02    0.2381649199E-02    0.6486585360E-03    0.3430797928E-02
    0.3000000000E+01    0.1243149591E-01    0.6973607162E-02    0.1910015462E-02    0.1013313833E-01
    0.5000000000E+01    0.2034481390E-01    0.1134908170E-01    0.3125889560E-02    0.1663166173E-01
    0.7000000000E+01    0.2797974080E-01    0.1552143401E-01    0.4299024470E-02    0.2293602392E-01
    0.9000000000E+01    0.3535270766E-01    0.1950297864E-01    0.5431942230E-02    0.2905527289E-01
    0.1100000000E+02    0.4247884411E-01    0.2330508317E-01    0.6526965140E-02    0.3499789610E-01
    0.1300000000E+02    0.4937210439E-01    0.2693825664E-01    0.7586235108E-02    0.4077186339E-01
    0.1500000000E+02    0.5604537912E-01    0.3041222837E-01    0.8611730795E-02    0.4638466601E-01
    0.1700000000E+02    0.6251059462E-01    0.3373601827E-01    0.9605282865E-02    0.5184335218E-01
    0.1900000000E+02    0.6877880139E-01    0.3691799965E-01    0.1056858756E-01    0.5715455947E-01
    0.2100000000E+02    0.7486025306E-01    0.3996595557E-01    0.1150321882E-01    0.6232454444E-01
    0.2300000000E+02    0.8076447701E-01    0.4288712935E-01    0.1241063910E-01    0.6735920969E-01
    0.2500000000E+02    0.8650033764E-01    0.4568827008E-01    0.1329220913E-01    0.7226412869E-01
    0.2700000000E+02    0.9207609320E-01    0.4837567354E-01    0.1414919658E-01    0.7704456847E-01
    0.2900000000E+02    0.9749944686E-01    0.5095521918E-01    0.1498278393E-01    0.8170551055E-01
    0.3100000000E+02    0.1027775928E+00    0.5343240357E-01    0.1579407552E-01    0.8625167008E-01
    0.3300000000E+02    0.1079172576E+00    0.5581237065E-01    0.1658410396E-01    0.9068751352E-01
    0.3500000000E+02    0.1129247382E+00    0.5809993918E-01    0.1735383585E-01    0.9501727491E-01
    0.3700000000E+02    0.1178059352E+00    0.6029962773E-01    0.1810417703E-01    0.9924497086E-01
    0.3900000000E+02    0.1225663846E+00    0.6241567732E-01    0.1883597732E-01    0.1033744144E+00
    0.4100000000E+02    0.1272112852E+00    0.6445207212E-01    0.1955003478E-01    0.1074092279E+00
    0.4300000000E+02    0.1317455241E+00    0.6641255832E-01    0.2024709968E-01    0.1113528546E+00
    0.4500000000E+02    0.1361737002E+00    0.6830066136E-01    0.2092787801E-01    0.1152085701E+00
    0.4700000000E+02    0.1405001453E+00    0.7011970171E-01    0.2159303475E-01    0.1189794920E+00
    0.4900000000E+02    0.1447289433E+00    0.7187280930E-01    0.2224319685E-01    0.1226685897E+00
    0.1000000000E+02    0.3894573137E-01    0.2142578495E-01    0.5984052655E-02    0.3204815294E-01
    0.3000000000E+02    0.1001562399E+00    0.5220627710E-01    0.1539115055E-01    0.8399265335E-01
    0.5000000000E+02    0.1468079374E+00    0.7272556759E-01    0.2256284111E-01    0.1244833441E+00
    0.7000000000E+02    0.1840911869E+00    0.8695418142E-01    0.2829590464E-01    0.1571044453E+00
    0.9000000000E+02    0.2149023450E+00    0.9710106505E-01    0.3303499557E-01    0.1840696452E+00
    0.1100000000E+03    0.2409957959E+00    0.1044836498E+00    0.3704946666E-01    0.2068225025E+00
    0.1300000000E+03    0.2635047380E+00    0.1099305878E+00    0.4051330898E-01    0.2263461361E+00
    0.1500000000E+03    0.2831999834E+00    0.1139854379E+00    0.4354487929E-01    0.2433342891E+00
    0.1700000000E+03    0.3006285476E+00    0.1170170621E+00    0.4622817541E-01    0.2582912115E+00
    0.1900000000E+03    0.3161925244E+00    0.1192828808E+00    0.4862494495E-01    0.2715927186E+00
    0.2100000000E+03    0.3301963118E+00    0.1209668111E+00    0.5078193564E-01    0.2835249881E+00
    0.2300000000E+03    0.3428761372E+00    0.1222029054E+00    0.5273542819E-01    0.2943100384E+00
    0.2500000000E+03    0.3544192175E+00    0.1230905647E+00    0.5451417793E-01    0.3041229454E+00
    0.2700000000E+03    0.3649766054E+00    0.1237046051E+00    0.5614138723E-01    0.3131037702E+00
    0.2900000000E+03    0.3746720548E+00    0.1241020810E+00    0.5763606653E-01    0.3213660058E+00
    0.3100000000E+03    0.3836082973E+00    0.1243270081E+00    0.5901399810E-01    0.3290026762E+00
    0.3300000000E+03    0.3918715893E+00    0.1244136942E+00    0.6028843414E-01    0.3360908189E+00
    0.3500000000E+03    0.3995350741E+00    0.1243891277E+00    0.6147061307E-01    0.3426948300E+00
    0.3700000000E+03    0.4066613147E+00    0.1242747145E+00    0.6257014836E-01    0.3488689969E+00
    0.3900000000E+03    0.4133042335E+00    0.1240875597E+00    0.6359532643E-01    0.3546594412E+00
    0.4100000000E+03    0.4195106203E+00    0.1238414233E+00    0.6455333814E-01    0.3601056258E+00
    0.4300000000E+03    0.4253213208E+00    0.1235474419E+00    0.6545046131E-01    0.3652415373E+00
    0.4500000000E+03    0.4307721841E+00    0.1232146783E+00    0.6629220632E-01    0.3700966225E+00
    0.4700000000E+03    0.4358948280E+00    0.1228505441E+00    0.6708343342E-01    0.3746965375E+00
    0.4900000000E+03    0.4407172612E+00    0.1224611277E+00    0.6782844848E-01    0.3790637518E+00
    0.1000000000E+03    0.2284572378E+00    0.1010776557E+00    0.3512028824E-01    0.1959028441E+00
    0.3000000000E+03    0.3792293440E+00    0.1242337731E+00    0.5833874500E-01    0.3252573909E+00
    0.5000000000E+03    0.4430237926E+00    0.1222585437E+00    0.6818484012E-01    0.3811663690E+00
    0.7000000000E+03    0.4781967746E+00    0.1177206944E+00    0.7362515468E-01    0.4147494942E+00
    0.9000000000E+03    0.5002338849E+00    0.1131781601E+00    0.7704114929E-01    0.4380418587E+00
    0.1100000000E+04    0.5152183655E+00    0.1090368424E+00    0.7936908810E-01    0.4555509835E+00
    0.1300000000E+04    0.5260136704E+00    0.1053258463E+00    0.8105001977E-01    0.4694058944E+00
    0.1500000000E+04    0.5341335321E+00    0.1019997874E+00    0.8231727518E-01    0.4807657184E+00
    0.1700000000E+04    0.5404481666E+00    0.9900397796E-01    0.8330509217E-01    0.4903254673E+00
    0.1900000000E+04    0.5454910106E+00    0.9628923652E-01    0.8409581936E-01    0.4985320606E+00
    0.2100000000E+04    0.5496061405E+00    0.9381435130E-01    0.8474261301E-01    0.5056885421E+00
    0.2300000000E+04    0.5530248807E+00    0.9154544949E-01    0.8528123745E-01    0.5120091288E+00
    0.2500000000E+04    0.5559081925E+00    0.8945474911E-01    0.8573659732E-01    0.5176504093E+00
    0.2700000000E+04    0.5583713712E+00    0.8751936210E-01    0.8612654529E-01    0.5227300466E+00
    0.2900000000E+04    0.5604990725E+00    0.8572030003E-01    0.8646419985E-01    0.5273385185E+00
    0.3100000000E+04    0.5623547999E+00    0.8404168616E-01    0.8675940927E-01    0.5315467760E+00
    0.3300000000E+04    0.5639870870E+00    0.8247014047E-01    0.8701970616E-01    0.5354114022E+00
    0.3500000000E+04    0.5654336411E+00    0.8099430094E-01    0.8725094740E-01    0.5389781884E+00
    0.3700000000E+04    0.5667241875E+00    0.7960444946E-01    0.8745775376E-01    0.5422846708E+00
    0.3900000000E+04    0.5678824663E+00    0.7829221787E-01    0.8764381845E-01    0.5453619703E+00
    0.4100000000E+04    0.5689276593E+00    0.7705035513E-01    0.8781212801E-01    0.5482361512E+00
    0.4300000000E+04    0.5698754298E+00    0.7587254146E-01    0.8796512306E-01    0.5509292417E+00
    0.4500000000E+04    0.5707386906E+00    0.7475323891E-01    0.8810481725E-01    0.5534600112E+00
    0.4700000000E+04    0.5715281799E+00    0.7368757017E-01    0.8823288648E-01    0.5558445720E+00
    0.4900000000E+04    0.5722528992E+00    0.7267121966E-01    0.8835073672E-01    0.5580968483E+00
    0.1000000000E+04    0.5083841026E+00    0.1110522952E+00    0.7830669237E-01    0.4473540995E+00
    0.3000000000E+04    0.5614576051E+00    0.8486682565E-01    0.8661659384E-01    0.5294888489E+00
    0.5000000000E+04    0.5725933924E+00    0.7218032340E-01    0.8840620834E-01    0.5591772260E+00
    0.7000000000E+04    0.5773473857E+00    0.6421192639E-01    0.8918963570E-01    0.5760927997E+00
    0.9000000000E+04    0.5799718133E+00    0.5856630495E-01    0.8963289408E-01    0.5874539009E+00
    0.1100000000E+05    0.5816317380E+00    0.5427756590E-01    0.8992010982E-01    0.5957881404E+00
    0.1300000000E+05    0.5827744396E+00    0.5086702981E-01    0.9012258781E-01    0.6022514312E+00
    0.1500000000E+05    0.5836080217E+00    0.4806538747E-01    0.9027378849E-01    0.6074600408E+00
    0.1700000000E+05    0.5842423115E+00    0.4570739264E-01    0.9039152060E-01    0.6117775474E+00
    0.1900000000E+05    0.5847407026E+00    0.4368501576E-01    0.9048615006E-01    0.6154345513E+00
    0.2100000000E+05    0.5851423281E+00    0.4192412355E-01    0.9056412928E-01    0.6185855048E+00
