     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1058057207E-02    0.3978903382E-02    0.1114700165E-02    0.1716401964E-02
    0.3000000000E+01    0.3130350184E-02    0.1170505837E-01    0.3297963708E-02    0.5075374770E-02
    0.5000000000E+01    0.5146698853E-02    0.1913604472E-01    0.5422326720E-02    0.8339701111E-02
    0.7000000000E+01    0.7109904383E-02    0.2628731543E-01    0.7490737996E-02    0.1151368833E-01
    0.9000000000E+01    0.9022578054E-02    0.3317328014E-01    0.9505946456E-02    0.1460138129E-01
    0.1100000000E+02    0.1088715717E-01    0.3980739118E-01    0.1147051789E-01    0.1760658222E-01
    0.1300000000E+02    0.1270591942E-01    0.4620222123E-01    0.1338685006E-01    0.2053286878E-01
    0.1500000000E+02    0.1448099577E-01    0.5236953366E-01    0.1525718631E-01    0.2338361046E-01
    0.1700000000E+02    0.1621438222E-01    0.5832034613E-01    0.1708362791E-01    0.2616198368E-01
    0.1900000000E+02    0.1790795039E-01    0.6406498842E-01    0.1886814517E-01    0.2887098549E-01
    0.2100000000E+02    0.1956345711E-01    0.6961315490E-01    0.2061258759E-01    0.3151344615E-01
    0.2300000000E+02    0.2118255316E-01    0.7497395231E-01    0.2231869304E-01    0.3409204069E-01
    0.2500000000E+02    0.2276679124E-01    0.8015594331E-01    0.2398809615E-01    0.3660929945E-01
    0.2700000000E+02    0.2431763318E-01    0.8516718625E-01    0.2562233589E-01    0.3906761784E-01
    0.2900000000E+02    0.2583645658E-01    0.9001527147E-01    0.2722286254E-01    0.4146926529E-01
    0.3100000000E+02    0.2732456082E-01    0.9470735456E-01    0.2879104406E-01    0.4381639348E-01
    0.3300000000E+02    0.2878317259E-01    0.9925018677E-01    0.3032817190E-01    0.4611104395E-01
    0.3500000000E+02    0.3021345097E-01    0.1036501430E+00    0.3183546632E-01    0.4835515509E-01
    0.3700000000E+02    0.3161649205E-01    0.1079132476E+00    0.3331408129E-01    0.5055056871E-01
    0.3900000000E+02    0.3299333321E-01    0.1120451976E+00    0.3476510894E-01    0.5269903592E-01
    0.4100000000E+02    0.3434495702E-01    0.1160513848E+00    0.3618958374E-01    0.5480222280E-01
    0.4300000000E+02    0.3567229489E-01    0.1199369156E+00    0.3758848630E-01    0.5686171548E-01
    0.4500000000E+02    0.3697623037E-01    0.1237066296E+00    0.3896274680E-01    0.5887902496E-01
    0.4700000000E+02    0.3825760220E-01    0.1273651167E+00    0.4031324832E-01    0.6085559152E-01
    0.4900000000E+02    0.3951720719E-01    0.1309167326E+00    0.4164082974E-01    0.6279278887E-01
    0.1000000000E+02    0.9960733494E-02    0.3652101182E-01    0.1049440817E-01    0.1611406459E-01
    0.3000000000E+02    0.2658427029E-01    0.9238038219E-01    0.2801091400E-01    0.4264951420E-01
    0.5000000000E+02    0.4013908531E-01    0.1326537647E+00    0.4229627619E-01    0.6374703612E-01
