     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1592035438E-02    0.7849052415E-03    0.5590874649E-03    0.1684958903E-01
    0.3000000000E+01    0.4738810535E-02    0.2249996866E-02    0.1664175638E-02    0.4809934980E-01
    0.5000000000E+01    0.7836928295E-02    0.3591437976E-02    0.2752190307E-02    0.7646269692E-01
    0.7000000000E+01    0.1088763403E-01    0.4825366143E-02    0.3823568354E-02    0.1023241149E+00
    0.9000000000E+01    0.1389213005E-01    0.5965128911E-02    0.4878731579E-02    0.1260026050E+00
    0.1100000000E+02    0.1685157753E-01    0.7021863338E-02    0.5918087343E-02    0.1477650625E+00
    0.1300000000E+02    0.1976709821E-01    0.8004937309E-02    0.6942029181E-02    0.1678365034E+00
    0.1500000000E+02    0.2263977604E-01    0.8922289512E-02    0.7950937375E-02    0.1864079729E+00
    0.1700000000E+02    0.2547065879E-01    0.9780694131E-02    0.8945179511E-02    0.2036427268E+00
    0.1900000000E+02    0.2826075953E-01    0.1058596896E-01    0.9925110998E-02    0.2196811103E+00
    0.2100000000E+02    0.3101105803E-01    0.1134314048E-01    0.1089107557E-01    0.2346444434E+00
    0.2300000000E+02    0.3372250211E-01    0.1205657601E-01    0.1184340576E-01    0.2486381417E+00
    0.2500000000E+02    0.3639600897E-01    0.1273009011E-01    0.1278242333E-01    0.2617542418E+00
    0.2700000000E+02    0.3903246637E-01    0.1336703120E-01    0.1370843976E-01    0.2740734606E+00
    0.2900000000E+02    0.4163273380E-01    0.1397035217E-01    0.1462175659E-01    0.2856668852E+00
    0.3100000000E+02    0.4419764364E-01    0.1454266870E-01    0.1552266583E-01    0.2965973689E+00
    0.3300000000E+02    0.4672800216E-01    0.1508630737E-01    0.1641145036E-01    0.3069206906E+00
    0.3500000000E+02    0.4922459058E-01    0.1560334584E-01    0.1728838425E-01    0.3166865247E+00
    0.3700000000E+02    0.5168816599E-01    0.1609564644E-01    0.1815373315E-01    0.3259392541E+00
    0.3900000000E+02    0.5411946231E-01    0.1656488436E-01    0.1900775452E-01    0.3347186578E+00
    0.4100000000E+02    0.5651919117E-01    0.1701257165E-01    0.1985069804E-01    0.3430604936E+00
    0.4300000000E+02    0.5888804271E-01    0.1744007741E-01    0.2068280584E-01    0.3509969941E+00
    0.4500000000E+02    0.6122668644E-01    0.1784864514E-01    0.2150431282E-01    0.3585572912E+00
    0.4700000000E+02    0.6353577196E-01    0.1823940754E-01    0.2231544688E-01    0.3657677811E+00
    0.4900000000E+02    0.6581592970E-01    0.1861339925E-01    0.2311642922E-01    0.3726524381E+00
    0.1000000000E+02    0.1537741385E-01    0.6503252116E-02    0.5400360480E-02    0.1371083951E+00
    0.3000000000E+02    0.4291955743E-01    0.1426023431E-01    0.1507374426E-01    0.2912113548E+00
    0.5000000000E+02    0.6694535261E-01    0.1879440535E-01    0.2351318084E-01    0.3759794768E+00
    0.7000000000E+02    0.8815501777E-01    0.2172705297E-01    0.3096433705E-01    0.4297958674E+00
    0.9000000000E+02    0.1070694119E+00    0.2370438152E-01    0.3760995923E-01    0.4670882409E+00
    0.1100000000E+03    0.1240841172E+00    0.2505166827E-01    0.4358884434E-01    0.4945057151E+00
    0.1300000000E+03    0.1395051369E+00    0.2595800402E-01    0.4900836225E-01    0.5155429436E+00
    0.1500000000E+03    0.1535730787E+00    0.2654401609E-01    0.5395293965E-01    0.5322146173E+00
    0.1700000000E+03    0.1664799214E+00    0.2689159656E-01    0.5848994171E-01    0.5457650269E+00
    0.1900000000E+03    0.1783808783E+00    0.2705879567E-01    0.6267383422E-01    0.5570047939E+00
    0.2100000000E+03    0.1894029487E+00    0.2708806290E-01    0.6654918348E-01    0.5664850200E+00
    0.2300000000E+03    0.1996511829E+00    0.2701116574E-01    0.7015285470E-01    0.5745936668E+00
    0.2500000000E+03    0.2092133449E+00    0.2685230158E-01    0.7351564742E-01    0.5816119011E+00
    0.2700000000E+03    0.2181634269E+00    0.2663015786E-01    0.7666352900E-01    0.5877485666E+00
    0.2900000000E+03    0.2265643353E+00    0.2635932559E-01    0.7961857675E-01    0.5931620934E+00
    0.3100000000E+03    0.2344699649E+00    0.2605129753E-01    0.8239970588E-01    0.5979748865E+00
    0.3300000000E+03    0.2419268196E+00    0.2571518961E-01    0.8502323801E-01    0.6022830437E+00
    0.3500000000E+03    0.2489752902E+00    0.2535827267E-01    0.8750334969E-01    0.6061630840E+00
    0.3700000000E+03    0.2556506723E+00    0.2498637070E-01    0.8985242943E-01    0.6096767074E+00
    0.3900000000E+03    0.2619839833E+00    0.2460416338E-01    0.9208136443E-01    0.6128742285E+00
    0.4100000000E+03    0.2680026240E+00    0.2421541851E-01    0.9419977272E-01    0.6157970950E+00
    0.4300000000E+03    0.2737309182E+00    0.2382317268E-01    0.9621619256E-01    0.6184797656E+00
    0.4500000000E+03    0.2791905566E+00    0.2342987273E-01    0.9813823800E-01    0.6209511285E+00
    0.4700000000E+03    0.2844009625E+00    0.2303748769E-01    0.9997272758E-01    0.6232355870E+00
    0.4900000000E+03    0.2893795984E+00    0.2264759773E-01    0.1017257915E+00    0.6253539010E+00
    0.1000000000E+03    0.1157933284E+00    0.2444284298E-01    0.4067541161E-01    0.4817657144E+00
    0.3000000000E+03    0.2305759967E+00    0.2620934258E-01    0.8102980602E-01    0.5956370494E+00
    0.5000000000E+03    0.2917869870E+00    0.2245399374E-01    0.1025735387E+00    0.6263564099E+00
    0.7000000000E+03    0.3308911262E+00    0.1890472098E-01    0.1163505385E+00    0.6408997356E+00
    0.9000000000E+03    0.3581702703E+00    0.1607910849E-01    0.1259708562E+00    0.6494546485E+00
    0.1100000000E+04    0.3782678396E+00    0.1388401344E-01    0.1330654120E+00    0.6551182672E+00
    0.1300000000E+04    0.3936571626E+00    0.1216909681E-01    0.1385032315E+00    0.6591591510E+00
    0.1500000000E+04    0.4057926438E+00    0.1081095029E-01    0.1427955146E+00    0.6621955039E+00
    0.1700000000E+04    0.4155887335E+00    0.9718732133E-02    0.1462637889E+00    0.6645654601E+00
    0.1900000000E+04    0.4236494868E+00    0.8827114048E-02    0.1491205183E+00    0.6664699280E+00
    0.2100000000E+04    0.4303896276E+00    0.8089033586E-02    0.1515116233E+00    0.6680359751E+00
    0.2300000000E+04    0.4361029754E+00    0.7470227894E-02    0.1535405193E+00    0.6693479957E+00
    0.2500000000E+04    0.4410032319E+00    0.6945411069E-02    0.1552824480E+00    0.6704642927E+00
    0.2700000000E+04    0.4452493481E+00    0.6495652443E-02    0.1567933929E+00    0.6714264706E+00
    0.2900000000E+04    0.4489618671E+00    0.6106577880E-02    0.1581158244E+00    0.6722650360E+00
    0.3100000000E+04    0.4522337709E+00    0.5767125257E-02    0.1592825131E+00    0.6730028799E+00
    0.3300000000E+04    0.4551378676E+00    0.5468673181E-02    0.1603191285E+00    0.6736575240E+00
    0.3500000000E+04    0.4577319373E+00    0.5204422991E-02    0.1612460484E+00    0.6742426143E+00
    0.3700000000E+04    0.4600623882E+00    0.4968954552E-02    0.1620796454E+00    0.6747689412E+00
    0.3900000000E+04    0.4621669007E+00    0.4757902796E-02    0.1628332177E+00    0.6752451523E+00
    0.4100000000E+04    0.4640763720E+00    0.4567719212E-02    0.1635176730E+00    0.6756782619E+00
    0.4300000000E+04    0.4658163648E+00    0.4395493883E-02    0.1641420392E+00    0.6760740211E+00
    0.4500000000E+04    0.4674082030E+00    0.4238821200E-02    0.1647138492E+00    0.6764371909E+00
    0.4700000000E+04    0.4688698086E+00    0.4095697450E-02    0.1652394367E+00    0.6767717480E+00
    0.4900000000E+04    0.4702163500E+00    0.3964441945E-02    0.1657241641E+00    0.6770810405E+00
    0.1000000000E+04    0.3689298366E+00    0.1491248630E-01    0.1297681870E+00    0.6525461157E+00
    0.3000000000E+04    0.4506479416E+00    0.5931236617E-02    0.1587168901E+00    0.6726453475E+00
    0.5000000000E+04    0.4708505855E+00    0.3902812516E-02    0.1659526599E+00    0.6772271172E+00
    0.7000000000E+04    0.4798100486E+00    0.3042884567E-02    0.1691968343E+00    0.6793287032E+00
    0.9000000000E+04    0.4848369534E+00    0.2563486244E-02    0.1710370506E+00    0.6805559139E+00
    0.1100000000E+05    0.4880452769E+00    0.2253483946E-02    0.1722244144E+00    0.6813691242E+00
    0.1300000000E+05    0.4902669845E+00    0.2033816391E-02    0.1730556323E+00    0.6819518996E+00
    0.1500000000E+05    0.4918946594E+00    0.1868315478E-02    0.1736712328E+00    0.6823924394E+00
    0.1700000000E+05    0.4931373729E+00    0.1738066658E-02    0.1741463319E+00    0.6827386159E+00
    0.1900000000E+05    0.4941165653E+00    0.1632184153E-02    0.1745247227E+00    0.6830187602E+00
    0.2100000000E+05    0.4949075516E+00    0.1543936087E-02    0.1748336650E+00    0.6832507614E+00
    0.2300000000E+05    0.4955594972E+00    0.1468920297E-02    0.1750910195E+00    0.6834464990E+00
    0.2500000000E+05    0.4961058480E+00    0.1404126856E-02    0.1753089812E+00    0.6836141872E+00
    0.2700000000E+05    0.4965701414E+00    0.1347421545E-02    0.1754961639E+00    0.6837596968E+00
    0.2900000000E+05    0.4969694183E+00    0.1297244698E-02    0.1756588266E+00    0.6838873416E+00
    0.3100000000E+05    0.4973163172E+00    0.1252427152E-02    0.1758016286E+00    0.6840003663E+00
    0.3300000000E+05    0.4976204085E+00    0.1212073235E-02    0.1759281107E+00    0.6841012615E+00
    0.3500000000E+05    0.4978890706E+00    0.1175483816E-02    0.1760410131E+00    0.6841919723E+00
    0.3700000000E+05    0.4981280831E+00    0.1142104193E-02    0.1761424898E+00    0.6842740413E+00
    0.3900000000E+05    0.4983420369E+00    0.1111487904E-02    0.1762342581E+00    0.6843487086E+00
    0.4100000000E+05    0.4985346247E+00    0.1083271010E-02    0.1763177042E+00    0.6844169833E+00
    0.4300000000E+05    0.4987088496E+00    0.1057153472E-02    0.1763939597E+00    0.6844796954E+00
    0.4500000000E+05    0.4988671794E+00    0.1032885408E-02    0.1764639578E+00    0.6845375341E+00
    0.4700000000E+05    0.4990116599E+00    0.1010256799E-02    0.1765284750E+00    0.6845910768E+00
    0.4900000000E+05    0.4991440019E+00    0.9890896613E-03    0.1765881627E+00    0.6846408115E+00
    0.1000000000E+05    0.4866010870E+00    0.2393772890E-02    0.1716883429E+00    0.6809994760E+00
    0.3000000000E+05    0.4971487569E+00    0.1274227350E-02    0.1757324670E+00    0.6839455110E+00
    0.5000000000E+05    0.4992060803E+00    0.9790057724E-03    0.1766163711E+00    0.6846643829E+00
    0.7000000000E+05    0.5000644929E+00    0.8266002751E-03    0.1770247722E+00    0.6850103154E+00
    0.9000000000E+05    0.5005284704E+00    0.7294532208E-03    0.1772678217E+00    0.6852197349E+00
    0.1100000000E+06    0.5008154715E+00    0.6605279035E-03    0.1774326908E+00    0.6853625544E+00
    0.1300000000E+06    0.5010084132E+00    0.6083193768E-03    0.1775538577E+00    0.6854673726E+00
    0.1500000000E+06    0.5011456602E+00    0.5669832243E-03    0.1776478480E+00    0.6855482328E+00
    0.1700000000E+06    0.5012473499E+00    0.5331909278E-03    0.1777236385E+00    0.6856129027E+00
    0.1900000000E+06    0.5013250412E+00    0.5048879364E-03    0.1777865573E+00    0.6856660569E+00
    0.2100000000E+06    0.5013858273E+00    0.4807276999E-03    0.1778399839E+00    0.6857106915E+00
    0.2300000000E+06    0.5014342941E+00    0.4597856908E-03    0.1778861743E+00    0.6857488235E+00
    0.2500000000E+06    0.5014735324E+00    0.4414031113E-03    0.1779266985E+00    0.6857818646E+00
    0.2700000000E+06    0.5015056977E+00    0.4250960278E-03    0.1779626862E+00    0.6858108357E+00
    0.2900000000E+06    0.5015323368E+00    0.4104998320E-03    0.1779949733E+00    0.6858364947E+00
    0.3100000000E+06    0.5015545867E+00    0.3973338590E-03    0.1780241936E+00    0.6858594172E+00
    0.3300000000E+06    0.5015733009E+00    0.3853780449E-03    0.1780508372E+00    0.6858800492E+00
    0.3500000000E+06    0.5015891316E+00    0.3744570629E-03    0.1780752900E+00    0.6858987420E+00
    0.3700000000E+06    0.5016025851E+00    0.3644292595E-03    0.1780978605E+00    0.6859157765E+00
    0.3900000000E+06    0.5016140600E+00    0.3551787635E-03    0.1781187988E+00    0.6859313801E+00
    0.4100000000E+06    0.5016238739E+00    0.3466097444E-03    0.1781383100E+00    0.6859457394E+00
    0.4300000000E+06    0.5016322828E+00    0.3386421615E-03    0.1781565644E+00    0.6859590087E+00
    0.4500000000E+06    0.5016394952E+00    0.3312085659E-03    0.1781737045E+00    0.6859713171E+00
    0.4700000000E+06    0.5016456822E+00    0.3242516606E-03    0.1781898505E+00    0.6859827734E+00
    0.4900000000E+06    0.5016509856E+00    0.3177224154E-03    0.1782051052E+00    0.6859934702E+00
    0.1000000000E+06    0.5006873410E+00    0.6923754431E-03    0.1773572473E+00    0.6852971790E+00
    0.3000000000E+06    0.5015439515E+00    0.4037530275E-03    0.1780099333E+00    0.6858482675E+00
    0.5000000000E+06    0.5016533437E+00    0.3146047342E-03    0.1782124262E+00    0.6859985588E+00
    0.7000000000E+06    0.5016745999E+00    0.2669674468E-03    0.1783280679E+00    0.6860747766E+00
    0.9000000000E+06    0.5016721986E+00    0.2361646058E-03    0.1784080663E+00    0.6861225068E+00
    0.1100000000E+07    0.5016616065E+00    0.2141443684E-03    0.1784689208E+00    0.6861558678E+00
    0.1300000000E+07    0.5016479802E+00    0.1973886096E-03    0.1785179067E+00    0.6861808225E+00
    0.1500000000E+07    0.5016333595E+00    0.1840824502E-03    0.1785588432E+00    0.6862003714E+00
    0.1700000000E+07    0.5016186310E+00    0.1731819434E-03    0.1785939740E+00    0.6862162070E+00
    0.1900000000E+07    0.5016041959E+00    0.1640382477E-03    0.1786247252E+00    0.6862293648E+00
    0.2100000000E+07    0.5015902332E+00    0.1562239740E-03    0.1786520582E+00    0.6862405179E+00
    0.2300000000E+07    0.5015768143E+00    0.1494445676E-03    0.1786766506E+00    0.6862501248E+00
    0.2500000000E+07    0.5015639570E+00    0.1434895164E-03    0.1786989980E+00    0.6862585102E+00
    0.2700000000E+07    0.5015516519E+00    0.1382038218E-03    0.1787194732E+00    0.6862659107E+00
    0.2900000000E+07    0.5015398766E+00    0.1334704821E-03    0.1787383635E+00    0.6862725040E+00
    0.3100000000E+07    0.5015286027E+00    0.1291992915E-03    0.1787558954E+00    0.6862784257E+00
    0.3300000000E+07    0.5015177996E+00    0.1253194293E-03    0.1787722500E+00    0.6862837818E+00
    0.3500000000E+07    0.5015074371E+00    0.1217744095E-03    0.1787875747E+00    0.6862886564E+00
    0.3700000000E+07    0.5014974859E+00    0.1185185520E-03    0.1788019909E+00    0.6862931170E+00
    0.3900000000E+07    0.5014879187E+00    0.1155144604E-03    0.1788155997E+00    0.6862972187E+00
    0.4100000000E+07    0.5014787097E+00    0.1127311845E-03    0.1788284865E+00    0.6863010068E+00
    0.4300000000E+07    0.5014698355E+00    0.1101428580E-03    0.1788407236E+00    0.6863045191E+00
    0.4500000000E+07    0.5014612741E+00    0.1077276716E-03    0.1788523732E+00    0.6863077873E+00
    0.4700000000E+07    0.5014530056E+00    0.1054670899E-03    0.1788634889E+00    0.6863108382E+00
    0.4900000000E+07    0.5014450118E+00    0.1033452450E-03    0.1788741173E+00    0.6863136947E+00
    0.1000000000E+07    0.5016674908E+00    0.2243343326E-03    0.1784403147E+00    0.6861405092E+00
    0.3000000000E+07    0.5015341789E+00    0.1312819306E-03    0.1787472871E+00    0.6862755416E+00
    0.5000000000E+07    0.5014411125E+00    0.1023320005E-03    0.1788792617E+00    0.6863150563E+00
    0.7000000000E+07    0.5013741321E+00    0.8684481155E-04    0.1789642451E+00    0.6863356663E+00
    0.9000000000E+07    0.5013220056E+00    0.7682667739E-04    0.1790270074E+00    0.6863487895E+00
    0.1100000000E+08    0.5012793655E+00    0.6966368302E-04    0.1790767795E+00    0.6863580667E+00
    0.1300000000E+08    0.5012432936E+00    0.6421269038E-04    0.1791180216E+00    0.6863650647E+00
    0.1500000000E+08    0.5012120352E+00    0.5988371388E-04    0.1791532314E+00    0.6863705825E+00
    0.1700000000E+08    0.5011844554E+00    0.5633728899E-04    0.1791839489E+00    0.6863750757E+00
    0.1900000000E+08    0.5011597780E+00    0.5336239115E-04    0.1792111907E+00    0.6863788251E+00
    0.2100000000E+08    0.5011374489E+00    0.5082000255E-04    0.1792356636E+00    0.6863820148E+00
    0.2300000000E+08    0.5011170592E+00    0.4861430464E-04    0.1792578784E+00    0.6863847708E+00
    0.2500000000E+08    0.5010982981E+00    0.4667681378E-04    0.1792782165E+00    0.6863871828E+00
    0.2700000000E+08    0.5010809240E+00    0.4495710374E-04    0.1792969704E+00    0.6863893165E+00
    0.2900000000E+08    0.5010647455E+00    0.4341710871E-04    0.1793143688E+00    0.6863912213E+00
    0.3100000000E+08    0.5010496081E+00    0.4202748011E-04    0.1793305946E+00    0.6863929352E+00
    0.3300000000E+08    0.5010353857E+00    0.4076517587E-04    0.1793457957E+00    0.6863944880E+00
    0.3500000000E+08    0.5010219736E+00    0.3961181763E-04    0.1793600939E+00    0.6863959032E+00
    0.3700000000E+08    0.5010092844E+00    0.3855254264E-04    0.1793735903E+00    0.6863972000E+00
    0.3900000000E+08    0.5009972437E+00    0.3757518338E-04    0.1793863702E+00    0.6863983938E+00
    0.4100000000E+08    0.5009857884E+00    0.3666966962E-04    0.1793985057E+00    0.6863994976E+00
    0.4300000000E+08    0.5009748641E+00    0.3582758519E-04    0.1794100587E+00    0.6864005220E+00
    0.4500000000E+08    0.5009644236E+00    0.3504183403E-04    0.1794210825E+00    0.6864014761E+00
    0.4700000000E+08    0.5009544258E+00    0.3430638528E-04    0.1794316234E+00    0.6864023675E+00
    0.4900000000E+08    0.5009448344E+00    0.3361607594E-04    0.1794417221E+00    0.6864032027E+00
    0.1000000000E+08    0.5012997190E+00    0.7297849643E-04    0.1790531738E+00    0.6863537847E+00
    0.3000000000E+08    0.5010570551E+00    0.4270506436E-04    0.1793226184E+00    0.6863921001E+00
    0.5000000000E+08    0.5009401811E+00    0.3328643374E-04    0.1794466169E+00    0.6864036011E+00
    0.7000000000E+08    0.5008623771E+00    0.2824803932E-04    0.1795280514E+00    0.6864096469E+00
    0.9000000000E+08    0.5008039399E+00    0.2498899049E-04    0.1795887866E+00    0.6864135102E+00
    0.1100000000E+09    0.5007571128E+00    0.2265882402E-04    0.1796372400E+00    0.6864162461E+00
    0.1300000000E+09    0.5007180324E+00    0.2088561953E-04    0.1796775527E+00    0.6864183114E+00
    0.1500000000E+09    0.5006844922E+00    0.1947742999E-04    0.1797120707E+00    0.6864199401E+00
    0.1700000000E+09    0.5006551125E+00    0.1832381580E-04    0.1797422524E+00    0.6864212661E+00
    0.1900000000E+09    0.5006289727E+00    0.1735612468E-04    0.1797690668E+00    0.6864223722E+00
    0.2100000000E+09    0.5006054277E+00    0.1652913091E-04    0.1797931905E+00    0.6864233124E+00
    0.2300000000E+09    0.5005840078E+00    0.1581166295E-04    0.1798151146E+00    0.6864241242E+00
    0.2500000000E+09    0.5005643603E+00    0.1518144209E-04    0.1798352070E+00    0.6864248341E+00
    0.2700000000E+09    0.5005462139E+00    0.1462206414E-04    0.1798537504E+00    0.6864254614E+00
    0.2900000000E+09    0.5005293551E+00    0.1412114600E-04    0.1798709666E+00    0.6864260208E+00
    0.3100000000E+09    0.5005136128E+00    0.1366914047E-04    0.1798870331E+00    0.6864265237E+00
    0.3300000000E+09    0.5004988483E+00    0.1325855191E-04    0.1799020938E+00    0.6864269787E+00
    0.3500000000E+09    0.5004849468E+00    0.1288340186E-04    0.1799162673E+00    0.6864273929E+00
    0.3700000000E+09    0.5004718130E+00    0.1253885551E-04    0.1799296524E+00    0.6864277720E+00
    0.3900000000E+09    0.5004593664E+00    0.1222095483E-04    0.1799423323E+00    0.6864281206E+00
    0.4100000000E+09    0.5004475384E+00    0.1192642405E-04    0.1799543775E+00    0.6864284426E+00
    0.4300000000E+09    0.5004362705E+00    0.1165252546E-04    0.1799658486E+00    0.6864287410E+00
    0.4500000000E+09    0.5004255119E+00    0.1139695078E-04    0.1799767978E+00    0.6864290185E+00
    0.4700000000E+09    0.5004152185E+00    0.1115773826E-04    0.1799872706E+00    0.6864292775E+00
    0.4900000000E+09    0.5004053516E+00    0.1093320843E-04    0.1799973068E+00    0.6864295199E+00
    0.1000000000E+09    0.5007793706E+00    0.2373714661E-04    0.1796142309E+00    0.6864149829E+00
