     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5264763399E-02    0.3949965248E-02    0.1848878736E-03    0.5123607808E-02
    0.3000000000E+01    0.1543148894E-01    0.1145619983E-01    0.5419324695E-03    0.1500479328E-01
    0.5000000000E+01    0.2514616850E-01    0.1847483460E-01    0.8831140172E-03    0.2442791524E-01
    0.7000000000E+01    0.3444334256E-01    0.2504648053E-01    0.1209644394E-02    0.3342588883E-01
    0.9000000000E+01    0.4335402428E-01    0.3120751829E-01    0.1522611731E-02    0.4202850976E-01
    0.1100000000E+02    0.5190613818E-01    0.3699062633E-01    0.1822995803E-02    0.5026281681E-01
    0.1300000000E+02    0.6012489532E-01    0.4242523250E-01    0.2111681187E-02    0.5815340482E-01
    0.1500000000E+02    0.6803311521E-01    0.4753790184E-01    0.2389468557E-02    0.6572269593E-01
    0.1700000000E+02    0.7565150324E-01    0.5235267058E-01    0.2657084417E-02    0.7299117542E-01
    0.1900000000E+02    0.8299889040E-01    0.5689133502E-01    0.2915189508E-02    0.7997759743E-01
    0.2100000000E+02    0.9009244129E-01    0.6117370199E-01    0.3164386107E-02    0.8669916497E-01
    0.2300000000E+02    0.9694783513E-01    0.6521780682E-01    0.3405224378E-02    0.9317168779E-01
    0.2500000000E+02    0.1035794236E+00    0.6904010355E-01    0.3638207908E-02    0.9940972149E-01
    0.2700000000E+02    0.1100003695E+00    0.7265563137E-01    0.3863798563E-02    0.1054266900E+00
    0.2900000000E+02    0.1162227673E+00    0.7607816070E-01    0.4082420747E-02    0.1112349944E+00
    0.3100000000E+02    0.1222577512E+00    0.7932032175E-01    0.4294465146E-02    0.1168461086E+00
    0.3300000000E+02    0.1281155884E+00    0.8239371784E-01    0.4500292042E-02    0.1222706653E+00
    0.3500000000E+02    0.1338057629E+00    0.8530902573E-01    0.4700234236E-02    0.1275185323E+00
    0.3700000000E+02    0.1393370496E+00    0.8807608442E-01    0.4894599645E-02    0.1325988800E+00
    0.3900000000E+02    0.1447175799E+00    0.9070397410E-01    0.5083673608E-02    0.1375202427E+00
    0.4100000000E+02    0.1499549004E+00    0.9320108645E-01    0.5267720945E-02    0.1422905734E+00
    0.4300000000E+02    0.1550560251E+00    0.9557518729E-01    0.5446987788E-02    0.1469172922E+00
    0.4500000000E+02    0.1600274822E+00    0.9783347262E-01    0.5621703225E-02    0.1514073311E+00
    0.4700000000E+02    0.1648753562E+00    0.9998261886E-01    0.5792080771E-02    0.1557671734E+00
    0.4900000000E+02    0.1696053253E+00    0.1020288278E+00    0.5958319690E-02    0.1600028901E+00
    0.1000000000E+02    0.4767326693E-01    0.3414440292E-01    0.1674319299E-02    0.4619011143E-01
    0.3000000000E+02    0.1192630251E+00    0.7772103922E-01    0.4189241975E-02    0.1140645169E+00
    0.5000000000E+02    0.1719277673E+00    0.1030151492E+00    0.6039945832E-02    0.1620759937E+00
    0.7000000000E+02    0.2133071233E+00    0.1185423096E+00    0.7494513297E-02    0.1982304235E+00
    0.9000000000E+02    0.2472440108E+00    0.1283824983E+00    0.8687805957E-02    0.2266924165E+00
    0.1100000000E+03    0.2759060723E+00    0.1347042506E+00    0.9695898507E-02    0.2498517095E+00
    0.1300000000E+03    0.3006253291E+00    0.1387504070E+00    0.1056554145E-01    0.2691828035E+00
    0.1500000000E+03    0.3222767451E+00    0.1412750616E+00    0.1132744527E-01    0.2856478648E+00
    0.1700000000E+03    0.3414664847E+00    0.1427565291E+00    0.1200288686E-01    0.2999033355E+00
    0.1900000000E+03    0.3586330282E+00    0.1435091070E+00    0.1260725811E-01    0.3124136307E+00
    0.2100000000E+03    0.3741049874E+00    0.1437453019E+00    0.1315209486E-01    0.3235173710E+00
    0.2300000000E+03    0.3881359318E+00    0.1436121954E+00    0.1364629917E-01    0.3334678220E+00
    0.2500000000E+03    0.4009263199E+00    0.1432135707E+00    0.1409690899E-01    0.3424585794E+00
    0.2700000000E+03    0.4126378512E+00    0.1426238393E+00    0.1450960188E-01    0.3506404410E+00
    0.2900000000E+03    0.4234031806E+00    0.1418970659E+00    0.1488903596E-01    0.3581328162E+00
