     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1056914012E-02    0.6272481995E-02    0.2783739301E-03    0.1180414092E-01
    0.3000000000E+01    0.3120499077E-02    0.1794092594E-01    0.8218961488E-03    0.3375120916E-01
    0.5000000000E+01    0.5120476772E-02    0.2857228779E-01    0.1348674657E-02    0.5374217121E-01
    0.7000000000E+01    0.7060614782E-02    0.3830000113E-01    0.1859701127E-02    0.7203861218E-01
    0.9000000000E+01    0.8944377516E-02    0.4723492852E-01    0.2355887412E-02    0.8885699828E-01
    0.1100000000E+02    0.1077495641E-01    0.5547001389E-01    0.2838073523E-02    0.1043780336E+00
    0.1300000000E+02    0.1255529667E-01    0.6308382135E-01    0.3307034666E-02    0.1187537784E+00
    0.1500000000E+02    0.1428812087E-01    0.7014326051E-01    0.3763487452E-02    0.1321131298E+00
    0.1700000000E+02    0.1597594989E-01    0.7670570904E-01    0.4208095413E-02    0.1445660888E+00
    0.1900000000E+02    0.1762112156E-01    0.8282068333E-01    0.4641473898E-02    0.1562071161E+00
    0.2100000000E+02    0.1922580719E-01    0.8853116591E-01    0.5064194431E-02    0.1671177954E+00
    0.2300000000E+02    0.2079202638E-01    0.9387466988E-01    0.5476788606E-02    0.1773689671E+00
    0.2500000000E+02    0.2232166022E-01    0.9888409926E-01    0.5879751566E-02    0.1870224493E+00
    0.2700000000E+02    0.2381646320E-01    0.1035884500E+00    0.6273545127E-02    0.1961324385E+00
    0.2900000000E+02    0.2527807382E-01    0.1080133854E+00    0.6658600579E-02    0.2047466558E+00
    0.3100000000E+02    0.2670802419E-01    0.1121817107E+00    0.7035321210E-02    0.2129072925E+00
    0.3300000000E+02    0.2810774867E-01    0.1161137690E+00    0.7404084580E-02    0.2206517934E+00
    0.3500000000E+02    0.2947859168E-01    0.1198277707E+00    0.7765244579E-02    0.2280135111E+00
