     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1581301950E-02    0.7897243483E-02    0.4627665118E-03    0.3408002046E-02
    0.3000000000E+01    0.4645827759E-02    0.2289227192E-01    0.1359613926E-02    0.9937752398E-02
    0.5000000000E+01    0.7588100411E-02    0.3690370918E-01    0.2220704778E-02    0.1611412761E-01
    0.7000000000E+01    0.1041739948E-01    0.5002013778E-01    0.3048752832E-02    0.2196759681E-01
    0.9000000000E+01    0.1314205407E-01    0.6231994252E-01    0.3846193910E-02    0.2752515878E-01
    0.1100000000E+02    0.1576956284E-01    0.7387272944E-01    0.4615221001E-02    0.3281082565E-01
    0.1300000000E+02    0.1830669629E-01    0.8474051491E-01    0.5357814151E-02    0.3784602762E-01
    0.1500000000E+02    0.2075958412E-01    0.9497872700E-01    0.6075766022E-02    0.4264995344E-01
    0.1700000000E+02    0.2313379026E-01    0.1046370529E+00    0.6770703832E-02    0.4723983814E-01
    0.1900000000E+02    0.2543437762E-01    0.1137601589E+00    0.7444108273E-02    0.5163120748E-01
    0.2100000000E+02    0.2766596395E-01    0.1223883058E+00    0.8097329868E-02    0.5583808640E-01
    0.2300000000E+02    0.2983277049E-01    0.1305578749E+00    0.8731603176E-02    0.5987317760E-01
    0.2500000000E+02    0.3193866422E-01    0.1383018220E+00    0.9348059161E-02    0.6374801516E-01
    0.2700000000E+02    0.3398719484E-01    0.1456500684E+00    0.9947736002E-02    0.6747309703E-01
    0.2900000000E+02    0.3598162720E-01    0.1526298402E+00    0.1053158857E-01    0.7105799994E-01
    0.3100000000E+02    0.3792496973E-01    0.1592659630E+00    0.1110049675E-01    0.7451147925E-01
    0.3300000000E+02    0.3981999960E-01    0.1655811189E+00    0.1165527280E-01    0.7784155595E-01
    0.3500000000E+02    0.4166928484E-01    0.1715960713E+00    0.1219666781E-01    0.8105559293E-01
    0.3700000000E+02    0.4347520410E-01    0.1773298624E+00    0.1272537748E-01    0.8416036176E-01
    0.3900000000E+02    0.4523996401E-01    0.1827999862E+00    0.1324204721E-01    0.8716210150E-01
    0.4100000000E+02    0.4696561481E-01    0.1880225419E+00    0.1374727667E-01    0.9006657067E-01
    0.4300000000E+02    0.4865406422E-01    0.1930123690E+00    0.1424162383E-01    0.9287909310E-01
    0.4500000000E+02    0.5030708981E-01    0.1977831674E+00    0.1472560860E-01    0.9560459866E-01
    0.4700000000E+02    0.5192635018E-01    0.2023476035E+00    0.1519971612E-01    0.9824765951E-01
    0.4900000000E+02    0.5351339494E-01    0.2067174052E+00    0.1566439961E-01    0.1008125223E+00
    0.1000000000E+02    0.1446751255E-01    0.6818567186E-01    0.4234130779E-02    0.3020058347E-01
    0.3000000000E+02    0.3695950598E-01    0.1559893927E+00    0.1081785844E-01    0.7280064996E-01
    0.5000000000E+02    0.5429529313E-01    0.2088327477E+00    0.1589334093E-01    0.1020668747E+00
    0.7000000000E+02    0.6854874915E-01    0.2431808431E+00    0.2006714759E-01    0.1238750129E+00
    0.9000000000E+02    0.8077421202E-01    0.2666592589E+00    0.2364767165E-01    0.1410354935E+00
    0.1100000000E+03    0.9157091295E-01    0.2832622802E+00    0.2681019700E-01    0.1550733536E+00
    0.1300000000E+03    0.1013080147E+00    0.2952739270E+00    0.2966271384E-01    0.1668935835E+00
    0.1500000000E+03    0.1102272779E+00    0.3040891876E+00    0.3227594645E-01    0.1770704142E+00
    0.1700000000E+03    0.1184948111E+00    0.3106049694E+00    0.3469848941E-01    0.1859876808E+00
    0.1900000000E+03    0.1262292462E+00    0.3154221891E+00    0.3696504907E-01    0.1939128738E+00
    0.2100000000E+03    0.1335180517E+00    0.3189572820E+00    0.3910121536E-01    0.2010388778E+00
    0.2300000000E+03    0.1404274663E+00    0.3215070855E+00    0.4112636742E-01    0.2075087967E+00
    0.2500000000E+03    0.1470088050E+00    0.3232882964E+00    0.4305551852E-01    0.2134313908E+00
    0.2700000000E+03    0.1533026088E+00    0.3244623742E+00    0.4490052984E-01    0.2188910454E+00
    0.2900000000E+03    0.1593414587E+00    0.3251517694E+00    0.4667093375E-01    0.2239544158E+00
    0.3100000000E+03    0.1651519355E+00    0.3254507934E+00    0.4837450712E-01    0.2286749840E+00
    0.3300000000E+03    0.1707560162E+00    0.3254330784E+00    0.5001767991E-01    0.2330962587E+00
    0.3500000000E+03    0.1761720902E+00    0.3251568064E+00    0.5160583238E-01    0.2372540720E+00
    0.3700000000E+03    0.1814157115E+00    0.3246684447E+00    0.5314351521E-01    0.2411782588E+00
    0.3900000000E+03    0.1865001651E+00    0.3240054609E+00    0.5463461521E-01    0.2448939067E+00
    0.4100000000E+03    0.1914368996E+00    0.3231983248E+00    0.5608248191E-01    0.2484222997E+00
    0.4300000000E+03    0.1962358621E+00    0.3222720069E+00    0.5749002551E-01    0.2517816415E+00
    0.4500000000E+03    0.2009057606E+00    0.3212471125E+00    0.5885979362E-01    0.2549876159E+00
    0.4700000000E+03    0.2054542712E+00    0.3201407518E+00    0.6019403201E-01    0.2580538275E+00
    0.4900000000E+03    0.2098882048E+00    0.3189672121E+00    0.6149473322E-01    0.2609921498E+00
    0.1000000000E+03    0.8632424674E-01    0.2756500040E+00    0.2527331206E-01    0.1483780880E+00
    0.3000000000E+03    0.1622737757E+00    0.3253450611E+00    0.4753064474E-01    0.2263546276E+00
