     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1580310120E-02    0.8677886325E-02    0.3699810885E-03    0.3404773043E-02
    0.3000000000E+01    0.4637403271E-02    0.2510528812E-01    0.1085719507E-02    0.9910530282E-02
    0.5000000000E+01    0.7565976574E-02    0.4039626681E-01    0.1771385981E-02    0.1604314419E-01
    0.7000000000E+01    0.1037633672E-01    0.5465914128E-01    0.2429391858E-02    0.2183673318E-01
    0.9000000000E+01    0.1307767555E-01    0.6798903676E-01    0.3061887669E-02    0.2732130001E-01
    0.1100000000E+02    0.1567821865E-01    0.8046982547E-01    0.3670797905E-02    0.3252333851E-01
    0.1300000000E+02    0.1818535075E-01    0.9217573514E-01    0.4257850341E-02    0.3746633556E-01
    0.1500000000E+02    0.2060572192E-01    0.1031726900E+00    0.4824600876E-02    0.4217118915E-01
    0.1700000000E+02    0.2294533797E-01    0.1135194346E+00    0.5372454689E-02    0.4665655822E-01
    0.1900000000E+02    0.2520963777E-01    0.1232684803E+00    0.5902684323E-02    0.5093915718E-01
    0.2100000000E+02    0.2740355959E-01    0.1324669063E+00    0.6416445203E-02    0.5503400486E-01
    0.2300000000E+02    0.2953159830E-01    0.1411570405E+00    0.6914789018E-02    0.5895463607E-01
    0.2500000000E+02    0.3159785482E-01    0.1493770409E+00    0.7398675292E-02    0.6271328210E-01
    0.2700000000E+02    0.3360607908E-01    0.1571613937E+00    0.7868981430E-02    0.6632102546E-01
    0.2900000000E+02    0.3555970741E-01    0.1645413423E+00    0.8326511467E-02    0.6978793287E-01
    0.3100000000E+02    0.3746189521E-01    0.1715452569E+00    0.8772003715E-02    0.7312317025E-01
    0.3300000000E+02    0.3931554561E-01    0.1781989557E+00    0.9206137461E-02    0.7633510224E-01
    0.3500000000E+02    0.4112333467E-01    0.1845259837E+00    0.9629538862E-02    0.7943137886E-01
    0.3700000000E+02    0.4288773353E-01    0.1905478557E+00    0.1004278614E-01    0.8241901100E-01
    0.3900000000E+02    0.4461102805E-01    0.1962842692E+00    0.1044641416E-01    0.8530443656E-01
    0.4100000000E+02    0.4629533623E-01    0.2017532910E+00    0.1084091851E-01    0.8809357850E-01
    0.4300000000E+02    0.4794262361E-01    0.2069715213E+00    0.1122675912E-01    0.9079189590E-01
    0.4500000000E+02    0.4955471705E-01    0.2119542387E+00    0.1160436346E-01    0.9340442902E-01
    0.4700000000E+02    0.5113331702E-01    0.2167155280E+00    0.1197412943E-01    0.9593583927E-01
    0.4900000000E+02    0.5268000857E-01    0.2212683937E+00    0.1233642793E-01    0.9839044452E-01
    0.1000000000E+02    0.1439006664E-01    0.7433072107E-01    0.3369178698E-02    0.2995610217E-01
    0.3000000000E+02    0.3651704432E-01    0.1680886338E+00    0.8550718548E-02    0.7147146982E-01
    0.5000000000E+02    0.5344185488E-01    0.2234704613E+00    0.1251488597E-01    0.9959020851E-01
    0.7000000000E+02    0.6731537407E-01    0.2590552470E+00    0.1576496274E-01    0.1203872291E+00
    0.9000000000E+02    0.7920511044E-01    0.2831963003E+00    0.1855075055E-01    0.1366869477E+00
    0.1100000000E+03    0.8970834920E-01    0.3001822981E+00    0.2101202430E-01    0.1499937392E+00
    0.1300000000E+03    0.9918911768E-01    0.3124304358E+00    0.2323397643E-01    0.1611888260E+00
    0.1500000000E+03    0.1078839964E+00    0.3214010652E+00    0.2527197546E-01    0.1708261191E+00
    0.1700000000E+03    0.1159546288E+00    0.3280252094E+00    0.2716385313E-01    0.1792732805E+00
    0.1900000000E+03    0.1235159771E+00    0.3329224528E+00    0.2893651644E-01    0.1867851654E+00
    0.2100000000E+03    0.1306525353E+00    0.3365198268E+00    0.3060974169E-01    0.1935447923E+00
    0.2300000000E+03    0.1374281306E+00    0.3391203572E+00    0.3219846834E-01    0.1996875117E+00
    0.2500000000E+03    0.1438921123E+00    0.3409444338E+00    0.3371424722E-01    0.2053159347E+00
    0.2700000000E+03    0.1500834041E+00    0.3421557559E+00    0.3516618910E-01    0.2105095197E+00
    0.2900000000E+03    0.1560332434E+00    0.3428781473E+00    0.3656160561E-01    0.2153309347E+00
    0.3100000000E+03    0.1617670821E+00    0.3432067677E+00    0.3790645432E-01    0.2198304031E+00
    0.3300000000E+03    0.1673059393E+00    0.3432157744E+00    0.3920565510E-01    0.2240487453E+00
    0.3500000000E+03    0.1726673820E+00    0.3429636750E+00    0.4046331988E-01    0.2280195567E+00
    0.3700000000E+03    0.1778662512E+00    0.3424971384E+00    0.4168292246E-01    0.2317707960E+00
    0.3900000000E+03    0.1829152074E+00    0.3418537569E+00    0.4286742623E-01    0.2353259648E+00
    0.4100000000E+03    0.1878251468E+00    0.3410640785E+00    0.4401938165E-01    0.2387049972E+00
    0.4300000000E+03    0.1926055236E+00    0.3401531237E+00    0.4514100158E-01    0.2419249404E+00
    0.4500000000E+03    0.1972646020E+00    0.3391415326E+00    0.4623422035E-01    0.2450004816E+00
    0.4700000000E+03    0.2018096556E+00    0.3380464415E+00    0.4730074038E-01    0.2479443609E+00
    0.4900000000E+03    0.2062471270E+00    0.3368821607E+00    0.4834206962E-01    0.2507676992E+00
    0.1000000000E+03    0.8460343300E-01    0.2924029084E+00    0.1981572452E-01    0.1436493345E+00
    0.3000000000E+03    0.1589257582E+00    0.3430866236E+00    0.3724002216E-01    0.2176181695E+00
    0.5000000000E+03    0.2084273377E+00    0.3362779061E+00    0.4885371328E-01    0.2521372632E+00
    0.7000000000E+03    0.2475039391E+00    0.3226460203E+00    0.5802630652E-01    0.2750480439E+00
    0.9000000000E+03    0.2798709942E+00    0.3086241461E+00    0.6562736296E-01    0.2923181460E+00
    0.1100000000E+04    0.3072431082E+00    0.2955880372E+00    0.7205813148E-01    0.3062216381E+00
    0.1300000000E+04    0.3306595184E+00    0.2838143591E+00    0.7756182195E-01    0.3178742488E+00
    0.1500000000E+04    0.3508486705E+00    0.2732751646E+00    0.8230893766E-01    0.3279094519E+00
    0.1700000000E+04    0.3683622465E+00    0.2638548730E+00    0.8642863706E-01    0.3367230361E+00
    0.1900000000E+04    0.3836356382E+00    0.2554199562E+00    0.9002287852E-01    0.3445796072E+00
    0.2100000000E+04    0.3970203014E+00    0.2478427421E+00    0.9317398534E-01    0.3516652212E+00
    0.2300000000E+04    0.4088036847E+00    0.2410090294E+00    0.9594930463E-01    0.3581159129E+00
    0.2500000000E+04    0.4192228677E+00    0.2348195977E+00    0.9840439532E-01    0.3640342897E+00
    0.2700000000E+04    0.4284745710E+00    0.2291894074E+00    0.1005853686E+00    0.3694997370E+00
    0.2900000000E+04    0.4367228261E+00    0.2240460154E+00    0.1025306816E+00    0.3745749861E+00
    0.3100000000E+04    0.4441050012E+00    0.2193278343E+00    0.1042725468E+00    0.3793105003E+00
    0.3300000000E+04    0.4507366043E+00    0.2149824898E+00    0.1058380556E+00    0.3837475001E+00
    0.3500000000E+04    0.4567151464E+00    0.2109653663E+00    0.1072500832E+00    0.3879201044E+00
    0.3700000000E+04    0.4621232655E+00    0.2072383594E+00    0.1085280188E+00    0.3918568829E+00
    0.3900000000E+04    0.4670312648E+00    0.2037688242E+00    0.1096883609E+00    0.3955820046E+00
    0.4100000000E+04    0.4714991803E+00    0.2005286966E+00    0.1107452008E+00    0.3991161016E+00
    0.4300000000E+04    0.4755784723E+00    0.1974937633E+00    0.1117106193E+00    0.4024769305E+00
    0.4500000000E+04    0.4793134127E+00    0.1946430552E+00    0.1125950113E+00    0.4056798853E+00
    0.4700000000E+04    0.4827422261E+00    0.1919583454E+00    0.1134073533E+00    0.4087384005E+00
    0.4900000000E+04    0.4858980320E+00    0.1894237311E+00    0.1141554245E+00    0.4116642710E+00
    0.1000000000E+04    0.2941067185E+00    0.3019539435E+00    0.6897155194E-01    0.2996051515E+00
    0.3000000000E+04    0.4405144914E+00    0.2216372448E+00    0.1034252435E+00    0.3769824457E+00
    0.5000000000E+04    0.4873827059E+00    0.1882082890E+00    0.1145075077E+00    0.4130807665E+00
    0.7000000000E+04    0.5080510214E+00    0.1691737238E+00    0.1194222396E+00    0.4364368691E+00
    0.9000000000E+04    0.5191496814E+00    0.1562764753E+00    0.1220781313E+00    0.4535016502E+00
    0.1100000000E+05    0.5259099340E+00    0.1466502281E+00    0.1237069734E+00    0.4668235973E+00
    0.1300000000E+05    0.5303964063E+00    0.1390281388E+00    0.1247958431E+00    0.4776723080E+00
    0.1500000000E+05    0.5335629770E+00    0.1327519066E+00    0.1255702232E+00    0.4867711481E+00
    0.1700000000E+05    0.5359034264E+00    0.1274388509E+00    0.1261470800E+00    0.4945706234E+00
    0.1900000000E+05    0.5376961545E+00    0.1228477605E+00    0.1265925041E+00    0.5013697841E+00
    0.2100000000E+05    0.5391088882E+00    0.1188171040E+00    0.1269464031E+00    0.5073769347E+00
    0.2300000000E+05    0.5402481654E+00    0.1152335343E+00    0.1272341848E+00    0.5127427486E+00
    0.2500000000E+05    0.5411846387E+00    0.1120145163E+00    0.1274727395E+00    0.5175795773E+00
    0.2700000000E+05    0.5419668701E+00    0.1090981221E+00    0.1276737050E+00    0.5219733229E+00
    0.2900000000E+05    0.5426292605E+00    0.1064367224E+00    0.1278453462E+00    0.5259910594E+00
    0.3100000000E+05    0.5431968152E+00    0.1039929170E+00    0.1279936860E+00    0.5296861055E+00
    0.3300000000E+05    0.5436881187E+00    0.1017368151E+00    0.1281232126E+00    0.5331015048E+00
    0.3500000000E+05    0.5441172546E+00    0.9964416247E-01    0.1282373362E+00    0.5362724761E+00
    0.3700000000E+05    0.5444950788E+00    0.9769501624E-01    0.1283386923E+00    0.5392281786E+00
    0.3900000000E+05    0.5448300871E+00    0.9587278782E-01    0.1284293493E+00    0.5419930091E+00
    0.4100000000E+05    0.5451290181E+00    0.9416353617E-01    0.1285109522E+00    0.5445875719E+00
    0.4300000000E+05    0.5453972822E+00    0.9255543771E-01    0.1285848253E+00    0.5470294150E+00
    0.4500000000E+05    0.5456392709E+00    0.9103838201E-01    0.1286520467E+00    0.5493335974E+00
    0.4700000000E+05    0.5458585840E+00    0.8960365935E-01    0.1287135026E+00    0.5515131322E+00
    0.4900000000E+05    0.5460581992E+00    0.8824371610E-01    0.1287699280E+00    0.5535793349E+00
    0.1000000000E+05    0.5229042576E+00    0.1511542883E+00    0.1229813551E+00    0.4605333128E+00
    0.3000000000E+05    0.5429236067E+00    0.1051896394E+00    0.1279221186E+00    0.5278760204E+00
    0.5000000000E+05    0.5461514126E+00    0.8758969386E-01    0.1287964504E+00    0.5545730783E+00
    0.7000000000E+05    0.5474125087E+00    0.7720082495E-01    0.1291700492E+00    0.5703573826E+00
    0.9000000000E+05    0.5480726987E+00    0.7005585347E-01    0.1293832340E+00    0.5812032902E+00
    0.1100000000E+06    0.5484741455E+00    0.6472191580E-01    0.1295240850E+00    0.5892904322E+00
    0.1300000000E+06    0.5487416231E+00    0.6052829394E-01    0.1296257556E+00    0.5956415174E+00
    0.1500000000E+06    0.5489311699E+00    0.5711079616E-01    0.1297036056E+00    0.6008120360E+00
