     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3700041444E-02    0.2350321487E-02    0.9281257968E-04    0.1517340537E-01
    0.3000000000E+01    0.1092845001E-01    0.6711241134E-02    0.2741347604E-03    0.4336280049E-01
    0.5000000000E+01    0.1793803013E-01    0.1066896615E-01    0.4499720103E-03    0.6900650240E-01
    0.7000000000E+01    0.2474011722E-01    0.1427418233E-01    0.6206084010E-03    0.9244017078E-01
    0.9000000000E+01    0.3134525722E-01    0.1756920566E-01    0.7863082211E-03    0.1139426907E+00
    0.1100000000E+02    0.3776327397E-01    0.2058967152E-01    0.9473176650E-03    0.1337477045E+00
    0.1300000000E+02    0.4400332986E-01    0.2336582767E-01    0.1103866352E-02    0.1520524418E+00
    0.1500000000E+02    0.5007398053E-01    0.2592353544E-01    0.1256168699E-02    0.1690245577E+00
    0.1700000000E+02    0.5598322422E-01    0.2828505355E-01    0.1404425152E-02    0.1848074859E+00
    0.1900000000E+02    0.6173854642E-01    0.3046965786E-01    0.1548823310E-02    0.1995246677E+00
    0.2100000000E+02    0.6734696032E-01    0.3249413592E-01    0.1689538937E-02    0.2132829257E+00
    0.2300000000E+02    0.7281504352E-01    0.3437318505E-01    0.1826736880E-02    0.2261751750E+00
    0.2500000000E+02    0.7814897134E-01    0.3611973535E-01    0.1960571908E-02    0.2382826207E+00
    0.2700000000E+02    0.8335454721E-01    0.3774521372E-01    0.2091189466E-02    0.2496765504E+00
    0.2900000000E+02    0.8843723025E-01    0.3925976124E-01    0.2218726375E-02    0.2604198079E+00
    0.3100000000E+02    0.9340216058E-01    0.4067241323E-01    0.2343311460E-02    0.2705680103E+00
    0.3300000000E+02    0.9825418231E-01    0.4199124944E-01    0.2465066127E-02    0.2801705611E+00
    0.3500000000E+02    0.1029978646E+00    0.4322351995E-01    0.2584104895E-02    0.2892714971E+00
    0.3700000000E+02    0.1076375211E+00    0.4437575134E-01    0.2700535876E-02    0.2979101996E+00
    0.3900000000E+02    0.1121772276E+00    0.4545383666E-01    0.2814461222E-02    0.3061219968E+00
    0.4100000000E+02    0.1166208382E+00    0.4646311205E-01    0.2925977531E-02    0.3139386729E+00
    0.4300000000E+02    0.1209720003E+00    0.4740842234E-01    0.3035176222E-02    0.3213889041E+00
    0.4500000000E+02    0.1252341687E+00    0.4829417732E-01    0.3142143881E-02    0.3284986304E+00
    0.4700000000E+02    0.1294106177E+00    0.4912440043E-01    0.3246962578E-02    0.3352913756E+00
    0.4900000000E+02    0.1335044531E+00    0.4990277081E-01    0.3349710158E-02    0.3417885237E+00
    0.1000000000E+02    0.3457706852E-01    0.1911175447E-01    0.8673845171E-03    0.1240442941E+00
    0.3000000000E+02    0.9093410507E-01    0.3997829837E-01    0.2281380140E-02    0.2655650683E+00
    0.5000000000E+02    0.1355213180E+00    0.5027357592E-01    0.3400330518E-02    0.3449324056E+00
    0.7000000000E+02    0.1721639056E+00    0.5565307229E-01    0.4320108012E-02    0.3962095669E+00
    0.9000000000E+02    0.2031305631E+00    0.5839633703E-01    0.5097576990E-02    0.4323175796E+00
    0.1100000000E+03    0.2298574451E+00    0.5960796972E-01    0.5768736119E-02    0.4592612270E+00
    0.1300000000E+03    0.2533024890E+00    0.5988603353E-01    0.6357598117E-02    0.4802218958E+00
    0.1500000000E+03    0.2741327360E+00    0.5957906745E-01    0.6880884439E-02    0.4970479677E+00
    0.1700000000E+03    0.2928297116E+00    0.5890099653E-01    0.7350666467E-02    0.5108896658E+00
    0.1900000000E+03    0.3097518263E+00    0.5798817708E-01    0.7775929544E-02    0.5225018498E+00
    0.2100000000E+03    0.3251729555E+00    0.5692998113E-01    0.8163539970E-02    0.5324013883E+00
    0.2300000000E+03    0.3393071858E+00    0.5578619154E-01    0.8518865297E-02    0.5409546774E+00
    0.2500000000E+03    0.3523252047E+00    0.5459736962E-01    0.8846185144E-02    0.5484290518E+00
    0.2700000000E+03    0.3643654638E+00    0.5339127350E-01    0.9148971037E-02    0.5550243866E+00
    0.2900000000E+03    0.3755419746E+00    0.5218695833E-01    0.9430081812E-02    0.5608932773E+00
    0.3100000000E+03    0.3859498747E+00    0.5099746564E-01    0.9691903156E-02    0.5661543521E+00
    0.3300000000E+03    0.3956694833E+00    0.4983162672E-01    0.9936449256E-02    0.5709013060E+00
    0.3500000000E+03    0.4047693098E+00    0.4869529535E-01    0.1016543824E-01    0.5752091818E+00
    0.3700000000E+03    0.4133083249E+00    0.4759220397E-01    0.1038034908E-01    0.5791388345E+00
    0.3900000000E+03    0.4213376987E+00    0.4652456666E-01    0.1058246519E-01    0.5827401643E+00
    0.4100000000E+03    0.4289021529E+00    0.4549350880E-01    0.1077290830E-01    0.5860544997E+00
    0.4300000000E+03    0.4360410238E+00    0.4449937630E-01    0.1095266513E-01    0.5891163806E+00
    0.4500000000E+03    0.4427891093E+00    0.4354195988E-01    0.1112260859E-01    0.5919549113E+00
    0.4700000000E+03    0.4491773513E+00    0.4262065890E-01    0.1128351492E-01    0.5945948004E+00
    0.4900000000E+03    0.4552333906E+00    0.4173460152E-01    0.1143607759E-01    0.5970571692E+00
    0.1000000000E+03    0.2169556289E+00    0.5914839615E-01    0.5444732044E-02    0.4466936901E+00
    0.3000000000E+03    0.3808366732E+00    0.5158972521E-01    0.9563270059E-02    0.5635934357E+00
    0.5000000000E+03    0.4581446832E+00    0.4130446486E-01    0.1150942697E-01    0.5982275622E+00
    0.7000000000E+03    0.5037948977E+00    0.3425928141E-01    0.1266044847E-01    0.6156304978E+00
    0.9000000000E+03    0.5336824342E+00    0.2940742918E-01    0.1341522638E-01    0.6263330564E+00
    0.1100000000E+04    0.5545999588E+00    0.2592512901E-01    0.1394432930E-01    0.6336761379E+00
    0.1300000000E+04    0.5699662676E+00    0.2332275380E-01    0.1433365618E-01    0.6390745319E+00
    0.1500000000E+04    0.5816817952E+00    0.2130943731E-01    0.1463098364E-01    0.6432370244E+00
