     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649263237E-02    0.7872623849E-03    0.5582182118E-03    0.1354612908E-01
    0.3000000000E+01    0.7861580794E-02    0.2268726867E-02    0.1656505092E-02    0.3902585959E-01
    0.5000000000E+01    0.1296228838E-01    0.3637507644E-02    0.2731294588E-02    0.6256213178E-01
    0.7000000000E+01    0.1795522496E-01    0.4905525724E-02    0.3783394741E-02    0.8437067194E-01
    0.9000000000E+01    0.2284405249E-01    0.6083020481E-02    0.4813576333E-02    0.1046363602E+00
    0.1100000000E+02    0.2763226594E-01    0.7178840862E-02    0.5822575004E-02    0.1235185564E+00
    0.1300000000E+02    0.3232320266E-01    0.8200677848E-02    0.6811093221E-02    0.1411553591E+00
    0.1500000000E+02    0.3692005114E-01    0.9155251571E-02    0.7779802124E-02    0.1576670390E+00
    0.1700000000E+02    0.4142585919E-01    0.1004846305E-01    0.8729343241E-02    0.1731588282E+00
    0.1900000000E+02    0.4584354157E-01    0.1088551815E-01    0.9660330102E-02    0.1877232008E+00
    0.2100000000E+02    0.5017588717E-01    0.1167102949E-01    0.1057334974E-01    0.2014417512E+00
    0.2300000000E+02    0.5442556572E-01    0.1240910081E-01    0.1146896412E-01    0.2143867497E+00
    0.2500000000E+02    0.5859513403E-01    0.1310339716E-01    0.1234771144E-01    0.2266224386E+00
    0.2700000000E+02    0.6268704194E-01    0.1375720366E-01    0.1321010736E-01    0.2382061180E+00
    0.2900000000E+02    0.6670363784E-01    0.1437347497E-01    0.1405664622E-01    0.2491890597E+00
    0.3100000000E+02    0.7064717382E-01    0.1495487706E-01    0.1488780208E-01    0.2596172803E+00
    0.3300000000E+02    0.7451981060E-01    0.1550382282E-01    0.1570402976E-01    0.2695321991E+00
    0.3500000000E+02    0.7832362209E-01    0.1602250231E-01    0.1650576582E-01    0.2789711981E+00
    0.3700000000E+02    0.8206059974E-01    0.1651290881E-01    0.1729342947E-01    0.2879681033E+00
    0.3900000000E+02    0.8573265654E-01    0.1697686114E-01    0.1806742338E-01    0.2965535983E+00
    0.4100000000E+02    0.8934163093E-01    0.1741602307E-01    0.1882813456E-01    0.3047555812E+00
    0.4300000000E+02    0.9288929034E-01    0.1783192000E-01    0.1957593505E-01    0.3125994742E+00
    0.4500000000E+02    0.9637733461E-01    0.1822595360E-01    0.2031118269E-01    0.3201084926E+00
    0.4700000000E+02    0.9980739923E-01    0.1859941454E-01    0.2103422175E-01    0.3273038799E+00
    0.4900000000E+02    0.1031810583E+00    0.1895349366E-01    0.2174538359E-01    0.3342051127E+00
    0.1000000000E+02    0.2525052380E-01    0.6640634529E-02    0.5320678874E-02    0.1142413091E+00
    0.3000000000E+02    0.6868440119E-01    0.1466837831E-01    0.1447411816E-01    0.2544698207E+00
    0.5000000000E+02    0.1048472116E+00    0.1912361231E-01    0.2209661072E-01    0.3375510694E+00
    0.7000000000E+02    0.1355493683E+00    0.2173622854E-01    0.2856925339E-01    0.3926797478E+00
    0.9000000000E+02    0.1620319328E+00    0.2327505773E-01    0.3415330622E-01    0.4320254126E+00
    0.1100000000E+03    0.1851749847E+00    0.2414227903E-01    0.3903404669E-01    0.4615722599E+00
    0.1300000000E+03    0.2056209315E+00    0.2457076752E-01    0.4334672293E-01    0.4846097928E+00
    0.1500000000E+03    0.2238505528E+00    0.2470478952E-01    0.4719255956E-01    0.5030981389E+00
    0.1700000000E+03    0.2402315831E+00    0.2463803633E-01    0.5064898382E-01    0.5182790660E+00
    0.1900000000E+03    0.2550507176E+00    0.2443346987E-01    0.5377636268E-01    0.5309780748E+00
    0.2100000000E+03    0.2685352747E+00    0.2413448848E-01    0.5662256267E-01    0.5417657150E+00
    0.2300000000E+03    0.2808682111E+00    0.2377158056E-01    0.5922611083E-01    0.5510491917E+00
    0.2500000000E+03    0.2921987561E+00    0.2336647136E-01    0.6161843331E-01    0.5591270689E+00
    0.2700000000E+03    0.3026500890E+00    0.2293480174E-01    0.6382547159E-01    0.5662233367E+00
    0.2900000000E+03    0.3123249797E+00    0.2248790975E-01    0.6586886994E-01    0.5725093962E+00
    0.3100000000E+03    0.3213099988E+00    0.2203404440E-01    0.6776686183E-01    0.5781186855E+00
    0.3300000000E+03    0.3296787072E+00    0.2157920956E-01    0.6953494134E-01    0.5831566736E+00
    0.3500000000E+03    0.3374941036E+00    0.2112776072E-01    0.7118637851E-01    0.5877078485E+00
    0.3700000000E+03    0.3448105268E+00    0.2068283329E-01    0.7273261981E-01    0.5918407058E+00
    0.3900000000E+03    0.3516751507E+00    0.2024665376E-01    0.7418360297E-01    0.5956113758E+00
    0.4100000000E+03    0.3581291718E+00    0.1982076839E-01    0.7554800694E-01    0.5990663033E+00
    0.4300000000E+03    0.3642087618E+00    0.1940621267E-01    0.7683345245E-01    0.6022442590E+00
    0.4500000000E+03    0.3699458378E+00    0.1900363808E-01    0.7804666428E-01    0.6051778676E+00
