     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1588364331E-02    0.3147978757E-02    0.5577988515E-03    0.1184857963E-01
    0.3000000000E+01    0.4706641080E-02    0.9066575413E-02    0.1652883601E-02    0.3411392731E-01
    0.5000000000E+01    0.7749894147E-02    0.1453005359E-01    0.2721639605E-02    0.5465989186E-01
    0.7000000000E+01    0.1072143265E-01    0.1958840021E-01    0.3765227999E-02    0.7368346249E-01
    0.9000000000E+01    0.1362436799E-01    0.2428432002E-01    0.4784740552E-02    0.9135245025E-01
    0.1100000000E+02    0.1646162846E-01    0.2865453588E-01    0.5781204785E-02    0.1078107079E+00
    0.1300000000E+02    0.1923597256E-01    0.3273081839E-01    0.6755588649E-02    0.1231822674E+00
    0.1500000000E+02    0.2195000123E-01    0.3654080847E-01    0.7708804802E-02    0.1375746477E+00
    0.1700000000E+02    0.2460616893E-01    0.4010868000E-01    0.8641714521E-02    0.1510815212E+00
    0.1900000000E+02    0.2720679390E-01    0.4345567773E-01    0.9555131281E-02    0.1637848792E+00
    0.2100000000E+02    0.2975406753E-01    0.4660055721E-01    0.1044982405E-01    0.1757568028E+00
    0.2300000000E+02    0.3225006298E-01    0.4955994684E-01    0.1132652031E-01    0.1870609211E+00
    0.2500000000E+02    0.3469674304E-01    0.5234864792E-01    0.1218590882E-01    0.1977536184E+00
    0.2700000000E+02    0.3709596751E-01    0.5497988463E-01    0.1302864220E-01    0.2078850404E+00
    0.2900000000E+02    0.3944949981E-01    0.5746551364E-01    0.1385533926E-01    0.2174999371E+00
    0.3100000000E+02    0.4175901330E-01    0.5981620064E-01    0.1466658720E-01    0.2266383722E+00
    0.3300000000E+02    0.4402609690E-01    0.6204156986E-01    0.1546294360E-01    0.2353363230E+00
    0.3500000000E+02    0.4625226044E-01    0.6415033133E-01    0.1624493828E-01    0.2436261914E+00
    0.3700000000E+02    0.4843893956E-01    0.6615038958E-01    0.1701307503E-01    0.2515372382E+00
    0.3900000000E+02    0.5058750023E-01    0.6804893699E-01    0.1776783319E-01    0.2590959574E+00
    0.4100000000E+02    0.5269924295E-01    0.6985253424E-01    0.1850966916E-01    0.2663263966E+00
    0.4300000000E+02    0.5477540671E-01    0.7156717988E-01    0.1923901770E-01    0.2732504346E+00
    0.4500000000E+02    0.5681717257E-01    0.7319837078E-01    0.1995629329E-01    0.2798880218E+00
    0.4700000000E+02    0.5882566705E-01    0.7475115481E-01    0.2066189126E-01    0.2862573891E+00
    0.4900000000E+02    0.6080196528E-01    0.7623017686E-01    0.2135618889E-01    0.2923752302E+00
    0.1000000000E+02    0.1505103134E-01    0.2650804973E-01    0.5285791867E-02    0.9972474610E-01
    0.3000000000E+02    0.4060965769E-01    0.5865710056E-01    0.1426285885E-01    0.2221263744E+00
    0.5000000000E+02    0.6177836346E-01    0.7694337853E-01    0.2169921330E-01    0.2953446646E+00
    0.7000000000E+02    0.7984257769E-01    0.8821619455E-01    0.2804593924E-01    0.3446491830E+00
    0.9000000000E+02    0.9561267875E-01    0.9543482450E-01    0.3358742799E-01    0.3804276684E+00
    0.1100000000E+03    0.1096263517E+00    0.1001101483E+00    0.3851238006E-01    0.4077610283E+00
    0.1300000000E+03    0.1222554367E+00    0.1031001026E+00    0.4295129712E-01    0.4294403902E+00
    0.1500000000E+03    0.1337660543E+00    0.1049289912E+00    0.4699757997E-01    0.4471324801E+00
    0.1700000000E+03    0.1443542485E+00    0.1059349281E+00    0.5072003626E-01    0.4618973511E+00
    0.1900000000E+03    0.1541680561E+00    0.1063451008E+00    0.5417062520E-01    0.4744433176E+00
    0.2100000000E+03    0.1633216847E+00    0.1063171890E+00    0.5738943314E-01    0.4852628391E+00
    0.2300000000E+03    0.1719049145E+00    0.1059635322E+00    0.6040797299E-01    0.4947096641E+00
    0.2500000000E+03    0.1799895058E+00    0.1053659087E+00    0.6325143304E-01    0.5030449372E+00
    0.2700000000E+03    0.1876336730E+00    0.1045849257E+00    0.6594024714E-01    0.5104659645E+00
    0.2900000000E+03    0.1948852753E+00    0.1036661816E+00    0.6849121456E-01    0.5171248201E+00
    0.3100000000E+03    0.2017841360E+00    0.1026444213E+00    0.7091831399E-01    0.5231407629E+00
    0.3300000000E+03    0.2083637569E+00    0.1015464051E+00    0.7323330528E-01    0.5286087476E+00
    0.3500000000E+03    0.2146526058E+00    0.1003929301E+00    0.7544618122E-01    0.5336053990E+00
    0.3700000000E+03    0.2206750953E+00    0.9920028089E-01    0.7756551137E-01    0.5381932923E+00
    0.3900000000E+03    0.2264523388E+00    0.9798128668E-01    0.7959870706E-01    0.5424240787E+00
    0.4100000000E+03    0.2320027383E+00    0.9674610357E-01    0.8155222808E-01    0.5463408049E+00
    0.4300000000E+03    0.2373424493E+00    0.9550280014E-01    0.8343174547E-01    0.5499796604E+00
    0.4500000000E+03    0.2424857490E+00    0.9425780139E-01    0.8524227116E-01    0.5533713123E+00
    0.4700000000E+03    0.2474453336E+00    0.9301622859E-01    0.8698826198E-01    0.5565419364E+00
    0.4900000000E+03    0.2522325577E+00    0.9178216213E-01    0.8867370393E-01    0.5595140242E+00
    0.1000000000E+03    0.1028128032E+00    0.9802644660E-01    0.3611775301E-01    0.3949402176E+00
    0.3000000000E+03    0.1983765731E+00    0.1031663459E+00    0.6971946669E-01    0.5202067312E+00
    0.5000000000E+03    0.2545647651E+00    0.9116898566E-01    0.8949485314E-01    0.5609317976E+00
    0.7000000000E+03    0.2941837634E+00    0.7979320317E-01    0.1034494860E+00    0.5824421149E+00
    0.9000000000E+03    0.3239826438E+00    0.7041068832E-01    0.1139527773E+00    0.5961346951E+00
    0.1100000000E+04    0.3471849946E+00    0.6282497983E-01    0.1221366897E+00    0.6057777909E+00
    0.1300000000E+04    0.3656822486E+00    0.5667147233E-01    0.1286655891E+00    0.6130162588E+00
    0.1500000000E+04    0.3807013142E+00    0.5163113435E-01    0.1339705591E+00    0.6186943272E+00
    0.1700000000E+04    0.3930836473E+00    0.4745535873E-01    0.1383473411E+00    0.6232944714E+00
    0.1900000000E+04    0.4034272745E+00    0.4395598251E-01    0.1420061825E+00    0.6271144907E+00
    0.2100000000E+04    0.4121683125E+00    0.4099118202E-01    0.1451004520E+00    0.6303491774E+00
    0.2300000000E+04    0.4196313655E+00    0.3845352373E-01    0.1477443350E+00    0.6331318622E+00
    0.2500000000E+04    0.4260622243E+00    0.3626091503E-01    0.1500243162E+00    0.6355572003E+00
    0.2700000000E+04    0.4316498118E+00    0.3434998990E-01    0.1520068885E+00    0.6376944389E+00
    0.2900000000E+04    0.4365412937E+00    0.3267132142E-01    0.1537438617E+00    0.6395955276E+00
    0.3100000000E+04    0.4408527016E+00    0.3118595337E-01    0.1552760957E+00    0.6413002816E+00
    0.3300000000E+04    0.4446765330E+00    0.2986287283E-01    0.1566361713E+00    0.6428397828E+00
    0.3500000000E+04    0.4480872738E+00    0.2867715349E-01    0.1578503321E+00    0.6442386871E+00
    0.3700000000E+04    0.4511454672E+00    0.2760857920E-01    0.1589399144E+00    0.6455168298E+00
    0.3900000000E+04    0.4539007484E+00    0.2664061357E-01    0.1599224153E+00    0.6466903681E+00
    0.4100000000E+04    0.4563941366E+00    0.2575962141E-01    0.1608122983E+00    0.6477726098E+00
    0.4300000000E+04    0.4586597828E+00    0.2495427486E-01    0.1616216083E+00    0.6487746257E+00
    0.4500000000E+04    0.4607263170E+00    0.2421509618E-01    0.1623604455E+00    0.6497057086E+00
    0.4700000000E+04    0.4626178958E+00    0.2353410285E-01    0.1630373344E+00    0.6505737226E+00
    0.4900000000E+04    0.4643550249E+00    0.2290452961E-01    0.1636595130E+00    0.6513853726E+00
    0.1000000000E+04    0.3362697534E+00    0.6641624427E-01    0.1182859658E+00    0.6013324588E+00
    0.3000000000E+04    0.4387632473E+00    0.3190657483E-01    0.1545333665E+00    0.6404703303E+00
    0.5000000000E+04    0.4651712433E+00    0.2260718929E-01    0.1639520533E+00    0.6517718920E+00
    0.7000000000E+04    0.4765293433E+00    0.1832628104E-01    0.1680405880E+00    0.6575905909E+00
    0.9000000000E+04    0.4827155076E+00    0.1580966738E-01    0.1702890772E+00    0.6612606327E+00
    0.1100000000E+05    0.4865695018E+00    0.1411942785E-01    0.1717039213E+00    0.6638366273E+00
    0.1300000000E+05    0.4891870642E+00    0.1288713698E-01    0.1726746488E+00    0.6657689260E+00
    0.1500000000E+05    0.4910747462E+00    0.1193796587E-01    0.1733819073E+00    0.6672856982E+00
    0.1700000000E+05    0.4924973080E+00    0.1117771534E-01    0.1739204220E+00    0.6685162661E+00
    0.1900000000E+05    0.4936060096E+00    0.1055079373E-01    0.1743444884E+00    0.6695400133E+00
    0.2100000000E+05    0.4944933031E+00    0.1002207612E-01    0.1746874032E+00    0.6704086728E+00
    0.2300000000E+05    0.4952187720E+00    0.9568161888E-02    0.1749706980E+00    0.6711575671E+00
    0.2500000000E+05    0.4958224924E+00    0.9172788616E-02    0.1752089042E+00    0.6718117324E+00
    0.2700000000E+05    0.4963323844E+00    0.8824258824E-02    0.1754121802E+00    0.6723894669E+00
    0.2900000000E+05    0.4967684804E+00    0.8513914744E-02    0.1755878397E+00    0.6729044911E+00
    0.3100000000E+05    0.4971455179E+00    0.8235192333E-02    0.1757412818E+00    0.6733673195E+00
    0.3300000000E+05    0.4974745748E+00    0.7983011669E-02    0.1758765792E+00    0.6737861611E+00
    0.3500000000E+05    0.4977641352E+00    0.7753371078E-02    0.1759968616E+00    0.6741675303E+00
    0.3700000000E+05    0.4980208045E+00    0.7543069186E-02    0.1761045744E+00    0.6745166702E+00
    0.3900000000E+05    0.4982498006E+00    0.7349509849E-02    0.1762016561E+00    0.6748378548E+00
    0.4100000000E+05    0.4984552986E+00    0.7170562252E-02    0.1762896631E+00    0.6751346065E+00
    0.4300000000E+05    0.4986406785E+00    0.7004458643E-02    0.1763698600E+00    0.6754098583E+00
    0.4500000000E+05    0.4988087051E+00    0.6849718291E-02    0.1764432847E+00    0.6756660741E+00
    0.4700000000E+05    0.4989616616E+00    0.6705090066E-02    0.1765107973E+00    0.6759053411E+00
    0.4900000000E+05    0.4991014498E+00    0.6569508486E-02    0.1765731169E+00    0.6761294403E+00
    0.1000000000E+05    0.4848448342E+00    0.1489105485E-01    0.1710690235E+00    0.6626496508E+00
    0.3000000000E+05    0.4969636179E+00    0.8370947586E-02    0.1756670576E+00    0.6731418710E+00
    0.5000000000E+05    0.4991669148E+00    0.6504819442E-02    0.1766025225E+00    0.6762362888E+00
    0.7000000000E+05    0.5000648206E+00    0.5519693032E-02    0.1770248911E+00    0.6778559893E+00
    0.9000000000E+05    0.5005439015E+00    0.4884979658E-02    0.1772732890E+00    0.6788900851E+00
    0.1100000000E+06    0.5008376926E+00    0.4431770823E-02    0.1774405662E+00    0.6796227922E+00
    0.1300000000E+06    0.5010339257E+00    0.4087011258E-02    0.1775629030E+00    0.6801766069E+00
    0.1500000000E+06    0.5011727878E+00    0.3813205088E-02    0.1776574694E+00    0.6806140850E+00
    0.1700000000E+06    0.5012752181E+00    0.3588843989E-02    0.1777335258E+00    0.6809709254E+00
    0.1900000000E+06    0.5013531664E+00    0.3400581221E-02    0.1777965390E+00    0.6812691733E+00
    0.2100000000E+06    0.5014139325E+00    0.3239633444E-02    0.1778499613E+00    0.6815232717E+00
    0.2300000000E+06    0.5014622171E+00    0.3099950365E-02    0.1778960898E+00    0.6817431287E+00
    0.2500000000E+06    0.5015011780E+00    0.2977209127E-02    0.1779365181E+00    0.6819357970E+00
    0.2700000000E+06    0.5015330110E+00    0.2868227177E-02    0.1779723902E+00    0.6821064516E+00
    0.2900000000E+06    0.5015592879E+00    0.2770602141E-02    0.1780045510E+00    0.6822589864E+00
    0.3100000000E+06    0.5015811614E+00    0.2682481712E-02    0.1780336397E+00    0.6823963950E+00
    0.3300000000E+06    0.5015994950E+00    0.2602411461E-02    0.1780601501E+00    0.6825210221E+00
    0.3500000000E+06    0.5016149472E+00    0.2529231173E-02    0.1780844703E+00    0.6826347331E+00
    0.3700000000E+06    0.5016280283E+00    0.2462002423E-02    0.1781069103E+00    0.6827390336E+00
    0.3900000000E+06    0.5016391393E+00    0.2399956815E-02    0.1781277210E+00    0.6828351537E+00
    0.4100000000E+06    0.5016485995E+00    0.2342458287E-02    0.1781471081E+00    0.6829241097E+00
    0.4300000000E+06    0.5016566656E+00    0.2288975142E-02    0.1781652422E+00    0.6830067495E+00
    0.4500000000E+06    0.5016635464E+00    0.2239058996E-02    0.1781822658E+00    0.6830837869E+00
    0.4700000000E+06    0.5016694131E+00    0.2192328693E-02    0.1781982994E+00    0.6831558276E+00
    0.4900000000E+06    0.5016744074E+00    0.2148457864E-02    0.1782134455E+00    0.6832233895E+00
    0.1000000000E+06    0.5007067932E+00    0.4641463201E-02    0.1773641401E+00    0.6792844144E+00
    0.3000000000E+06    0.5015707155E+00    0.2725452678E-02    0.1780194456E+00    0.6823294220E+00
    0.5000000000E+06    0.5016766151E+00    0.2127505302E-02    0.1782207137E+00    0.6832556327E+00
    0.7000000000E+06    0.5016953613E+00    0.1807005694E-02    0.1783354734E+00    0.6837468721E+00
    0.9000000000E+06    0.5016911472E+00    0.1599428167E-02    0.1784148346E+00    0.6840630359E+00
    0.1100000000E+07    0.5016791787E+00    0.1450879145E-02    0.1784752053E+00    0.6842883137E+00
    0.1300000000E+07    0.5016644632E+00    0.1337759162E-02    0.1785238085E+00    0.6844593086E+00
    0.1500000000E+07    0.5016489529E+00    0.1247876284E-02    0.1785644325E+00    0.6845948331E+00
    0.1700000000E+07    0.5016334798E+00    0.1174210035E-02    0.1785993018E+00    0.6847056772E+00
    0.1900000000E+07    0.5016184092E+00    0.1112393391E-02    0.1786298300E+00    0.6847985310E+00
    0.2100000000E+07    0.5016038956E+00    0.1059547903E-02    0.1786569696E+00    0.6848777926E+00
    0.2300000000E+07    0.5015899928E+00    0.1013688668E-02    0.1786813924E+00    0.6849464880E+00
    0.2500000000E+07    0.5015767060E+00    0.9733964589E-03    0.1787035892E+00    0.6850067766E+00
