     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2115413867E-02    0.3921625890E-02    0.2785828675E-03    0.1349528806E-01
    0.3000000000E+01    0.6254602050E-02    0.1122318451E-01    0.8236885445E-03    0.3861010565E-01
    0.5000000000E+01    0.1027700215E-01    0.1788146265E-01    0.1353424440E-02    0.6150855711E-01
    0.7000000000E+01    0.1418868596E-01    0.2397691806E-01    0.1868589521E-02    0.8247981273E-01
    0.9000000000E+01    0.1799529843E-01    0.2957674086E-01    0.2369926586E-02    0.1017644925E+00
    0.1100000000E+02    0.2170209465E-01    0.3473752295E-01    0.2858127146E-02    0.1195644660E+00
    0.1300000000E+02    0.2531397318E-01    0.3950730381E-01    0.3333835794E-02    0.1360503696E+00
    0.1500000000E+02    0.2883550590E-01    0.4392715646E-01    0.3797654144E-02    0.1513674366E+00
    0.1700000000E+02    0.3227096500E-01    0.4803243032E-01    0.4250144376E-02    0.1656400685E+00
    0.1900000000E+02    0.3562434728E-01    0.5185373463E-01    0.4691832434E-02    0.1789754518E+00
    0.2100000000E+02    0.3889939612E-01    0.5541772388E-01    0.5123210917E-02    0.1914664457E+00
    0.2300000000E+02    0.4209962142E-01    0.5874773033E-01    0.5544741705E-02    0.2031939067E+00
    0.2500000000E+02    0.4522831766E-01    0.6186427749E-01    0.5956858329E-02    0.2142285744E+00
    0.2700000000E+02    0.4828858027E-01    0.6478550005E-01    0.6359968132E-02    0.2246326121E+00
    0.2900000000E+02    0.5128332059E-01    0.6752748960E-01    0.6754454234E-02    0.2344608734E+00
    0.3100000000E+02    0.5421527947E-01    0.7010458124E-01    0.7140677318E-02    0.2437619507E+00
    0.3300000000E+02    0.5708703968E-01    0.7252959247E-01    0.7518977268E-02    0.2525790480E+00
    0.3500000000E+02    0.5990103722E-01    0.7481402362E-01    0.7889674657E-02    0.2609507110E+00
    0.3700000000E+02    0.6265957172E-01    0.7696822673E-01    0.8253072113E-02    0.2689114415E+00
    0.3900000000E+02    0.6536481597E-01    0.7900154878E-01    0.8609455570E-02    0.2764922174E+00
    0.4100000000E+02    0.6801882459E-01    0.8092245355E-01    0.8959095417E-02    0.2837209336E+00
    0.4300000000E+02    0.7062354205E-01    0.8273862594E-01    0.9302247547E-02    0.2906227781E+00
    0.4500000000E+02    0.7318081006E-01    0.8445706156E-01    0.9639154331E-02    0.2972205551E+00
    0.4700000000E+02    0.7569237432E-01    0.8608414399E-01    0.9970045505E-02    0.3035349617E+00
    0.4900000000E+02    0.7815989078E-01    0.8762571173E-01    0.1029513900E-01    0.3095848276E+00
    0.1000000000E+02    0.1986085942E-01    0.3220882958E-01    0.2615627591E-02    0.1108387461E+00
    0.3000000000E+02    0.5275698272E-01    0.6883581351E-01    0.6948576941E-02    0.2391744927E+00
    0.5000000000E+02    0.7937762545E-01    0.8836611755E-01    0.1045557667E-01    0.3125159830E+00
    0.7000000000E+02    0.1017624427E+00    0.9977393806E-01    0.1340504383E-01    0.3607094681E+00
    0.9000000000E+02    0.1211215512E+00    0.1066857126E+00    0.1595623671E-01    0.3951764175E+00
    0.1100000000E+03    0.1382214450E+00    0.1108730234E+00    0.1821003455E-01    0.4212662847E+00
    0.1300000000E+03    0.1535732846E+00    0.1133084925E+00    0.2023371422E-01    0.4418341037E+00
    0.1500000000E+03    0.1675324633E+00    0.1145701261E+00    0.2207405252E-01    0.4585503715E+00
    0.1700000000E+03    0.1803547478E+00    0.1150217196E+00    0.2376471436E-01    0.4724617455E+00
    0.1900000000E+03    0.1922296388E+00    0.1149024432E+00    0.2533064298E-01    0.4842597054E+00
    0.2100000000E+03    0.2033010797E+00    0.1143750008E+00    0.2679078540E-01    0.4944208068E+00
    0.2300000000E+03    0.2136807963E+00    0.1135531563E+00    0.2815984819E-01    0.5032850158E+00
    0.2500000000E+03    0.2234571672E+00    0.1125182545E+00    0.2944946477E-01    0.5111019215E+00
    0.2700000000E+03    0.2327012854E+00    0.1113295423E+00    0.3066899340E-01    0.5180592605E+00
    0.2900000000E+03    0.2414712035E+00    0.1100308355E+00    0.3182607580E-01    0.5243012067E+00
    0.3100000000E+03    0.2498149681E+00    0.1086549494E+00    0.3292703662E-01    0.5299404872E+00
    0.3300000000E+03    0.2577728325E+00    0.1072267160E+00    0.3397717468E-01    0.5350666354E+00
    0.3500000000E+03    0.2653788964E+00    0.1057650831E+00    0.3498097876E-01    0.5397517538E+00
    0.3700000000E+03    0.2726623396E+00    0.1042846016E+00    0.3594229003E-01    0.5440546252E+00
    0.3900000000E+03    0.2796483637E+00    0.1027964982E+00    0.3686442604E-01    0.5480237017E+00
    0.4100000000E+03    0.2863589201E+00    0.1013094588E+00    0.3775027646E-01    0.5516993163E+00
    0.4300000000E+03    0.2928132784E+00    0.9983020981E-01    0.3860237796E-01    0.5551153440E+00
    0.4500000000E+03    0.2990284758E+00    0.9836395417E-01    0.3942297335E-01    0.5583004669E+00
    0.4700000000E+03    0.3050196753E+00    0.9691470135E-01    0.4021405877E-01    0.5612791502E+00
    0.4900000000E+03    0.3108004548E+00    0.9548552051E-01    0.4097742167E-01    0.5640724036E+00
    0.1000000000E+03    0.1299174195E+00    0.1090467720E+00    0.1711550865E-01    0.4090524305E+00
    0.3000000000E+03    0.2456936780E+00    0.1093508290E+00    0.3238321902E-01    0.5271901180E+00
    0.5000000000E+03    0.3136158051E+00    0.9477920807E-01    0.4134921638E-01    0.5654052652E+00
    0.7000000000E+03    0.3613090076E+00    0.8201652799E-01    0.4765001898E-01    0.5856664460E+00
    0.9000000000E+03    0.3969246399E+00    0.7183519354E-01    0.5235881510E-01    0.5986136107E+00
    0.1100000000E+04    0.4244323679E+00    0.6377095752E-01    0.5599837942E-01    0.6077623577E+00
    0.1300000000E+04    0.4461872837E+00    0.5732393367E-01    0.5887896069E-01    0.6146496135E+00
    0.1500000000E+04    0.4637202858E+00    0.5210107418E-01    0.6120230041E-01    0.6200657750E+00
    0.1700000000E+04    0.4780778137E+00    0.4781116280E-01    0.6310634363E-01    0.6244634574E+00
    0.1900000000E+04    0.4899990515E+00    0.4424062173E-01    0.6468856302E-01    0.6281225608E+00
    0.2100000000E+04    0.5000191512E+00    0.4123205483E-01    0.6601954816E-01    0.6312264944E+00
    0.2300000000E+04    0.5085334259E+00    0.3866827900E-01    0.6715145867E-01    0.6339010036E+00
    0.2500000000E+04    0.5158389946E+00    0.3646098850E-01    0.6812350942E-01    0.6362354949E+00
    0.2700000000E+04    0.5221626290E+00    0.3454279950E-01    0.6896563917E-01    0.6382954685E+00
    0.2900000000E+04    0.5276798188E+00    0.3286165577E-01    0.6970102298E-01    0.6401301282E+00
    0.3100000000E+04    0.5325280872E+00    0.3137686431E-01    0.7034782717E-01    0.6417772317E+00
    0.3300000000E+04    0.5368164511E+00    0.3005625735E-01    0.7092045662E-01    0.6432662889E+00
    0.3500000000E+04    0.5406322481E+00    0.2887413777E-01    0.7143045483E-01    0.6446207345E+00
