     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3698537723E-02    0.2364020232E-02    0.3710995779E-03    0.1019062221E-01
    0.3000000000E+01    0.1091538014E-01    0.6823572950E-02    0.1095228842E-02    0.2952919988E-01
    0.5000000000E+01    0.1790294393E-01    0.1095433263E-01    0.1796370776E-02    0.4759493225E-01
    0.7000000000E+01    0.2467361206E-01    0.1478746208E-01    0.2475766662E-02    0.6451247374E-01
    0.9000000000E+01    0.3123886927E-01    0.1835032158E-01    0.3134567754E-02    0.8039062124E-01
    0.1100000000E+02    0.3760938192E-01    0.2166703859E-01    0.3773843276E-02    0.9532476229E-01
    0.1300000000E+02    0.4379506940E-01    0.2475897697E-01    0.4394587584E-02    0.1093988831E+00
    0.1500000000E+02    0.4980516833E-01    0.2764512583E-01    0.4997726596E-02    0.1226872261E+00
    0.1700000000E+02    0.5564829024E-01    0.3034242379E-01    0.5584123578E-02    0.1352556659E+00
    0.1900000000E+02    0.6133247356E-01    0.3286603095E-01    0.6154584347E-02    0.1471628592E+00
    0.2100000000E+02    0.6686523050E-01    0.3522955821E-01    0.6709861979E-02    0.1584612087E+00
    0.2300000000E+02    0.7225358944E-01    0.3744526163E-01    0.7250661051E-02    0.1691976778E+00
    0.2500000000E+02    0.7750413335E-01    0.3952420791E-01    0.7777641492E-02    0.1794144799E+00
    0.2700000000E+02    0.8262303454E-01    0.4147641598E-01    0.8291422070E-02    0.1891496662E+00
    0.2900000000E+02    0.8761608630E-01    0.4331097862E-01    0.8792583559E-02    0.1984376277E+00
    0.3100000000E+02    0.9248873160E-01    0.4503616733E-01    0.9281671618E-02    0.2073095266E+00
    0.3300000000E+02    0.9724608933E-01    0.4665952319E-01    0.9759199421E-02    0.2157936673E+00
    0.3500000000E+02    0.1018929781E+00    0.4818793579E-01    0.1022565004E-01    0.2239158185E+00
    0.3700000000E+02    0.1064339381E+00    0.4962771202E-01    0.1068147864E-01    0.2316994914E+00
    0.3900000000E+02    0.1108732511E+00    0.5098463632E-01    0.1112711448E-01    0.2391661826E+00
    0.4100000000E+02    0.1152149584E+00    0.5226402351E-01    0.1156296271E-01    0.2463355866E+00
    0.4300000000E+02    0.1194628779E+00    0.5347076529E-01    0.1198940611E-01    0.2532257810E+00
    0.4500000000E+02    0.1236206195E+00    0.5460937132E-01    0.1240680656E-01    0.2598533902E+00
    0.4700000000E+02    0.1276915988E+00    0.5568400553E-01    0.1281550651E-01    0.2662337290E+00
    0.4900000000E+02    0.1316790505E+00    0.5669851839E-01    0.1321583025E-01    0.2723809295E+00
    0.1000000000E+02    0.3444783199E-01    0.2003805279E-01    0.3456582389E-02    0.8797019716E-01
    0.3000000000E+02    0.9006713252E-01    0.4418675725E-01    0.9038603961E-02    0.2029237530E+00
    0.5000000000E+02    0.1336424178E+00    0.5718435401E-01    0.1341294772E-01    0.2753712238E+00
    0.7000000000E+02    0.1691904649E+00    0.6448371877E-01    0.1698230799E-01    0.3256364753E+00
    0.9000000000E+02    0.1990550430E+00    0.6857244032E-01    0.1998166883E-01    0.3627982631E+00
    0.1100000000E+03    0.2247020770E+00    0.7073565575E-01    0.2255801007E-01    0.3915387000E+00
    0.1300000000E+03    0.2471006664E+00    0.7169524734E-01    0.2480850219E-01    0.4145253971E+00
    0.1500000000E+03    0.2669211765E+00    0.7188180615E-01    0.2680036484E-01    0.4333940073E+00
    0.1700000000E+03    0.2846451845E+00    0.7156395370E-01    0.2858188928E-01    0.4492056976E+00
    0.1900000000E+03    0.3006298690E+00    0.7091511283E-01    0.3018889390E-01    0.4626804827E+00
    0.2100000000E+03    0.3151474582E+00    0.7005024957E-01    0.3164867929E-01    0.4743250403E+00
    0.2300000000E+03    0.3284103462E+00    0.6904714585E-01    0.3298254649E-01    0.4845068686E+00
    0.2500000000E+03    0.3405876260E+00    0.6795923859E-01    0.3420745461E-01    0.4934993998E+00
    0.2700000000E+03    0.3518162951E+00    0.6682364133E-01    0.3533714445E-01    0.5015105565E+00
    0.2900000000E+03    0.3622090512E+00    0.6566630420E-01    0.3638292011E-01    0.5087014504E+00
    0.3100000000E+03    0.3718598421E+00    0.6450541662E-01    0.3735420546E-01    0.5151989891E+00
    0.3300000000E+03    0.3808479003E+00    0.6335369937E-01    0.3825894877E-01    0.5211045928E+00
    0.3500000000E+03    0.3892407333E+00    0.6221997721E-01    0.3910392246E-01    0.5265003599E+00
    0.3700000000E+03    0.3970963771E+00    0.6111027518E-01    0.3989494910E-01    0.5314535127E+00
    0.3900000000E+03    0.4044651223E+00    0.6002859330E-01    0.4063707450E-01    0.5360196626E+00
    0.4100000000E+03    0.4113908558E+00    0.5897746069E-01    0.4133470222E-01    0.5402452444E+00
    0.4300000000E+03    0.4179121161E+00    0.5795833589E-01    0.4199169945E-01    0.5441693591E+00
    0.4500000000E+03    0.4240629359E+00    0.5697189857E-01    0.4261148138E-01    0.5478251860E+00
    0.4700000000E+03    0.4298735194E+00    0.5601826380E-01    0.4319707928E-01    0.5512410783E+00
    0.4900000000E+03    0.4353707955E+00    0.5509714015E-01    0.4375119584E-01    0.5544414219E+00
    0.1000000000E+03    0.2123364424E+00    0.6984060702E-01    0.2131576731E-01    0.3780224519E+00
    0.3000000000E+03    0.3671219346E+00    0.6508540223E-01    0.3687734665E-01    0.5120300353E+00
    0.5000000000E+03    0.4380095762E+00    0.5464859732E-01    0.4401721473E-01    0.5559674692E+00
    0.7000000000E+03    0.4790455826E+00    0.4717091726E-01    0.4815753186E-01    0.5790587184E+00
    0.9000000000E+03    0.5055558511E+00    0.4185414297E-01    0.5083692547E-01    0.5936775100E+00
    0.1100000000E+04    0.5239420764E+00    0.3792309433E-01    0.5269851373E-01    0.6039232706E+00
    0.1300000000E+04    0.5373639322E+00    0.3490101443E-01    0.5405992049E-01    0.6115822030E+00
    0.1500000000E+04    0.5475511498E+00    0.3249972735E-01    0.5509513276E-01    0.6175685475E+00
    0.1700000000E+04    0.5555240846E+00    0.3053929178E-01    0.5590684645E-01    0.6224032518E+00
    0.1900000000E+04    0.5619203776E+00    0.2890283641E-01    0.5655927713E-01    0.6264069409E+00
    0.2100000000E+04    0.5671573832E+00    0.2751156681E-01    0.5709448113E-01    0.6297887742E+00
    0.2300000000E+04    0.5715188768E+00    0.2631055929E-01    0.5754107156E-01    0.6326915597E+00
    0.2500000000E+04    0.5752040681E+00    0.2526039305E-01    0.5791914699E-01    0.6352164480E+00
    0.2700000000E+04    0.5783566502E+00    0.2433204182E-01    0.5824321374E-01    0.6374372812E+00
    0.2900000000E+04    0.5810827225E+00    0.2350364952E-01    0.5852398954E-01    0.6394093477E+00
    0.3100000000E+04    0.5834622342E+00    0.2275843240E-01    0.5876955553E-01    0.6411749447E+00
    0.3300000000E+04    0.5855565132E+00    0.2208327637E-01    0.5898611456E-01    0.6427670360E+00
    0.3500000000E+04    0.5874133510E+00    0.2146777570E-01    0.5917850338E-01    0.6442117290E+00
    0.3700000000E+04    0.5890705164E+00    0.2090355972E-01    0.5935054684E-01    0.6455299956E+00
    0.3900000000E+04    0.5905582352E+00    0.2038381154E-01    0.5950530783E-01    0.6467388954E+00
    0.4100000000E+04    0.5919009720E+00    0.1990291797E-01    0.5964526704E-01    0.6478524608E+00
    0.4300000000E+04    0.5931187322E+00    0.1945621059E-01    0.5977245430E-01    0.6488823510E+00
    0.4500000000E+04    0.5942280280E+00    0.1903977138E-01    0.5988854609E-01    0.6498383414E+00
    0.4700000000E+04    0.5952426048E+00    0.1865028483E-01    0.5999493886E-01    0.6507286950E+00
    0.4900000000E+04    0.5961739941E+00    0.1828492412E-01    0.6009280495E-01    0.6515604495E+00
    0.1000000000E+04    0.5155204745E+00    0.3975087426E-01    0.5184542223E-01    0.5992057806E+00
    0.3000000000E+04    0.5823115979E+00    0.2312153673E-01    0.5865074900E-01    0.6403157095E+00
    0.5000000000E+04    0.5966115988E+00    0.1811051893E-01    0.6013885636E-01    0.6519562720E+00
    0.7000000000E+04    0.6027216068E+00    0.1544694810E-01    0.6078795121E-01    0.6578926433E+00
    0.9000000000E+04    0.6060945424E+00    0.1372144807E-01    0.6115364258E-01    0.6616133917E+00
    0.1100000000E+05    0.6082283767E+00    0.1248360757E-01    0.6138968098E-01    0.6642128602E+00
    0.1300000000E+05    0.6096981057E+00    0.1153821456E-01    0.6155550545E-01    0.6661556687E+00
    0.1500000000E+05    0.6107710894E+00    0.1078482896E-01    0.6167894896E-01    0.6676761621E+00
    0.1700000000E+05    0.6115883417E+00    0.1016568164E-01    0.6177479429E-01    0.6689066777E+00
    0.1900000000E+05    0.6122312162E+00    0.9644827535E-02    0.6185162927E-01    0.6699281998E+00
    0.2100000000E+05    0.6127499145E+00    0.9198549622E-02    0.6191478989E-01    0.6707933644E+00
    0.2300000000E+05    0.6131770823E+00    0.8810470173E-02    0.6196776999E-01    0.6715380272E+00
    0.2500000000E+05    0.6135348606E+00    0.8468860298E-02    0.6201295538E-01    0.6721875499E+00
    0.2700000000E+05    0.6138387932E+00    0.8165066296E-02    0.6205203237E-01    0.6727604339E+00
    0.2900000000E+05    0.6141001113E+00    0.7892542680E-02    0.6208622768E-01    0.6732705295E+00
    0.3100000000E+05    0.6143271310E+00    0.7646233202E-02    0.6211645572E-01    0.6737284338E+00
    0.3300000000E+05    0.6145261409E+00    0.7422160772E-02    0.6214341260E-01    0.6741424092E+00
    0.3500000000E+05    0.6147019834E+00    0.7217147664E-02    0.6216763795E-01    0.6745190037E+00
    0.3700000000E+05    0.6148584481E+00    0.7028619695E-02    0.6218955682E-01    0.6748634815E+00
    0.3900000000E+05    0.6149985423E+00    0.6854466111E-02    0.6220950879E-01    0.6751801285E+00
    0.4100000000E+05    0.6151246834E+00    0.6692937328E-02    0.6222776858E-01    0.6754724738E+00
    0.4300000000E+05    0.6152388359E+00    0.6542569019E-02    0.6224456095E-01    0.6757434528E+00
    0.4500000000E+05    0.6153426133E+00    0.6402124848E-02    0.6226007165E-01    0.6759955292E+00
    0.4700000000E+05    0.6154373527E+00    0.6270552683E-02    0.6227445561E-01    0.6762307883E+00
    0.4900000000E+05    0.6155241713E+00    0.6146950684E-02    0.6228784316E-01    0.6764510080E+00
    0.1000000000E+05    0.6072695871E+00    0.1305699485E-01    0.6128304354E-01    0.6630163697E+00
    0.3000000000E+05    0.6142174759E+00    0.7766381257E-02    0.6210178983E-01    0.6735054428E+00
    0.5000000000E+05    0.6155649104E+00    0.6087891107E-02    0.6229419847E-01    0.6765559637E+00
    0.7000000000E+05    0.6161297088E+00    0.5182251863E-02    0.6238868503E-01    0.6781434900E+00
    0.9000000000E+05    0.6164370419E+00    0.4593452240E-02    0.6244781928E-01    0.6791535222E+00
    0.1100000000E+06    0.6166286491E+00    0.4171008075E-02    0.6248966609E-01    0.6798674566E+00
    0.1300000000E+06    0.6167585915E+00    0.3848716171E-02    0.6252155173E-01    0.6804061114E+00
    0.1500000000E+06    0.6168519090E+00    0.3592261531E-02    0.6254707026E-01    0.6808310138E+00
    0.1700000000E+06    0.6169217645E+00    0.3381835010E-02    0.6256821670E-01    0.6811771994E+00
    0.1900000000E+06    0.6169757267E+00    0.3205090034E-02    0.6258619937E-01    0.6814662658E+00
    0.2100000000E+06    0.6170184495E+00    0.3053875355E-02    0.6260179921E-01    0.6817123421E+00
    0.2300000000E+06    0.6170529481E+00    0.2922562444E-02    0.6261554696E-01    0.6819251089E+00
    0.2500000000E+06    0.6170812592E+00    0.2807122177E-02    0.6262781812E-01    0.6821114498E+00
    0.2700000000E+06    0.6171048068E+00    0.2704583776E-02    0.6263888716E-01    0.6822764106E+00
    0.2900000000E+06    0.6171246151E+00    0.2612701978E-02    0.6264896025E-01    0.6824237850E+00
    0.3100000000E+06    0.6171414390E+00    0.2529743854E-02    0.6265819586E-01    0.6825564875E+00
    0.3300000000E+06    0.6171558466E+00    0.2454347558E-02    0.6266671819E-01    0.6826767988E+00
    0.3500000000E+06    0.6171682735E+00    0.2385425948E-02    0.6267462629E-01    0.6827865329E+00
    0.3700000000E+06    0.6171790585E+00    0.2322099157E-02    0.6268200029E-01    0.6828871526E+00
    0.3900000000E+06    0.6171884692E+00    0.2263646360E-02    0.6268890589E-01    0.6829798528E+00
    0.4100000000E+06    0.6171967195E+00    0.2209470588E-02    0.6269539758E-01    0.6830656199E+00
    0.4300000000E+06    0.6172039825E+00    0.2159072623E-02    0.6270152101E-01    0.6831452767E+00
    0.4500000000E+06    0.6172103994E+00    0.2112031321E-02    0.6270731480E-01    0.6832195154E+00
    0.4700000000E+06    0.6172160864E+00    0.2067988563E-02    0.6271281190E-01    0.6832889235E+00
    0.4900000000E+06    0.6172211405E+00    0.2026637622E-02    0.6271804061E-01    0.6833540029E+00
    0.1000000000E+06    0.6165429099E+00    0.4366653159E-02    0.6247031630E-01    0.6795379285E+00
    0.3000000000E+06    0.6171333609E+00    0.2570199968E-02    0.6265367430E-01    0.6824918151E+00
    0.5000000000E+06    0.6172234559E+00    0.2006887496E-02    0.6272056210E-01    0.6833850567E+00
    0.7000000000E+06    0.6172506422E+00    0.1704706785E-02    0.6276143042E-01    0.6838578055E+00
    0.9000000000E+06    0.6172594408E+00    0.1508934123E-02    0.6279081826E-01    0.6841617056E+00
    0.1100000000E+07    0.6172610297E+00    0.1368812156E-02    0.6281374868E-01    0.6843780749E+00
    0.1300000000E+07    0.6172593505E+00    0.1262100461E-02    0.6283254326E-01    0.6845422153E+00
    0.1500000000E+07    0.6172560782E+00    0.1177305169E-02    0.6284846369E-01    0.6846722516E+00
    0.1700000000E+07    0.6172520129E+00    0.1107806329E-02    0.6286227129E-01    0.6847785711E+00
    0.1900000000E+07    0.6172475680E+00    0.1049485470E-02    0.6287446057E-01    0.6848676105E+00
    0.2100000000E+07    0.6172429682E+00    0.9996276927E-03    0.6288537073E-01    0.6849435990E+00
    0.2300000000E+07    0.6172383400E+00    0.9563607376E-03    0.6289524455E-01    0.6850094452E+00
    0.2500000000E+07    0.6172337560E+00    0.9183458436E-03    0.6290426170E-01    0.6850672239E+00
    0.2700000000E+07    0.6172292571E+00    0.8845968559E-03    0.6291255890E-01    0.6851184604E+00
    0.2900000000E+07    0.6172248664E+00    0.8543690846E-03    0.6292024257E-01    0.6851643044E+00
    0.3100000000E+07    0.6172205955E+00    0.8270882000E-03    0.6292739717E-01    0.6852056413E+00
    0.3300000000E+07    0.6172164495E+00    0.8023031604E-03    0.6293409085E-01    0.6852431652E+00
    0.3500000000E+07    0.6172124291E+00    0.7796541259E-03    0.6294037938E-01    0.6852774292E+00
    0.3700000000E+07    0.6172085327E+00    0.7588500245E-03    0.6294630902E-01    0.6853088804E+00
    0.3900000000E+07    0.6172047568E+00    0.7396525179E-03    0.6295191851E-01    0.6853378841E+00
    0.4100000000E+07    0.6172010973E+00    0.7218643129E-03    0.6295724065E-01    0.6853647428E+00
    0.4300000000E+07    0.6171975496E+00    0.7053204926E-03    0.6296230344E-01    0.6853897087E+00
    0.4500000000E+07    0.6171941088E+00    0.6898819862E-03    0.6296713100E-01    0.6854129947E+00
    0.4700000000E+07    0.6171907701E+00    0.6754305805E-03    0.6297174420E-01    0.6854347814E+00
    0.4900000000E+07    0.6171875286E+00    0.6618650599E-03    0.6297616129E-01    0.6854552233E+00
    0.1000000000E+07    0.6172608088E+00    0.1433671139E-02    0.6280291013E-01    0.6842780414E+00
    0.3000000000E+07    0.6172227155E+00    0.8403909278E-03    0.6292388142E-01    0.6851854890E+00
    0.5000000000E+07    0.6171859429E+00    0.6553867673E-03    0.6297830136E-01    0.6854649822E+00
    0.7000000000E+07    0.6171583218E+00    0.5563397545E-03    0.6301383438E-01    0.6856139330E+00
    0.9000000000E+07    0.6171364555E+00    0.4922420534E-03    0.6304026526E-01    0.6857100690E+00
    0.1100000000E+08    0.6171184042E+00    0.4463989328E-03    0.6306131975E-01    0.6857787010E+00
    0.1300000000E+08    0.6171030464E+00    0.4115053728E-03    0.6307882029E-01    0.6858308696E+00
    0.1500000000E+08    0.6170896867E+00    0.3837897713E-03    0.6309379558E-01    0.6858722625E+00
    0.1700000000E+08    0.6170778665E+00    0.3610814282E-03    0.6310688364E-01    0.6859061476E+00
    0.1900000000E+08    0.6170672681E+00    0.3420306558E-03    0.6311850754E-01    0.6859345541E+00
    0.2100000000E+08    0.6170576627E+00    0.3257481539E-03    0.6312896233E-01    0.6859588177E+00
    0.2300000000E+08    0.6170488803E+00    0.3116208779E-03    0.6313846197E-01    0.6859798581E+00
    0.2500000000E+08    0.6170407909E+00    0.2992106157E-03    0.6314716655E-01    0.6859983324E+00
    0.2700000000E+08    0.6170332929E+00    0.2881946650E-03    0.6315519903E-01    0.6860147240E+00
    0.2900000000E+08    0.6170263059E+00    0.2783294005E-03    0.6316265586E-01    0.6860293976E+00
    0.3100000000E+08    0.6170197644E+00    0.2694269720E-03    0.6316961410E-01    0.6860426344E+00
    0.3300000000E+08    0.6170136150E+00    0.2613398840E-03    0.6317613633E-01    0.6860546550E+00
    0.3500000000E+08    0.6170078133E+00    0.2539504856E-03    0.6318227401E-01    0.6860656352E+00
    0.3700000000E+08    0.6170023220E+00    0.2471636257E-03    0.6318807001E-01    0.6860757172E+00
    0.3900000000E+08    0.6169971095E+00    0.2409014035E-03    0.6319356039E-01    0.6860850175E+00
    0.4100000000E+08    0.6169921489E+00    0.2350993425E-03    0.6319877581E-01    0.6860936323E+00
