     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2642095973E-02    0.3176186615E-02    0.8350632315E-03    0.3427521499E-02
    0.3000000000E+01    0.7799285150E-02    0.9303747609E-02    0.2465078726E-02    0.1010470481E-01
    0.5000000000E+01    0.1279508203E-01    0.1514694120E-01    0.4044121694E-02    0.1655545504E-01
    0.7000000000E+01    0.1763838903E-01    0.2072296900E-01    0.5575003342E-02    0.2279181835E-01
    0.9000000000E+01    0.2233744741E-01    0.2604771751E-01    0.7060326112E-02    0.2882498950E-01
    0.1100000000E+02    0.2689989752E-01    0.3113587949E-01    0.8502502713E-02    0.3466538613E-01
    0.1300000000E+02    0.3133283265E-01    0.3600106235E-01    0.9903773111E-02    0.4032271534E-01
    0.1500000000E+02    0.3564284714E-01    0.4065588496E-01    0.1126621973E-01    0.4580603356E-01
    0.1700000000E+02    0.3983607957E-01    0.4511206449E-01    0.1259178110E-01    0.5112380040E-01
    0.1900000000E+02    0.4391825157E-01    0.4938049422E-01    0.1388226405E-01    0.5628392731E-01
    0.2100000000E+02    0.4789470267E-01    0.5347131360E-01    0.1513935481E-01    0.6129382149E-01
    0.2300000000E+02    0.5177042177E-01    0.5739397128E-01    0.1636462886E-01    0.6616042563E-01
    0.2500000000E+02    0.5555007556E-01    0.6115728204E-01    0.1755955994E-01    0.7089025399E-01
    0.2700000000E+02    0.5923803424E-01    0.6476947819E-01    0.1872552818E-01    0.7548942511E-01
    0.2900000000E+02    0.6283839474E-01    0.6823825610E-01    0.1986382741E-01    0.7996369161E-01
    0.3100000000E+02    0.6635500188E-01    0.7157081842E-01    0.2097567185E-01    0.8431846725E-01
    0.3300000000E+02    0.6979146759E-01    0.7477391239E-01    0.2206220218E-01    0.8855885173E-01
    0.3500000000E+02    0.7315118834E-01    0.7785386461E-01    0.2312449104E-01    0.9268965327E-01
    0.3700000000E+02    0.7643736111E-01    0.8081661284E-01    0.2416354808E-01    0.9671540924E-01
    0.3900000000E+02    0.7965299790E-01    0.8366773484E-01    0.2518032454E-01    0.1006404051E+00
    0.4100000000E+02    0.8280093899E-01    0.8641247481E-01    0.2617571742E-01    0.1044686918E+00
    0.4300000000E+02    0.8588386517E-01    0.8905576750E-01    0.2715057337E-01    0.1082041017E+00
    0.4500000000E+02    0.8890430880E-01    0.9160226032E-01    0.2810569216E-01    0.1118502632E+00
    0.4700000000E+02    0.9186466407E-01    0.9405633354E-01    0.2904182993E-01    0.1154106141E+00
    0.4900000000E+02    0.9476719640E-01    0.9642211892E-01    0.2995970214E-01    0.1188884144E+00
    0.1000000000E+02    0.2463529294E-01    0.2862049710E-01    0.7786663824E-02    0.3176866201E-01
