     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1585787354E-02    0.5470726111E-02    0.9281568743E-04    0.1511676085E-01
    0.3000000000E+01    0.4684322105E-02    0.1555586835E-01    0.2741746249E-03    0.4290773124E-01
    0.5000000000E+01    0.7690190974E-02    0.2464479239E-01    0.4501130828E-03    0.6787170094E-01
    0.7000000000E+01    0.1060866823E-01    0.3288152775E-01    0.6209395415E-03    0.9043316633E-01
    0.9000000000E+01    0.1344462097E-01    0.4038273234E-01    0.7869386682E-03    0.1109350179E+00
    0.1100000000E+02    0.1620254805E-01    0.4724399121E-01    0.9483735955E-03    0.1296572994E+00
    0.1300000000E+02    0.1888661469E-01    0.5354444384E-01    0.1105487942E-02    0.1468310156E+00
    0.1500000000E+02    0.2150068315E-01    0.5935023629E-01    0.1258507610E-02    0.1626484486E+00
    0.1700000000E+02    0.2404834015E-01    0.6471713263E-01    0.1407642384E-02    0.1772709727E+00
    0.1900000000E+02    0.2653292125E-01    0.6969251596E-01    0.1553087363E-02    0.1908350474E+00
    0.2100000000E+02    0.2895753278E-01    0.7431693955E-01    0.1695024236E-02    0.2034568657E+00
    0.2300000000E+02    0.3132507143E-01    0.7862534232E-01    0.1833622434E-02    0.2152359979E+00
    0.2500000000E+02    0.3363824185E-01    0.8264801086E-01    0.1969040155E-02    0.2262582751E+00
    0.2700000000E+02    0.3589957258E-01    0.8641134772E-01    0.2101425295E-02    0.2365980916E+00
    0.2900000000E+02    0.3811143028E-01    0.8993849039E-01    0.2230916287E-02    0.2463202578E+00
    0.3100000000E+02    0.4027603271E-01    0.9324981393E-01    0.2357642851E-02    0.2554815040E+00
    0.3300000000E+02    0.4239546042E-01    0.9636334213E-01    0.2481726684E-02    0.2641317088E+00
    0.3500000000E+02    0.4447166734E-01    0.9929508623E-01    0.2603282078E-02    0.2723149094E+00
    0.3700000000E+02    0.4650649044E-01    0.1020593258E+00    0.2722416481E-02    0.2800701378E+00
    0.3900000000E+02    0.4850165846E-01    0.1046688429E+00    0.2839231014E-02    0.2874321171E+00
    0.4100000000E+02    0.5045879992E-01    0.1071351189E+00    0.2953820935E-02    0.2944318439E+00
    0.4300000000E+02    0.5237945037E-01    0.1094685002E+00    0.3066276065E-02    0.3010970791E+00
    0.4500000000E+02    0.5426505905E-01    0.1116783389E+00    0.3176681177E-02    0.3074527625E+00
    0.4700000000E+02    0.5611699500E-01    0.1137731124E+00    0.3285116350E-02    0.3135213647E+00
    0.4900000000E+02    0.5793655256E-01    0.1157605266E+00    0.3391657300E-02    0.3193231883E+00
    0.1000000000E+02    0.1483306995E-01    0.4388806857E-01    0.8682109954E-03    0.1205031529E+00
    0.3000000000E+02    0.3919950528E-01    0.9161995224E-01    0.2294617336E-02    0.2509677306E+00
    0.5000000000E+02    0.5883457479E-01    0.1167161927E+00    0.3444239981E-02    0.3221298739E+00
    0.7000000000E+02    0.7536041438E-01    0.1316074398E+00    0.4411963429E-02    0.3679190021E+00
    0.9000000000E+02    0.8970811645E-01    0.1409718791E+00    0.5252253336E-02    0.4003366680E+00
    0.1100000000E+03    0.1024539316E+00    0.1470122838E+00    0.5998819823E-02    0.4247599228E+00
    0.1300000000E+03    0.1139757239E+00    0.1509127677E+00    0.6673768440E-02    0.4439797074E+00
    0.1500000000E+03    0.1245328841E+00    0.1533683367E+00    0.7292274385E-02    0.4595990122E+00
    0.1700000000E+03    0.1343102259E+00    0.1548134053E+00    0.7865150181E-02    0.4726094193E+00
    0.1900000000E+03    0.1434435518E+00    0.1555327040E+00    0.8400341150E-02    0.4836601305E+00
    0.2100000000E+03    0.1520352770E+00    0.1557199293E+00    0.8903839388E-02    0.4931956889E+00
    0.2300000000E+03    0.1601643717E+00    0.1555108626E+00    0.9380265348E-02    0.5015317647E+00
    0.2500000000E+03    0.1678929074E+00    0.1550030682E+00    0.9833250829E-02    0.5088993534E+00
    0.2700000000E+03    0.1752704980E+00    0.1542681156E+00    0.1026569877E-01    0.5154718107E+00
    0.2900000000E+03    0.1823373900E+00    0.1533594354E+00    0.1067996404E-01    0.5213820644E+00
    0.3100000000E+03    0.1891266625E+00    0.1523175193E+00    0.1107798218E-01    0.5267339497E+00
    0.3300000000E+03    0.1956658253E+00    0.1511734538E+00    0.1146136283E-01    0.5316098969E+00
