     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5276104933E-02    0.1578747062E-02    0.2779289872E-03    0.8521307480E-02
    0.3000000000E+01    0.1552792025E-01    0.4571588293E-02    0.8179762812E-03    0.2485326781E-01
    0.5000000000E+01    0.2539953641E-01    0.7360380943E-02    0.1338012300E-02    0.4030304892E-01
    0.7000000000E+01    0.3491361650E-01    0.9962006281E-02    0.1839229617E-02    0.5494167641E-01
    0.9000000000E+01    0.4409102308E-01    0.1239161842E-01    0.2322726074E-02    0.6883271317E-01
    0.1100000000E+02    0.5295099290E-01    0.1466285703E-01    0.2789513964E-02    0.8203321578E-01
    0.1300000000E+02    0.6151129170E-01    0.1678802942E-01    0.3240528185E-02    0.9459454753E-01
    0.1500000000E+02    0.6978835190E-01    0.1877826697E-01    0.3676633475E-02    0.1065630724E+00
    0.1700000000E+02    0.7779739507E-01    0.2064366003E-01    0.4098630864E-02    0.1179807498E+00
    0.1900000000E+02    0.8555254138E-01    0.2239337483E-01    0.4507263427E-02    0.1288856467E+00
    0.2100000000E+02    0.9306690741E-01    0.2403575490E-01    0.4903221429E-02    0.1393123793E+00
    0.2300000000E+02    0.1003526937E+00    0.2557840956E-01    0.5287146940E-02    0.1492924963E+00
    0.2500000000E+02    0.1074212636E+00    0.2702829130E-01    0.5659637968E-02    0.1588548121E+00
    0.2700000000E+02    0.1142832138E+00    0.2839176353E-01    0.6021252188E-02    0.1680256975E+00
    0.2900000000E+02    0.1209484382E+00    0.2967466030E-01    0.6372510292E-02    0.1768293335E+00
    0.3100000000E+02    0.1274261855E+00    0.3088233885E-01    0.6713899015E-02    0.1852879351E+00
    0.3300000000E+02    0.1337251109E+00    0.3201972612E-01    0.7045873872E-02    0.1934219472E+00
    0.3500000000E+02    0.1398533235E+00    0.3309135996E-01    0.7368861633E-02    0.2012502184E+00
    0.3700000000E+02    0.1458184288E+00    0.3410142572E-01    0.7683262570E-02    0.2087901536E+00
    0.3900000000E+02    0.1516275676E+00    0.3505378884E-01    0.7989452496E-02    0.2160578505E+00
    0.4100000000E+02    0.1572874509E+00    0.3595202394E-01    0.8287784620E-02    0.2230682203E+00
    0.4300000000E+02    0.1628043924E+00    0.3679944084E-01    0.8578591234E-02    0.2298350953E+00
    0.4500000000E+02    0.1681843377E+00    0.3759910777E-01    0.8862185257E-02    0.2363713251E+00
    0.4700000000E+02    0.1734328909E+00    0.3835387238E-01    0.9138861636E-02    0.2426888627E+00
    0.4900000000E+02    0.1785553388E+00    0.3906638047E-01    0.9408898638E-02    0.2487988415E+00
    0.1000000000E+02    0.4855954444E-01    0.1354623593E-01    0.2558148434E-02    0.7551594626E-01
    0.3000000000E+02    0.1242101922E+00    0.3028758434E-01    0.6544409155E-02    0.1811004464E+00
    0.5000000000E+02    0.1810708444E+00    0.3940756416E-01    0.9541510061E-02    0.2517792686E+00
    0.7000000000E+02    0.2258369035E+00    0.4452674802E-01    0.1190182916E-01    0.3026741682E+00
