     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059205435E-02    0.3917444537E-02    0.3719695864E-03    0.1514503047E-01
    0.3000000000E+01    0.3140373314E-02    0.1119171927E-01    0.1102837931E-02    0.4313396582E-01
    0.5000000000E+01    0.5173718272E-02    0.1780843110E-01    0.1816922230E-02    0.6843391120E-01
    0.7000000000E+01    0.7161325523E-02    0.2385755613E-01    0.2514954223E-02    0.9142440375E-01
    0.9000000000E+01    0.9105156577E-02    0.2941279640E-01    0.3197622245E-02    0.1124163183E+00
    0.1100000000E+02    0.1100705836E-01    0.3453513841E-01    0.3865574425E-02    0.1316667522E+00
    0.1300000000E+02    0.1286877155E-01    0.3927551553E-01    0.4519421608E-02    0.1493901971E+00
    0.1500000000E+02    0.1469193817E-01    0.4367682666E-01    0.5159740025E-02    0.1657670338E+00
    0.1700000000E+02    0.1647810857E-01    0.4777548567E-01    0.5787073735E-02    0.1809500719E+00
    0.1900000000E+02    0.1822874778E-01    0.5160262415E-01    0.6401936860E-02    0.1950696385E+00
    0.2100000000E+02    0.1994524137E-01    0.5518503456E-01    0.7004815646E-02    0.2082375787E+00
    0.2300000000E+02    0.2162890086E-01    0.5854591712E-01    0.7596170339E-02    0.2205504305E+00
    0.2500000000E+02    0.2328096858E-01    0.6170547639E-01    0.8176436925E-02    0.2320919661E+00
    0.2700000000E+02    0.2490262232E-01    0.6468140184E-01    0.8746028723E-02    0.2429352424E+00
    0.2900000000E+02    0.2649497942E-01    0.6748925788E-01    0.9305337861E-02    0.2531442678E+00
    0.3100000000E+02    0.2805910073E-01    0.7014280273E-01    0.9854736626E-02    0.2627753670E+00
    0.3300000000E+02    0.2959599412E-01    0.7265425093E-01    0.1039457873E-01    0.2718783055E+00
    0.3500000000E+02    0.3110661784E-01    0.7503449069E-01    0.1092520045E-01    0.2804972218E+00
    0.3700000000E+02    0.3259188351E-01    0.7729326509E-01    0.1144692172E-01    0.2886714047E+00
    0.3900000000E+02    0.3405265902E-01    0.7943932386E-01    0.1196004712E-01    0.2964359450E+00
    0.4100000000E+02    0.3548977112E-01    0.8148055130E-01    0.1246486681E-01    0.3038222846E+00
    0.4300000000E+02    0.3690400790E-01    0.8342407454E-01    0.1296165735E-01    0.3108586813E+00
    0.4500000000E+02    0.3829612100E-01    0.8527635570E-01    0.1345068254E-01    0.3175706045E+00
    0.4700000000E+02    0.3966682775E-01    0.8704327060E-01    0.1393219413E-01    0.3239810725E+00
    0.4900000000E+02    0.4101681318E-01    0.8873017635E-01    0.1440643252E-01    0.3301109426E+00
    0.1000000000E+02    0.1006123744E-01    0.3202468704E-01    0.3533398796E-02    0.1222449266E+00
    0.3000000000E+02    0.2728050535E-01    0.6883452236E-01    0.9581253512E-02    0.2580288059E+00
    0.5000000000E+02    0.4168424105E-01    0.8954517256E-01    0.1464089644E-01    0.3330766425E+00
    0.7000000000E+02    0.5408953216E-01    0.1026371413E+00    0.1899908190E-01    0.3814489697E+00
    0.9000000000E+02    0.6501438253E-01    0.1114133912E+00    0.2283760921E-01    0.4156021918E+00
    0.1100000000E+03    0.7480434184E-01    0.1174813054E+00    0.2627775742E-01    0.4412137953E+00
    0.1300000000E+03    0.8369956855E-01    0.1217345084E+00    0.2940381876E-01    0.4612587892E+00
    0.1500000000E+03    0.9187270321E-01    0.1247152895E+00    0.3227638940E-01    0.4774548694E+00
    0.1700000000E+03    0.9945140895E-01    0.1267737016E+00    0.3494027982E-01    0.4908674007E+00
    0.1900000000E+03    0.1065323854E+00    0.1281463278E+00    0.3742943294E-01    0.5021945823E+00
    0.2100000000E+03    0.1131904094E+00    0.1289988538E+00    0.3977009703E-01    0.5119144465E+00
    0.2300000000E+03    0.1194843550E+00    0.1294506620E+00    0.4198293854E-01    0.5203661397E+00
    0.2500000000E+03    0.1254613139E+00    0.1295898013E+00    0.4408448824E-01    0.5277974794E+00
    0.2700000000E+03    0.1311594840E+00    0.1294824894E+00    0.4608815515E-01    0.5343941074E+00
    0.2900000000E+03    0.1366102386E+00    0.1291793569E+00    0.4800495267E-01    0.5402980749E+00
    0.3100000000E+03    0.1418396361E+00    0.1287196715E+00    0.4984402851E-01    0.5456200911E+00
    0.3300000000E+03    0.1468695405E+00    0.1281342666E+00    0.5161305805E-01    0.5504478312E+00
    0.3500000000E+03    0.1517184661E+00    0.1274476165E+00    0.5331854084E-01    0.5548517138E+00
    0.3700000000E+03    0.1564022229E+00    0.1266793333E+00    0.5496602711E-01    0.5588890093E+00
    0.3900000000E+03    0.1609344161E+00    0.1258452661E+00    0.5656029306E-01    0.5626068168E+00
    0.4100000000E+03    0.1653268368E+00    0.1249583186E+00    0.5810547805E-01    0.5660442612E+00
    0.4300000000E+03    0.1695897710E+00    0.1240290670E+00    0.5960519310E-01    0.5692341382E+00
    0.4500000000E+03    0.1737322465E+00    0.1230662302E+00    0.6106260755E-01    0.5722041651E+00
    0.4700000000E+03    0.1777622320E+00    0.1220770345E+00    0.6248051886E-01    0.5749779433E+00
    0.4900000000E+03    0.1816867983E+00    0.1210674963E+00    0.6386140937E-01    0.5775757073E+00
    0.1000000000E+03    0.7003428553E-01    0.1147190452E+00    0.2460153575E-01    0.4292495696E+00
    0.3000000000E+03    0.1392511533E+00    0.1289669862E+00    0.4893369545E-01    0.5430258849E+00
    0.5000000000E+03    0.1836115465E+00    0.1205567039E+00    0.6453867297E-01    0.5788141344E+00
    0.7000000000E+03    0.2177999772E+00    0.1101348630E+00    0.7657144525E-01    0.5975442269E+00
    0.9000000000E+03    0.2458494917E+00    0.1003172362E+00    0.8644784485E-01    0.6094129565E+00
    0.1100000000E+04    0.2695384234E+00    0.9155434214E-01    0.9479215586E-01    0.6177483281E+00
    0.1300000000E+04    0.2898728641E+00    0.8384882465E-01    0.1019575725E+00    0.6239930362E+00
    0.1500000000E+04    0.3075138307E+00    0.7709684935E-01    0.1081761669E+00    0.6288843078E+00
    0.1700000000E+04    0.3229373714E+00    0.7117624180E-01    0.1136150945E+00    0.6328421999E+00
