     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4231245826E-02    0.7847360261E-03    0.1857405009E-03    0.1520191087E-01
    0.3000000000E+01    0.1251212026E-01    0.2247537698E-02    0.5492558090E-03    0.4359449990E-01
    0.5000000000E+01    0.2055991035E-01    0.3582479760E-02    0.9025479904E-03    0.6959036859E-01
    0.7000000000E+01    0.2838493232E-01    0.4804396752E-02    0.1246069405E-02    0.9348256247E-01
    0.9000000000E+01    0.3599689378E-01    0.5925856532E-02    0.1580245729E-02    0.1155181469E+00
    0.1100000000E+02    0.4340493783E-01    0.6957585694E-02    0.1905477891E-02    0.1359068888E+00
    0.1300000000E+02    0.5061768336E-01    0.7908801878E-02    0.2222143832E-02    0.1548280432E+00
    0.1500000000E+02    0.5764326194E-01    0.8787475963E-02    0.2530600128E-02    0.1724357093E+00
    0.1700000000E+02    0.6448935174E-01    0.9600540866E-02    0.2831183476E-02    0.1888630964E+00
    0.1900000000E+02    0.7116320856E-01    0.1035405926E-01    0.3124212054E-02    0.2042259504E+00
    0.2100000000E+02    0.7767169449E-01    0.1105335938E-01    0.3409986777E-02    0.2186253266E+00
    0.2300000000E+02    0.8402130420E-01    0.1170314581E-01    0.3688792450E-02    0.2321498509E+00
    0.2500000000E+02    0.9021818916E-01    0.1230759052E-01    0.3960898832E-02    0.2448775752E+00
    0.2700000000E+02    0.9626818007E-01    0.1287040815E-01    0.4226561614E-02    0.2568775101E+00
    0.2900000000E+02    0.1021768074E+00    0.1339491865E-01    0.4486023327E-02    0.2682108988E+00
    0.3100000000E+02    0.1079493207E+00    0.1388409972E-01    0.4739514176E-02    0.2789322806E+00
    0.3300000000E+02    0.1135907059E+00    0.1434063096E-01    0.4987252820E-02    0.2890903852E+00
    0.3500000000E+02    0.1191057021E+00    0.1476693121E-01    0.5229447079E-02    0.2987288870E+00
    0.3700000000E+02    0.1244988161E+00    0.1516519028E-01    0.5466294608E-02    0.3078870447E+00
    0.3900000000E+02    0.1297743373E+00    0.1553739611E-01    0.5697983507E-02    0.3166002463E+00
    0.4100000000E+02    0.1349363499E+00    0.1588535805E-01    0.5924692895E-02    0.3249004755E+00
    0.4300000000E+02    0.1399887457E+00    0.1621072688E-01    0.6146593446E-02    0.3328167117E+00
    0.4500000000E+02    0.1449352349E+00    0.1651501220E-01    0.6363847874E-02    0.3403752756E+00
    0.4700000000E+02    0.1497793570E+00    0.1679959746E-01    0.6576611405E-02    0.3476001271E+00
    0.4900000000E+02    0.1545244902E+00    0.1706575314E-01    0.6785032196E-02    0.3545131250E+00
    0.1000000000E+02    0.3972585496E-01    0.6452329340E-02    0.1743955690E-02    0.1259065234E+00
    0.3000000000E+02    0.1050797607E+00    0.1364375137E-01    0.4613501181E-02    0.2736449182E+00
    0.5000000000E+02    0.1568609499E+00    0.1719228888E-01    0.6887658532E-02    0.3578589914E+00
    0.7000000000E+02    0.1991052813E+00    0.1899500279E-01    0.8743420102E-02    0.4124478728E+00
    0.9000000000E+02    0.2343599712E+00    0.1985261467E-01    0.1029250170E-01    0.4507981643E+00
    0.1100000000E+03    0.2643156817E+00    0.2016389885E-01    0.1160905735E-01    0.4792701082E+00
    0.1300000000E+03    0.2901419442E+00    0.2014801171E-01    0.1274438716E-01    0.5012771102E+00
    0.1500000000E+03    0.3126762029E+00    0.1993330925E-01    0.1373522704E-01    0.5188173409E+00
    0.1700000000E+03    0.3325358365E+00    0.1959828307E-01    0.1460866112E-01    0.5331394214E+00
    0.1900000000E+03    0.3501874229E+00    0.1919238443E-01    0.1538515935E-01    0.5450643722E+00
    0.2100000000E+03    0.3659911657E+00    0.1874740265E-01    0.1608052583E-01    0.5551545875E+00
    0.2300000000E+03    0.3802303122E+00    0.1828402616E-01    0.1670718904E-01    0.5638084622E+00
    0.2500000000E+03    0.3931311886E+00    0.1781578729E-01    0.1727508053E-01    0.5713162529E+00
    0.2700000000E+03    0.4048771888E+00    0.1735151413E-01    0.1779224849E-01    0.5778945313E+00
