     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2120195357E-02    0.7906640637E-03    0.8376370802E-03    0.1020993922E-01
    0.3000000000E+01    0.6296173385E-02    0.2297133788E-02    0.2487484665E-02    0.2969103107E-01
    0.5000000000E+01    0.1038860784E-01    0.3710917805E-02    0.4104353649E-02    0.4801432738E-01
    0.7000000000E+01    0.1440019900E-01    0.5039713540E-02    0.5689309717E-02    0.6528101130E-01
    0.9000000000E+01    0.1833352996E-01    0.6290367319E-02    0.7243372317E-02    0.8158078179E-01
    0.1100000000E+02    0.2219107292E-01    0.7468991117E-02    0.8767517137E-02    0.9699343908E-01
    0.1300000000E+02    0.2597519506E-01    0.8581060458E-02    0.1026267841E-01    0.1115902144E+00
    0.1500000000E+02    0.2968816397E-01    0.9631496913E-02    0.1172975109E-01    0.1254348911E+00
    0.1700000000E+02    0.3333215288E-01    0.1062473797E-01    0.1316959287E-01    0.1385847539E+00
    0.1900000000E+02    0.3690924547E-01    0.1156479647E-01    0.1458302614E-01    0.1510913969E+00
    0.2100000000E+02    0.4042144043E-01    0.1245531143E-01    0.1597083970E-01    0.1630014136E+00
    0.2300000000E+02    0.4387065571E-01    0.1329959160E-01    0.1733379055E-01    0.1743569891E+00
    0.2500000000E+02    0.4725873261E-01    0.1410065304E-01    0.1867260538E-01    0.1851964100E+00
    0.2700000000E+02    0.5058743949E-01    0.1486125156E-01    0.1998798214E-01    0.1955545049E+00
    0.2900000000E+02    0.5385847537E-01    0.1558391095E-01    0.2128059140E-01    0.2054630268E+00
    0.3100000000E+02    0.5707347332E-01    0.1627094747E-01    0.2255107770E-01    0.2149509857E+00
    0.3300000000E+02    0.6023400358E-01    0.1692449134E-01    0.2380006080E-01    0.2240449388E+00
    0.3500000000E+02    0.6334157658E-01    0.1754650550E-01    0.2502813684E-01    0.2327692447E+00
    0.3700000000E+02    0.6639764573E-01    0.1813880215E-01    0.2623587947E-01    0.2411462868E+00
    0.3900000000E+02    0.6940361015E-01    0.1870305731E-01    0.2742384090E-01    0.2491966696E+00
    0.4100000000E+02    0.7236081711E-01    0.1924082372E-01    0.2859255289E-01    0.2569393923E+00
    0.4300000000E+02    0.7527056444E-01    0.1975354223E-01    0.2974252771E-01    0.2643920027E+00
    0.4500000000E+02    0.7813410280E-01    0.2024255198E-01    0.3087425896E-01    0.2715707328E+00
    0.4700000000E+02    0.8095263780E-01    0.2070909939E-01    0.3198822251E-01    0.2784906206E+00
    0.4900000000E+02    0.8372733197E-01    0.2115434630E-01    0.3308487721E-01    0.2851656179E+00
    0.1000000000E+02    0.2027162460E-01    0.6888326863E-02    0.8009125115E-02    0.8939336085E-01
    0.3000000000E+02    0.5547287951E-01    0.1593174480E-01    0.2191856062E-01    0.2102578624E+00
    0.5000000000E+02    0.8509859076E-01    0.2136932380E-01    0.3362685268E-01    0.2884153696E+00
    0.7000000000E+02    0.1104749808E+00    0.2477912535E-01    0.4365745195E-01    0.3432586474E+00
    0.9000000000E+02    0.1325281845E+00    0.2694330847E-01    0.5237591467E-01    0.3839573370E+00
    0.1100000000E+03    0.1519250596E+00    0.2829803645E-01    0.6004546901E-01    0.4154157959E+00
    0.1300000000E+03    0.1691585952E+00    0.2910654777E-01    0.6686072048E-01    0.4404977485E+00
    0.1500000000E+03    0.1846016959E+00    0.2953685083E-01    0.7296887767E-01    0.4609892903E+00
    0.1700000000E+03    0.1985421630E+00    0.2970067764E-01    0.7848355829E-01    0.4780631614E+00
    0.1900000000E+03    0.2112060994E+00    0.2967468887E-01    0.8349402632E-01    0.4925218040E+00
    0.2100000000E+03    0.2227739630E+00    0.2951276997E-01    0.8807152832E-01    0.5049331939E+00
    0.2300000000E+03    0.2333918261E+00    0.2925352471E-01    0.9227373726E-01    0.5157108883E+00
    0.2500000000E+03    0.2431794298E+00    0.2892502806E-01    0.9614793194E-01    0.5251633261E+00
    0.2700000000E+03    0.2522360519E+00    0.2854794117E-01    0.9973331291E-01    0.5335253423E+00
    0.2900000000E+03    0.2606448509E+00    0.2813760930E-01    0.1030627173E+00    0.5409789655E+00
    0.3100000000E+03    0.2684761313E+00    0.2770550740E-01    0.1061639078E+00    0.5476675269E+00
    0.3300000000E+03    0.2757898313E+00    0.2726025614E-01    0.1090605544E+00    0.5537054652E+00
    0.3500000000E+03    0.2826374422E+00    0.2680834800E-01    0.1117729923E+00    0.5591852880E+00
    0.3700000000E+03    0.2890635073E+00    0.2635467392E-01    0.1143188135E+00    0.5641826075E+00
    0.3900000000E+03    0.2951068038E+00    0.2590291017E-01    0.1167133336E+00    0.5687598467E+00
    0.4100000000E+03    0.3008012858E+00    0.2545580571E-01    0.1189699637E+00    0.5729690083E+00
    0.4300000000E+03    0.3061768428E+00    0.2501539785E-01    0.1211005101E+00    0.5768537720E+00
    0.4500000000E+03    0.3112599142E+00    0.2458317546E-01    0.1231154167E+00    0.5804511041E+00
    0.4700000000E+03    0.3160739939E+00    0.2416020340E-01    0.1250239644E+00    0.5837925057E+00
    0.4900000000E+03    0.3206400444E+00    0.2374721814E-01    0.1268344347E+00    0.5869049920E+00
    0.1000000000E+03    0.1425245217E+00    0.2770252781E-01    0.5632832840E-01    0.4006295607E+00
    0.3000000000E+03    0.2646287167E+00    0.2792368358E-01    0.1046402738E+00    0.5444111421E+00
    0.5000000000E+03    0.3228360036E+00    0.2354462943E-01    0.1277052393E+00    0.5883828016E+00
