     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2111133277E-02    0.6267148966E-02    0.9267312544E-04    0.1180413712E-01
    0.3000000000E+01    0.6217746479E-02    0.1789506926E-01    0.2729456255E-03    0.3375117643E-01
    0.5000000000E+01    0.1017896693E-01    0.2845045503E-01    0.4468396497E-03    0.5374208397E-01
    0.7000000000E+01    0.1400451312E-01    0.3807136749E-01    0.6147815029E-03    0.7203844794E-01
    0.9000000000E+01    0.1770322614E-01    0.4687269861E-01    0.7771590048E-03    0.8885673726E-01
    0.1100000000E+02    0.2128316746E-01    0.5495090802E-01    0.9343257792E-03    0.1043776584E+00
    0.1300000000E+02    0.2475170381E-01    0.6238763332E-01    0.1086604979E-02    0.1187532736E+00
    0.1500000000E+02    0.2811558132E-01    0.6925247581E-01    0.1234292533E-02    0.1321124820E+00
    0.1700000000E+02    0.3138099015E-01    0.7560517442E-01    0.1377659985E-02    0.1445652861E+00
    0.1900000000E+02    0.3455362130E-01    0.8149732009E-01    0.1516956985E-02    0.1562061479E+00
    0.2100000000E+02    0.3763871648E-01    0.8697372062E-01    0.1652413474E-02    0.1671166526E+00
    0.2300000000E+02    0.4064111215E-01    0.9207349705E-01    0.1784241618E-02    0.1773676416E+00
    0.2500000000E+02    0.4356527844E-01    0.9683097163E-01    0.1912637513E-02    0.1870209339E+00
    0.2700000000E+02    0.4641535361E-01    0.1012763925E+00    0.2037782700E-02    0.1961307270E+00
    0.2900000000E+02    0.4919517469E-01    0.1054365294E+00    0.2159845503E-02    0.2047447428E+00
    0.3100000000E+02    0.5190830481E-01    0.1093351664E+00    0.2278982236E-02    0.2129051732E+00
    0.3300000000E+02    0.5455805754E-01    0.1129935126E+00    0.2395338261E-02    0.2206494638E+00
    0.3500000000E+02    0.5714751866E-01    0.1164305456E+00    0.2509048953E-02    0.2280109675E+00
    0.3700000000E+02    0.5967956573E-01    0.1196633010E+00    0.2620240548E-02    0.2350194932E+00
    0.3900000000E+02    0.6215688561E-01    0.1227071174E+00    0.2729030921E-02    0.2417017680E+00
    0.4100000000E+02    0.6458199023E-01    0.1255758449E+00    0.2835530271E-02    0.2480818279E+00
    0.4300000000E+02    0.6695723088E-01    0.1282820231E+00    0.2939841751E-02    0.2541813519E+00
    0.4500000000E+02    0.6928481101E-01    0.1308370339E+00    0.3042062028E-02    0.2600199459E+00
    0.4700000000E+02    0.7156679788E-01    0.1332512331E+00    0.3142281797E-02    0.2656153869E+00
    0.4900000000E+02    0.7380513314E-01    0.1355340647E+00    0.3240586240E-02    0.2709838336E+00
    0.1000000000E+02    0.1950756748E-01    0.5099677986E-01    0.8563728620E-03    0.9676926465E-01
    0.3000000000E+02    0.5055986344E-01    0.1074171538E+00    0.2219770298E-02    0.2088792129E+00
    0.5000000000E+02    0.7490850618E-01    0.1366289441E+00    0.3289045430E-02    0.2735875864E+00
    0.7000000000E+02    0.9507452131E-01    0.1533754946E+00    0.4174796413E-02    0.3167072471E+00
    0.9000000000E+02    0.1124109417E+00    0.1634350384E+00    0.4936384616E-02    0.3480137546E+00
    0.1100000000E+03    0.1277153768E+00    0.1695457605E+00    0.5608805096E-02    0.3720710533E+00
    0.1300000000E+03    0.1414920569E+00    0.1731690127E+00    0.6214181810E-02    0.3913159173E+00
    0.1500000000E+03    0.1540774931E+00    0.1751515536E+00    0.6767280269E-02    0.4071776139E+00
    0.1700000000E+03    0.1657062013E+00    0.1760146735E+00    0.7278390889E-02    0.4205549861E+00
    0.1900000000E+03    0.1765475090E+00    0.1760946055E+00    0.7754943846E-02    0.4320445511E+00
    0.2100000000E+03    0.1867273436E+00    0.1756163860E+00    0.8202464997E-02    0.4420595004E+00
    0.2300000000E+03    0.1963417332E+00    0.1747352105E+00    0.8625168239E-02    0.4508961945E+00
    0.2500000000E+03    0.2054655012E+00    0.1735607855E+00    0.9026337012E-02    0.4587734367E+00
    0.2700000000E+03    0.2141580533E+00    0.1721722749E+00    0.9408578196E-02    0.4658567583E+00
    0.2900000000E+03    0.2224673389E+00    0.1706278002E+00    0.9773995957E-02    0.4722740250E+00
    0.3100000000E+03    0.2304326318E+00    0.1689706606E+00    0.1012431375E-01    0.4781258005E+00
    0.3300000000E+03    0.2380865245E+00    0.1672335123E+00    0.1046096184E-01    0.4834924274E+00
    0.3500000000E+03    0.2454563866E+00    0.1654412399E+00    0.1078514127E-01    0.4884389847E+00
    0.3700000000E+03    0.2525654492E+00    0.1636129685E+00    0.1109787151E-01    0.4930188366E+00
    0.3900000000E+03    0.2594336250E+00    0.1617634988E+00    0.1140002638E-01    0.4972762213E+00
    0.4100000000E+03    0.2660781355E+00    0.1599043468E+00    0.1169236158E-01    0.5012481720E+00
    0.4300000000E+03    0.2725139980E+00    0.1580445071E+00    0.1197553612E-01    0.5049659659E+00
    0.4500000000E+03    0.2787544083E+00    0.1561910219E+00    0.1225012905E-01    0.5084562307E+00
    0.4700000000E+03    0.2848110429E+00    0.1543494079E+00    0.1251665275E-01    0.5117418020E+00
    0.4900000000E+03    0.2906943023E+00    0.1525239819E+00    0.1277556362E-01    0.5148423940E+00
    0.1000000000E+03    0.1202806459E+00    0.1668732193E+00    0.5282138835E-02    0.3607642471E+00
    0.3000000000E+03    0.2264908100E+00    0.1698110617E+00    0.9950946930E-02    0.4752651702E+00
    0.5000000000E+03    0.2935738664E+00    0.1516184230E+00    0.1290229370E-01    0.5163287630E+00
    0.7000000000E+03    0.3439041890E+00    0.1348490386E+00    0.1511801676E-01    0.5395242086E+00
    0.9000000000E+03    0.3836493268E+00    0.1208552600E+00    0.1686875769E-01    0.5550258833E+00
    0.1100000000E+04    0.4158114792E+00    0.1093143186E+00    0.1828626970E-01    0.5663603054E+00
    0.1300000000E+04    0.4422472498E+00    0.9975653755E-01    0.1945204879E-01    0.5751288897E+00
    0.1500000000E+04    0.4642388379E+00    0.9177561299E-01    0.2042239313E-01    0.5821814429E+00
    0.1700000000E+04    0.4827211802E+00    0.8504932277E-01    0.2123836550E-01    0.5880177103E+00
    0.1900000000E+04    0.4983965703E+00    0.7932747126E-01    0.2193081979E-01    0.5929539141E+00
    0.2100000000E+04    0.5118025134E+00    0.7441629736E-01    0.2252337670E-01    0.5972014757E+00
    0.2300000000E+04    0.5233560178E+00    0.7016513977E-01    0.2303436654E-01    0.6009079548E+00
    0.2500000000E+04    0.5333842017E+00    0.6645606097E-01    0.2347817199E-01    0.6041799578E+00
    0.2700000000E+04    0.5421461647E+00    0.6319601464E-01    0.2386618786E-01    0.6070967202E+00
    0.2900000000E+04    0.5498489539E+00    0.6031098699E-01    0.2420752194E-01    0.6097185489E+00
    0.3100000000E+04    0.5566593923E+00    0.5774161626E-01    0.2450951433E-01    0.6120922797E+00
    0.3300000000E+04    0.5627129449E+00    0.5543990543E-01    0.2477812673E-01    0.6142549238E+00
    0.3500000000E+04    0.5681204277E+00    0.5336674136E-01    0.2501823718E-01    0.6162361735E+00
    0.3700000000E+04    0.5729731298E+00    0.5149000980E-01    0.2523386505E-01    0.6180601677E+00
    0.3900000000E+04    0.5773467569E+00    0.4978315286E-01    0.2542834434E-01    0.6197467625E+00
    0.4100000000E+04    0.5813044884E+00    0.4822405690E-01    0.2560445800E-01    0.6213124630E+00
    0.4300000000E+04    0.5848993679E+00    0.4679418874E-01    0.2576454306E-01    0.6227711183E+00
    0.4500000000E+04    0.5881761826E+00    0.4547791978E-01    0.2591057320E-01    0.6241344480E+00
    0.4700000000E+04    0.5911729537E+00    0.4426199353E-01    0.2604422431E-01    0.6254124460E+00
    0.4900000000E+04    0.5939221241E+00    0.4313510304E-01    0.2616692674E-01    0.6266136949E+00
    0.1000000000E+04    0.4005447778E+00    0.1148082517E+00    0.1761330787E-01    0.5610886994E+00
    0.3000000000E+04    0.5533566030E+00    0.5899007826E-01    0.2436303478E-01    0.6109339168E+00
    0.5000000000E+04    0.5952127108E+00    0.4260196138E-01    0.2622456252E-01    0.6271878964E+00
