     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2114079801E-02    0.4701066655E-02    0.1856048310E-03    0.1348264470E-01
    0.3000000000E+01    0.6243079233E-02    0.1342788273E-01    0.5481144168E-03    0.3850772796E-01
    0.5000000000E+01    0.1024625951E-01    0.2135649205E-01    0.8995848589E-03    0.6125142397E-01
    0.7000000000E+01    0.1413076781E-01    0.2859037938E-01    0.1240643156E-02    0.8202206274E-01
    0.9000000000E+01    0.1790320234E-01    0.3521539666E-01    0.1571868153E-02    0.1010743797E+00
    0.1100000000E+02    0.2156966448E-01    0.4130342424E-01    0.1893795112E-02    0.1186207038E+00
    0.1300000000E+02    0.2513580496E-01    0.4691514982E-01    0.2206919765E-02    0.1348394521E+00
    0.1500000000E+02    0.2860686507E-01    0.5210220418E-01    0.2511701926E-02    0.1498816606E+00
    0.1700000000E+02    0.3198771336E-01    0.5690882157E-01    0.2808568713E-02    0.1638760586E+00
    0.1900000000E+02    0.3528287850E-01    0.6137314426E-01    0.3097917427E-02    0.1769330550E+00
    0.2100000000E+02    0.3849657864E-01    0.6552825738E-01    0.3380118134E-02    0.1891478969E+00
    0.2300000000E+02    0.4163274790E-01    0.6940301749E-01    0.3655515977E-02    0.2006031963E+00
    0.2500000000E+02    0.4469506001E-01    0.7302272139E-01    0.3924433264E-02    0.2113709672E+00
    0.2700000000E+02    0.4768694980E-01    0.7640965025E-01    0.4187171339E-02    0.2215142791E+00
    0.2900000000E+02    0.5061163245E-01    0.7958351565E-01    0.4444012281E-02    0.2310886112E+00
    0.3100000000E+02    0.5347212097E-01    0.8256182753E-01    0.4695220433E-02    0.2401429660E+00
    0.3300000000E+02    0.5627124204E-01    0.8536019980E-01    0.4941043792E-02    0.2487207932E+00
    0.3500000000E+02    0.5901165032E-01    0.8799260569E-01    0.5181715265E-02    0.2568607582E+00
    0.3700000000E+02    0.6169584154E-01    0.9047159226E-01    0.5417453814E-02    0.2645973875E+00
    0.3900000000E+02    0.6432616430E-01    0.9280846155E-01    0.5648465495E-02    0.2719616107E+00
    0.4100000000E+02    0.6690483094E-01    0.9501342445E-01    0.5874944412E-02    0.2789812205E+00
    0.4300000000E+02    0.6943392737E-01    0.9709573184E-01    0.6097073575E-02    0.2856812630E+00
    0.4500000000E+02    0.7191542212E-01    0.9906378701E-01    0.6315025697E-02    0.2920843708E+00
    0.4700000000E+02    0.7435117457E-01    0.1009252424E+00    0.6528963917E-02    0.2982110494E+00
