     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646632765E-02    0.2347814711E-02    0.1858880249E-03    0.1681807585E-01
    0.3000000000E+01    0.7838710157E-02    0.6692402791E-02    0.5505623605E-03    0.4784571747E-01
    0.5000000000E+01    0.1290089281E-01    0.1062528279E-01    0.9061202021E-03    0.7582928273E-01
    0.7000000000E+01    0.1783889038E-01    0.1420281726E-01    0.1252962210E-02    0.1012025376E+00
    0.9000000000E+01    0.2265807366E-01    0.1747116478E-01    0.1591465267E-02    0.1243202551E+00
    0.1100000000E+02    0.2736349937E-01    0.2046851851E-01    0.1921984219E-02    0.1454754351E+00
    0.1300000000E+02    0.3195993274E-01    0.2322677864E-01    0.2244853461E-02    0.1649122057E+00
    0.1500000000E+02    0.3645186822E-01    0.2577281903E-01    0.2560388385E-02    0.1828356197E+00
    0.1700000000E+02    0.4084354847E-01    0.2812945830E-01    0.2868886719E-02    0.1994191848E+00
    0.1900000000E+02    0.4513898175E-01    0.3031621293E-01    0.3170629740E-02    0.2148107153E+00
    0.2100000000E+02    0.4934195789E-01    0.3234988742E-01    0.3465883403E-02    0.2291369274E+00
    0.2300000000E+02    0.5345606303E-01    0.3424504119E-01    0.3754899366E-02    0.2425070817E+00
    0.2500000000E+02    0.5748469310E-01    0.3601436143E-01    0.4037915943E-02    0.2550158951E+00
    0.2700000000E+02    0.6143106633E-01    0.3766896316E-01    0.4315158978E-02    0.2667458890E+00
    0.2900000000E+02    0.6529823473E-01    0.3921863277E-01    0.4586842651E-02    0.2777692953E+00
    0.3100000000E+02    0.6908909475E-01    0.4067202705E-01    0.4853170227E-02    0.2881496163E+00
    0.3300000000E+02    0.7280639706E-01    0.4203683693E-01    0.5114334741E-02    0.2979429084E+00
    0.3500000000E+02    0.7645275566E-01    0.4331992315E-01    0.5370519639E-02    0.3071988454E+00
    0.3700000000E+02    0.8003065630E-01    0.4452742926E-01    0.5621899366E-02    0.3159616047E+00
    0.3900000000E+02    0.8354246429E-01    0.4566487635E-01    0.5868639917E-02    0.3242706096E+00
    0.4100000000E+02    0.8699043174E-01    0.4673724281E-01    0.6110899343E-02    0.3321611542E+00
    0.4300000000E+02    0.9037670428E-01    0.4774903197E-01    0.6348828222E-02    0.3396649319E+00
    0.4500000000E+02    0.9370332733E-01    0.4870432955E-01    0.6582570103E-02    0.3468104851E+00
    0.4700000000E+02    0.9697225192E-01    0.4960685285E-01    0.6812261907E-02    0.3536235887E+00
    0.4900000000E+02    0.1001853401E+00    0.5045999296E-01    0.7038034315E-02    0.3601275787E+00
    0.1000000000E+02    0.2502470181E-01    0.1900159113E-01    0.1757701395E-02    0.1351268865E+00
    0.3000000000E+02    0.6720302807E-01    0.3995686272E-01    0.4720663654E-02    0.2830361769E+00
    0.5000000000E+02    0.1017715043E+00    0.5086902388E-01    0.7149489962E-02    0.3632703523E+00
    0.7000000000E+02    0.1309557486E+00    0.5708618594E-01    0.9200371766E-02    0.4141273428E+00
    0.9000000000E+02    0.1561591455E+00    0.6070254331E-01    0.1097180171E-01    0.4494918926E+00
    0.1100000000E+03    0.1783125631E+00    0.6273763362E-01    0.1252911288E-01    0.4756434333E+00
    0.1300000000E+03    0.1980595817E+00    0.6375525638E-01    0.1391747662E-01    0.4958482744E+00
    0.1500000000E+03    0.2158608497E+00    0.6409393434E-01    0.1516922579E-01    0.5119789859E+00
    0.1700000000E+03    0.2320559437E+00    0.6396885837E-01    0.1630819588E-01    0.5251890362E+00
    0.1900000000E+03    0.2469016340E+00    0.6352263064E-01    0.1735241052E-01    0.5362293322E+00
    0.2100000000E+03    0.2605964287E+00    0.6285276788E-01    0.1831580409E-01    0.5456106638E+00
    0.2300000000E+03    0.2732968178E+00    0.6202759545E-01    0.1920936169E-01    0.5536931350E+00
    0.2500000000E+03    0.2851283201E+00    0.6109590299E-01    0.2004189456E-01    0.5607382654E+00
    0.2700000000E+03    0.2961931782E+00    0.6009304987E-01    0.2082058014E-01    0.5669407943E+00
    0.2900000000E+03    0.3065758342E+00    0.5904495476E-01    0.2155134642E-01    0.5724488716E+00
    0.3100000000E+03    0.3163469013E+00    0.5797077516E-01    0.2223915067E-01    0.5773773099E+00
    0.3300000000E+03    0.3255660938E+00    0.5688474960E-01    0.2288818516E-01    0.5818165363E+00
    0.3500000000E+03    0.3342844236E+00    0.5579748978E-01    0.2350203125E-01    0.5858387940E+00
    0.3700000000E+03    0.3425458689E+00    0.5471690285E-01    0.2408377662E-01    0.5895025331E+00
    0.3900000000E+03    0.3503886608E+00    0.5364885983E-01    0.2463610547E-01    0.5928555817E+00
    0.4100000000E+03    0.3578462849E+00    0.5259768645E-01    0.2516136895E-01    0.5959374754E+00
    0.4300000000E+03    0.3649482720E+00    0.5156652811E-01    0.2566164056E-01    0.5987811970E+00
    0.4500000000E+03    0.3717208273E+00    0.5055762379E-01    0.2613876035E-01    0.6014144926E+00
    0.4700000000E+03    0.3781873369E+00    0.4957251387E-01    0.2659437048E-01    0.6038608814E+00
    0.4900000000E+03    0.3843687783E+00    0.4861219882E-01    0.2702994404E-01    0.6061404390E+00
    0.1000000000E+03    0.1675716397E+00    0.6187546682E-01    0.1177403131E-01    0.4634705003E+00
    0.3000000000E+03    0.3115338575E+00    0.5851013763E-01    0.2190034087E-01    0.5749794057E+00
    0.5000000000E+03    0.3873585796E+00    0.4814153507E-01    0.2724063713E-01    0.6072231421E+00
    0.7000000000E+03    0.4359413743E+00    0.4003777108E-01    0.3066614218E-01    0.6232580383E+00
    0.9000000000E+03    0.4697135043E+00    0.3405860195E-01    0.3304997210E-01    0.6330536677E+00
    0.1100000000E+04    0.4944023235E+00    0.2959807439E-01    0.3479456527E-01    0.6397412993E+00
    0.1300000000E+04    0.5131259295E+00    0.2619509911E-01    0.3611911371E-01    0.6446384943E+00
    0.1500000000E+04    0.5277410242E+00    0.2353800193E-01    0.3715419283E-01    0.6484022183E+00
    0.1700000000E+04    0.5394205725E+00    0.2141833161E-01    0.3798232709E-01    0.6513990510E+00
    0.1900000000E+04    0.5489391112E+00    0.1969470898E-01    0.3865803124E-01    0.6538506927E+00
    0.2100000000E+04    0.5568265522E+00    0.1826925531E-01    0.3921861721E-01    0.6558996127E+00
    0.2300000000E+04    0.5634563259E+00    0.1707272605E-01    0.3969038916E-01    0.6576418161E+00
    0.2500000000E+04    0.5690983192E+00    0.1605510211E-01    0.4009236513E-01    0.6591445156E+00
    0.2700000000E+04    0.5739519047E+00    0.1517954346E-01    0.4043859974E-01    0.6604562683E+00
    0.2900000000E+04    0.5781672206E+00    0.1441842825E-01    0.4073968103E-01    0.6616130884E+00
    0.3100000000E+04    0.5818592677E+00    0.1375070608E-01    0.4100372224E-01    0.6626422915E+00
    0.3300000000E+04    0.5851174771E+00    0.1316009450E-01    0.4123703519E-01    0.6635649978E+00
    0.3500000000E+04    0.5880123475E+00    0.1263382730E-01    0.4144459748E-01    0.6643978131E+00
    0.3700000000E+04    0.5906001380E+00    0.1216177060E-01    0.4163038287E-01    0.6651539868E+00
    0.3900000000E+04    0.5929262456E+00    0.1173578848E-01    0.4179759919E-01    0.6658442287E+00
    0.4100000000E+04    0.5950276739E+00    0.1134928087E-01    0.4194886225E-01    0.6664772968E+00
    0.4300000000E+04    0.5969348652E+00    0.1099684231E-01    0.4208632489E-01    0.6670604276E+00
    0.4500000000E+04    0.5986730761E+00    0.1067400658E-01    0.4221177397E-01    0.6675996572E+00
    0.4700000000E+04    0.6002634251E+00    0.1037705337E-01    0.4232670418E-01    0.6681000629E+00
    0.4900000000E+04    0.6017236975E+00    0.1010286031E-01    0.4243237485E-01    0.6685659489E+00
    0.1000000000E+04    0.4829588381E+00    0.3167135825E-01    0.3398569153E-01    0.6366809844E+00
    0.3000000000E+04    0.5800725532E+00    0.1407400561E-01    0.4087590121E-01    0.6621421996E+00
    0.5000000000E+04    0.6024098586E+00    0.9973457867E-02    0.4248207809E-01    0.6687871168E+00
    0.7000000000E+04    0.6119854677E+00    0.8113046558E-02    0.4318010149E-01    0.6720609780E+00
    0.9000000000E+04    0.6172568820E+00    0.7016505579E-02    0.4356969746E-01    0.6740699840E+00
    0.1100000000E+05    0.6205814498E+00    0.6276398511E-02    0.4381881312E-01    0.6754528304E+00
    0.1300000000E+05    0.6228654603E+00    0.5734374688E-02    0.4399231823E-01    0.6764747665E+00
    0.1500000000E+05    0.6245296342E+00    0.5315347045E-02    0.4412046787E-01    0.6772674279E+00
    0.1700000000E+05    0.6257953308E+00    0.4978750970E-02    0.4421925521E-01    0.6779042139E+00
    0.1900000000E+05    0.6267899335E+00    0.4700558429E-02    0.4429792688E-01    0.6784295796E+00
    0.2100000000E+05    0.6275918606E+00    0.4465528916E-02    0.4436220192E-01    0.6788721694E+00
    0.2300000000E+05    0.6282519972E+00    0.4263471823E-02    0.4441580878E-01    0.6792513511E+00
    0.2500000000E+05    0.6288047886E+00    0.4087281516E-02    0.4446128319E-01    0.6795807362E+00
    0.2700000000E+05    0.6292743754E+00    0.3931831740E-02    0.4450041059E-01    0.6798701976E+00
    0.2900000000E+05    0.6296781747E+00    0.3793318376E-02    0.4453448517E-01    0.6801270887E+00
    0.3100000000E+05    0.6300290660E+00    0.3668850598E-02    0.4456446840E-01    0.6803570101E+00
    0.3300000000E+05    0.6303367772E+00    0.3556186651E-02    0.4459108987E-01    0.6805643104E+00
    0.3500000000E+05    0.6306087918E+00    0.3453557458E-02    0.4461491344E-01    0.6807524228E+00
    0.3700000000E+05    0.6308509610E+00    0.3359545528E-02    0.4463638199E-01    0.6809240978E+00
    0.3900000000E+05    0.6310679245E+00    0.3272999765E-02    0.4465584837E-01    0.6810815676E+00
    0.4100000000E+05    0.6312634093E+00    0.3192974250E-02    0.4467359727E-01    0.6812266647E+00
    0.4300000000E+05    0.6314404426E+00    0.3118683391E-02    0.4468986102E-01    0.6813609092E+00
    0.4500000000E+05    0.6316015090E+00    0.3049468527E-02    0.4470483115E-01    0.6814855736E+00
    0.4700000000E+05    0.6317486670E+00    0.2984772660E-02    0.4471866707E-01    0.6816017323E+00
    0.4900000000E+05    0.6318836358E+00    0.2924121090E-02    0.4473150254E-01    0.6817102993E+00
    0.1000000000E+05    0.6190888001E+00    0.6614717302E-02    0.4370654493E-01    0.6748184994E+00
    0.3000000000E+05    0.6298595644E+00    0.3729481713E-02    0.4454993807E-01    0.6802451241E+00
    0.5000000000E+05    0.6319470108E+00    0.2895182304E-02    0.4473758114E-01    0.6817619850E+00
    0.7000000000E+05    0.6328296070E+00    0.2454523331E-02    0.4482672105E-01    0.6825392230E+00
    0.9000000000E+05    0.6333151435E+00    0.2170762948E-02    0.4488115025E-01    0.6830291767E+00
    0.1100000000E+06    0.6336214961E+00    0.1968286841E-02    0.4491892262E-01    0.6833732928E+00
    0.1300000000E+06    0.6338318974E+00    0.1814362648E-02    0.4494724702E-01    0.6836316860E+00
    0.1500000000E+06    0.6339849977E+00    0.1692188987E-02    0.4496961369E-01    0.6838347458E+00
    0.1700000000E+06    0.6341011777E+00    0.1592130330E-02    0.4498793785E-01    0.6839996791E+00
    0.1900000000E+06    0.6341921966E+00    0.1508209437E-02    0.4500336760E-01    0.6841370449E+00
    0.2100000000E+06    0.6342653114E+00    0.1436494218E-02    0.4501663804E-01    0.6842537242E+00
    0.2300000000E+06    0.6343252417E+00    0.1374277134E-02    0.4502824452E-01    0.6843544167E+00
    0.2500000000E+06    0.6343751883E+00    0.1319624404E-02    0.4503853475E-01    0.6844424547E+00
    0.2700000000E+06    0.6344173978E+00    0.1271112860E-02    0.4504776106E-01    0.6845202748E+00
    0.2900000000E+06    0.6344534929E+00    0.1227668580E-02    0.4505611170E-01    0.6845897050E+00
    0.3100000000E+06    0.6344846748E+00    0.1188463801E-02    0.4506373048E-01    0.6846521469E+00
    0.3300000000E+06    0.6345118513E+00    0.1152848762E-02    0.4507072943E-01    0.6847086955E+00
    0.3500000000E+06    0.6345357209E+00    0.1120305292E-02    0.4507719740E-01    0.6847602201E+00
    0.3700000000E+06    0.6345568298E+00    0.1090414383E-02    0.4508320591E-01    0.6848074209E+00
    0.3900000000E+06    0.6345756115E+00    0.1062833038E-02    0.4508881330E-01    0.6848508689E+00
    0.4100000000E+06    0.6345924135E+00    0.1037277395E-02    0.4509406775E-01    0.6848910351E+00
    0.4300000000E+06    0.6346075186E+00    0.1013510225E-02    0.4509900943E-01    0.6849283115E+00
    0.4500000000E+06    0.6346211583E+00    0.9913315118E-03    0.4510367221E-01    0.6849630281E+00
    0.4700000000E+06    0.6346335246E+00    0.9705712643E-03    0.4510808483E-01    0.6849954643E+00
    0.4900000000E+06    0.6346447775E+00    0.9510839535E-03    0.4511227192E-01    0.6850258586E+00
    0.1000000000E+06    0.6334839456E+00    0.2061952119E-02    0.4490153850E-01    0.6832146907E+00
    0.3000000000E+06    0.6344696356E+00    0.1207580408E-02    0.4506000494E-01    0.6846217249E+00
    0.5000000000E+06    0.6346500294E+00    0.9417777699E-03    0.4511428764E-01    0.6850403553E+00
    0.7000000000E+06    0.6347203016E+00    0.7994990714E-03    0.4514666330E-01    0.6852605206E+00
    0.9000000000E+06    0.6347553646E+00    0.7074238105E-03    0.4516963517E-01    0.6854015172E+00
    0.1100000000E+07    0.6347751064E+00    0.6415683151E-03    0.4518740601E-01    0.6855016396E+00
    0.1300000000E+07    0.6347869706E+00    0.5914400159E-03    0.4520188402E-01    0.6855774431E+00
    0.1500000000E+07    0.6347943346E+00    0.5516218659E-03    0.4521409311E-01    0.6856374021E+00
    0.1700000000E+07    0.6347989348E+00    0.5189961755E-03    0.4522464518E-01    0.6856863619E+00
    0.1900000000E+07    0.6348017465E+00    0.4916244190E-03    0.4523393464E-01    0.6857273193E+00
    0.2100000000E+07    0.6348033545E+00    0.4682292888E-03    0.4524223038E-01    0.6857622405E+00
    0.2300000000E+07    0.6348041278E+00    0.4479302432E-03    0.4524972386E-01    0.6857924757E+00
    0.2500000000E+07    0.6348043088E+00    0.4300978432E-03    0.4525655615E-01    0.6858189871E+00
    0.2700000000E+07    0.6348040622E+00    0.4142685540E-03    0.4526283421E-01    0.6858424812E+00
    0.2900000000E+07    0.6348035026E+00    0.4000924189E-03    0.4526864101E-01    0.6858634901E+00
    0.3100000000E+07    0.6348027120E+00    0.3872995935E-03    0.4527404222E-01    0.6858824233E+00
    0.3300000000E+07    0.6348017499E+00    0.3756781968E-03    0.4527909071E-01    0.6858996016E+00
    0.3500000000E+07    0.6348006602E+00    0.3650592171E-03    0.4528382963E-01    0.6859152804E+00
