     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3700869760E-02    0.1577661909E-02    0.4641668512E-03    0.1020026791E-01
    0.3000000000E+01    0.1093547614E-01    0.4562835461E-02    0.1371555621E-02    0.2960984322E-01
    0.5000000000E+01    0.1795642801E-01    0.7338551635E-02    0.2252169220E-02    0.4780352649E-01
    0.7000000000E+01    0.2477411391E-01    0.9923527784E-02    0.3107309266E-02    0.6489404116E-01
    0.9000000000E+01    0.3139824524E-01    0.1233432416E-01    0.3938192554E-02    0.8098053536E-01
    0.1100000000E+02    0.3783791041E-01    0.1458565030E-01    0.4745957823E-02    0.9615056828E-01
    0.1300000000E+02    0.4410162377E-01    0.1669062003E-01    0.5531671895E-02    0.1104817575E+00
    0.1500000000E+02    0.5019737011E-01    0.1866096486E-01    0.6296335250E-02    0.1240431533E+00
    0.1700000000E+02    0.5613264512E-01    0.2050721366E-01    0.7040887089E-02    0.1368963903E+00
    0.1900000000E+02    0.6191449218E-01    0.2223884460E-01    0.7766209946E-02    0.1490966592E+00
    0.2100000000E+02    0.6754953594E-01    0.2386441439E-01    0.8473133895E-02    0.1606935283E+00
    0.2300000000E+02    0.7304401294E-01    0.2539166863E-01    0.9162440384E-02    0.1717316434E+00
    0.2500000000E+02    0.7840379963E-01    0.2682763647E-01    0.9834865748E-02    0.1822513254E+00
    0.2700000000E+02    0.8363443797E-01    0.2817871219E-01    0.1049110441E-01    0.1922890820E+00
    0.2900000000E+02    0.8874115896E-01    0.2945072571E-01    0.1113181185E-01    0.2018780498E+00
    0.3100000000E+02    0.9372890414E-01    0.3064900380E-01    0.1175760725E-01    0.2110483750E+00
    0.3300000000E+02    0.9860234542E-01    0.3177842344E-01    0.1236907605E-01    0.2198275445E+00
    0.3500000000E+02    0.1033659032E+00    0.3284345840E-01    0.1296677214E-01    0.2282406729E+00
    0.3700000000E+02    0.1080237634E+00    0.3384822009E-01    0.1355122003E-01    0.2363107544E+00
    0.3900000000E+02    0.1125798922E+00    0.3479649359E-01    0.1412291677E-01    0.2440588822E+00
    0.4100000000E+02    0.1170380513E+00    0.3569176925E-01    0.1468233368E-01    0.2515044414E+00
    0.4300000000E+02    0.1214018101E+00    0.3653727084E-01    0.1522991808E-01    0.2586652792E+00
    0.4500000000E+02    0.1256745586E+00    0.3733598034E-01    0.1576609476E-01    0.2655578549E+00
    0.4700000000E+02    0.1298595182E+00    0.3809066011E-01    0.1629126738E-01    0.2721973724E+00
    0.4900000000E+02    0.1339597520E+00    0.3880387261E-01    0.1680581982E-01    0.2785978983E+00
    0.1000000000E+02    0.3464059104E-01    0.1347906668E-01    0.4344896647E-02    0.8867504267E-01
    0.3000000000E+02    0.9124960543E-01    0.3005876691E-01    0.1144653620E-01    0.2065137661E+00
    0.5000000000E+02    0.1359790133E+00    0.3914567910E-01    0.1705922832E-01    0.2817126502E+00
    0.7000000000E+02    0.1725546317E+00    0.4430101890E-01    0.2164985113E-01    0.3341667068E+00
    0.9000000000E+02    0.2032427147E+00    0.4720345594E-01    0.2550240406E-01    0.3730116812E+00
    0.1100000000E+03    0.2295057116E+00    0.4874031009E-01    0.2880016669E-01    0.4030421897E+00
    0.1300000000E+03    0.2523338454E+00    0.4941825432E-01    0.3166724399E-01    0.4270221058E+00
    0.1500000000E+03    0.2724248537E+00    0.4954306104E-01    0.3419108812E-01    0.4466598380E+00
    0.1700000000E+03    0.2902871316E+00    0.4930701707E-01    0.3643542291E-01    0.4630700187E+00
    0.1900000000E+03    0.3063018057E+00    0.4883489071E-01    0.3844802241E-01    0.4770119163E+00
    0.2100000000E+03    0.3207616393E+00    0.4820960715E-01    0.4026558633E-01    0.4890212713E+00
    0.2300000000E+03    0.3338962868E+00    0.4748729640E-01    0.4191690483E-01    0.4994873499E+00
    0.2500000000E+03    0.3458891980E+00    0.4670646494E-01    0.4342497700E-01    0.5087000903E+00
    0.2700000000E+03    0.3568892448E+00    0.4589377060E-01    0.4480846803E-01    0.5168800835E+00
    0.2900000000E+03    0.3670189142E+00    0.4506775948E-01    0.4608273592E-01    0.5241982758E+00
    0.3100000000E+03    0.3763802078E+00    0.4424134068E-01    0.4726057093E-01    0.5307892907E+00
    0.3300000000E+03    0.3850589748E+00    0.4342345823E-01    0.4835273857E-01    0.5367606622E+00
    0.3500000000E+03    0.3931281507E+00    0.4262023985E-01    0.4936838557E-01    0.5421993757E+00
    0.3700000000E+03    0.4006502172E+00    0.4183579805E-01    0.5031534820E-01    0.5471765929E+00
    0.3900000000E+03    0.4076790999E+00    0.4107279587E-01    0.5120039004E-01    0.5517511242E+00
    0.4100000000E+03    0.4142616490E+00    0.4033285070E-01    0.5202938770E-01    0.5559720203E+00
    0.4300000000E+03    0.4204388121E+00    0.3961682528E-01    0.5280747770E-01    0.5598805346E+00
    0.4500000000E+03    0.4262465709E+00    0.3892503895E-01    0.5353917396E-01    0.5635116276E+00
    0.4700000000E+03    0.4317166987E+00    0.3825742210E-01    0.5422846271E-01    0.5668951344E+00
    0.4900000000E+03    0.4368773780E+00    0.3761362948E-01    0.5487887993E-01    0.5700566795E+00
    0.1000000000E+03    0.2168569960E+00    0.4810474224E-01    0.2721181696E-01    0.3889234567E+00
    0.3000000000E+03    0.3717899062E+00    0.4465396461E-01    0.4668299255E-01    0.5275774119E+00
    0.5000000000E+03    0.4393496263E+00    0.3730050505E-01    0.5519050948E-01    0.5715612545E+00
    0.7000000000E+03    0.4774021690E+00    0.3211340609E-01    0.5999144029E-01    0.5940664840E+00
    0.9000000000E+03    0.5016361292E+00    0.2845741921E-01    0.6305479065E-01    0.6080190574E+00
    0.1100000000E+04    0.5183208328E+00    0.2576678070E-01    0.6516795273E-01    0.6176335656E+00
