     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4211329829E-02    0.5533866912E-02    0.2772999864E-03    0.3417728079E-02
    0.3000000000E+01    0.1234160007E-01    0.1607287143E-01    0.8126608341E-03    0.1002042243E-01
    0.5000000000E+01    0.2010879526E-01    0.2595693123E-01    0.1324131211E-02    0.1633136189E-01
    0.7000000000E+01    0.2754195393E-01    0.3524038870E-01    0.1813621589E-02    0.2237100063E-01
    0.9000000000E+01    0.3466700535E-01    0.4397184901E-01    0.2282837894E-02    0.2815789200E-01
    0.1100000000E+02    0.4150717596E-01    0.5219491264E-01    0.2733308247E-02    0.3370890559E-01
    0.1300000000E+02    0.4808333386E-01    0.5994879885E-01    0.3166405624E-02    0.3903941518E-01
    0.1500000000E+02    0.5441428191E-01    0.6726887855E-01    0.3583367134E-02    0.4416346199E-01
    0.1700000000E+02    0.6051700823E-01    0.7418713148E-01    0.3985310498E-02    0.4909389692E-01
    0.1900000000E+02    0.6640690109E-01    0.8073253992E-01    0.4373248188E-02    0.5384250495E-01
    0.2100000000E+02    0.7209793401E-01    0.8693142910E-01    0.4748099601E-02    0.5842011413E-01
    0.2300000000E+02    0.7760282574E-01    0.9280776229E-01    0.5110701581E-02    0.6283669153E-01
    0.2500000000E+02    0.8293317896E-01    0.9838339770E-01    0.5461817547E-02    0.6710142772E-01
    0.2700000000E+02    0.8809960103E-01    0.1036783126E+00    0.5802145437E-02    0.7122281158E-01
    0.2900000000E+02    0.9311180934E-01    0.1087107996E+00    0.6132324633E-02    0.7520869647E-01
    0.3100000000E+02    0.9797872356E-01    0.1134976388E+00    0.6452942037E-02    0.7906635916E-01
    0.3300000000E+02    0.1027085466E+00    0.1180542497E+00    0.6764537393E-02    0.8280255216E-01
    0.3500000000E+02    0.1073088361E+00    0.1223948248E+00    0.7067607983E-02    0.8642355055E-01
    0.3700000000E+02    0.1117865669E+00    0.1265324481E+00    0.7362612764E-02    0.8993519377E-01
    0.3900000000E+02    0.1161481874E+00    0.1304792002E+00    0.7649976034E-02    0.9334292316E-01
