     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6311923313E-02    0.3173180476E-02    0.2770778480E-03    0.1718043600E-02
    0.3000000000E+01    0.1846785565E-01    0.9279335568E-02    0.8107096411E-03    0.5089712061E-02
    0.5000000000E+01    0.3004238576E-01    0.1508578834E-01    0.1318839308E-02    0.8378365478E-02
    0.7000000000E+01    0.4108165396E-01    0.2061496355E-01    0.1803490315E-02    0.1158729309E-01
    0.9000000000E+01    0.5162692455E-01    0.2588700466E-01    0.2266472318E-02    0.1471960941E-01
    0.1100000000E+02    0.6171521188E-01    0.3092006361E-01    0.2709408609E-02    0.1777826576E-01
    0.1300000000E+02    0.7137981293E-01    0.3573054721E-01    0.3133759471E-02    0.2076606088E-01
    0.1500000000E+02    0.8065076221E-01    0.4033332741E-01    0.3540842120E-02    0.2368565077E-01
    0.1700000000E+02    0.8955522187E-01    0.4474192163E-01    0.3931847818E-02    0.2653955770E-01
    0.1900000000E+02    0.9811781742E-01    0.4896864786E-01    0.4307856584E-02    0.2933017861E-01
    0.2100000000E+02    0.1063609276E+00    0.5302475875E-01    0.4669849914E-02    0.3205979288E-01
    0.2300000000E+02    0.1143049359E+00    0.5692055776E-01    0.5018721797E-02    0.3473056944E-01
    0.2500000000E+02    0.1219684485E+00    0.6066550026E-01    0.5355288294E-02    0.3734457349E-01
    0.2700000000E+02    0.1293684854E+00    0.6426828178E-01    0.5680295887E-02    0.3990377266E-01
    0.2900000000E+02    0.1365206463E+00    0.6773691522E-01    0.5994428790E-02    0.4241004273E-01
    0.3100000000E+02    0.1434392574E+00    0.7107879873E-01    0.6298315351E-02    0.4486517299E-01
    0.3300000000E+02    0.1501374993E+00    0.7430077547E-01    0.6592533687E-02    0.4727087122E-01
    0.3500000000E+02    0.1566275207E+00    0.7740918637E-01    0.6877616654E-02    0.4962876826E-01
    0.3700000000E+02    0.1629205382E+00    0.8040991691E-01    0.7154056238E-02    0.5194042241E-01
    0.3900000000E+02    0.1690269255E+00    0.8330843861E-01    0.7422307445E-02    0.5420732340E-01
    0.4100000000E+02    0.1749562917E+00    0.8610984603E-01    0.7682791758E-02    0.5643089614E-01
    0.4300000000E+02    0.1807175517E+00    0.8881888970E-01    0.7935900208E-02    0.5861250430E-01
    0.4500000000E+02    0.1863189887E+00    0.9144000565E-01    0.8181996126E-02    0.6075345353E-01
    0.4700000000E+02    0.1917683101E+00    0.9397734187E-01    0.8421417589E-02    0.6285499458E-01
    0.4900000000E+02    0.1970726977E+00    0.9643478201E-01    0.8654479616E-02    0.6491832615E-01
    0.1000000000E+02    0.5672602861E-01    0.2843234320E-01    0.2490351338E-02    0.1625796670E-01
