     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6319826820E-02    0.1589940271E-02    0.4623744415E-03    0.1721342998E-02
    0.3000000000E+01    0.1853444306E-01    0.4668580243E-02    0.1356052758E-02    0.5118710969E-02
    0.5000000000E+01    0.3021577727E-01    0.7620011902E-02    0.2210747176E-02    0.8457053554E-02
    0.7000000000E+01    0.4140066037E-01    0.1045280116E-01    0.3029149475E-02    0.1173799440E-01
    0.9000000000E+01    0.5212254868E-01    0.1317472658E-01    0.3813704831E-02    0.1496309721E-01
    0.1100000000E+02    0.6241190047E-01    0.1579286856E-01    0.4566639332E-02    0.1813386855E-01
    0.1300000000E+02    0.7229650355E-01    0.1831368664E-01    0.5289983918E-02    0.2125176039E-01
    0.1500000000E+02    0.8180176113E-01    0.2074308688E-01    0.5985595265E-02    0.2431817263E-01
    0.1700000000E+02    0.9095094200E-01    0.2308648064E-01    0.6655174067E-02    0.2733445540E-01
    0.1900000000E+02    0.9976539998E-01    0.2534883605E-01    0.7300281075E-02    0.3030191129E-01
    0.2100000000E+02    0.1082647671E+00    0.2753472321E-01    0.7922351211E-02    0.3322179740E-01
    0.2300000000E+02    0.1164671241E+00    0.2964835396E-01    0.8522706014E-02    0.3609532737E-01
    0.2500000000E+02    0.1243891506E+00    0.3169361699E-01    0.9102564653E-02    0.3892367324E-01
    0.2700000000E+02    0.1320462593E+00    0.3367410886E-01    0.9663053681E-02    0.4170796720E-01
    0.2900000000E+02    0.1394527141E+00    0.3559316158E-01    0.1020521570E-01    0.4444930331E-01
    0.3100000000E+02    0.1466217359E+00    0.3745386702E-01    0.1073001710E-01    0.4714873912E-01
    0.3300000000E+02    0.1535655967E+00    0.3925909875E-01    0.1123835489E-01    0.4980729713E-01
    0.3500000000E+02    0.1602957038E+00    0.4101153144E-01    0.1173106292E-01    0.5242596630E-01
    0.3700000000E+02    0.1668226756E+00    0.4271365829E-01    0.1220891734E-01    0.5500570340E-01
    0.3900000000E+02    0.1731564087E+00    0.4436780662E-01    0.1267264159E-01    0.5754743431E-01
    0.4100000000E+02    0.1793061394E+00    0.4597615184E-01    0.1312291082E-01    0.6005205527E-01
    0.4300000000E+02    0.1852804980E+00    0.4754073004E-01    0.1356035589E-01    0.6252043407E-01
    0.4500000000E+02    0.1910875585E+00    0.4906344937E-01    0.1398556703E-01    0.6495341118E-01
    0.4700000000E+02    0.1967348834E+00    0.5054610025E-01    0.1439909704E-01    0.6735180081E-01
    0.4900000000E+02    0.2022295640E+00    0.5199036466E-01    0.1480146432E-01    0.6971639196E-01
