     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3166496323E-02    0.3964392190E-02    0.6486708737E-03    0.3424249976E-02
    0.3000000000E+01    0.9324504527E-02    0.1157956371E-01    0.1910192264E-02    0.1007643272E-01
    0.5000000000E+01    0.1526187130E-01    0.1880081255E-01    0.3126546646E-02    0.1647998584E-01
    0.7000000000E+01    0.2099263898E-01    0.2565497003E-01    0.4300608155E-02    0.2264956076E-01
    0.9000000000E+01    0.2652964872E-01    0.3216655068E-01    0.5435005097E-02    0.2859866248E-01
    0.1100000000E+02    0.3188466638E-01    0.3835799402E-01    0.6532145713E-02    0.3433976006E-01
    0.1300000000E+02    0.3706849302E-01    0.4424987689E-01    0.7594240784E-02    0.3988438466E-01
    0.1500000000E+02    0.4209106198E-01    0.4986110037E-01    0.8623323502E-02    0.4524321655E-01
    0.1700000000E+02    0.4696152455E-01    0.5520905488E-01    0.9621267005E-02    0.5042616263E-01
    0.1900000000E+02    0.5168832570E-01    0.6030976624E-01    0.1058979987E-01    0.5544242554E-01
    0.2100000000E+02    0.5627927119E-01    0.6517802519E-01    0.1153051984E-01    0.6030056557E-01
    0.2300000000E+02    0.6074158715E-01    0.6982750262E-01    0.1244490604E-01    0.6500855606E-01
    0.2500000000E+02    0.6508197319E-01    0.7427085216E-01    0.1333432983E-01    0.6957383317E-01
    0.2700000000E+02    0.6930664974E-01    0.7851980185E-01    0.1420006449E-01    0.7400334068E-01
    0.2900000000E+02    0.7342140035E-01    0.8258523608E-01    0.1504329387E-01    0.7830357032E-01
    0.3100000000E+02    0.7743160969E-01    0.8647726909E-01    0.1586512021E-01    0.8248059823E-01
    0.3300000000E+02    0.8134229752E-01    0.9020531094E-01    0.1666657103E-01    0.8654011794E-01
    0.3500000000E+02    0.8515814935E-01    0.9377812692E-01    0.1744860545E-01    0.9048747019E-01
    0.3700000000E+02    0.8888354405E-01    0.9720389102E-01    0.1821211984E-01    0.9432767008E-01
