     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5299900668E-03    0.3162914869E-02    0.9306038110E-03    0.8505174497E-02
    0.3000000000E+01    0.1573571484E-02    0.9191597799E-02    0.2763035649E-02    0.2471728031E-01
    0.5000000000E+01    0.2595992230E-02    0.1485396139E-01    0.4558335466E-02    0.3994857845E-01
    0.7000000000E+01    0.3598058591E-02    0.2018207668E-01    0.6317917919E-02    0.5428852773E-01
    0.9000000000E+01    0.4580535048E-02    0.2520427171E-01    0.8043124332E-02    0.6781593975E-01
    0.1100000000E+02    0.5544146980E-02    0.2994567103E-01    0.9735227419E-02    0.8060052115E-01
    0.1300000000E+02    0.6489583145E-02    0.3442864365E-01    0.1139543565E-01    0.9270415500E-01
    0.1500000000E+02    0.7417497986E-02    0.3867317749E-01    0.1302489730E-01    0.1041819716E+00
    0.1700000000E+02    0.8328513752E-02    0.4269719373E-01    0.1462470415E-01    0.1150832477E+00
    0.1900000000E+02    0.9223222476E-02    0.4651681225E-01    0.1619589496E-01    0.1254521662E+00
    0.2100000000E+02    0.1010218780E-01    0.5014657681E-01    0.1773945872E-01    0.1353284594E+00
    0.2300000000E+02    0.1096594667E-01    0.5359964690E-01    0.1925633754E-01    0.1447479580E+00
    0.2500000000E+02    0.1181501091E-01    0.5688796196E-01    0.2074742948E-01    0.1537430604E+00
    0.2700000000E+02    0.1264986870E-01    0.6002238252E-01    0.2221359111E-01    0.1623431352E+00
    0.2900000000E+02    0.1347098593E-01    0.6301281189E-01    0.2365563989E-01    0.1705748693E+00
    0.3100000000E+02    0.1427880746E-01    0.6586830162E-01    0.2507435639E-01    0.1784625679E+00
    0.3300000000E+02    0.1507375834E-01    0.6859714313E-01    0.2647048640E-01    0.1860284161E+00
    0.3500000000E+02    0.1585624485E-01    0.7120694755E-01    0.2784474282E-01    0.1932927057E+00
    0.3700000000E+02    0.1662665560E-01    0.7370471563E-01    0.2919780753E-01    0.2002740344E+00
    0.3900000000E+02    0.1738536245E-01    0.7609689907E-01    0.3053033303E-01    0.2069894795E+00
    0.4100000000E+02    0.1813272145E-01    0.7838945445E-01    0.3184294403E-01    0.2134547510E+00
    0.4300000000E+02    0.1886907363E-01    0.8058789090E-01    0.3313623894E-01    0.2196843268E+00
