     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2120293946E-02    0.1564507441E-02    0.2792252355E-03    0.1847193179E-01
    0.3000000000E+01    0.6297114262E-02    0.4456799832E-02    0.8292845003E-03    0.5240364076E-01
    0.5000000000E+01    0.1039136229E-01    0.7073658328E-02    0.1368477982E-02    0.8284178214E-01
    0.7000000000E+01    0.1440585916E-01    0.9454854263E-02    0.1897176851E-02    0.1103046504E+00
    0.9000000000E+01    0.1834329571E-01    0.1163257352E-01    0.2415735140E-02    0.1352125916E+00
    0.1100000000E+02    0.2220623990E-01    0.1363315349E-01    0.2924490713E-02    0.1579101152E+00
    0.1300000000E+02    0.2599714373E-01    0.1547836443E-01    0.3423766181E-02    0.1786822727E+00
    0.1500000000E+02    0.2971834969E-01    0.1718636838E-01    0.3913869746E-02    0.1977669666E+00
    0.1700000000E+02    0.3337209683E-01    0.1877244641E-01    0.4395096004E-02    0.2153643222E+00
    0.1900000000E+02    0.3696052635E-01    0.2024955667E-01    0.4867726678E-02    0.2316439080E+00
    0.2100000000E+02    0.4048568693E-01    0.2162876744E-01    0.5332031316E-02    0.2467503610E+00
    0.2300000000E+02    0.4394953964E-01    0.2291959661E-01    0.5788267944E-02    0.2608078128E+00
    0.2500000000E+02    0.4735396259E-01    0.2413028026E-01    0.6236683671E-02    0.2739234040E+00
    0.2700000000E+02    0.5070075524E-01    0.2526798709E-01    0.6677515261E-02    0.2861901003E+00
    0.2900000000E+02    0.5399164252E-01    0.2633899089E-01    0.7110989673E-02    0.2976889652E+00
    0.3100000000E+02    0.5722827863E-01    0.2734881047E-01    0.7537324557E-02    0.3084910091E+00
    0.3300000000E+02    0.6041225062E-01    0.2830232385E-01    0.7956728732E-02    0.3186587040E+00
    0.3500000000E+02    0.6354508177E-01    0.2920386220E-01    0.8369402627E-02    0.3282472321E+00
    0.3700000000E+02    0.6662823480E-01    0.3005728744E-01    0.8775538703E-02    0.3373055206E+00
    0.3900000000E+02    0.6966311482E-01    0.3086605696E-01    0.9175321840E-02    0.3458771060E+00
    0.4100000000E+02    0.7265107214E-01    0.3163327762E-01    0.9568929712E-02    0.3540008583E+00
    0.4300000000E+02    0.7559340497E-01    0.3236175126E-01    0.9956533134E-02    0.3617115911E+00
    0.4500000000E+02    0.7849136186E-01    0.3305401319E-01    0.1033829639E-01    0.3690405787E+00
    0.4700000000E+02    0.8134614410E-01    0.3371236481E-01    0.1071437755E-01    0.3760159962E+00
    0.4900000000E+02    0.8415890791E-01    0.3433890152E-01    0.1108492874E-01    0.3826632946E+00
    0.1000000000E+02    0.2028392346E-01    0.1265355079E-01    0.2671317756E-02    0.1468186072E+00
    0.3000000000E+02    0.5561664125E-01    0.2685123000E-01    0.7325036303E-02    0.3031730009E+00
    0.5000000000E+02    0.8554988244E-01    0.3464084370E-01    0.1126817660E-01    0.3858711882E+00
    0.7000000000E+02    0.1114134352E+00    0.3939689789E-01    0.1467571012E-01    0.4373874700E+00
    0.9000000000E+02    0.1341189626E+00    0.4241155167E-01    0.1766759695E-01    0.4727298871E+00
    0.1100000000E+03    0.1543130198E+00    0.4431943434E-01    0.2032891637E-01    0.4985738175E+00
