     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6326355240E-02    0.7910914825E-03    0.2777110795E-03    0.6840512250E-02
    0.3000000000E+01    0.1859010179E-01    0.2300370447E-02    0.8160735495E-03    0.2008324350E-01
    0.5000000000E+01    0.3036239634E-01    0.3718419336E-02    0.1332880967E-02    0.3277254635E-01
    0.7000000000E+01    0.4167347260E-01    0.5051849264E-02    0.1829459031E-02    0.4494286816E-01
    0.9000000000E+01    0.5255110650E-01    0.6306692777E-02    0.2307025689E-02    0.5662584606E-01
    0.1100000000E+02    0.6302086032E-01    0.7488463594E-02    0.2766701830E-02    0.6785058806E-01
    0.1300000000E+02    0.7310629837E-01    0.8602209241E-02    0.3209520751E-02    0.7864392102E-01
    0.1500000000E+02    0.8282917817E-01    0.9652557517E-02    0.3636436528E-02    0.8903061011E-01
    0.1700000000E+02    0.9220962016E-01    0.1064375763E-01    0.4048331461E-02    0.9903355330E-01
    0.1900000000E+02    0.1012662587E+00    0.1157971667E-01    0.4446022697E-02    0.1086739543E+00
    0.2100000000E+02    0.1100163770E+00    0.1246403203E-01    0.4830268133E-02    0.1179714767E+00
    0.2300000000E+02    0.1184760270E+00    0.1330002033E-01    0.5201771693E-02    0.1269443811E+00
    0.2500000000E+02    0.1266601379E+00    0.1409074313E-01    0.5561188059E-02    0.1356096488E+00
    0.2700000000E+02    0.1345826123E+00    0.1483903004E-01    0.5909126910E-02    0.1439830917E+00
    0.2900000000E+02    0.1422564132E+00    0.1554749935E-01    0.6246156729E-02    0.1520794512E+00
    0.3100000000E+02    0.1496936428E+00    0.1621857655E-01    0.6572808242E-02    0.1599124880E+00
    0.3300000000E+02    0.1569056124E+00    0.1685451104E-01    0.6889577511E-02    0.1674950618E+00
    0.3500000000E+02    0.1639029068E+00    0.1745739107E-01    0.7196928731E-02    0.1748392045E+00
    0.3700000000E+02    0.1706954417E+00    0.1802915732E-01    0.7495296761E-02    0.1819561856E+00
    0.3900000000E+02    0.1772925160E+00    0.1857161510E-01    0.7785089422E-02    0.1888565717E+00
    0.4100000000E+02    0.1837028596E+00    0.1908644543E-01    0.8066689577E-02    0.1955502807E+00
    0.4300000000E+02    0.1899346764E+00    0.1957521505E-01    0.8340457025E-02    0.2020466309E+00
    0.4500000000E+02    0.1959956838E+00    0.2003938549E-01    0.8606730229E-02    0.2083543856E+00
    0.4700000000E+02    0.2018931482E+00    0.2048032138E-01    0.8865827884E-02    0.2144817941E+00
    0.4900000000E+02    0.2076339181E+00    0.2089929791E-01    0.9118050354E-02    0.2204366286E+00
    0.1000000000E+02    0.5783545118E-01    0.6906386448E-02    0.2539033543E-02    0.6229376911E-01
    0.3000000000E+02    0.1460038747E+00    0.1588756743E-01    0.6410747992E-02    0.1560280610E+00
    0.5000000000E+02    0.2104475759E+00    0.2110092717E-01    0.9241672571E-02    0.2233516375E+00
    0.7000000000E+02    0.2598843304E+00    0.2423239753E-01    0.1141413771E-01    0.2741673669E+00
    0.9000000000E+02    0.2991611615E+00    0.2614069319E-01    0.1314073927E-01    0.3139619259E+00
    0.1100000000E+03    0.3312012832E+00    0.2729675305E-01    0.1454970618E-01    0.3460234285E+00
    0.1300000000E+03    0.3578815621E+00    0.2797386380E-01    0.1572337733E-01    0.3724440619E+00
    0.1500000000E+03    0.3804680328E+00    0.2833784172E-01    0.1671730011E-01    0.3946195262E+00
    0.1700000000E+03    0.3998492523E+00    0.2849298047E-01    0.1757046431E-01    0.4135172601E+00
    0.1900000000E+03    0.4166693777E+00    0.2850684297E-01    0.1831113863E-01    0.4298294398E+00
    0.2100000000E+03    0.4314080883E+00    0.2842428261E-01    0.1896037602E-01    0.4440646758E+00
    0.2300000000E+03    0.4444307188E+00    0.2827569138E-01    0.1953421275E-01    0.4566052886E+00
    0.2500000000E+03    0.4560208930E+00    0.2808201689E-01    0.2004509978E-01    0.4677443617E+00
    0.2700000000E+03    0.4664024504E+00    0.2785790296E-01    0.2050286474E-01    0.4777104476E+00
    0.2900000000E+03    0.4757545898E+00    0.2761370562E-01    0.2091537619E-01    0.4866844790E+00
