     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1580097546E-02    0.8694900001E-02    0.4624142080E-03    0.1706609888E-02
    0.3000000000E+01    0.4635592525E-02    0.2524914320E-01    0.1356619957E-02    0.4991097180E-02
    0.5000000000E+01    0.7561207671E-02    0.4077242106E-01    0.2212838144E-02    0.8115581419E-02
    0.7000000000E+01    0.1036746002E-01    0.5535444002E-01    0.3034144452E-02    0.1109271153E-01
    0.9000000000E+01    0.1306371858E-01    0.6907488226E-01    0.3823278857E-02    0.1393380831E-01
    0.1100000000E+02    0.1565835873E-01    0.8200476241E-01    0.4582690766E-02    0.1664903572E-01
    0.1300000000E+02    0.1815889222E-01    0.9420757029E-01    0.5314577030E-02    0.1924754622E-01
    0.1500000000E+02    0.2057207711E-01    0.1057402378E+00    0.6020914109E-02    0.2173760459E-01
    0.1700000000E+02    0.2290401131E-01    0.1166539610E+00    0.6703485404E-02    0.2412669402E-01
    0.1900000000E+02    0.2516021241E-01    0.1269949014E+00    0.7363904610E-02    0.2642160719E-01
    0.2100000000E+02    0.2734568612E-01    0.1368047877E+00    0.8003635723E-02    0.2862852488E-01
    0.2300000000E+02    0.2946498515E-01    0.1461214328E+00    0.8624010275E-02    0.3075308402E-01
    0.2500000000E+02    0.3152226017E-01    0.1549791808E+00    0.9226242215E-02    0.3280043684E-01
    0.2700000000E+02    0.3352130394E-01    0.1634092938E+00    0.9811440821E-02    0.3477530241E-01
    0.2900000000E+02    0.3546558969E-01    0.1714402887E+00    0.1038062193E-01    0.3668201167E-01
    0.3100000000E+02    0.3735830469E-01    0.1790982304E+00    0.1093471774E-01    0.3852454701E-01
    0.3300000000E+02    0.3920237957E-01    0.1864069888E+00    0.1147458541E-01    0.4030657700E-01
    0.3500000000E+02    0.4100051412E-01    0.1933884638E+00    0.1200101459E-01    0.4203148708E-01
    0.3700000000E+02    0.4275520004E-01    0.2000627836E+00    0.1251473403E-01    0.4370240665E-01
    0.3900000000E+02    0.4446874093E-01    0.2064484790E+00    0.1301641753E-01    0.4532223315E-01
    0.4100000000E+02    0.4614327011E-01    0.2125626387E+00    0.1350668905E-01    0.4689365340E-01
    0.4300000000E+02    0.4778076636E-01    0.2184210453E+00    0.1398612737E-01    0.4841916264E-01
    0.4500000000E+02    0.4938306794E-01    0.2240382979E+00    0.1445527016E-01    0.4990108152E-01
    0.4700000000E+02    0.5095188515E-01    0.2294279199E+00    0.1491461767E-01    0.5134157132E-01
    0.4900000000E+02    0.5248881148E-01    0.2346024559E+00    0.1536463599E-01    0.5274264758E-01
    0.1000000000E+02    0.1437325261E-01    0.7563451023E-01    0.4206557303E-02    0.1530656150E-01
    0.3000000000E+02    0.3641820468E-01    0.1753143506E+00    0.1065950026E-01    0.3761106481E-01
    0.5000000000E+02    0.5324578408E-01    0.2371127407E+00    0.1558628375E-01    0.5342899868E-01
    0.7000000000E+02    0.6702400975E-01    0.2784564169E+00    0.1962102253E-01    0.6548363216E-01
    0.9000000000E+02    0.7882390588E-01    0.3075729757E+00    0.2307699646E-01    0.7513334434E-01
    0.1100000000E+03    0.8924279207E-01    0.3288379264E+00    0.2612893389E-01    0.8313719382E-01
    0.1300000000E+03    0.9864385536E-01    0.3447854778E+00    0.2888307938E-01    0.8995553787E-01
    0.1500000000E+03    0.1072627062E+00    0.3569809578E+00    0.3140835965E-01    0.9588543793E-01
    0.1700000000E+03    0.1152601011E+00    0.3664411609E+00    0.3375180473E-01    0.1011281403E+00
    0.1900000000E+03    0.1227502467E+00    0.3738538633E+00    0.3594682723E-01    0.1058254337E+00
    0.2100000000E+03    0.1298170105E+00    0.3797000358E+00    0.3801796409E-01    0.1100804950E+00
    0.2300000000E+03    0.1365237050E+00    0.3843255266E+00    0.3998373895E-01    0.1139704628E+00
    0.2500000000E+03    0.1429192580E+00    0.3879849720E+00    0.4185846694E-01    0.1175543504E+00
    0.2700000000E+03    0.1490422483E+00    0.3908696999E+00    0.4365343552E-01    0.1208782068E+00
    0.2900000000E+03    0.1549236309E+00    0.3931260276E+00    0.4537770149E-01    0.1239785880E+00
    0.3100000000E+03    0.1605886265E+00    0.3948675930E+00    0.4703864408E-01    0.1268849544E+00
    0.3300000000E+03    0.1660580652E+00    0.3961838645E+00    0.4864235775E-01    0.1296213673E+00
    0.3500000000E+03    0.1713493597E+00    0.3971461401E+00    0.5019393721E-01    0.1322077125E+00
    0.3700000000E+03    0.1764772260E+00    0.3978118563E+00    0.5169768804E-01    0.1346606003E+00
    0.3900000000E+03    0.1814542238E+00    0.3982277343E+00    0.5315728495E-01    0.1369940387E+00
    0.4100000000E+03    0.1862911693E+00    0.3984321140E+00    0.5457589249E-01    0.1392199433E+00
    0.4300000000E+03    0.1909974539E+00    0.3984567082E+00    0.5595625834E-01    0.1413485304E+00
    0.4500000000E+03    0.1955812938E+00    0.3983279378E+00    0.5730078634E-01    0.1433886219E+00
    0.4700000000E+03    0.2000499276E+00    0.3980679599E+00    0.5861159422E-01    0.1453478864E+00
    0.4900000000E+03    0.2044097738E+00    0.3976954676E+00    0.5989055976E-01    0.1472330300E+00
    0.1000000000E+03    0.8417941109E-01    0.3189987432E+00    0.2464569892E-01    0.7930728531E-01
    0.3000000000E+03    0.1577817852E+00    0.3940550775E+00    0.4621568096E-01    0.1254544089E+00
    0.5000000000E+03    0.2065507148E+00    0.3974720805E+00    0.6051863218E-01    0.1481496773E+00
    0.7000000000E+03    0.2447789567E+00    0.3899065325E+00    0.7173624060E-01    0.1637105570E+00
    0.9000000000E+03    0.2761948491E+00    0.3801034074E+00    0.8095921245E-01    0.1757541442E+00
    0.1100000000E+04    0.3025493625E+00    0.3702706967E+00    0.8869975093E-01    0.1856736653E+00
    0.1300000000E+04    0.3249187895E+00    0.3610628879E+00    0.9527272500E-01    0.1941573382E+00
    0.1500000000E+04    0.3440622633E+00    0.3526505798E+00    0.1009002625E+00    0.2015982173E+00
    0.1700000000E+04    0.3605542534E+00    0.3450341485E+00    0.1057504997E+00    0.2082432905E+00
    0.1900000000E+04    0.3748456687E+00    0.3381536207E+00    0.1099554440E+00    0.2142586371E+00
    0.2100000000E+04    0.3872975679E+00    0.3319312069E+00    0.1136208261E+00    0.2197617179E+00
    0.2300000000E+04    0.3982025269E+00    0.3262884176E+00    0.1168323441E+00    0.2248389212E+00
    0.2500000000E+04    0.4077995390E+00    0.3211527333E+00    0.1196600177E+00    0.2295557930E+00
    0.2700000000E+04    0.4162850353E+00    0.3164597737E+00    0.1221614104E+00    0.2339633456E+00
    0.2900000000E+04    0.4238213197E+00    0.3121535147E+00    0.1243840948E+00    0.2381021269E+00
    0.3100000000E+04    0.4305431510E+00    0.3081856935E+00    0.1263675782E+00    0.2420049462E+00
    0.3300000000E+04    0.4365629400E+00    0.3045149283E+00    0.1281448227E+00    0.2456987586E+00
