     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5273217817E-03    0.9409911077E-02    0.1851840642E-03    0.8441279776E-02
    0.3000000000E+01    0.1550518448E-02    0.2691964011E-01    0.5445143221E-03    0.2418937461E-01
    0.5000000000E+01    0.2534459764E-02    0.4287590553E-01    0.8900658326E-03    0.3859763475E-01
    0.7000000000E+01    0.3482062533E-02    0.5747566074E-01    0.1222862285E-02    0.5184124111E-01
    0.9000000000E+01    0.4395948713E-02    0.7088337047E-01    0.1543823896E-02    0.6406567150E-01
    0.1100000000E+02    0.5278482379E-02    0.8323753202E-01    0.1853780382E-02    0.7539277063E-01
    0.1300000000E+02    0.6131801222E-02    0.9465567267E-01    0.2153482008E-02    0.8592538700E-01
    0.1500000000E+02    0.6957843490E-02    0.1052382254E+00    0.2443609051E-02    0.9575095685E-01
    0.1700000000E+02    0.7758371148E-02    0.1150715678E+00    0.2724779916E-02    0.1049443042E+00
    0.1900000000E+02    0.8534989848E-02    0.1242304289E+00    0.2997558155E-02    0.1135698505E+00
    0.2100000000E+02    0.9289166222E-02    0.1327798132E+00    0.3262458528E-02    0.1216833738E+00
    0.2300000000E+02    0.1002224291E-01    0.1407765515E+00    0.3519952278E-02    0.1293334217E+00
    0.2500000000E+02    0.1073545164E-01    0.1482705621E+00    0.3770471728E-02    0.1365624555E+00
    0.2700000000E+02    0.1142992471E-01    0.1553058821E+00    0.4014414300E-02    0.1434077819E+00
    0.2900000000E+02    0.1210670503E-01    0.1619215188E+00    0.4252146044E-02    0.1499023193E+00
    0.3100000000E+02    0.1276675493E-01    0.1681521552E+00    0.4484004737E-02    0.1560752299E+00
    0.3300000000E+02    0.1341096404E-01    0.1740287391E+00    0.4710302625E-02    0.1619524459E+00
    0.3500000000E+02    0.1404015608E-01    0.1795789778E+00    0.4931328843E-02    0.1675571085E+00
    0.3700000000E+02    0.1465509510E-01    0.1848277551E+00    0.5147351566E-02    0.1729099373E+00
    0.3900000000E+02    0.1525649084E-01    0.1897974853E+00    0.5358619915E-02    0.1780295427E+00
    0.4100000000E+02    0.1584500361E-01    0.1945084143E+00    0.5565365665E-02    0.1829326902E+00
    0.4300000000E+02    0.1642124864E-01    0.1989788782E+00    0.5767804763E-02    0.1876345259E+00
    0.4500000000E+02    0.1698579994E-01    0.2032255245E+00    0.5966138690E-02    0.1921487699E+00
    0.4700000000E+02    0.1753919378E-01    0.2072635036E+00    0.6160555686E-02    0.1964878824E+00
    0.4900000000E+02    0.1808193184E-01    0.2111066341E+00    0.6351231843E-02    0.2006632065E+00
    0.1000000000E+02    0.4840996035E-02    0.7718435793E-01    0.1700129144E-02    0.6983456060E-01
    0.3000000000E+02    0.1243876406E-01    0.1650829464E+00    0.4368789438E-02    0.1530272870E+00
    0.5000000000E+02    0.1834945297E-01    0.2129591213E+00    0.6445219063E-02    0.2026927180E+00
    0.7000000000E+02    0.2324016547E-01    0.2423350735E+00    0.8163572553E-02    0.2367724889E+00
    0.9000000000E+02    0.2745450517E-01    0.2616721159E+00    0.9644462652E-02    0.2621760304E+00
    0.1100000000E+03    0.3119002661E-01    0.2749878826E+00    0.1095723910E-01    0.2821722306E+00
    0.1300000000E+03    0.3456969235E-01    0.2844339287E+00    0.1214506874E-01    0.2985265536E+00
