     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1582082103E-02    0.7128946323E-02    0.6481926816E-03    0.1709859755E-02
    0.3000000000E+01    0.4652463451E-02    0.2078498569E-01    0.1906177649E-02    0.5018835012E-02
    0.5000000000E+01    0.7605547762E-02    0.3369094122E-01    0.3116133700E-02    0.8188756553E-02
    0.7000000000E+01    0.1044981669E-01    0.4590413385E-01    0.4281533348E-02    0.1122910981E-01
    0.9000000000E+01    0.1319292441E-01    0.5747624666E-01    0.5405510347E-02    0.1414851827E-01
    0.1100000000E+02    0.1584179715E-01    0.6845399860E-01    0.6490900448E-02    0.1695484000E-01
    0.1300000000E+02    0.1840271869E-01    0.7887972406E-01    0.7540276382E-02    0.1965525138E-01
    0.1500000000E+02    0.2088140396E-01    0.8879187325E-01    0.8555978004E-02    0.2225632012E-01
    0.1700000000E+02    0.2328306275E-01    0.9822544573E-01    0.9540138371E-02    0.2476406896E-01
    0.1900000000E+02    0.2561245501E-01    0.1072123673E+00    0.1049470637E-01    0.2718403156E-01
    0.2100000000E+02    0.2787393895E-01    0.1157818185E+00    0.1142146642E-01    0.2952130163E-01
    0.2300000000E+02    0.3007151315E-01    0.1239605225E+00    0.1232205570E-01    0.3178057615E-01
    0.2500000000E+02    0.3220885335E-01    0.1317729966E+00    0.1319797922E-01    0.3396619370E-01
    0.2700000000E+02    0.3428934487E-01    0.1392417748E+00    0.1405062310E-01    0.3608216825E-01
    0.2900000000E+02    0.3631611116E-01    0.1463876027E+00    0.1488126623E-01    0.3813221936E-01
    0.3100000000E+02    0.3829203899E-01    0.1532296111E+00    0.1569109060E-01    0.4011979887E-01
    0.3300000000E+02    0.4021980079E-01    0.1597854691E+00    0.1648119046E-01    0.4204811487E-01
    0.3500000000E+02    0.4210187451E-01    0.1660715203E+00    0.1725258044E-01    0.4392015307E-01
    0.3700000000E+02    0.4394056130E-01    0.1721029041E+00    0.1800620275E-01    0.4573869590E-01
    0.3900000000E+02    0.4573800119E-01    0.1778936643E+00    0.1874293366E-01    0.4750633978E-01
    0.4100000000E+02    0.4749618727E-01    0.1834568454E+00    0.1946358928E-01    0.4922551054E-01
    0.4300000000E+02    0.4921697824E-01    0.1888045800E+00    0.2016893070E-01    0.5089847739E-01
    0.4500000000E+02    0.5090210982E-01    0.1939481662E+00    0.2085966863E-01    0.5252736548E-01
    0.4700000000E+02    0.5255320487E-01    0.1988981378E+00    0.2153646759E-01    0.5411416734E-01
    0.4900000000E+02    0.5417178263E-01    0.2036643278E+00    0.2219994969E-01    0.5566075312E-01
    0.1000000000E+02    0.1452873327E-01    0.6303667529E-01    0.5952862174E-02    0.1556535138E-01
    0.3000000000E+02    0.3731025808E-01    0.1498454475E+00    0.1528871041E-01    0.3913361211E-01
    0.5000000000E+02    0.5496932601E-01    0.2059813998E+00    0.2252688055E-01    0.5641951829E-01
    0.7000000000E+02    0.6951553350E-01    0.2446134866E+00    0.2849023007E-01    0.6985857401E-01
    0.9000000000E+02    0.8199172566E-01    0.2723755000E+00    0.3360579242E-01    0.8074899414E-01
    0.1100000000E+03    0.9299860480E-01    0.2929604598E+00    0.3811956088E-01    0.8985047359E-01
    0.1300000000E+03    0.1029096634E+00    0.3085813801E+00    0.4218449058E-01    0.9763953267E-01
    0.1500000000E+03    0.1119711069E+00    0.3206416714E+00    0.4590141280E-01    0.1044315783E+00
